status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,state
966040065393775000,2018-02-20T20:01:14Z,460778181,SwatPapiKD,*cough cough* we all seen the Chris Rock special https://t.co/DWoHXpPVik,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/1100tavo/statu…,https://t.co/DWoHXpPVik,https://twitter.com/1100tavo/status/966037633834082304,,,,,,,,,,,en,966037633834082000,A Man is only loved under the conditions that he provides something,,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,Texas
966036234811380000,2018-02-20T19:46:01Z,469862946,BSpaicBitchhh,I’d kill for a Carmel iced coffee from Dunkin’ cough cough @J_Mongold13 😘,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,1271037462,J_Mongold13,en,,,,,https://api.twitter.com/1.1/geo/id/89bf5731fb830e51.json,Wadsworth,"Wadsworth, OH",city,United States,US,|,|,-81.76372|-81.687287|-81.687287|-81.76372|40.984952|40.984952|41.063768|41.063768,Ohio
966035913666191000,2018-02-20T19:44:44Z,16783988,runwithskizzers,@drinkpinkink omg I am sooooooo behind *cough* on Nightwing.,Twitter Web Client,966035727950606000,40324790,drinkpinkink,FALSE,FALSE,1,0,,,,,,,,,,,,,,40324790,drinkpinkink,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,New York
966034048283038000,2018-02-20T19:37:19Z,1470667291,caite_m8,OKAY IM SITTING IN FRONT OF THE NURSING SIM LAB AND THE ONE PERSON WORKING IN THERE JUST WALKED OUT AND I JUST HEARD A COUGH COME FROM INSIDE THERE IM SO TERRIFIED OMG,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/8d742fb555fbff21.json,Dayton,"Dayton, OH",city,United States,US,|,|,-84.307688|-84.093044|-84.093044|-84.307688|39.695193|39.695193|39.865523|39.865523,Ohio
966031997050253000,2018-02-20T19:29:10Z,229929171,fatangelbaby,"COVER YOUR DAMN MOUTHS WHEN YOU COUGH AND SNEEZE, CHICAGO!!! #psa #chicago #thiswhyeveryoneissick #fluseason",Twitter for iPhone,,,,FALSE,FALSE,1,0,psa|chicago|thiswhyeveryoneissick|fluseason,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json,Chicago,"Chicago, IL",city,United States,US,|,|,-87.940033|-87.523993|-87.523993|-87.940033|41.644102|41.644102|42.0230669|42.0230669,Illinois
966031147569365000,2018-02-20T19:25:48Z,194414204,abrewi3010,@javedalloo @ECHO_ONMH Cough medicine is used to make meth. Should grocery stores have to drug test their patients. Drug tests are stigmatizing &amp; prevent #chronicpain care.,Twitter for iPhone,966030259928707000,198027806,javedalloo,FALSE,FALSE,0,0,chronicpain,,,,,,,,,,,,,198027806|3815259075,javedalloo|ECHO_ONMH,en,,,,,https://api.twitter.com/1.1/geo/id/737fcb9daae404ac.json,Boise,"Boise, ID",city,United States,US,|,|,-116.374494|-116.101508|-116.101508|-116.374494|43.510172|43.510172|43.685894|43.685894,Idaho
966029349873861000,2018-02-20T19:18:39Z,953515083178627000,gaurrrrrrrav,Listening to Japan for cough,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,California
966028181315625000,2018-02-20T19:14:01Z,560856603,ITSASTICKUP_,You sound crazy. its lean just not prometh codiene. “Lean” is the mixture of cough syrup &amp; a beverage. You cant walk in walgreens &amp; get Yellow just like You cant with purp. its simply what the doctor prescribed https://t.co/jo9RdsG7kb,Twitter for iPhone,,,,TRUE,FALSE,2,0,,,twitter.com/bigdaddynewp0r…,https://t.co/jo9RdsG7kb,https://twitter.com/bigdaddynewp0rt/status/966026392621240320,,,,,,,,,,,en,966026392621240000,@ITSASTICKUP_ I ain’t really sip like that so I ain’t really flexed wit the syrup but when you know it promethazine dm Nd you flex it and drink it like it lean that lame 🤷🏻‍♂️,,,https://api.twitter.com/1.1/geo/id/aae61bc9d261467d.json,Midland,"Midland, WA",city,United States,US,|,|,-122.435689|-122.396221|-122.396221|-122.435689|47.158186|47.158186|47.191813|47.191813,Washington
966026496736354000,2018-02-20T19:07:19Z,2914169024,hwmnylx69,@TheOneFuzz @aserious49erfan @49erz4ever @gcoinlady @BayArea_Bred @Hslof @Haylorsmermaid @KtGibbs49 @xoxo_9ers Honey lemon tequila cough SYRUP.,Twitter for Android,966018487054492000,2752077088,TheOneFuzz,FALSE,FALSE,4,0,,,,,,,,,,,,,,2752077088|4478702358|696914766564978688|4308533609|1489250508|3161001872|24649929|4640634926|4125731533,TheOneFuzz|aserious49erfan|49erz4ever|gcoinlady|BayArea_Bred|Hslof|Haylorsmermaid|KtGibbs49|xoxo_9ers,en,,,,,https://api.twitter.com/1.1/geo/id/b71fac2ee9792cbe.json,Sacramento,"Sacramento, CA",city,United States,US,|,|,-121.576613|-121.362715|-121.362715|-121.576613|38.43792|38.43792|38.6855236|38.6855236,California
966026118686958000,2018-02-20T19:05:49Z,336346530,TheeeAri,I’ve been surviving off of cough drops,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/59105f0e84773bdd.json,Azusa,"Azusa, CA",city,United States,US,|,|,-117.9491871|-117.881336|-117.881336|-117.9491871|34.10673|34.10673|34.169447|34.169447,California
966024099444097000,2018-02-20T18:57:47Z,872906348081554000,petertheleaderr,This cough got me fuckt up😷,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/fedbd9fc207aae2a.json,San Bernardino,"San Bernardino, CA",city,United States,US,|,|,-117.401199|-117.1869926|-117.1869926|-117.401199|34.0503113|34.0503113|34.219539|34.219539,California
966022539351818000,2018-02-20T18:51:35Z,371833280,ConnorFilm,*cough*,Twitter for iPhone,906924275835302000,371833280,ConnorFilm,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/632eeebc87aecd57.json,Galveston,"Galveston, TX",city,United States,US,|,|,-94.880809|-94.764742|-94.764742|-94.880809|29.239602|29.239602|29.3355479|29.3355479,Texas
966019521453679000,2018-02-20T18:39:36Z,1297867068,_BeverlyRoberts,I will pay someone (love &amp; affection not money) to bring me some cough drops,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0cc83c8b7aa9408c.json,Tonkawa,"Tonkawa, OK",city,United States,US,|,|,-97.318881|-97.282757|-97.282757|-97.318881|36.671423|36.671423|36.699833|36.699833,Oklahoma
966017276058124000,2018-02-20T18:30:41Z,3028601742,ybfavjatt,I have a cough drop in my mouth and im still coughing dawg,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/010781586e4d76f9.json,Oakley,"Oakley, CA",city,United States,US,|,|,-121.755749|-121.62463|-121.62463|-121.755749|37.96841|37.96841|38.0196146|38.0196146,California
966017001004192000,2018-02-20T18:29:35Z,1872717026,plantaintrip,@Hypnogogix Cough it up on your supervisor's face!,Twitter for Android,965953553159410000,902238475285615000,Hypnogogix,FALSE,FALSE,1,0,,,,,,,,,,,,,,902238475285614592,Hypnogogix,en,,,,,https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json,Chicago,"Chicago, IL",city,United States,US,|,|,-87.940033|-87.523993|-87.523993|-87.940033|41.644102|41.644102|42.0230669|42.0230669,Illinois
966016922188788000,2018-02-20T18:29:16Z,130900698,StayFashionable,I have never drank cough medicine to get high. Did I miss a part of my childhood?,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d15336e5b45c79bb.json,Pocatello,"Pocatello, ID",city,United States,US,|,|,-112.496051|-112.373604|-112.373604|-112.496051|42.806434|42.806434|42.920598|42.920598,Idaho
966014288048640000,2018-02-20T18:18:48Z,48862101,CarlyMeier_,People who cough into their hands instead of the middle of their arm are menaces to society.,Twitter for iPhone,,,,FALSE,FALSE,7,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,New York
966013417248129000,2018-02-20T18:15:20Z,1898526270,chai_cough_ski,idk if she’s happy or not but this is the cutest thing in the world https://t.co/C7HWpk8IQt,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,http://pbs.twimg.com/media/DWf4EXqUMAA-IaK.jpg,https://t.co/C7HWpk8IQt,https://twitter.com/chai_cough_ski/status/966013417248129025/photo/1,photo,http://pbs.twimg.com/media/DWf4EXqUMAA-IaK.jpg,https://t.co/C7HWpk8IQt,https://twitter.com/chai_cough_ski/status/966013417248129025/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e444ecd51bd16ff3.json,Cincinnati,"Cincinnati, OH",city,United States,US,|,|,-84.710722|-84.3689026|-84.3689026|-84.710722|39.052962|39.052962|39.2211137|39.2211137,Ohio
966011817305653000,2018-02-20T18:08:59Z,38806187,adubya4,"Just wanted to let all y’all know that I accidentally put too much raspberry in my diet Dr Pepper, so now it taste like cough medicine.",Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/bd7c511e9f8bc5da.json,Salt Lake City,"Salt Lake City, UT",city,United States,US,|,|,-112.0383105|-111.795741|-111.795741|-112.0383105|40.6998952|40.6998952|40.8317151|40.8317151,Utah
966011158384775000,2018-02-20T18:06:22Z,279630845,ShaunReidESQ,@jonsteingart @ABAesq Happy birthday. Good planning to arrive the day before. So you can review your notes [cough] *relax by the pool* [cough] and read the conf materials 👍,Twitter for Android,965980779514909000,34041322,jonsteingart,FALSE,FALSE,1,0,,,,,,,,,,,,,,34041322|72638170,jonsteingart|ABAesq,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,New York
966009463802028000,2018-02-20T17:59:38Z,2578022076,BonnerKenya,"First of all, don’t ever wake me up from my sleep. Second of all, cough louder next time so I can wake up and love on you 😩😭 https://t.co/SXtzltdHue",Twitter for iPhone,,,,TRUE,FALSE,6,0,,,twitter.com/chicklet_hf/st…,https://t.co/SXtzltdHue,https://twitter.com/chicklet_hf/status/965626876239712257,,,,,,,,,,,en,965626876239712000,This is how I be every morning waiting for my girl to wake up https://t.co/2vuSvnevEy,,,https://api.twitter.com/1.1/geo/id/5c62ffb0f0f3479d.json,Phoenix,"Phoenix, AZ",city,United States,US,|,|,-112.3239143|-111.9254391|-111.9254391|-112.3239143|33.29026|33.29026|33.8154652|33.8154652,Arizona
966007758767182000,2018-02-20T17:52:51Z,2550185670,glixty,Motha fuca infront of me on the train got this nasty cough,Twitter for Android,,,,FALSE,FALSE,7,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json,Brooklyn,"Brooklyn, NY",city,United States,US,|,|,-74.041878|-73.855673|-73.855673|-74.041878|40.570842|40.570842|40.739434|40.739434,New York
966006710572741000,2018-02-20T17:48:41Z,449020626,DelaneyHazel,i’m at the doctors and three ppl are coughing and i really need to cough but scared that ppl will judge me lmao,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/04291149b14feb9d.json,Lancaster,"Lancaster, CA",city,United States,US,|,|,-118.280798|-118.045755|-118.045755|-118.280798|34.6309445|34.6309445|34.740709|34.740709,California
966006119339577000,2018-02-20T17:46:21Z,934844616691593000,JiveJimbo,Cough cough $7.5 million a year https://t.co/p9YF2x2uxg,Twitter for iPhone,,,,TRUE,FALSE,6,0,,,twitter.com/taytey24/statu…,https://t.co/p9YF2x2uxg,https://twitter.com/taytey24/status/965962810072227840,,,,,,,,,,,en,965962810072228000,"@proudtexanka @BON_SBNation Who cares about the Aggies, you don't even play them anymore. Recruiting is the only battle. And Jimbo will show he isn't worth four million a year.",,,https://api.twitter.com/1.1/geo/id/00a4bbcc0dcd7572.json,College Station,"College Station, TX",city,United States,US,|,|,-96.37703|-96.206267|-96.206267|-96.37703|30.520359|30.520359|30.6505837|30.6505837,Texas
966003685930291000,2018-02-20T17:36:40Z,51281851,hausofstu,My cough is finally going away and I smoked s cigarette... what the fuck is actually wrong with me? Inner demons really haunt you forever,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json,Chicago,"Chicago, IL",city,United States,US,|,|,-87.940033|-87.523993|-87.523993|-87.940033|41.644102|41.644102|42.0230669|42.0230669,Illinois
966003603415732000,2018-02-20T17:36:21Z,1191412500,ChelseaC_10,You know that feeling after a really hard work out where you cough and your eyes feel like they are going to pop out of their sockets? I hate that thing.,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6fe1ee7a59d24bf9.json,North Adams,"North Adams, MA",city,United States,US,|,|,-73.176664|-73.063705|-73.063705|-73.176664|42.657035|42.657035|42.712467|42.712467,Massachusetts
966001181196775000,2018-02-20T17:26:43Z,140505133,smbrown26,@TylerIAm Lootyville better cough up all the championship memorabilia too.,Twitter for iPhone,965998750534685000,334988605,TylerIAm,FALSE,FALSE,0,0,,,,,,,,,,,,,,334988605,TylerIAm,en,,,,,https://api.twitter.com/1.1/geo/id/fa5bd676191716ee.json,Beachwood,"Beachwood, OH",city,United States,US,|,|,-81.532635|-81.48037|-81.48037|-81.532635|41.449669|41.449669|41.501448|41.501448,Ohio
965999234943259000,2018-02-20T17:18:59Z,3210525312,slvqzd,I need cough drops 😪,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/42e46bc3663a4b5f.json,Fort Worth,"Fort Worth, TX",city,United States,US,|,|,-97.538285|-97.033542|-97.033542|-97.538285|32.569477|32.569477|32.990456|32.990456,Texas
965999019452351000,2018-02-20T17:18:08Z,19264828,kathyhenderson,@park_star Oh no!  Mine includes a cough that won’t leave. I’m at 10 days and counting 🙄,Twitter for iPhone,965779599027139000,15199255,park_star,FALSE,FALSE,1,0,,,,,,,,,,,,,,15199255,park_star,en,,,,,https://api.twitter.com/1.1/geo/id/b4f11559c5c8320e.json,Kensington,"Kensington, CA",city,United States,US,|,|,-122.291041|-122.263661|-122.263661|-122.291041|37.898128|37.898128|37.91897|37.91897,California
965998131421811000,2018-02-20T17:14:36Z,100018195,AmberVictoria__,A woman in the office always has a nasty cough and swears she doesn’t cough like that at home but comes back from lunch smelling like cigarettes. Come on now. https://t.co/Y4tSRv8sUf,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DWfqLDYV4AEugWG.jpg,https://t.co/Y4tSRv8sUf,https://twitter.com/AmberVictoria__/status/965998131421810690/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DWfqLDYV4AEugWG.jpg,https://t.co/Y4tSRv8sUf,https://twitter.com/AmberVictoria__/status/965998131421810690/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6e315e1f96e0450a.json,Arlington,"Arlington, TX",city,United States,US,|,|,-97.233811|-97.037464|-97.037464|-97.233811|32.586565|32.586565|32.817135|32.817135,Texas
965997429622526000,2018-02-20T17:11:49Z,735398469444219000,nashieeboo_,This girl next to me....with this vicious ass cough...,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7bc33682b217b5a1.json,Carrollton,"Carrollton, GA",city,United States,US,|,|,-85.128063|-85.009976|-85.009976|-85.128063|33.52676|33.52676|33.6334025|33.6334025,Georgia
965996716276281000,2018-02-20T17:08:59Z,3164790501,rotiminse,@JacobAWohl @realDonaldTrump *cough*,Twitter for Android,965969062869299000,736959136164807000,JacobAWohl,FALSE,FALSE,0,0,,,,,,,,,,,,,,736959136164806657|25073877,JacobAWohl|realDonaldTrump,en,,,,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,Texas
965996006033838000,2018-02-20T17:06:09Z,533196320,im_jadaaa,@JiggyKeith Not an invitation. Like i want you to want me to come over 😂. When somebody tells me that *cough cough* I don’t even be wanting to go anymore bc I feel like that person really don’t want me to come over.,Twitter for iPhone,965995024029766000,2895180218,JiggyKeith,FALSE,FALSE,0,0,,,,,,,,,,,,,,2895180218,JiggyKeith,en,,,,,https://api.twitter.com/1.1/geo/id/33d5cf4dea5828c5.json,Beaumont,"Beaumont, TX",city,United States,US,|,|,-94.233379|-94.023888|-94.023888|-94.233379|29.9897153|29.9897153|30.184121|30.184121,Texas
965995849166844000,2018-02-20T17:05:32Z,74919128,WakeUpMrWest__,*cough* https://t.co/RmUXtmYlst,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/rickfamuyiwa/s…,https://t.co/RmUXtmYlst,https://twitter.com/rickfamuyiwa/status/965731641141309440,,,,,,,,,,,en,965731641141310000,'Black Panther' to Top 'Justice League' Total U.S. Box Office in Just 4 Days https://t.co/xyvkB0vy3N,,,https://api.twitter.com/1.1/geo/id/5ca2cc5afa0894df.json,Miramar,"Miramar, FL",city,United States,US,|,|,-80.4081604|-80.205968|-80.205968|-80.4081604|25.956799|25.956799|25.9954488|25.9954488,Florida
965995087883883000,2018-02-20T17:02:30Z,1898526270,chai_cough_ski,"@LaurenKinane i had one guy take me on two dates and then suddenly ghost me with no reason or anything. i sent him a text telling him he was immature and i’m sorry if i did something, but it would have been nice if he just told me things wouldn’t work out. and i still got nothing in return 🙃",Twitter for iPhone,965994505857065000,61691830,LaurenKinane,FALSE,FALSE,0,0,,,,,,,,,,,,,,61691830,LaurenKinane,en,,,,,https://api.twitter.com/1.1/geo/id/25e7ede60b304d89.json,Newport,"Newport, KY",city,United States,US,|,|,-84.504476|-84.4611|-84.4611|-84.504476|39.064988|39.064988|39.1024267|39.1024267,Kentucky
965993845468156000,2018-02-20T16:57:34Z,1898526270,chai_cough_ski,@LaurenKinane why don’t all people do this 😒,Twitter for iPhone,965992500145066000,61691830,LaurenKinane,FALSE,FALSE,1,0,,,,,,,,,,,,,,61691830,LaurenKinane,en,,,,,https://api.twitter.com/1.1/geo/id/25e7ede60b304d89.json,Newport,"Newport, KY",city,United States,US,|,|,-84.504476|-84.4611|-84.4611|-84.504476|39.064988|39.064988|39.1024267|39.1024267,Kentucky
965993399030506000,2018-02-20T16:55:48Z,618228161,glowingrec,@edatpost @Fahrenthold @washingtonpost @ABC *cough* Citizens United *cough*,Twitter for iPhone,965916845206225000,16930125,edatpost,FALSE,FALSE,0,0,,,,,,,,,,,,,,16930125|61734492|2467791|28785486,edatpost|Fahrenthold|washingtonpost|ABC,en,,,,,https://api.twitter.com/1.1/geo/id/26b9557935d73cba.json,Albany,"Albany, CA",city,United States,US,|,|,-122.327841|-122.281664|-122.281664|-122.327841|37.881262|37.881262|37.899029|37.899029,California
965992175027843000,2018-02-20T16:50:56Z,713938396268245000,actualtrashrat,never is down some but the cough is worse and i think i have an infection in my gums so that’s good,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/744287a063f49fc0.json,St Joseph,"St Joseph, MO",city,United States,US,|,|,-94.903464|-94.7519089|-94.7519089|-94.903464|39.695403|39.695403|39.821255|39.821255,Missouri
965989358468846000,2018-02-20T16:39:44Z,2261634546,jewels_diane,Everytime I laugh I start to cough then I cough and cough and cough.,Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5fe4a6e65f0e6014.json,Shawnee,"Shawnee, OK",city,United States,US,|,|,-96.9983676|-96.868949|-96.868949|-96.9983676|35.289709|35.289709|35.4053814|35.4053814,Oklahoma
