status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat,state
972239757060263936,2018-03-09T22:36:36Z,4220748628,AndreaCGWW,I'm in Mt Sinai hospital with pneumonia please send healing thoughts. Visits with vegetarian soup or other vittles are welcome too!Thx!😀😘🌎☮️ https://t.co/KkVACMZ3Dk,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,http://pbs.twimg.com/media/DX4W5wXVMAAQlD9.jpg,https://t.co/KkVACMZ3Dk,https://twitter.com/AndreaCGWW/status/972239757060263936/photo/1,photo,http://pbs.twimg.com/media/DX4W5wXVMAAQlD9.jpg,https://t.co/KkVACMZ3Dk,https://twitter.com/AndreaCGWW/status/972239757060263936/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,-73.9685415,40.780709,New York
972231780655706112,2018-03-09T22:04:54Z,1727437093,Britneeeee_,Okay I never get sick but the weekend of the All-State Game I get pneumonia 🙄🙄🙄😅😅😅,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00cce068663f6743.json,Sunnyside,"Sunnyside, WA",city,United States,US,|,|,-120.0463728|-119.964934|-119.964934|-120.0463728|46.286764|46.286764|46.343583|46.343583,-120.0056534,46.3151735,Washington
972230628279312384,2018-03-09T22:00:19Z,318187029,M_Parslow,@ploedding Omg so is pneumonia!,Twitter for iPhone,972230452726652933,931304760,ploedding,FALSE,FALSE,0,0,,,,,,,,,,,,,,931304760,ploedding,en,,,,,https://api.twitter.com/1.1/geo/id/87dd0b38d4a6f883.json,Slippery Rock,"Slippery Rock, PA",city,United States,US,|,|,-80.071952|-80.031521|-80.031521|-80.071952|41.038567|41.038567|41.0845489|41.0845489,-80.0517365,41.06155795,Pennsylvania
972216929518698496,2018-03-09T21:05:53Z,69679166,DaveOshry,@MarkFujii @AmandaFarough Mark you have Pneumonia,Twitter for Android,972216413984190465,78190623,MarkFujii,FALSE,FALSE,0,0,,,,,,,,,,,,,,78190623|9440792,MarkFujii|AmandaFarough,en,,,,,https://api.twitter.com/1.1/geo/id/1cf657005480e70e.json,Oceanside,"Oceanside, CA",city,United States,US,|,|,-117.399853|-117.241905|-117.241905|-117.399853|33.152639|33.152639|33.299993|33.299993,-117.320879,33.226316,California
972187607072460800,2018-03-09T19:09:22Z,2260604041,TechnoLuddite27,#FridayFeeling for me it’s day 3 home sick with pneumonia! Maybe by next week. 🤒,Twitter for iPhone,,,,FALSE,FALSE,0,0,FridayFeeling,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4939b600461c30a4.json,Hamilton,"Hamilton, Ontario",city,Canada,CA,|,|,-80.248423|-79.578618|-79.578618|-80.248423|43.050553|43.050553|43.470838|43.470838,-79.9135205,43.2606955,
972181260952129538,2018-03-09T18:44:09Z,2861648020,madisonkaley18,I can’t go back to work until Monday but the doctor says my lungs are looking better 🙌🏽 pneumonia is awful people,Twitter for iPhone,,,,FALSE,FALSE,7,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/32932df1076eca36.json,Sweetwater,"Sweetwater, TN",city,United States,US,|,|,-84.544884|-84.405969|-84.405969|-84.544884|35.578666|35.578666|35.629601|35.629601,-84.4754265,35.6041335,Tennessee
972178879266934785,2018-03-09T18:34:41Z,594321160,PaigeYowell,Having walking pneumonia means I am now very well-acquainted with the various food delivery services in Omaha and also every weird doc series on Netflix.,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a84b808ce3f11719.json,Omaha,"Omaha, NE",city,United States,US,|,|,-96.234587|-95.872275|-95.872275|-96.234587|41.175884|41.175884|41.375558|41.375558,-96.053431,41.275721,Nebraska
972158377995403265,2018-03-09T17:13:13Z,350307223,godfreyakpama,"@foreign_bloodd please sir it was 27 degrees yesterday, let's not beg for pneumonia",Twitter for iPhone,972158176543076354,3199936103,foreign_bloodd,FALSE,FALSE,1,1,,,,,,,,,,,,,,3199936103,foreign_bloodd,en,,,,,https://api.twitter.com/1.1/geo/id/7bc33682b217b5a1.json,Carrollton,"Carrollton, GA",city,United States,US,|,|,-85.128063|-85.009976|-85.009976|-85.128063|33.52676|33.52676|33.6334025|33.6334025,-85.0690195,33.58008125,Georgia
972140063684546561,2018-03-09T16:00:27Z,70151087,iAmRickyVasquez,"Y’all send a prayer up for my niece Zhion, today. My baby has pneumonia. Really, REALLY scared right now. She’s in the hospital, but I’m just hoping that everything goes well. 

Feel better, Zhi Pie! Uncle loves yooouuuuu!!!! ❤️ https://t.co/VZVO4OAmOS",Twitter for iPhone,,,,FALSE,FALSE,233,53,,,,,,http://pbs.twimg.com/media/DX28O5aXcAEPjN7.jpg,https://t.co/VZVO4OAmOS,https://twitter.com/iAmRickyVasquez/status/972140063684546561/photo/1,photo,http://pbs.twimg.com/media/DX28O5aXcAEPjN7.jpg,https://t.co/VZVO4OAmOS,https://twitter.com/iAmRickyVasquez/status/972140063684546561/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/8173485c72e78ca5.json,Atlanta,"Atlanta, GA",city,United States,US,|,|,-84.576827|-84.289385|-84.289385|-84.576827|33.6475029|33.6475029|33.8868859|33.8868859,-84.433106,33.7671944,Georgia
972131582034132992,2018-03-09T15:26:45Z,762363980773896000,cvrbside,"so last night I had a dream that my mom died of pneumonia. 

i didnt realize this until today, but yesterday was my mom's dead sisters birthday. she died of pneumonia 29 years ago. 
coincidence? https://t.co/lkRB876QfP",Twitter for Android,,,,FALSE,FALSE,5,0,,,,,,http://pbs.twimg.com/media/DX20g3dU0AI9nSd.jpg,https://t.co/lkRB876QfP,https://twitter.com/cvrbside/status/972131582034132992/photo/1,photo,http://pbs.twimg.com/media/DX20g3dU0AI9nSd.jpg,https://t.co/lkRB876QfP,https://twitter.com/cvrbside/status/972131582034132992/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/26ae2ae9b73ca4d7.json,Oak Grove,"Oak Grove, OR",city,United States,US,|,|,-122.657008|-122.614337|-122.614337|-122.657008|45.397145|45.397145|45.434625|45.434625,-122.6356725,45.415885,Oregon
972124502242021376,2018-03-09T14:58:37Z,102778841,librarysteg,@SecretBeck She’s completely lost her voice &amp; her strep test came back negative for strep but positive for a bacteria that often becomes pneumonia so antibiotics,Twitter for iPhone,972123418568089600,2865592659,SecretBeck,FALSE,FALSE,0,0,,,,,,,,,,,,,,2865592659,SecretBeck,en,,,,,https://api.twitter.com/1.1/geo/id/fc7c2e706034396b.json,Normal,"Normal, IL",city,United States,US,|,|,-89.061798|-88.921261|-88.921261|-89.061798|40.4878376|40.4878376|40.561712|40.561712,-88.9915295,40.5247748,Illinois
972108542164348929,2018-03-09T13:55:12Z,389204265,casslf_,"Most of my life I’ve had a great immune system until literally almost 6 months ago and now I’m sick alllll the time. I’ve have bronchitis twice, pneumonia, and sinusitis twice. I have been on multiple rounds of medicine, including steroids, and still can’t get better 😒😒😒",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/de599025180e2ee7.json,Ohio,"Ohio, USA",admin,United States,US,|,|,-84.8203089|-80.518626|-80.518626|-84.8203089|38.403186|38.403186|42.327133|42.327133,-82.66946745,40.3651595,Ohio
971955947311652865,2018-03-09T03:48:50Z,744417258,Runaayy,"I swear to god if I’m getting pneumonia again, I’m just gonna off myself 👍🏼🙃",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/20a70247c3cbdd23.json,South Bend,"South Bend, IN",city,United States,US,|,|,-86.385306|-86.19642|-86.19642|-86.385306|41.598756|41.598756|41.760555|41.760555,-86.290863,41.6796555,Indiana
971943220811739136,2018-03-09T02:58:16Z,822998890433507000,AllenWeiser58,I’ve had a tough day. My sister and I take turns taking care of Mom at night but last night was horrible. She is back in the hospital after being out for two days with pneumonia this time. Thanks to the resistance for lifting my spirits and putting the past 3000 followers tonight,Twitter for iPhone,,,,FALSE,FALSE,20,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
971934400622616578,2018-03-09T02:23:13Z,766102051772371000,realLennonM,Just heard a person in a concessions line at a Hawks game hoarsley say 'I'm just getting over pneumonia'. Sweet we are all gonna die now thx for showing up.,Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/07d9c927a2c80002.json,United Center,United Center,poi,United States,US,|,|,-87.6741170883179|-87.6741170883179|-87.6741170883179|-87.6741170883179|41.8806172030016|41.8806172030016|41.8806172030016|41.8806172030016,-87.6741170883179,41.8806172030016,Illinois
971931182391812096,2018-03-09T02:10:26Z,32231994,JamilShowtime,First time i caught the twerk in front of a library and had pneumonia the next week 😂 https://t.co/XWcwBt8oTe,Twitter for iPhone,,,,TRUE,FALSE,1,1,,,twitter.com/junya_bunch/st…,https://t.co/XWcwBt8oTe,https://twitter.com/junya_bunch/status/971928521290502145,,,,,,,,,,,en,971928521290502000,#VSU20 y’all remember our library social???😂😂,,,https://api.twitter.com/1.1/geo/id/73d1c1c11b675932.json,Chesapeake,"Chesapeake, VA",city,United States,US,|,|,-76.448383|-76.143408|-76.143408|-76.448383|36.66|36.66|36.866431|36.866431,-76.2958955,36.7632155,Virginia
971923879546540038,2018-03-09T01:41:25Z,132029493,greg_doucette,"I'm struggling to think of a more-unpleasant health experience I've had. And I had pneumonia for a month back in 2015.

::twitch::",Twitter for iPhone,971923610607775744,132029493,greg_doucette,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/bced47a0c99c71d0.json,Durham,"Durham, NC",city,United States,US,|,|,-79.0075886|-78.783292|-78.783292|-79.0075886|35.866334|35.866334|36.115631|36.115631,-78.8954403,35.9909825,North Carolina
971881691907350528,2018-03-08T22:53:46Z,30611348,TireeRocks,This nigga at my job called in yesterday saying he had pneumonia tho 😂😂nigga back today healthy af,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/9a974dfc8efb32a0.json,Kansas City,"Kansas City, MO",city,United States,US,|,|,-94.733122|-94.3854414|-94.3854414|-94.733122|38.868002|38.868002|39.332095|39.332095,-94.5592817,39.1000485,Missouri
971879835441119233,2018-03-08T22:46:24Z,260089082,DonTripItsBritt,Feel like I’m coming down with pneumonia or some shit like it .,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5c62ffb0f0f3479d.json,Phoenix,"Phoenix, AZ",city,United States,US,|,|,-112.3239143|-111.9254391|-111.9254391|-112.3239143|33.29026|33.29026|33.8154652|33.8154652,-112.1246767,33.5528626,Arizona
971869072320352256,2018-03-08T22:03:37Z,619195490,Mandy_Radcliffe,First day back at the gym since I got pneumonia! Did a killer glute workout and first time… https://t.co/rMU0b7FFb5,Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/BgFAvlSByzc/,https://t.co/rMU0b7FFb5,https://www.instagram.com/p/BgFAvlSByzc/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/47be6341b02ac59f.json,Kitchener,"Kitchener, Ontario",city,Canada,CA,43.4323327|-80.4410026,-80.4410026|43.4323327,-80.574116|-80.3786908|-80.3786908|-80.574116|43.353845|43.353845|43.506635|43.506635,-80.4764034,43.43024,
971859232998895616,2018-03-08T21:24:32Z,67668116,AZGrammy5,"Still sick....that's over a week now. Dr. afraid of pneumonia,  but I can't drive over, and no house calls. Who want to sit in Drs office https://t.co/dgQSUqwwmO
no no.He prescribed antibiotics. Son dropped off on way to work. Back to hot toddies☕😷☕.",Twitter for Android,,,,FALSE,FALSE,4,0,,,anyways.no,https://t.co/dgQSUqwwmO,http://anyways.no,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/20e2ae04ce0165b0.json,Sun City,"Sun City, AZ",city,United States,US,|,|,-112.3125706|-112.253653|-112.253653|-112.3125706|33.565085|33.565085|33.666825|33.666825,-112.2831118,33.615955,Arizona
971856061085855744,2018-03-08T21:11:55Z,282628940,rtthinkingmom,@REALStaceyDash I had the flu and six weeks later am being treated for pneumonia. I hope you fare better in your recovery! #flu,Twitter for iPhone,971451186913177600,63291287,REALStaceyDash,FALSE,FALSE,0,0,flu,,,,,,,,,,,,,63291287,REALStaceyDash,en,,,,,https://api.twitter.com/1.1/geo/id/dc3747428fa88cab.json,Spokane,"Spokane, WA",city,United States,US,|,|,-117.565226|-117.303868|-117.303868|-117.565226|47.5742|47.5742|47.760676|47.760676,-117.434547,47.667438,Washington
971847421163720705,2018-03-08T20:37:35Z,2828307505,sarahhh_1826,"Me: *clears throat while on phone with mother* 
Mama: what’s wrong with you are you sick or something you need to go to the health center. You gonna get pneumonia",Twitter for iPhone,,,,FALSE,FALSE,5,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01f9c9fd7bb1aa6b.json,Athens,"Athens, GA",city,United States,US,|,|,-83.5218655|-83.277693|-83.277693|-83.5218655|33.877554|33.877554|34.035213|34.035213,-83.39977925,33.9563835,Georgia
971841505760509952,2018-03-08T20:14:05Z,84711252,Patagonia10,"@TheDonald2028 no, the President is not afraid of stairs. HE IS NOT EVEN AFRAID OF THE CROCODILES IN THE SWAMP. Our President is not afraid of you morons. Didn't HILLARY FELL AT THE STAIRS? AND REMEMBER SHE COULD NOT GET INTO HER CAR? she had pneumonia? (they said)  on her feet? CNN FAKE!",Twitter Web Client,971595565229277184,969280284721021000,TheDonald2028,FALSE,FALSE,0,0,,,,,,,,,,,,,,969280284721020928,TheDonald2028,en,,,,,https://api.twitter.com/1.1/geo/id/711c63250a2df503.json,Fort Myers,"Fort Myers, FL",city,United States,US,|,|,-81.895498|-81.750855|-81.750855|-81.895498|26.564625|26.564625|26.679673|26.679673,-81.8231765,26.622149,Florida
971835168959942656,2018-03-08T19:48:54Z,100979463,Kiskiss08,@GoHeels9577 She had a mild case of pneumonia but was very alert and we took her to the hospital on a Friday and by Tuesday they told us that her body was shutting down and we should let her go. It was shocking and then she passed that early that Thursday morning,Twitter for iPhone,971834725257089024,100979463,Kiskiss08,FALSE,FALSE,0,0,,,,,,,,,,,,,,900792542828122112,GoHeels9577,en,,,,,https://api.twitter.com/1.1/geo/id/3b98b02fba3f9753.json,North Carolina,"North Carolina, USA",admin,United States,US,|,|,-84.3219475|-75.40012|-75.40012|-84.3219475|33.752879|33.752879|36.588118|36.588118,-79.86103375,35.1704985,North Carolina
971829670998982656,2018-03-08T19:27:03Z,924685277292986000,heIIocory,I have pneumonia is for the first time ever and it is not fun,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7fdcecb477b5ddd7.json,Englewood,"Englewood, CO",city,United States,US,|,|,-105.03495|-104.95943|-104.95943|-105.03495|39.616584|39.616584|39.6786863|39.6786863,-104.99719,39.64763515,Colorado
971828945581637632,2018-03-08T19:24:10Z,3051334860,hayliewolfe,12 hour shift and still recovering from pneumonia. This should be fun.,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/694ea147425e0026.json,Bucyrus,"Bucyrus, OH",city,United States,US,|,|,-83.003501|-82.932194|-82.932194|-83.003501|40.777855|40.777855|40.826907|40.826907,-82.9678475,40.802381,Ohio
971819234681483265,2018-03-08T18:45:35Z,901358580107956000,pitaa1998,"3 injections💉, pills and neubolization🤒🌡 .... I guess😓 If i don’t want my bronchitis to turn into pneumonia 😩",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/2400156d6de057e3.json,Tijuana,"Tijuana, Baja California",city,Mexico,MX,|,|,-117.2984211|-116.5597831|-116.5597831|-117.2984211|32.0982919|32.0982919|32.567461|32.567461,-116.9291021,32.33287645,
971812193263128576,2018-03-08T18:17:36Z,381894560,_ashleybarrios,I really have pneumonia...again. Happy spring break,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b2739f396d871412.json,Elmwood Park,"Elmwood Park, NJ",city,United States,US,|,|,-74.133676|-74.102081|-74.102081|-74.133676|40.887088|40.887088|40.924507|40.924507,-74.1178785,40.9057975,New Jersey
971804341228244993,2018-03-08T17:46:24Z,1067620171,ChandlerNicoleF,"How about the world just hate on me today?! I only woke up feeling like I have pneumonia and just am trying to do my job, but who cares?! Let me starve and hack up a lung...",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d7bd87a33673fb63.json,Homewood,"Homewood, AL",city,United States,US,|,|,-86.84954|-86.762633|-86.762633|-86.84954|33.414818|33.414818|33.488982|33.488982,-86.8060865,33.4519,Alabama
971795921112625152,2018-03-08T17:12:57Z,594071594,mackalied,"currently sitting out in the cold with wet hair waiting on this lady to meet me and of course she won’t message me back
~aka~
sitting here being a straight up loser while probs getting pneumonia",Twitter for iPhone,971795301374799872,594071594,mackalied,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00ab941b685334e3.json,Nashville,"Nashville, TN",city,United States,US,|,|,-87.022482|-86.560616|-86.560616|-87.022482|35.9945681|35.9945681|36.405448|36.405448,-86.791549,36.20000805,Tennessee
971795671392153601,2018-03-08T17:11:57Z,1337268426,eva_smith99,My mom tried to tell me she wasn’t a crazy cheer mom when I was younger then I reminded her about the time when I was 8 and had pneumonia and she had me get an immune booster shot so I could compete,Twitter for iPhone,,,,FALSE,FALSE,14,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/608a091166e5ddb0.json,Dunedin,"Dunedin, FL",city,United States,US,|,|,-82.8244996|-82.738199|-82.738199|-82.8244996|27.997228|27.997228|28.061609|28.061609,-82.7813493,28.0294185,Florida
971790952674230272,2018-03-08T16:53:12Z,63777006,Stoyns_,This is the dumbest shit I’ve read all day. Also I have pneumonia and I’m dying. I’m allowed to say shit. Don’t tell on me. https://t.co/xARlBHkeL7,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/pghgirl15222/s…,https://t.co/xARlBHkeL7,https://twitter.com/pghgirl15222/status/971780631297511426,,,,,,,,,,,en,971780631297512000,#NeverForget when Sid passed the baton. https://t.co/Fslw6IquYY,,,https://api.twitter.com/1.1/geo/id/8a79915b095901ec.json,Robinson Township,"Robinson Township, PA",city,United States,US,|,|,-80.194922|-80.080541|-80.080541|-80.194922|40.4005992|40.4005992|40.514203|40.514203,-80.1377315,40.4574011,Pennsylvania
971772749751431168,2018-03-08T15:40:52Z,1965413210,HaikuFest,"I thought pneumonia was “new morning” &amp; couldn’t figure out why people got sick or died because it was dawn, a new day. Sunrises can still put me on edge. https://t.co/X7gVmGHCUX",Twitter for iPhone,,,,TRUE,FALSE,2,0,,,twitter.com/leebey/status/…,https://t.co/X7gVmGHCUX,https://twitter.com/leebey/status/971763464069935104,,,,,,,,,,,en,971763464069935000,"I was about 6 and heard Who’s Afraid of Virginia Woolf? was coming on tv, asked mother to let me see. Was mad to later learn there was no wolf in the movie. Parents cracked up. https://t.co/MuJ3DY8PmA",,,https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json,Chicago,"Chicago, IL",city,United States,US,|,|,-87.940033|-87.523993|-87.523993|-87.940033|41.644102|41.644102|42.0230669|42.0230669,-87.732013,41.83358445,Illinois
