status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat,state
972510558212764000,2018-03-10T16:32:40Z,1084971702,kasandrambowsky,"I had a sore throat BEFORE powderpuff even started, now I can’t even speak",Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json,San Antonio,"San Antonio, TX",city,United States,US,|,|,-98.778559|-98.302744|-98.302744|-98.778559|29.141956|29.141956|29.693046|29.693046,-98.5406515,29.417501,Texas
972501777185636000,2018-03-10T15:57:46Z,34970722,derrickbiz,@TheDustinLawson Is it sore throat and congestion?,Twitter for iPhone,972494937802576000,842853859789804000,TheDustinLawson,FALSE,FALSE,1,0,,,,,,,,,,,,,,842853859789803520,TheDustinLawson,en,,,,,https://api.twitter.com/1.1/geo/id/6ffcf3b0b904bbcb.json,Kentucky,"Kentucky, USA",admin,United States,US,|,|,-89.57151|-81.964971|-81.964971|-89.57151|36.497129|36.497129|39.147359|39.147359,-85.7682405,37.822244,Kentucky
972498075049693000,2018-03-10T15:43:03Z,850366265193632000,maggiejrose,my throat is so sore lmao can we not do this rn thanks,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/eca35cbd75f0a1e6.json,Carmel,"Carmel, IN",city,United States,US,|,|,-86.241245|-86.023652|-86.023652|-86.241245|39.926048|39.926048|40.000451|40.000451,-86.1324485,39.9632495,Indiana
972496409843917000,2018-03-10T15:36:26Z,426057417,DrewPorrett,"My ear needs to pop, my throat is sore, my nose is full of snot. These allergies need to GO!",Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00c39537733fa112.json,Queens,"Queens, NY",city,United States,US,|,|,-73.962582|-73.699793|-73.699793|-73.962582|40.541722|40.541722|40.8000371|40.8000371,-73.8311875,40.67087955,New York
972493416490783000,2018-03-10T15:24:33Z,814912207884522000,RunNerdGirl,"Last night: I’m so excited about next week’s Half! Everything is looking perfect. I’m fully trained, weather’s looking perfect, beautiful flat course. Everything’s coming up me. This morning: Wakes up with horrible sore throat and can’t breathe. NOOOOOOOOOOOO!!!!! #fml",Twitter for iPhone,,,,FALSE,FALSE,15,0,fml,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6057f1e35bcc6c20.json,South Carolina,"South Carolina, USA",admin,United States,US,|,|,-83.353955|-78.499301|-78.499301|-83.353955|32.04683|32.04683|35.215449|35.215449,-80.926628,33.6311395,South Carolina
972491720813408000,2018-03-10T15:17:48Z,834888363425608000,aliciaxoxoxx,Day #2 of BUKU and i wake up with a runny nose and sore throat 😭,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/743df94d8dcb69a6.json,Metairie,"Metairie, LA",city,United States,US,|,|,-90.2376122|-90.119647|-90.119647|-90.2376122|29.968359|29.968359|30.034129|30.034129,-90.1786296,30.001244,Louisiana
972489933502984000,2018-03-10T15:10:42Z,228107471,manders3681,"It's true. You'd think I have mononucleosis but I don't have fever, swollen lymph nodes, skin rash, sore throat, or headache. #whatiswrongwithme #fatigue https://t.co/wSxxAKvzXz",Twitter for Android,,,,TRUE,FALSE,0,0,whatiswrongwithme|fatigue,,twitter.com/TiggyMonsterCa…,https://t.co/wSxxAKvzXz,https://twitter.com/TiggyMonsterCat/status/972485284561653765,,,,,,,,,,,en,972485284561654000,"My mama is turning into a house cat! Aside from toilet interruptions, she slept from 12:30 pm Fri to 8:15 am Sat! #sleepinghuman #Caturday",,,https://api.twitter.com/1.1/geo/id/70e030d7c5f03769.json,Brooklyn Center,"Brooklyn Center, MN",city,United States,US,|,|,-93.351357|-93.281148|-93.281148|-93.351357|45.039888|45.039888|45.087566|45.087566,-93.3162525,45.063727,Minnesota
972475920463401000,2018-03-10T14:15:01Z,14296375,revmikeumc,"Thanks all for your great sore throat advice. The antibiotics are doing their thing but I would have torn my beard out by now with out your helpful suggestions.  Honey, whiskey, and ibuprofen seemed to do the trick. #fremedies #sorethroat #socialmediamedicine",Twitter for iPhone,,,,FALSE,FALSE,2,0,fremedies|sorethroat|socialmediamedicine,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0049088b1906e51b.json,Ypsilanti,"Ypsilanti, MI",city,United States,US,|,|,-83.661476|-83.542129|-83.542129|-83.661476|42.165629|42.165629|42.3257971|42.3257971,-83.6018025,42.24571305,Michigan
972470225605218000,2018-03-10T13:52:24Z,2244180865,suh_van_nuh,"My tonsils are swollen, my throat is sore, and my entire body aches. SETC might as well kill me at this point.",Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d049033410e9e81b.json,Mobile,"Mobile, AL",city,United States,US,|,|,-88.301598|-88.021513|-88.021513|-88.301598|30.523874|30.523874|30.843424|30.843424,-88.1615555,30.683649,Alabama
972458664811430000,2018-03-10T13:06:27Z,223857241,heybri_,Woke up in Austin with a sore throat and stuffy nose. The high today is also 90 degrees so I’m putting on my bathing suit regardless.,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json,Austin,"Austin, TX",city,United States,US,|,|,-97.928935|-97.5805133|-97.5805133|-97.928935|30.127892|30.127892|30.5187994|30.5187994,-97.75472415,30.3233457,Texas
972451377460007000,2018-03-10T12:37:30Z,2980620744,hecallsmePP,Woke up with a sore throat so that's chill. At least today I can rest then tomorrow I start training,Twitter for Android,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/55b4f9e5c516e0b6.json,Orlando,"Orlando, FL",city,United States,US,|,|,-81.507905|-81.2276403|-81.2276403|-81.507905|28.3882177|28.3882177|28.615139|28.615139,-81.36777265,28.50167835,Florida
972449186401673000,2018-03-10T12:28:47Z,1673738725,PengwinTV,"Today is my last day on this earth. I’ve got a ear infection, swollen tonsils causing a sore throat and it hurts like hell. I’m pretty much laying down and waiting to die",Twitter for iPhone,,,,FALSE,FALSE,0,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json,Dallas,"Dallas, TX",city,United States,US,|,|,-96.977527|-96.54598|-96.54598|-96.977527|32.620678|32.620678|33.019039|33.019039,-96.7617535,32.8198585,Texas
972447684585026000,2018-03-10T12:22:49Z,3075260651,that_nerl,I love having a sore throat and ear ache 👎🏻👎🏻,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7f7d58e5229c6b6c.json,Tennessee,"Tennessee, USA",admin,United States,US,|,|,-90.310298|-81.646901|-81.646901|-90.310298|34.982924|34.982924|36.678119|36.678119,-85.9785995,35.8305215,Tennessee
972429133484618000,2018-03-10T11:09:06Z,2960262015,americartoledo,Man I feel like shit. &amp; on top of that I have a sore throat 🙄,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1222e760f6d1a9ff.json,Asheboro,"Asheboro, NC",city,United States,US,|,|,-79.871704|-79.747338|-79.747338|-79.871704|35.635344|35.635344|35.790551|35.790551,-79.809521,35.7129475,North Carolina
972389258861449000,2018-03-10T08:30:40Z,60473504,wassupaaliyah,My throat so sore oh my goodness,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6e315e1f96e0450a.json,Arlington,"Arlington, TX",city,United States,US,|,|,-97.233811|-97.037464|-97.037464|-97.233811|32.586565|32.586565|32.817135|32.817135,-97.1356375,32.70185,Texas
972340746396283000,2018-03-10T05:17:53Z,589400889,lovealwaysrubyr,Frankie sounds so cute when he has a sore throat 😊💕,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6d032cd232fb02d5.json,McAllen,"McAllen, TX",city,United States,US,|,|,-98.2958236|-98.195525|-98.195525|-98.2958236|26.143437|26.143437|26.337943|26.337943,-98.2456743,26.24069,Texas
972329920276959000,2018-03-10T04:34:52Z,583270509,taaaaeeeee,Started my spring break off with A bad ass sore throat &amp; work 😭 fml,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ae85e7b0eaee93ed.json,Commerce,"Commerce, TX",city,United States,US,|,|,-95.92868|-95.880581|-95.880581|-95.92868|33.225681|33.225681|33.265279|33.265279,-95.9046305,33.24548,Texas
972323698622464000,2018-03-10T04:10:09Z,26654695,__hannah_yo,"I’ve had a sore throat that’s gotten worse each day and now that it’s the weekend, I think I have a fever too. 🙃🔫",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3af2a75dbeb10500.json,Lincoln,"Lincoln, NE",city,United States,US,|,|,-96.806031|-96.5870939|-96.5870939|-96.806031|40.710053|40.710053|40.896417|40.896417,-96.69656245,40.803235,Nebraska
972313666602254000,2018-03-10T03:30:17Z,4766575399,milakuniix,Sore throat + runny nose + headache + colds ... ano pa ha? 😫,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/36ac79e68ace76e4.json,Rancho Cucamonga,"Rancho Cucamonga, CA",city,United States,US,|,|,-117.637862|-117.4864431|-117.4864431|-117.637862|34.077184|34.077184|34.166156|34.166156,-117.56215255,34.12167,California
972308827310838000,2018-03-10T03:11:03Z,2509086488,iisaa_elo,got a fever going up &amp; dwn. first im shivering next im naked. losing my voice. throat all sore.,Twitter for iPhone,972308526180786000,2509086488,iisaa_elo,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/002e24c6736f069d.json,Bronx,"Bronx, NY",city,United States,US,|,|,-73.933612|-73.765271|-73.765271|-73.933612|40.785365|40.785365|40.91533|40.91533,-73.8494415,40.8503475,New York
972308308584366000,2018-03-10T03:09:00Z,97476199,batfrankk,"i've had a sore throat since like Tuesday and i literally do not have time to be sick, I LIVE IN CALIFORNIA, HOW THE HELL AM I SICK?",Twitter Web Client,,,,FALSE,FALSE,8,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0c2e6999105f8070.json,Anaheim,"Anaheim, CA",city,United States,US,|,|,-118.017789|-117.684389|-117.684389|-118.017789|33.788913|33.788913|33.896813|33.896813,-117.851089,33.842863,California
972302874704302000,2018-03-10T02:47:24Z,1549894706,Kmcneil90,This crazy weather we keep having is making my throat sore.  I don't need to get sick rn! 🤢🤢🤢,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/395b77bf2d7d1e9f.json,Chickasaw,"Chickasaw, AL",city,United States,US,|,|,-88.102366|-88.068151|-88.068151|-88.102366|30.753344|30.753344|30.79154|30.79154,-88.0852585,30.772442,Alabama
972294488315122000,2018-03-10T02:14:05Z,78307143,saaarb_,"I ran all the way from campus to main road just to catch the bus and I almost pant like a horse to the point that my heart, throat, and lungs started to ache. Now I end up having coughs plus sore throat. Winter sucks 😭.",Twitter for iPhone,,,,FALSE,FALSE,8,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3797791ff9c0e4c6.json,Toronto,"Toronto, Ontario",city,Canada,CA,|,|,-79.639319|-78.90582|-78.90582|-79.639319|43.403221|43.403221|43.855401|43.855401,-79.2725695,43.629311,
972272017901867000,2018-03-10T00:44:47Z,275104979,_lexis_janae,This sore throat is killing me 😭😭,Twitter for iPhone,,,,FALSE,FALSE,0,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/efae765f7537164f.json,Norton Shores,"Norton Shores, MI",city,United States,US,|,|,-86.320001|-86.20517|-86.20517|-86.320001|43.117747|43.117747|43.206059|43.206059,-86.2625855,43.161903,Michigan
972253290993017000,2018-03-09T23:30:22Z,51909518,errandkayblaque,@ChidCudi The stars they get affect them getting rides-how they feed their family. If you got some earphones put them hoes in or just say you have a sore throat or that you don’t want to talk.,Twitter for iPhone,972253033198506000,51909518,errandkayblaque,FALSE,FALSE,0,0,,,,,,,,,,,,,,304709609,ChidCudi,en,,,,,https://api.twitter.com/1.1/geo/id/798522f39f66d411.json,Missouri City,"Missouri City, TX",city,United States,US,|,|,-95.586805|-95.4310452|-95.4310452|-95.586805|29.506247|29.506247|29.642322|29.642322,-95.5089251,29.5742845,Texas
972250941113029000,2018-03-09T23:21:02Z,289365578,YUNG_TR33,My throat sore and itchy 😷🤒🙄,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/adc95f2911133646.json,Colorado Springs,"Colorado Springs, CO",city,United States,US,|,|,-104.910562|-104.668092|-104.668092|-104.910562|38.741142|38.741142|39.035895|39.035895,-104.789327,38.8885185,Colorado
972228857993613000,2018-03-09T21:53:17Z,2960262015,americartoledo,Fuck I think I’m getting a sore throat,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1222e760f6d1a9ff.json,Asheboro,"Asheboro, NC",city,United States,US,|,|,-79.871704|-79.747338|-79.747338|-79.871704|35.635344|35.635344|35.790551|35.790551,-79.809521,35.7129475,North Carolina
972215417879097000,2018-03-09T20:59:53Z,3262628426,JordanVandeGie1,"@_McKenzie06 @JazmynnShae Her cough is really bad and her throat is sore, if she didn’t have so much phlegm she’d be able to eat ice cream but dairy is going to make it much worse :(",Twitter for iPhone,972214243520139000,834300577,_McKenzie06,FALSE,FALSE,1,0,,,,,,,,,,,,,,834300577|833905664,_McKenzie06|JazmynnShae,en,,,,,https://api.twitter.com/1.1/geo/id/e1374fe569ad5bbd.json,Arkansas City,"Arkansas City, KS",city,United States,US,|,|,-97.064115|-97.001721|-97.001721|-97.064115|37.038894|37.038894|37.099895|37.099895,-97.032918,37.0693945,Kansas
972198589635146000,2018-03-09T19:53:01Z,956277565,SLCaldwell32,Me rn because my throat is so sore 🙄😅 https://t.co/yHnkaUAF9Y,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DX3xc7uWkAMIeSi.jpg,https://t.co/yHnkaUAF9Y,https://twitter.com/SLCaldwell32/status/972198589635145729/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DX3xc7uWkAMIeSi.jpg,https://t.co/yHnkaUAF9Y,https://twitter.com/SLCaldwell32/status/972198589635145729/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/2490949a68631669.json,Lynchburg,"Lynchburg, VA",city,United States,US,|,|,-79.257789|-79.100237|-79.100237|-79.257789|37.332496|37.332496|37.469415|37.469415,-79.179013,37.4009555,Virginia
972198036829975000,2018-03-09T19:50:49Z,1104804144,yoshie_mv,"This sore throat is KILLING ME😷 - to who ever got me sick, we’re not friends no more 😒",Twitter for iPhone,,,,FALSE,FALSE,4,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01c060cf466c6ce3.json,Long Beach,"Long Beach, CA",city,United States,US,|,|,-118.250227|-118.0631938|-118.0631938|-118.250227|33.732905|33.732905|33.885438|33.885438,-118.1567104,33.8091715,California
972193590364357000,2018-03-09T19:33:09Z,22579217,samiemichelle21,Help I am sick and can’t afford that right now 😫 send any recommendations for a sore throat &amp; cough plz + thanks 🙏🏻,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/26595dca9d293375.json,Yorba Linda,"Yorba Linda, CA",city,United States,US,|,|,-117.8462113|-117.731799|-117.731799|-117.8462113|33.862324|33.862324|33.9185247|33.9185247,-117.78900515,33.89042435,California
972192435743986000,2018-03-09T19:28:33Z,864372317333226000,frunkoceun,@nikouping all i have is a sore throat but every thing else is good !,Twitter for iPhone,972191507607425000,832628966141870000,nikouping,FALSE,FALSE,0,0,,,,,,,,,,,,,,832628966141870080,nikouping,en,,,,,https://api.twitter.com/1.1/geo/id/2a93711775303f90.json,Milwaukee,"Milwaukee, WI",city,United States,US,|,|,-88.070827|-87.863758|-87.863758|-88.070827|42.920822|42.920822|43.1926225|43.1926225,-87.9672925,43.05672225,Wisconsin
972176151870259000,2018-03-09T18:23:51Z,1321784773,Emiillyycastro,I got a bad ass sore throat and they giving me some pills that are gigantic I can barely swallow food wtf 😩,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/029dd1f28dbd3d26.json,Richmond,"Richmond, CA",city,United States,US,|,|,-122.420497|-122.3043308|-122.3043308|-122.420497|37.895308|37.895308|38.002378|38.002378,-122.3624139,37.948843,California
972174954413388000,2018-03-09T18:19:05Z,3053967904,theprocessof_,"fever, sore throat, i miss my xbox. take me home",Twitter for iPhone,,,,FALSE,FALSE,18,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/fb4e19c906cdaa73.json,Hagerstown,"Hagerstown, MD",city,United States,US,|,|,-77.786448|-77.671529|-77.671529|-77.786448|39.5924186|39.5924186|39.676503|39.676503,-77.7289885,39.6344608,Maryland
972174147420750000,2018-03-09T18:15:53Z,4890978820,JesssicaManalo,3 hour show today and tomorrow. Lawd better knock this sore throat and sniffles out right now! Don’t have time for this! 😩😆 #souuuuup,Twitter for iPhone,,,,FALSE,FALSE,3,0,souuuuup,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0e2242eb8691df96.json,Henderson,"Henderson, NV",city,United States,US,|,|,-115.1581427|-114.918531|-114.918531|-115.1581427|35.917793|35.917793|36.094719|36.094719,-115.03833685,36.006256,Nevada
972170653997519000,2018-03-09T18:02:00Z,2185747369,CurtisLT_SF,Bright side of my sore throat: haven’t smoked in two days 🙌🏼🙌🏼,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5a110d312052166f.json,San Francisco,"San Francisco, CA",city,United States,US,|,|,-122.514926|-122.357031|-122.357031|-122.514926|37.708075|37.708075|37.833238|37.833238,-122.4359785,37.7706565,California
972170274253582000,2018-03-09T18:00:30Z,242044432,RunGoodRussell,"Have a sore throat, cough, acid reflux, and the hiccups. How’s your day going??",Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/8fa6d7a33b83ef26.json,Paradise,"Paradise, NV",city,United States,US,|,|,-115.2092535|-115.0610763|-115.0610763|-115.2092535|35.984784|35.984784|36.137145|36.137145,-115.1351649,36.0609645,Nevada
972159231859151000,2018-03-09T17:16:37Z,234556590,OriginalTiChina,Woke up yesterday with the sore throat gone but everything else stayed plus I was hot af feeling super sleepy,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
972158991923999000,2018-03-09T17:15:40Z,234556590,OriginalTiChina,Went to bed Wednesday night with a sore throat nose running coughing attack then my asthma started to kick in,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
972143987724137000,2018-03-09T16:16:02Z,40168488,OmgItsBerty,"Me: Man why won't my sore throat go away it's been like 4 weeks already

Also me: *smokes hella weed everyday*",Twitter for Android,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00ca4a14249d9698.json,Fairmount,"Fairmount, CO",city,United States,US,|,|,-105.231446|-105.1373041|-105.1373041|-105.231446|39.767104|39.767104|39.818992|39.818992,-105.18437505,39.793048,Colorado
972128536202007000,2018-03-09T15:14:38Z,3363165675,colybs,my back has been killing me all night and my hip started acting up too and now I have a sore throat and my right nostril is stuffed 😭,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/dc62519fda13b4ec.json,Tampa,"Tampa, FL",city,United States,US,|,|,-82.620093|-82.2652945|-82.2652945|-82.620093|27.821353|27.821353|28.171836|28.171836,-82.44269375,27.9965945,Florida
