status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat,state
976267778339561474,2018-03-21T01:22:31Z,73886414,A_L_S_I_N_A,"sweating fever 🤒 🏃‍♂️ 💧💦
..
.
.
.
.
.
.
.
.
.
 #run #runner #running #door2door #lonerunner… https://t.co/oYxrFUxx0S",Instagram,,,,FALSE,FALSE,0,0,run|runner|running|door2door|lonerunner,,instagram.com/p/BgkRCvIHyLs/,https://t.co/oYxrFUxx0S,https://www.instagram.com/p/BgkRCvIHyLs/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/51264211e147d635.json,Lake Magdalene,"Lake Magdalene, FL",city,United States,US,28.10507533|-82.50070248,-82.50070248|28.10507533,-82.506967|-82.452059|-82.452059|-82.506967|28.054599|28.054599|28.1207507|28.1207507,-82.479513,28.08767485,Florida
976267332682178560,2018-03-21T01:20:44Z,73886414,A_L_S_I_N_A,"sweating fever 🤒 🏃‍♂️ 💧💦
..
.
.
.
.
.
.
.
.
.
 #run #runner #running #door2door #lonerunner… https://t.co/Wur3keZEnW",Instagram,,,,FALSE,FALSE,0,0,run|runner|running|door2door|lonerunner,,instagram.com/p/BgkQ1aMHibb/,https://t.co/Wur3keZEnW,https://www.instagram.com/p/BgkQ1aMHibb/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/51264211e147d635.json,Lake Magdalene,"Lake Magdalene, FL",city,United States,US,28.10507533|-82.50070248,-82.50070248|28.10507533,-82.506967|-82.452059|-82.452059|-82.506967|28.054599|28.054599|28.1207507|28.1207507,-82.479513,28.08767485,Florida
976267180621774848,2018-03-21T01:20:08Z,767165321614545000,sarah_younen,Keep it a hunnid like I’m running a fever,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ee2cfc9feb061a08.json,Turlock,"Turlock, CA",city,United States,US,|,|,-120.912851|-120.812106|-120.812106|-120.912851|37.459822|37.459822|37.53937|37.53937,-120.8624785,37.499596,California
976266670552559616,2018-03-21T01:18:07Z,445690419,StutternHllblly,"Ready for warmer weather. Cabin fever leads towards over thinking... into memories and just an overall ""blah"" vibe.",Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/2409d5aabed47f79.json,Rochester Hills,"Rochester Hills, MI",city,United States,US,|,|,-83.214001|-83.091535|-83.091535|-83.214001|42.620953|42.620953|42.712333|42.712333,-83.152768,42.666643,Michigan
976265710702915584,2018-03-21T01:14:18Z,42443923,catmusic43,Cabin fever.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/92220986b9dfd67d.json,Birmingham,"Birmingham, AL",city,United States,US,|,|,-86.967333|-86.620501|-86.620501|-86.967333|33.405025|33.405025|33.67945|33.67945,-86.793917,33.5422375,Alabama
976265690163400704,2018-03-21T01:14:13Z,1121117821,madsnicole21,Every time I babysit my baby fever disappears,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d6bbfe2356aebaab.json,Flower Mound,"Flower Mound, TX",city,United States,US,|,|,-97.178734|-97.027543|-97.027543|-97.178734|32.981704|32.981704|33.078462|33.078462,-97.1031385,33.030083,Texas
976264661040496642,2018-03-21T01:10:07Z,915159222,lexiedevore,For the last two hours all I’ve done is googled “mini Goldendoodles for sale in TX” I have a serious case of puppy fever now,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json,Dallas,"Dallas, TX",city,United States,US,|,|,-96.977527|-96.54598|-96.54598|-96.977527|32.620678|32.620678|33.019039|33.019039,-96.7617535,32.8198585,Texas
976264469658652672,2018-03-21T01:09:22Z,389793688,michellem326,"my fever finally broke, 36 hours later wtf",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a27a0542e774e138.json,Killeen,"Killeen, TX",city,United States,US,|,|,-97.848463|-97.659217|-97.659217|-97.848463|31.014356|31.014356|31.144257|31.144257,-97.75384,31.0793065,Texas
976264237491376130,2018-03-21T01:08:26Z,3075652424,katherinemb5,"I'm not usually one to jump on into a mosh pit at a concert, but if I wasn't 5 years old when panic! went on tour for 'a fever you can't sweat out' I would've punched some mother fuckers in the face",Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/67d92742f1ebf307.json,Michigan,"Michigan, USA",admin,United States,US,|,|,-90.4181075|-82.122971|-82.122971|-90.4181075|41.696088|41.696088|48.306272|48.306272,-86.27053925,45.00118,
976262988704436224,2018-03-21T01:03:29Z,384885331,stopdropandross,"hot metal fever. 
•
•
•
•
•
@thearsondaily has been one of my favorite bands since we played… https://t.co/vEaxHHhdJo",Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/BgkO3VpH8MT/,https://t.co/vEaxHHhdJo,https://www.instagram.com/p/BgkO3VpH8MT/,,,,,,,,,4926364355,TheArsonDaily,en,,,,,https://api.twitter.com/1.1/geo/id/161d2f18e3a0445a.json,Raleigh,"Raleigh, NC",city,United States,US,35.8188|-78.6446,-78.6446|35.8188,-78.818343|-78.497331|-78.497331|-78.818343|35.7158045|35.7158045|35.9721579|35.9721579,-78.657837,35.8439812,North Carolina
976262658818064384,2018-03-21T01:02:10Z,1716017568,Cassiedora,Being a full time nanny is 90% great birth control and 10% added baby fever,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/52445186970bafb3.json,Chandler,"Chandler, AZ",city,United States,US,|,|,-111.972849|-111.788898|-111.788898|-111.972849|33.2037607|33.2037607|33.36114|33.36114,-111.8808735,33.28245035,Arizona
976262133481553922,2018-03-21T01:00:05Z,213053008,yourbiggghomie,Done w this flu shit 🤬 honestly the most annoying part is the sore itchy ass throat I can deal with a fever and everything else 😤,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/013379ee5729a5e6.json,Tucson,"Tucson, AZ",city,United States,US,|,|,-111.083219|-110.747928|-110.747928|-111.083219|32.057802|32.057802|32.320979|32.320979,-110.9155735,32.1893905,Arizona
976261601136463872,2018-03-21T00:57:58Z,366113557,MainLineArtCtr,Only a few more hours to register for our Spring Craft Market. Retain 100% of your sales. Find out more at https://t.co/HdswfZvHUa . #crafts #spring #artistopportunity #mainline https://t.co/3oIscn5FK9,Twitter for iPhone,,,,FALSE,FALSE,1,0,crafts|spring|artistopportunity|mainline,,mainlineart.org/events/event/s…,https://t.co/HdswfZvHUa,https://www.mainlineart.org/events/event/spring-fever-craft-market/,http://pbs.twimg.com/media/DYxgv1sUMAAZ-DL.jpg,https://t.co/3oIscn5FK9,https://twitter.com/MainLineArtCtr/status/976261601136463872/photo/1,photo,http://pbs.twimg.com/media/DYxgv1sUMAAZ-DL.jpg,https://t.co/3oIscn5FK9,https://twitter.com/MainLineArtCtr/status/976261601136463872/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/07d9e3d6d2887001.json,Main Line Art Center,Main Line Art Center,poi,United States,US,|,|,-75.309542|-75.309542|-75.309542|-75.309542|40.016103|40.016103|40.016103|40.016103,-75.309542,40.016103,Pennsylvania
976259671504932864,2018-03-21T00:50:18Z,907401449289781000,NealBruceBC,@guillaume73 Thanks. Just a bad cold - I received a good report and my fever is gone.,Twitter for iPhone,976235507217772544,17405464,guillaume73,FALSE,FALSE,2,0,,,,,,,,,,,,,,17405464,guillaume73,en,,,,,https://api.twitter.com/1.1/geo/id/b76630ca2b2c4158.json,Newton,"Newton, MA",city,United States,US,|,|,-71.270426|-71.156939|-71.156939|-71.270426|42.283041|42.283041|42.367744|42.367744,-71.2136825,42.3253925,Massachusetts
976258743913648129,2018-03-21T00:46:37Z,59264416,_champagnetatii,"lol, I told my mom about my baby fever and her response was deadass this:

“Bañate pues para que se te salga todas las malas vibras y te quite esa pinche fiebre imaginaria.”

bless Marina😂",Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/42e46bc3663a4b5f.json,Fort Worth,"Fort Worth, TX",city,United States,US,|,|,-97.538285|-97.033542|-97.033542|-97.538285|32.569477|32.569477|32.990456|32.990456,-97.2859135,32.7799665,Texas
976257717202571264,2018-03-21T00:42:32Z,335989016,StockJeezy,"I wish you were running a fever like me, this is one of the funniest things I’ve seen https://t.co/zO3z82VPXB",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,youtube.com/watch?v=bntfUA…,https://t.co/zO3z82VPXB,https://www.youtube.com/watch?v=bntfUA6TmLs&feature=share,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/2f5f5ba43ec2f5a9.json,Hampton,"Hampton, VA",city,United States,US,|,|,-76.451006|-76.273546|-76.273546|-76.451006|36.989568|36.989568|37.112225|37.112225,-76.362276,37.0508965,Virginia
976257115131031552,2018-03-21T00:40:08Z,220484646,gay_losangeles,Submit to the hypnotic infectious beats of DJ Billy Fever this Saturday March 24 at MEAT RACK at Eagle LA! #EagleLA https://t.co/pkBo6uuOS5 https://t.co/BnW0KhPSXf,Gay Los Angeles,,,,FALSE,FALSE,0,0,EagleLA,,facebook.com/12778181406867…,https://t.co/pkBo6uuOS5,https://www.facebook.com/127781814068673_869631113217069,http://pbs.twimg.com/media/DYxcq_4VQAA4pKG.jpg,https://t.co/BnW0KhPSXf,https://twitter.com/gay_losangeles/status/976257115131031552/photo/1,photo,http://pbs.twimg.com/media/DYxcq_4VQAA4pKG.jpg,https://t.co/BnW0KhPSXf,https://twitter.com/gay_losangeles/status/976257115131031552/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,34.0207895|-118.28758739,-118.28758739|34.0207895,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
976256152492224513,2018-03-21T00:36:19Z,60013895,StAcKiN_FeVeR,It's good protein 💪😋,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/dea1eac2d7ef8878.json,Maryland,"Maryland, USA",admin,United States,US,|,|,-79.487651|-74.986286|-74.986286|-79.487651|37.886607|37.886607|39.723622|39.723622,-77.2369685,38.8051145,Virginia
976256103301505024,2018-03-21T00:36:07Z,465861939,tsteew,"Lion Fever should be fun, if you haven’t volunteered please sign up!!! #UAPB_RYS18",Twitter for iPhone,,,,FALSE,FALSE,0,1,UAPB_RYS18,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/90407ba247350183.json,Conway,"Conway, AR",city,United States,US,|,|,-92.537713|-92.323965|-92.323965|-92.537713|35.018058|35.018058|35.128165|35.128165,-92.430839,35.0731115,Arkansas
976255568640925697,2018-03-21T00:34:00Z,465861939,tsteew,we will definitely be having Lion Fever attendees hashtagging the entire time they’re there!!!,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/90407ba247350183.json,Conway,"Conway, AR",city,United States,US,|,|,-92.537713|-92.323965|-92.323965|-92.537713|35.018058|35.018058|35.128165|35.128165,-92.430839,35.0731115,Arkansas
976255042608156672,2018-03-21T00:31:54Z,362220052,cole_ach,Got some @Twins baseball fever https://t.co/Wy3H42iZhs,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DYxax0dUQAAN6wC.jpg,https://t.co/Wy3H42iZhs,https://twitter.com/cole_ach/status/976255042608156672/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYxax0dUQAAN6wC.jpg,https://t.co/Wy3H42iZhs,https://twitter.com/cole_ach/status/976255042608156672/photo/1,,39397148,Twins,en,,,,,https://api.twitter.com/1.1/geo/id/e460ea685ce41cb4.json,Brookings,"Brookings, SD",city,United States,US,|,|,-96.824461|-96.7449923|-96.7449923|-96.824461|44.253728|44.253728|44.33|44.33,-96.78472665,44.291864,South Dakota
976252734054727680,2018-03-21T00:22:44Z,2366122999,RefreshDaySpa,🌸 Spring Fever 🌸  #VenusFreeze #AntiAging #SkinTightening #SmoothsWrinkles https://t.co/VfJx8DjvQH #MarchSpecials #PainFree #ImprovesCellulite #ReducesMeasurements #RefreshDaySpa https://t.co/woPuRWDB3J,Twitter for iPhone,,,,FALSE,FALSE,1,0,VenusFreeze|AntiAging|SkinTightening|SmoothsWrinkles|MarchSpecials|PainFree|ImprovesCellulite|ReducesMeasurements|RefreshDaySpa,,refreshdayspa.ca,https://t.co/VfJx8DjvQH,http://www.refreshdayspa.ca,http://pbs.twimg.com/media/DYxYrckW4AAMV8i.jpg,https://t.co/woPuRWDB3J,https://twitter.com/RefreshDaySpa/status/976252734054727680/photo/1,photo,http://pbs.twimg.com/media/DYxYrckW4AAMV8i.jpg,https://t.co/woPuRWDB3J,https://twitter.com/RefreshDaySpa/status/976252734054727680/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/15b0a643e7bd22c7.json,Windsor,"Windsor, Ontario",city,Canada,CA,|,|,-83.113623|-82.890548|-82.890548|-83.113623|42.2339053|42.2339053|42.356225|42.356225,-83.0020855,42.29506515,
976252552453992450,2018-03-21T00:22:01Z,123099155,AllyMotionless6,he doesn’t play songs from pretty odd bc he feels like the fans will be bored since they’re not “hype” songs and wants everyone to be energetic. he also doesn’t really play fever songs bc he’s kinda tired of them and feels like most fans(new) don’t know the old stuff https://t.co/jeewEQ2kju,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/ruhquel/status…,https://t.co/jeewEQ2kju,https://twitter.com/ruhquel/status/975915854637469696,,,,,,,,,,,en,975915854637470000,ok so Victorious is the last song so they played 1 fever song 0 pretty odd songs 3 vices songs 5 TWTLTRTD songs and 8 DOAB songs plus a positive hardcore monday,,,https://api.twitter.com/1.1/geo/id/9f4583bf6dae13c4.json,Springfield,"Springfield, MA",city,United States,US,|,|,-72.620117|-72.471052|-72.471052|-72.620117|42.06398|42.06398|42.162145|42.162145,-72.5455845,42.1130625,Massachusetts
976250143975583744,2018-03-21T00:12:26Z,1633123016,neely_summer,I’m so fuckin bored if warmer weather doesn’t come soon I’m gonna go insane. The cabin fever is real 🙃,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/dd9c503d6c35364b.json,Pennsylvania,"Pennsylvania, USA",admin,United States,US,|,|,-80.519851|-74.689517|-74.689517|-80.519851|39.719801|39.719801|42.516072|42.516072,-77.604684,41.1179365,Pennsylvania
976250064732676102,2018-03-21T00:12:07Z,585968956,_Jackjackx3,Like I wasn’t having a baby fever already 🙄🙄🤦🏽‍♀️ https://t.co/ikp5KBPZBI,Twitter for iPhone,,,,TRUE,FALSE,4,0,,,twitter.com/mama_kaate/sta…,https://t.co/ikp5KBPZBI,https://twitter.com/mama_kaate/status/975919047777939462,,,,,,,,,,,en,975919047777939000,I already miss the newborn stage 😭😭 https://t.co/9DV7OHK317,,,https://api.twitter.com/1.1/geo/id/3f5897b87d2bf56c.json,Delaware,"Delaware, USA",admin,United States,US,|,|,-75.7887564|-74.984165|-74.984165|-75.7887564|38.4510398|38.4510398|39.839007|39.839007,-75.3864607,39.1450234,
976249998269706240,2018-03-21T00:11:52Z,434550148,perrydorny,"""I've got a fever and the only prescription is more 🐮🔔."" #GroovesdayTuesday @ East Hills, New York https://t.co/dJHf5FGjm8",Instagram,,,,FALSE,FALSE,0,0,GroovesdayTuesday,,instagram.com/p/BgkIx5QhrJV/,https://t.co/dJHf5FGjm8,https://www.instagram.com/p/BgkIx5QhrJV/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ada31b3a48d2b797.json,East Hills,"East Hills, NY",city,United States,US,40.7941|-73.6271,-73.6271|40.7941,-73.644162|-73.607214|-73.607214|-73.644162|40.776274|40.776274|40.812427|40.812427,-73.625688,40.7943505,New York
976246906522349568,2018-03-20T23:59:34Z,393706795,enruiz_,“ First day of spring” yet i have a 101 degree fever... we are also getting snow tomorrow. Spring these nuts y’alll I’m mofo tired! https://t.co/AnRpwVQ2bu,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DYxTYZ7XkAEMk7l.jpg,https://t.co/AnRpwVQ2bu,https://twitter.com/enruiz_/status/976246906522349568/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYxTYZ7XkAEMk7l.jpg,https://t.co/AnRpwVQ2bu,https://twitter.com/enruiz_/status/976246906522349568/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00c39537733fa112.json,Queens,"Queens, NY",city,United States,US,|,|,-73.962582|-73.699793|-73.699793|-73.962582|40.541722|40.541722|40.8000371|40.8000371,-73.8311875,40.67087955,New York
976245897335050241,2018-03-20T23:55:34Z,100015802,cshannon0,"Since being off of work for a whole month now, I can confirm that I will NEVER stay at home while my husband works bc I have cabin fever so bad 🤒",Twitter for iPhone,,,,FALSE,FALSE,7,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e444ecd51bd16ff3.json,Cincinnati,"Cincinnati, OH",city,United States,US,|,|,-84.710722|-84.3689026|-84.3689026|-84.710722|39.052962|39.052962|39.2211137|39.2211137,-84.5398123,39.13703785,Ohio
976244222868168704,2018-03-20T23:48:55Z,377568585,esmeeee_f,im ready for my niece to be here and simmer down my baby fever 🤒,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01c77c227d4ab0d5.json,North Las Vegas,"North Las Vegas, NV",city,United States,US,|,|,-115.212251|-115.054495|-115.054495|-115.212251|36.184836|36.184836|36.313413|36.313413,-115.133373,36.2491245,Nevada
976243640027828229,2018-03-20T23:46:36Z,901457152136622000,nursenik_,The baby fever real 😩,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7d06ebf57d20083f.json,El Dorado,"El Dorado, AR",city,United States,US,|,|,-92.725914|-92.60577|-92.60577|-92.725914|33.1617067|33.1617067|33.26595|33.26595,-92.665842,33.21382835,Arkansas
976241864218152961,2018-03-20T23:39:32Z,411226577,bellaireee,i need lily or norbely to get knocked up soon bc my baby fever is CRAAAZY!!!,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/42e46bc3663a4b5f.json,Fort Worth,"Fort Worth, TX",city,United States,US,|,|,-97.538285|-97.033542|-97.033542|-97.538285|32.569477|32.569477|32.990456|32.990456,-97.2859135,32.7799665,Texas
976241203841814530,2018-03-20T23:36:55Z,445333979,MrBlueBenji_,"Baby fever is no longer irrelevant, I’m good onnat shit now lmfao",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/71d65c0e6d94efab.json,New Mexico,"New Mexico, USA",admin,United States,US,|,|,-109.050173|-103.002065|-103.002065|-109.050173|31.332176|31.332176|37.000294|37.000294,-106.026119,34.166235,New Mexico
976240029805760512,2018-03-20T23:32:15Z,3705242714,Sevier_fever,Don’t try so hard💀,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6e315e1f96e0450a.json,Arlington,"Arlington, TX",city,United States,US,|,|,-97.233811|-97.037464|-97.037464|-97.233811|32.586565|32.586565|32.817135|32.817135,-97.1356375,32.70185,Texas
976239938600652800,2018-03-20T23:31:53Z,554811357,roseau_life,"my whole body feels like shit....

i don’t know if i have a fever....

and i still have a busy month ahead of me😪",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ad760d32a6a31ea5.json,Keller,"Keller, TX",city,United States,US,|,|,-97.2660917|-97.176637|-97.176637|-97.2660917|32.892358|32.892358|32.986837|32.986837,-97.22136435,32.9395975,Texas
976239008962568192,2018-03-20T23:28:12Z,1503606697,ignoranxe,Pretty sure I have a fever 🤒,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/94965b2c45386f87.json,New York,"New York, USA",admin,United States,US,|,|,-79.76259|-71.777492|-71.777492|-79.76259|40.477383|40.477383|45.015851|45.015851,-75.770041,42.746617,New York
976238106167853056,2018-03-20T23:24:36Z,751384268,_sammie_nicole,Today’s my day off and I’m sick with a fever 🙃,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/cf2d9d01f16e9bd4.json,Chino,"Chino, CA",city,United States,US,|,|,-117.735657|-117.6108515|-117.6108515|-117.735657|33.9262949|33.9262949|34.04837|34.04837,-117.67325425,33.98733245,California
976235711115309056,2018-03-20T23:15:05Z,371587078,pierrekwenders,Saturday Night Fever in Los Angeles 🔥 https://t.co/oA0y1clnua,Twitter for iPhone,,,,TRUE,FALSE,4,0,,,twitter.com/moonshinemu/st…,https://t.co/oA0y1clnua,https://twitter.com/moonshinemu/status/976172969708855296,,,,,,,,,,,en,976172969708855000,Fam ! Welcome a new guest on board for Rail Up #19: Moonshine in LA this Sat Paul Souljoyce from @bassgangberlin https://t.co/a28VCtIjjL,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
