status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat,state
969423796745712000,2018-03-02T04:06:58Z,2716962801,saranoguera_,"being mentally fatigued is so much worse than being physically fatigued. it doesn’t matter how much sleep you get, how well you eat, or how much coffee you drink; you. still. feel. tired.",Twitter for iPhone,,,,FALSE,FALSE,37,22,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/803089e5de2b8c9b.json,Kingsville,"Kingsville, TX",city,United States,US,|,|,-97.8952042|-97.828561|-97.828561|-97.8952042|27.4629586|27.4629586|27.538226|27.538226,-97.8618826,27.5005923,Texas
969423252807303000,2018-03-02T04:04:49Z,25603693,hollykent,"@WordsandGuitar I can only imagine your fatigue with all the work you do. I’m sorry that so much falls to you, again and again. I hope that future lit fests (and the like) learn from this obscene blunder. Thank you so, so much for all your work.",Twitter for iPhone,969377267498570000,30235089,WordsandGuitar,FALSE,FALSE,5,0,,,,,,,,,,,,,,30235089,WordsandGuitar,en,,,,,https://api.twitter.com/1.1/geo/id/3797791ff9c0e4c6.json,Toronto,"Toronto, Ontario",city,Canada,CA,|,|,-79.639319|-78.90582|-78.90582|-79.639319|43.403221|43.403221|43.855401|43.855401,-79.2725695,43.629311,
969422920681509000,2018-03-02T04:03:29Z,465278317,ErickCamacho69,Now the wait till lunch time to see when my fatigue day!,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/caaf668e82c8f104.json,West Orange,"West Orange, TX",city,United States,US,|,|,-93.829785|-93.7376843|-93.7376843|-93.829785|30.034806|30.034806|30.09466|30.09466,-93.78373465,30.064733,Texas
969419547697492000,2018-03-02T03:50:05Z,134259183,Baschfire,"I really wanted to take more pictures in NYC, but fatigue and generally rushing around made that… https://t.co/gJANURDXbI",Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/Bfzmz_oHZOp/,https://t.co/gJANURDXbI,https://www.instagram.com/p/Bfzmz_oHZOp/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,40.75812738|-73.97932384,-73.97932384|40.75812738,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,-73.9685415,40.780709,New York
969416821467071000,2018-03-02T03:39:15Z,1284805854,sralopes,"One of the things I’ve learned from living in pain is the mental fatigue involved is brutal. I don’t know how others, who have lived in perhaps more chronic pain and for longer, do it.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/981989c5b11d5119.json,Visalia,"Visalia, CA",city,United States,US,|,|,-119.4143986|-119.224654|-119.224654|-119.4143986|36.26939|36.26939|36.3695824|36.3695824,-119.3195263,36.3194862,California
969410713373565000,2018-03-02T03:14:59Z,376574641,KevWatchedAFilm,"@AmIOnTheAir Yes it is. It just seems like Film Twitter has a vendetta against Jennifer Lawrence now. I’ve seen a couple reviews that just basically say “I have JLaw fatigue, so the movie sucks” which isn’t a legitimate reason to dislike the film.",Twitter for iPhone,969410206026293000,328860741,AmIOnTheAir,FALSE,FALSE,0,0,,,,,,,,,,,,,,328860741,AmIOnTheAir,en,,,,,https://api.twitter.com/1.1/geo/id/3b98b02fba3f9753.json,North Carolina,"North Carolina, USA",admin,United States,US,|,|,-84.3219475|-75.40012|-75.40012|-84.3219475|33.752879|33.752879|36.588118|36.588118,-79.86103375,35.1704985,North Carolina
969410641701286000,2018-03-02T03:14:42Z,918122960,joey_lopez35,@hugolopezhugojr @JoelHernandezJ4 I’m gonna make us all take a fatigue day together! The way it works is everyone has to take a fatigue day before the 14th day of work so its groups of 4 I’m gonna tell my dad to give us Thursday off 👀,Twitter for iPhone,969409572464136000,960998280460231000,hugolopezhugojr,FALSE,FALSE,0,0,,,,,,,,,,,,,,960998280460230656|3305426444,hugolopezhugojr|JoelHernandezJ4,en,,,,,https://api.twitter.com/1.1/geo/id/1c73ebb264e145ee.json,Louisiana,"Louisiana, USA",admin,United States,US,|,|,-94.043628|-88.758389|-88.758389|-94.043628|28.855128|28.855128|33.019544|33.019544,-91.4010085,30.937336,Louisiana
969406565345387000,2018-03-02T02:58:30Z,24576037,lillera1,@brianseltzer Embid looks fatigued tonight. Think so?,Twitter for iPhone,,41372475,brianseltzer,FALSE,FALSE,0,0,,,,,,,,,,,,,,41372475,brianseltzer,en,,,,,https://api.twitter.com/1.1/geo/id/44ddccc2537dfb27.json,Belmar,"Belmar, NJ",city,United States,US,|,|,-74.041467|-74.006921|-74.006921|-74.041467|40.166857|40.166857|40.187242|40.187242,-74.024194,40.1770495,New Jersey
969401875664704000,2018-03-02T02:39:52Z,323099894,salas_cristobal,My chronic fatigue is acting up https://t.co/EBvhCLEbGn,Twitter for iPhone,,,,TRUE,FALSE,1,1,,,twitter.com/lebug24601/sta…,https://t.co/EBvhCLEbGn,https://twitter.com/lebug24601/status/969400439274950656,,,,,,,,,,,en,969400439274951000,I call it “chronic fatigue” instead of “laziness” so it sounds medically legit and so I’ll feel less guilty for being a sloth.,,,https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json,Chicago,"Chicago, IL",city,United States,US,|,|,-87.940033|-87.523993|-87.523993|-87.940033|41.644102|41.644102|42.0230669|42.0230669,-87.732013,41.83358445,Illinois
969401320418501000,2018-03-02T02:37:40Z,73443278,emilys129,"Whoa, my fatigue just hit me like a ton of bricks. #RootsTech",Twitter for iPhone,,,,FALSE,FALSE,4,0,RootsTech,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/bd7c511e9f8bc5da.json,Salt Lake City,"Salt Lake City, UT",city,United States,US,|,|,-112.0383105|-111.795741|-111.795741|-112.0383105|40.6998952|40.6998952|40.8317151|40.8317151,-111.91702575,40.76580515,Utah
969397983388230000,2018-03-02T02:24:24Z,773173539738227000,ClipPolitics,It’s something else every day. I have #BreakingNews fatigue. #TrumpCrimeFamily #TrumpColluded #Kushner #CNN #MSNBC #FoxNews https://t.co/15cDoJgCKg,Twitter for iPhone,,,,TRUE,FALSE,0,1,BreakingNews|TrumpCrimeFamily|TrumpColluded|Kushner|CNN|MSNBC|FoxNews,,twitter.com/msnbc/status/9…,https://t.co/15cDoJgCKg,https://twitter.com/msnbc/status/969396535288057856,,,,,,,,,,,en,969396535288058000,"The Hicks resignation, Kushner's family business dealings at the White House, and a possible McMaster exit are just the latest. https://t.co/DftBb4pQrY",,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
969395357477204000,2018-03-02T02:13:58Z,30439593,lemashon,My mind is busy planning how to keep me awake tonight. 😂😂😂. #zombie mode #fatigue,Twitter for Android,,,,FALSE,FALSE,1,0,zombie|fatigue,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json,Chicago,"Chicago, IL",city,United States,US,|,|,-87.940033|-87.523993|-87.523993|-87.940033|41.644102|41.644102|42.0230669|42.0230669,-87.732013,41.83358445,Illinois
969394414631178000,2018-03-02T02:10:13Z,373687309,RunnerWest,@MDRunning Pushing through the mental fatigue. https://t.co/DDTFRFwTTR,Twitter for iPhone,969392847047799000,970308823,MDRunning,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DXP7FARV4AEOFnV.jpg,https://t.co/DDTFRFwTTR,https://twitter.com/RunnerWest/status/969394414631178240/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXP7FARV4AEOFnV.jpg,https://t.co/DDTFRFwTTR,https://twitter.com/RunnerWest/status/969394414631178240/photo/1,,970308823,MDRunning,en,,,,,https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json,Florida,"Florida, USA",admin,United States,US,|,|,-87.634643|-79.974307|-79.974307|-87.634643|24.396308|24.396308|31.001056|31.001056,-83.804475,27.698682,
969375066415911000,2018-03-02T00:53:20Z,16674182,Jaxbot,It's almost 8pm and public comments haven't started yet. Going to be a long night. People are already filtering out from fatigue/boredom.,Twitter for Android,969374311516648000,16674182,Jaxbot,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,-73.9685415,40.780709,New York
969343857992307000,2018-03-01T22:49:19Z,213682009,MikeDury,@jppalmCBS My thoughts exactly. Nebraska needed Michigan to win. Also worked out that the game went to OT; perhaps fatigue will be a factor tomorrow.,Twitter for iPhone,969342735516881000,18136130,jppalmCBS,FALSE,FALSE,1,0,,,,,,,,,,,,,,18136130,jppalmCBS,en,,,,,https://api.twitter.com/1.1/geo/id/fa4e630ce733de5b.json,Huber Ridge,"Huber Ridge, OH",city,United States,US,|,|,-82.932648|-82.8957684|-82.8957684|-82.932648|40.0795856|40.0795856|40.103794|40.103794,-82.9142082,40.0916898,Ohio
969343778065494000,2018-03-01T22:49:00Z,889757309085274000,JamesDouglasBro,"@TheDeanCenter You know @taylorswift13,
You could always use that fatigue resistance package. I know your a China doll.",Twitter for Android,969339265418220000,816368889072382000,TheDeanCenter,FALSE,FALSE,0,0,,,,,,,,,,,,,,816368889072381952|17919972,TheDeanCenter|taylorswift13,en,,,,,https://api.twitter.com/1.1/geo/id/0dd0c9c93b5519e1.json,Richland,"Richland, WA",city,United States,US,|,|,-119.348075|-119.211248|-119.211248|-119.348075|46.164988|46.164988|46.3513671|46.3513671,-119.2796615,46.25817755,Washington
969341535463514000,2018-03-01T22:40:06Z,1211311,sfslim,"Unlike cancer treatment, which presents a more concrete set of challenges (like levels in a video game) chronic fatigue is sprawling, unstructured, and insidiously mundane.",Tweetbot for iΟS,969340335666049000,1211311,sfslim,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/84484af0f9d1cded.json,Union Square,"Union Square, San Francisco",neighborhood,United States,US,|,|,-122.413931|-122.4020018|-122.4020018|-122.413931|37.780905|37.780905|37.792852|37.792852,-122.4079664,37.7868785,California
969340335666049000,2018-03-01T22:35:20Z,1211311,sfslim,"Fatigue is fascinating. Unlike being tired, where resting or sleeping will restore you, fatigue remains, underpins everything, becomes boring in its intractability.",Tweetbot for iΟS,969339346267468000,1211311,sfslim,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/84484af0f9d1cded.json,Union Square,"Union Square, San Francisco",neighborhood,United States,US,|,|,-122.413931|-122.4020018|-122.4020018|-122.413931|37.780905|37.780905|37.792852|37.792852,-122.4079664,37.7868785,California
969339346267468000,2018-03-01T22:31:24Z,1211311,sfslim,"Whew. Post-chemo fatigue especially strong today. Feels like every single cell is exhausted. 37 trillion tiny car engines, all badly out of tune.",Tweetbot for iΟS,,,,FALSE,FALSE,9,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/decf7c04305fd2a1.json,Nob Hill,"Nob Hill, San Francisco",neighborhood,United States,US,|,|,-122.423873|-122.41229|-122.41229|-122.423873|37.78941|37.78941|37.7988896|37.7988896,-122.4180815,37.7941498,California
969333898198114000,2018-03-01T22:09:45Z,213682009,MikeDury,"This worked out perfectly for Nebraska: they get Michigan (a quality opponent, and they desperately need another quality win), and the game went to OT. Fatigue might be a factor tomorrow. #B1GTourney https://t.co/iUQsvMKj94",Twitter for iPhone,,,,TRUE,FALSE,1,0,B1GTourney,,twitter.com/marchmadness/s…,https://t.co/iUQsvMKj94,https://twitter.com/marchmadness/status/969333273922101249,,,,,,,,,,,en,969333273922101000,"Wolverines SURVIVE!

No. 15 Michigan escapes Iowa in OT, 77-71! The Wolverines move on to tomorrow’s quarterfinal vs. Nebraska. https://t.co/bkLGEMdy9C",,,https://api.twitter.com/1.1/geo/id/fa4e630ce733de5b.json,Huber Ridge,"Huber Ridge, OH",city,United States,US,|,|,-82.932648|-82.8957684|-82.8957684|-82.932648|40.0795856|40.0795856|40.103794|40.103794,-82.9142082,40.0916898,Ohio
969333226232742000,2018-03-01T22:07:05Z,90446132,YaniDMD,"Evidence supporting link between Amalgam and chronic illnesses, fatigue, depression and suicide.… https://t.co/lmXMAy151E",Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/Bfy_kStjTWG/,https://t.co/lmXMAy151E,https://www.instagram.com/p/Bfy_kStjTWG/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6c686af766d8429c.json,Fort Lauderdale,"Fort Lauderdale, FL",city,United States,US,26.10736|-80.14043,-80.14043|26.10736,-80.20811|-80.0902351|-80.0902351|-80.20811|26.080935|26.080935|26.219801|26.219801,-80.14917255,26.150368,Florida
969319957661020000,2018-03-01T21:14:21Z,296367124,jharringt0n,Ex•haus•tion: A state of extreme mental or physical fatigue @ Yellow Ambulance of Owensboro… https://t.co/t881eYF60G,Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/Bfy5imdj0aM/,https://t.co/t881eYF60G,https://www.instagram.com/p/Bfy5imdj0aM/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/66c992a992d4a17a.json,Owensboro,"Owensboro, KY",city,United States,US,37.77331|-87.08051,-87.08051|37.77331,-87.211826|-86.992973|-86.992973|-87.211826|37.7147388|37.7147388|37.815531|37.815531,-87.1023995,37.7651349,Kentucky
969307371506774000,2018-03-01T20:24:20Z,3237510143,firestarter13_a,@tattoosandbones @TomiLahren North Hollywood. Was a ak47. With a Y adapter and 65 round barrel magazine. Legally purchased. Made full auto capable in thirty seconds with a pair of visegrips. Just clamp on the fire select switch. And bend back and forth until fatigue breaks tab off. So easy.,Twitter for iPhone,969108202645176000,248003334,tattoosandbones,FALSE,FALSE,0,0,,,,,,,,,,,,,,248003334|468646961,tattoosandbones|TomiLahren,en,,,,,https://api.twitter.com/1.1/geo/id/895f19a3c08d3d35.json,Ontario,"Ontario, CA",city,United States,US,|,|,-117.6836|-117.5239664|-117.5239664|-117.6836|33.997213|33.997213|34.093104|34.093104,-117.6037832,34.0451585,California
969297919957287000,2018-03-01T19:46:47Z,2756132707,RashelleLeann,On #Social you need to make sure to avoid #Creative #Fatigue! Getting many #Digital lessons here at #ETailWest. #FacebookAds #SocialMediaMarketing #AnnexCloud #DigitalBranding https://t.co/iJyG36vqB0,Twitter for Android,,,,FALSE,FALSE,4,1,Social|Creative|Fatigue|Digital|ETailWest|FacebookAds|SocialMediaMarketing|AnnexCloud|DigitalBranding,,,,,http://pbs.twimg.com/tweet_video_thumb/DXOjURXVwAAxHiw.jpg,https://t.co/iJyG36vqB0,https://twitter.com/RashelleLeann/status/969297919957286912/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXOjURXVwAAxHiw.jpg,https://t.co/iJyG36vqB0,https://twitter.com/RashelleLeann/status/969297919957286912/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b075d78174642ce2.json,Palm Desert,"Palm Desert, CA",city,United States,US,|,|,-116.421818|-116.300776|-116.300776|-116.421818|33.670765|33.670765|33.810312|33.810312,-116.361297,33.7405385,California
969295273380868000,2018-03-01T19:36:16Z,2422476025,warmone2,March National Kidney Month: Chronic Kidney Disease &amp; Overcoming CKD-Related Fatigue https://t.co/GUPEDBlPAM https://t.co/bvQ4GCaQD1,Twitter Web Client,,,,FALSE,FALSE,0,0,,,lifeextension.com/Protocols/Kidn…,https://t.co/GUPEDBlPAM,http://www.lifeextension.com/Protocols/Kidney-Urinary/Kidney-Disease/Page-04,http://pbs.twimg.com/media/DXOgpYxVMAAkfm7.jpg,https://t.co/bvQ4GCaQD1,https://twitter.com/warmone2/status/969295273380868096/photo/1,photo,http://pbs.twimg.com/media/DXOgpYxVMAAkfm7.jpg,https://t.co/bvQ4GCaQD1,https://twitter.com/warmone2/status/969295273380868096/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0562e9e53cddf6ec.json,Santa Ana,"Santa Ana, CA",city,United States,US,|,|,-117.944051|-117.830826|-117.830826|-117.944051|33.691774|33.691774|33.78821|33.78821,-117.8874385,33.739992,California
969282435866391000,2018-03-01T18:45:15Z,2236756660,treywilson_3,I’m so fatigued all the time I hate it,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df0e3eb1e91170b.json,Columbus,"Columbus, OH",city,United States,US,|,|,-83.200169|-82.7713751|-82.7713751|-83.200169|39.832013|39.832013|40.157354|40.157354,-82.98577205,39.9946835,Ohio
969276661647717000,2018-03-01T18:22:19Z,800568,Koalemos,@irace @marcoarment @jcb Not a ton of reason to get the 8 over the X. But for me the weight of the X/8 is a big issue. Get lots of fatigue while using.,Tweetbot for Mac,969228306972336000,21626062,irace,FALSE,FALSE,0,0,,,,,,,,,,,,,,21626062|14231571|16448517,irace|marcoarment|jcb,en,,,,,https://api.twitter.com/1.1/geo/id/7398af1ad14f9a0c.json,Flatiron,"Flatiron, Manhattan",neighborhood,United States,US,|,|,-73.996825|-73.983371|-73.983371|-73.996825|40.733973|40.733973|40.744796|40.744796,-73.990098,40.7393845,New York
969273304682058000,2018-03-01T18:08:58Z,2302469426,kiss_my_ashlen,"Generally feeling sick and fatigued, but doctors unable to explain what's wrong",Twitter for iPhone,969272837591786000,2302469426,kiss_my_ashlen,FALSE,FALSE,4,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6ffcf3b0b904bbcb.json,Kentucky,"Kentucky, USA",admin,United States,US,|,|,-89.57151|-81.964971|-81.964971|-89.57151|36.497129|36.497129|39.147359|39.147359,-85.7682405,37.822244,Kentucky
969258787159904000,2018-03-01T17:11:17Z,18960957,anthonygomez,"AM Key Learnings: Decision fatigue is real, systems trump willpower &amp; energy is everything.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/9a974dfc8efb32a0.json,Kansas City,"Kansas City, MO",city,United States,US,|,|,-94.733122|-94.3854414|-94.3854414|-94.733122|38.868002|38.868002|39.332095|39.332095,-94.5592817,39.1000485,Missouri
969254242165731000,2018-03-01T16:53:13Z,3227665729,meganspjute,"There have only been 3 moods so far with this pregnancy.
1. Irritable/annoyed
2. Exhausted/fatigued
3. Sick as sh*t

2 months down 7 more to go. https://t.co/mPYnNWSId0",Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DXN7lvIVwAAIdDl.jpg,https://t.co/mPYnNWSId0,https://twitter.com/meganspjute/status/969254242165731328/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXN7lvIVwAAIdDl.jpg,https://t.co/mPYnNWSId0,https://twitter.com/meganspjute/status/969254242165731328/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/bd7c511e9f8bc5da.json,Salt Lake City,"Salt Lake City, UT",city,United States,US,|,|,-112.0383105|-111.795741|-111.795741|-112.0383105|40.6998952|40.6998952|40.8317151|40.8317151,-111.91702575,40.76580515,Utah
969243667075498000,2018-03-01T16:11:12Z,87476349,zonkerh,I think I'm suffering from outrage fatigue.,Twitter for iPhone,,,,FALSE,FALSE,9,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/fd70c22040963ac7.json,Boulder,"Boulder, CO",city,United States,US,|,|,-105.3017759|-105.183597|-105.183597|-105.3017759|39.953552|39.953552|40.094411|40.094411,-105.24268645,40.0239815,Colorado
969224609961841000,2018-03-01T14:55:28Z,908600234,tiger217o,@ITVHughes @247Sports The difference b/w #UofL and Notre Dame is they didn’t lose a national championship. MAJOR difference. Pretty sure they’d be fighting it if that were the case. Postel needs to grow a pair and stop spinning the “fatigue” line.  The only fatigue we have is with their leadership.,Twitter for iPhone,969205505712378000,62895167,ITVHughes,FALSE,FALSE,2,0,UofL,,,,,,,,,,,,,62895167|151595281,ITVHughes|247Sports,en,,,,,https://api.twitter.com/1.1/geo/id/095534ad3107e0e6.json,Louisville,"Louisville, KY",city,United States,US,|,|,-85.847503|-85.597188|-85.597188|-85.847503|38.108678|38.108678|38.282432|38.282432,-85.7223455,38.195555,Kentucky
