status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,state
9.65793E+17,2018-02-20T03:38:08Z,54756059,Chef_Greg_Ory,#Flu season got me like... https://t.co/6BdlL4EpeA,Twitter for iPhone,,,,FALSE,FALSE,0,0,Flu,,,,,http://pbs.twimg.com/media/DWcvTcIVQAA6bJS.jpg,https://t.co/6BdlL4EpeA,https://twitter.com/Chef_Greg_Ory/status/965792662203850752/photo/1,photo,http://pbs.twimg.com/media/DWcvTcIVQAA6bJS.jpg,https://t.co/6BdlL4EpeA,https://twitter.com/Chef_Greg_Ory/status/965792662203850752/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json,Dallas,"Dallas, TX",city,United States,US,|,|,-96.977527|-96.54598|-96.54598|-96.977527|32.620678|32.620678|33.019039|33.019039,Texas
9.65793E+17,2018-02-20T03:37:55Z,2413577268,Jesse_Bmc_4,Yâ€™all pray for me as I go through this terrible flu _Ÿ˜·,Twitter for iPhone,,,,FALSE,FALSE,19,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4cb7f66ae6f6d487.json,San Angelo,"San Angelo, TX",city,United States,US,|,|,-100.52941|-100.376768|-100.376768|-100.52941|31.3357694|31.3357694|31.545276|31.545276,Texas
9.65792E+17,2018-02-20T03:34:28Z,942489877,ashleykent19,So lucky to have a mom that will come to College to take care of me while I have the flu âù_ï¸è I love you Mama,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/37c1283f05b29340.json,Cobleskill,"Cobleskill, NY",city,United States,US,|,|,-74.50906|-74.4632694|-74.4632694|-74.50906|42.668117|42.668117|42.6939061|42.6939061,New York
9.6579E+17,2018-02-20T03:26:45Z,2810009016,pet1713,America when you care about flu deaths..ill care about 17 dead! Gia https://t.co/vkQyozbMz6,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DWcssyIU8AAudVB.jpg,https://t.co/vkQyozbMz6,https://twitter.com/pet1713/status/965789796298829825/photo/1,photo,http://pbs.twimg.com/media/DWcssyIU8AAudVB.jpg,https://t.co/vkQyozbMz6,https://twitter.com/pet1713/status/965789796298829825/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,Texas
9.65789E+17,2018-02-20T03:23:17Z,1653650822,CulinaryBroDown,"@punchale ""Don't be like me and get a flu shot ya dummies!""

I truly can't tell if you got the flu shot or not from this sentence.",Twitter for iPhone,9.65776E+17,190550932,punchale,FALSE,FALSE,13,1,,,,,,,,,,,,,,190550932,punchale,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,California
9.65786E+17,2018-02-20T03:11:16Z,119911345,vanessakgarcia,@mckenziewestmor Oh my God the same thing happened to me this December I had the flu for 3 weeks which turn into pneumonia and then a week later turn into shingles_Ÿ˜·_Ÿ_’_Ÿ_•_Ÿ_§  glad you are feeling better_Ÿ˜__Ÿ‘Œ,Twitter for Android,9.65663E+17,36715350,mckenziewestmor,FALSE,FALSE,1,0,,,,,,,,,,,,,,36715350,mckenziewestmor,en,,,,,https://api.twitter.com/1.1/geo/id/013a895333a781d0.json,Holtville,"Holtville, CA",city,United States,US,|,|,-115.403018|-115.3628|-115.3628|-115.403018|32.78873|32.78873|32.822029|32.822029,California
9.65786E+17,2018-02-20T03:11:04Z,3017250726,west_mabry89,"On tha real though, whatâ€™s going on??? Lol flu a month ago, now double ear infection and strept... #beingsickisforthebirds",Twitter for iPhone,,,,FALSE,FALSE,0,0,beingsickisforthebirds,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/07ff830817b8e718.json,Mesquite,"Mesquite, TX",city,United States,US,|,|,-96.683671|-96.520614|-96.520614|-96.683671|32.700664|32.700664|32.8492108|32.8492108,Texas
9.65785E+17,2018-02-20T03:08:26Z,414274016,transita18,Iâ€™ve got the flu....,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,Texas
9.65784E+17,2018-02-20T03:05:09Z,2737734676,UnderwoodWCHS,Nice win @ OP with a couple kids down with the flu. Lots of young kids getting an opportunity to shine. @17ladybears18 #bears #savages #grinding,Twitter for iPhone,,,,FALSE,FALSE,4,0,bears|savages|grinding,,,,,,,,,,,,,7.96486E+17,17ladybears18,en,,,,,https://api.twitter.com/1.1/geo/id/04b4aca917b0103d.json,Independence,"Independence, MO",city,United States,US,|,|,-94.487114|-94.269551|-94.269551|-94.487114|39.01759|39.01759|39.158419|39.158419,Missouri
9.65784E+17,2018-02-20T03:04:16Z,2788987044,gabbywalstrom,"@dorothyofisrael His mother passed away 3 months prior to the shooting from the flu. He had been bullied and depressed from many things, he blatantly showed every sign and there was opportunity to help him but he wasnâ€™t helped. The current issue is about mental illness and guns, not about adopted",Twitter for iPhone,9.65784E+17,2788987044,gabbywalstrom,FALSE,FALSE,0,0,,,,,,,,,,,,,,24352352,dorothyofisrael,en,,,,,https://api.twitter.com/1.1/geo/id/78775f08fd153aed.json,St Cloud,"St Cloud, MN",city,United States,US,|,|,-94.2601662|-94.1096612|-94.1096612|-94.2601662|45.471059|45.471059|45.590382|45.590382,Minnesota
9.65784E+17,2018-02-20T03:04:05Z,8.61718e+17,1p8774,"@LindaLindae9 @iris_silver @williamlegate Good insurance is the qualifier. Those people w/$10-$15K deductibles can't go in for cough/sneeze/flu stuff. It's called ""Major Medical."" You're really screwed for most things ppl go to the dr. for.",Twitter Web Client,9.65783E+17,621836837,LindaLindae9,FALSE,FALSE,1,0,,,,,,,,,,,,,,621836837|893878191420448768|38029205,LindaLindae9|iris_silver|williamlegate,en,,,,,https://api.twitter.com/1.1/geo/id/cb224c3c6c1ee882.json,West Jordan,"West Jordan, UT",city,United States,US,|,|,-112.07287|-111.911764|-111.911764|-112.07287|40.565952|40.565952|40.640189|40.640189,Utah
9.65784E+17,2018-02-20T03:03:50Z,3755197215,CoatsDcoats58,@malice316 @CaesarsAC @georgeann_leam @Heather03190 @ChefZigga Yup!! Thatâ€™s the plan ~ Iâ€™m not making it there this Friday. Too many folks out there with the flu n Iâ€™m terrified of catching it and exposing my tracheostomy patients ~ the flu can kill them quite easily _Ÿ˜©,Twitter for iPhone,9.65784E+17,80747775,malice316,FALSE,FALSE,0,0,,,,,,,,,,,,,,80747775|67392801|2455199454|804421710065766400|772730006,malice316|CaesarsAC|georgeann_leam|Heather03190|ChefZigga,en,,,,,https://api.twitter.com/1.1/geo/id/4f0863bf85aefe32.json,Bound Brook,"Bound Brook, NJ",city,United States,US,|,|,-74.5582042|-74.523383|-74.523383|-74.5582042|40.555332|40.555332|40.581754|40.581754,New Jersey
9.65784E+17,2018-02-20T03:03:20Z,2665321880,fvckkbel,Wash your hands!! Ain't nobody tryna get the flu from your dirty ass!!!,Twitter for Android,,,,FALSE,FALSE,4,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e41805d7248dbf1e.json,Modesto,"Modesto, CA",city,United States,US,|,|,-121.074342|-120.900594|-120.900594|-121.074342|37.59485|37.59485|37.732784|37.732784,California
9.65784E+17,2018-02-20T03:03:08Z,2629489590,higginsgggg,"https://t.co/5cCBOPK9fO Thourghly read the information in the Description, Reported 40'0000 Americans dead Flu Out Break this year https://t.co/IgrFjDOP0T",Twitter for Android,,,,FALSE,FALSE,0,0,,,youtu.be/npvh1MuB68o,https://t.co/5cCBOPK9fO,https://youtu.be/npvh1MuB68o,http://pbs.twimg.com/media/DWcnSD-UMAEULkY.jpg,https://t.co/IgrFjDOP0T,https://twitter.com/higginsgggg/status/965783850616963072/photo/1,photo,http://pbs.twimg.com/media/DWcnSD-UMAEULkY.jpg,https://t.co/IgrFjDOP0T,https://twitter.com/higginsgggg/status/965783850616963072/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json,San Diego,"San Diego, CA",city,United States,US,|,|,-117.282538|-116.9274403|-116.9274403|-117.282538|32.53962|32.53962|33.0804044|33.0804044,California
9.65784E+17,2018-02-20T03:02:33Z,226642900,ChristyBWright,"It got me, yâ€™all. The flu got me. I was doing SO GOOD avoiding it all winter and then today, it took me down... https://t.co/ciVDNh8Amz",Twitter for iPhone,,,,FALSE,FALSE,16,2,,,,,,http://pbs.twimg.com/tweet_video_thumb/DWcnJcYX4AA4oIf.jpg,https://t.co/ciVDNh8Amz,https://twitter.com/ChristyBWright/status/965783704734982144/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DWcnJcYX4AA4oIf.jpg,https://t.co/ciVDNh8Amz,https://twitter.com/ChristyBWright/status/965783704734982144/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00ab941b685334e3.json,Nashville,"Nashville, TN",city,United States,US,|,|,-87.022482|-86.560616|-86.560616|-87.022482|35.9945681|35.9945681|36.405448|36.405448,Tennessee
9.65783E+17,2018-02-20T03:00:35Z,2810009016,pet1713,"60k dead flu
60k dead drugs
17 Dead shooting...cry me a river...",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,Texas
9.65783E+17,2018-02-20T02:59:49Z,252347757,drewskyyz,"40,000+ a year are killed by drug overdose. 36,000 are killed by the flu. 34,000 die in traffic fatalities. 

Since more than half of gun deaths are actually suicide, and the majority of the remainder are LEOs and gangs, donâ€™t you think we can discuss not disarming the people?",Twitter for iPhone,9.65783E+17,252347757,drewskyyz,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/9e27ffe7ca397c0a.json,Town 'n' Country,"Town 'n' Country, FL",city,United States,US,|,|,-82.649284|-82.525493|-82.525493|-82.649284|27.968367|27.968367|28.039978|28.039978,Florida
9.65783E+17,2018-02-20T02:59:43Z,606357050,VRanaviraja,Back at the gym after almost 2 weeks off due to the flu and a foot injury. Trying to get back at it for 37,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/8c88f07c8666389d.json,Rockville,"Rockville, MD",city,United States,US,|,|,-77.220557|-77.105648|-77.105648|-77.220557|39.053158|39.053158|39.120952|39.120952,Maryland
9.65783E+17,2018-02-20T02:58:40Z,302367245,N_fuego4,"Pt rolls eyes @ me when I asked him to put on mask when he was coughing. I said, sir, I see 45-50 pts a day and I can't take care of them if I'm sick from YOUR flu. You need to be responsible and wear that mask. #wearthedamnmask
#ihatefluseason #tired #GirlMedTwitter",Twitter for Android,,,,FALSE,FALSE,1,1,wearthedamnmask|ihatefluseason|tired|GirlMedTwitter,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7c6e7f07a0fc0835.json,South Burlington,"South Burlington, VT",city,United States,US,|,|,-73.233379|-73.1349014|-73.1349014|-73.233379|44.408479|44.408479|44.5010263|44.5010263,Vermont
9.65782E+17,2018-02-20T02:55:33Z,521671706,_gemsss,@AskHowBOMB_x Definitely canâ€™t _Ÿ˜‚ I definitely have the flu and I'm in Birmingham _Ÿ˜’ but I emailed him when they took me out of school but he didn't email me back.,Twitter for iPhone,9.65782E+17,425148522,AskHowBOMB_x,FALSE,FALSE,0,0,,,,,,,,,,,,,,425148522,AskHowBOMB_x,en,,,,,https://api.twitter.com/1.1/geo/id/92220986b9dfd67d.json,Birmingham,"Birmingham, AL",city,United States,US,|,|,-86.967333|-86.620501|-86.620501|-86.967333|33.405025|33.405025|33.67945|33.67945,Alabama
9.65782E+17,2018-02-20T02:53:53Z,58911625,ruthieweil,An app that predicts tomorrowâ€™s health forecast just like the @weatherchannel app tells you itâ€™ll rain tomorrow. â€œTomorrow you will be healthyâ€ù or â€œTomorrow you will have the flu.â€ù,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,20998647,weatherchannel,en,,,,,https://api.twitter.com/1.1/geo/id/8173485c72e78ca5.json,Atlanta,"Atlanta, GA",city,United States,US,|,|,-84.576827|-84.289385|-84.289385|-84.576827|33.6475029|33.6475029|33.8868859|33.8868859,Georgia
9.65781E+17,2018-02-20T02:50:30Z,8.37476e+17,beingnataliev,i think i have the flu oh shit,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/005fd8d279073e1f.json,Hutto,"Hutto, TX",city,United States,US,|,|,-97.576154|-97.5271162|-97.5271162|-97.576154|30.500251|30.500251|30.5693109|30.5693109,Texas
9.6578E+17,2018-02-20T02:48:12Z,18278757,RichieNJ,First sign of a cold or flu... bundle up with #heavyfood #seltzerwater and a #scarymovieâ€_ https://t.co/VpFn0eXtKT,Instagram,,,,FALSE,FALSE,1,0,heavyfood|seltzerwater|scarymovie,,instagram.com/p/BfZvy5Ih7q9/,https://t.co/VpFn0eXtKT,https://www.instagram.com/p/BfZvy5Ih7q9/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0124cc1067268adc.json,Voorhees,"Voorhees, NJ",city,United States,US,39.818|-74.94713,-74.94713|39.818,-74.988897|-74.908642|-74.908642|-74.988897|39.810025|39.810025|39.87514|39.87514,New Jersey
9.6578E+17,2018-02-20T02:47:44Z,102858759,hannahbrennan17,Actually went to the doctor for this flu and they couldnâ€™t give me a flu test because they were out but itâ€™s fine they gave me drugs anyway,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json,Chicago,"Chicago, IL",city,United States,US,|,|,-87.940033|-87.523993|-87.523993|-87.940033|41.644102|41.644102|42.0230669|42.0230669,Illinois
9.6578E+17,2018-02-20T02:45:58Z,7.98292e+17,CrismonUTCOP,"Get immunized! - The Flu is Killing Up to 4,000 Americans a Week https://t.co/bz4uBdy5Kp",Twitter for Android,,,,FALSE,FALSE,1,0,,,fortune.com/2018/02/10/ameâ€_,https://t.co/bz4uBdy5Kp,http://fortune.com/2018/02/10/american-flu-deaths/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json,Austin,"Austin, TX",city,United States,US,|,|,-97.928935|-97.5805133|-97.5805133|-97.928935|30.127892|30.127892|30.5187994|30.5187994,Texas
9.65779E+17,2018-02-20T02:41:53Z,3070419577,_c00lm0m,Shout out to my baby boy for not having the flu _Ÿ‘¶_Ÿè»,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a3d770a00f15bcb1.json,Corpus Christi,"Corpus Christi, TX",city,United States,US,|,|,-97.662618|-97.202232|-97.202232|-97.662618|27.578509|27.578509|27.895793|27.895793,Texas
9.65778E+17,2018-02-20T02:41:43Z,3100803073,allieeee_2014,all of my patients except 2 had the flu today and now I have a runny nose _Ÿ˜_,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/bad356f8cba08b76.json,Morgantown,"Morgantown, WV",city,United States,US,|,|,-79.987463|-79.9002117|-79.9002117|-79.987463|39.584088|39.584088|39.6745412|39.6745412,West Virginia
9.65778E+17,2018-02-20T02:38:57Z,389673412,lexi_caitlin,@haley_broomell DID IT HAPPEN?! DID U GET THE FLU,Twitter for iPhone,9.65753E+17,432960885,haley_broomell,FALSE,FALSE,0,0,,,,,,,,,,,,,,432960885,haley_broomell,en,,,,,https://api.twitter.com/1.1/geo/id/673d9899516df2df.json,Audubon,"Audubon, NJ",city,United States,US,|,|,-75.091391|-75.051452|-75.051452|-75.091391|39.881506|39.881506|39.901433|39.901433,New Jersey
9.65777E+17,2018-02-20T02:35:37Z,611419839,Diana_Natashaa,I could literally fight whoever gave me the flu!!!!!!,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/8173485c72e78ca5.json,Atlanta,"Atlanta, GA",city,United States,US,|,|,-84.576827|-84.289385|-84.289385|-84.576827|33.6475029|33.6475029|33.8868859|33.8868859,Georgia
9.65776E+17,2018-02-20T02:33:31Z,33316373,kmzpuleo,"If someone were to tell me that the 2018 flu felt like the day after the most difficult whole body workout, I would believe them. Right down to the knuckles! #hottoddiesallaround",Twitter for iPhone,,,,FALSE,FALSE,0,0,hottoddiesallaround,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/008ee33667496868.json,North Kingstown,"North Kingstown, RI",city,United States,US,|,|,-71.553828|-71.402717|-71.402717|-71.553828|41.5000704|41.5000704|41.654647|41.654647,Rhode Island
9.65776E+17,2018-02-20T02:30:51Z,56555169,cooliann,In so much pain. Might have the flu. Not the way I wanted to start my week off _Ÿ˜©,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/11148050237800f2.json,Port St Lucie,"Port St Lucie, FL",city,United States,US,|,|,-80.457446|-80.233079|-80.233079|-80.457446|27.20569|27.20569|27.3958399|27.3958399,Florida
9.65775E+17,2018-02-20T02:26:57Z,23897761,hulatutu,@hockeyprose Thatâ€™s a bummer. I have been fighting a cold but getting better. Hope you get better soon too. Just grateful Lolly has stayed out of the ED. Donâ€™t want the flu.,Twitter for iPhone,9.65774E+17,219758288,hockeyprose,FALSE,FALSE,1,0,,,,,,,,,,,,,,219758288,hockeyprose,en,,,,,https://api.twitter.com/1.1/geo/id/d7c13fcbede1e70c.json,Meadow Glade,"Meadow Glade, WA",city,United States,US,|,|,-122.5792401|-122.5190981|-122.5190981|-122.5792401|45.739266|45.739266|45.766494|45.766494,Washington
9.65774E+17,2018-02-20T02:24:21Z,946946989,brenjaminnnn,"My bestie had the flu, now has bronchitis, yâ€™all pray she doesnâ€™t get pneumonia! #pray4hannah https://t.co/TxaLTBbt9F",Twitter for iPhone,,,,TRUE,FALSE,3,2,pray4hannah,,twitter.com/hannahshelly98â€_,https://t.co/TxaLTBbt9F,https://twitter.com/hannahshelly98/status/965773710895525894,,,,,,,,,,,en,9.65774e+17,@aggiembk I want to apologize ahead of time for my absence at tomorrowâ€™s game. I would love to be there to support yâ€™all but I have bronchitis and will have to support yâ€™all from home. #BTHOMISSISSIPPI #WHOOP #missyall,,,https://api.twitter.com/1.1/geo/id/9ce0f1d2eb5998ce.json,Bryan,"Bryan, TX",city,United States,US,|,|,-96.439644|-96.255918|-96.255918|-96.439644|30.6092141|30.6092141|30.722503|30.722503,Texas
9.65773E+17,2018-02-20T02:21:47Z,2409411230,LaurenceTobias1,"@AliBaumanTV @CBSNewYork This is all very sad and worrisome. My little granddaughter lives in Norwalk, does not go to school, only 10&amp;1/2 months old, just diagnosed with the flu today. Getting Tammaflu, Tylenol. Hereâ€™s a picture of her when she is ok. https://t.co/iwdVBVGrP0",Twitter for iPhone,9.65765E+17,331753810,AliBaumanTV,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DWcd0lPXUAA7U8H.jpg,https://t.co/iwdVBVGrP0,https://twitter.com/LaurenceTobias1/status/965773447182913536/photo/1,photo,http://pbs.twimg.com/media/DWcd0lPXUAA7U8H.jpg,https://t.co/iwdVBVGrP0,https://twitter.com/LaurenceTobias1/status/965773447182913536/photo/1,,331753810|16299627,AliBaumanTV|CBSNewYork,en,,,,,https://api.twitter.com/1.1/geo/id/468bfe7c705fbc37.json,Stamford,"Stamford, CT",city,United States,US,|,|,-73.606436|-73.501758|-73.501758|-73.606436|41.016898|41.016898|41.179771|41.179771,Connecticut
9.65771E+17,2018-02-20T02:13:46Z,3063731520,myajaylyn,"Even though I had the flu, this past week gave me some much needed rest and now I donâ€™t want to go back to school _Ÿ˜__Ÿ˜__Ÿ˜_",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6e315e1f96e0450a.json,Arlington,"Arlington, TX",city,United States,US,|,|,-97.233811|-97.037464|-97.037464|-97.233811|32.586565|32.586565|32.817135|32.817135,Texas
9.65771E+17,2018-02-20T02:13:03Z,380633087,QueenThatCooks,Not smoking _ŸçÅ so if I lose more weight itâ€™s cause my appetite funny. Donâ€™t go to quenstioning me shit yâ€™all already on my nerves about the weight I lost just from the damn stomach flu _Ÿ˜‘,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json,Dallas,"Dallas, TX",city,United States,US,|,|,-96.977527|-96.54598|-96.54598|-96.977527|32.620678|32.620678|33.019039|33.019039,Texas
9.65771E+17,2018-02-20T02:11:05Z,39914724,JoKakia4Love,Hey Tweet friends. In hospital with flu!!! Oh no!!! https://t.co/TNkv9SjtAE,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DWcbXyRVQAE7pqS.jpg,https://t.co/TNkv9SjtAE,https://twitter.com/JoKakia4Love/status/965770752099205121/photo/1,photo,http://pbs.twimg.com/media/DWcbXyRVQAE7pqS.jpg,https://t.co/TNkv9SjtAE,https://twitter.com/JoKakia4Love/status/965770752099205121/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6b55df049258bade.json,Mission Viejo,"Mission Viejo, CA",city,United States,US,|,|,-117.6959476|-117.617598|-117.617598|-117.6959476|33.5349414|33.5349414|33.672075|33.672075,California
9.65771E+17,2018-02-20T02:10:22Z,85135895,katiedudd,"Tbh the whole time Iâ€™ve had the flu, Iâ€™ve just been opening Snapchat and putting cute filters on my face to make myself feel better",Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/9a974dfc8efb32a0.json,Kansas City,"Kansas City, MO",city,United States,US,|,|,-94.733122|-94.3854414|-94.3854414|-94.733122|38.868002|38.868002|39.332095|39.332095,Missouri
