status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,state
965805592123076608,2018-02-20T04:29:31Z,129095435,Serenaa_Lovee,Omg baby fever 😍😭 https://t.co/IaxeJpLxDS,Twitter for iPhone,,,,TRUE,FALSE,2,0,,,twitter.com/leslieeisabell…,https://t.co/IaxeJpLxDS,https://twitter.com/leslieeisabella/status/965736957136527360,,,,,,,,,,,en,965736957136527000,"God took his time when he made you, babygirl. 🛁🌸🌷 https://t.co/yGvlbao0wp",,,https://api.twitter.com/1.1/geo/id/d98e7ce217ade2c5.json,Stockton,"Stockton, CA",city,United States,US,|,|,-121.4168716|-121.183979|-121.183979|-121.4168716|37.883347|37.883347|38.078305|38.078305,California
965805369413877760,2018-02-20T04:28:38Z,603264053,Alvarchris,"Caught a fever at work, went home  slept 7hrs straight now i feel reincarnated",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5c62ffb0f0f3479d.json,Phoenix,"Phoenix, AZ",city,United States,US,|,|,-112.3239143|-111.9254391|-111.9254391|-112.3239143|33.29026|33.29026|33.8154652|33.8154652,Arizona
965804651697332224,2018-02-20T04:25:47Z,3495691761,IRushxSymbols,Teenage Fever,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b463d3bd6064861b.json,Detroit,"Detroit, MI",city,United States,US,|,|,-83.288056|-82.91052|-82.91052|-83.288056|42.255085|42.255085|42.450488|42.450488,Michigan
965803775809212416,2018-02-20T04:22:18Z,23561062,SimplyLucyLu,@URHYNESS85 He better hurry up cuz i have baby fever,Twitter for iPhone,965802692026208256,96570969,URHYNESS85,FALSE,FALSE,0,0,,,,,,,,,,,,,,96570969,URHYNESS85,en,,,,,https://api.twitter.com/1.1/geo/id/092d7c3d0cba2fc2.json,Fairland,"Fairland, MD",city,United States,US,|,|,-76.981208|-76.924217|-76.924217|-76.981208|39.05124|39.05124|39.101746|39.101746,Maryland
965799756105621504,2018-02-20T04:06:20Z,353496127,6HayleyGavica9,@RealJonalatte “puppy fever is real and I 100% have it” faceass,Twitter for iPhone,965798982977953794,386988051,RealJonalatte,FALSE,FALSE,0,0,,,,,,,,,,,,,,386988051,RealJonalatte,en,,,,,https://api.twitter.com/1.1/geo/id/0ab96e4d1cbd1e36.json,Town and Country,"Town and Country, WA",city,United States,US,|,|,-117.4345387|-117.411294|-117.411294|-117.4345387|47.715103|47.715103|47.740887|47.740887,Washington
965797094899507200,2018-02-20T03:55:45Z,423873236,MELVANII,🌸 I officially have spring fever 🦋,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7c01d867b8e8c494.json,Garland,"Garland, TX",city,United States,US,|,|,-96.706144|-96.537124|-96.537124|-96.706144|32.829815|32.829815|32.985469|32.985469,Texas
965796642732625922,2018-02-20T03:53:57Z,3340825649,Justlys24,AHHHH SHIIIIT... BABY FEVER IS BACK😭😭😭 https://t.co/5qzatHbvwG,Twitter for iPhone,,,,TRUE,FALSE,2,0,,,twitter.com/dianaalanisss/…,https://t.co/5qzatHbvwG,https://twitter.com/dianaalanisss/status/965256722523807746,,,,,,,,,,,en,965256722523808000,*Me looking at my crush pass by* https://t.co/8OdCAEuM3d,,,https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json,San Antonio,"San Antonio, TX",city,United States,US,|,|,-98.778559|-98.302744|-98.302744|-98.778559|29.141956|29.141956|29.693046|29.693046,Texas
965795718953873408,2018-02-20T03:50:17Z,1152764071,JumperHouseJ,"T H E F E V E R 3 3 3 | T R A V I S B A R K E R
•
•
#thefever333 #thefever #fever333 #fever… https://t.co/8ynvMOx29K",Instagram,,,,FALSE,FALSE,0,0,thefever333|thefever|fever333|fever,,instagram.com/p/BfZ25kggDqI/,https://t.co/8ynvMOx29K,https://www.instagram.com/p/BfZ25kggDqI/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,34.046986|-118.24781,-118.24781|34.046986,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,California
965795718823686144,2018-02-20T03:50:17Z,1203015882,misserinwhite,Straight up pretty sure I have a fever...at least it’s only a 4 hour shift,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0c2e6999105f8070.json,Anaheim,"Anaheim, CA",city,United States,US,|,|,-118.017789|-117.684389|-117.684389|-118.017789|33.788913|33.788913|33.896813|33.896813,California
965793711299944448,2018-02-20T03:42:19Z,2690069943,uwnilandil,My fever is setting in and I think this might be the last you’ll hear from me. Bye everyone it was cool see ya later,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01dbb65417ea1f56.json,Oshtemo,"Oshtemo, MI",city,United States,US,|,|,-85.7574814|-85.6479676|-85.6479676|-85.7574814|42.244752|42.244752|42.324159|42.324159,Michigan
965793353076895744,2018-02-20T03:40:53Z,333047999,austinekzn,Teenage Fever is a BIG mood,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/483f653fcdc595c0.json,Merced,"Merced, CA",city,United States,US,|,|,-120.529171|-120.414449|-120.414449|-120.529171|37.25666|37.25666|37.375785|37.375785,California
965792949236916224,2018-02-20T03:39:17Z,955873249,CallMeKyyy,Baby fucking fever y’all,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6f36fc2e52870eee.json,Newport News,"Newport News, VA",city,United States,US,|,|,-76.62797|-76.387647|-76.387647|-76.62797|36.960216|36.960216|37.220386|37.220386,Virginia
965791835623907329,2018-02-20T03:34:51Z,3512144893,chavokeyz,Slapping cabin fever by wiz the whole damn tape. Shit is so hard.,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/9f8bd34c144e52ee.json,Selma,"Selma, CA",city,United States,US,|,|,-119.64712|-119.58837|-119.58837|-119.64712|36.553354|36.553354|36.605473|36.605473,California
965791330789097472,2018-02-20T03:32:51Z,3268559538,jonruas,@translexa I read somewhere that that show was ending though - or was that a fever dream,Twitter for iPhone,965791072507973632,2511414523,translexa,FALSE,FALSE,0,0,,,,,,,,,,,,,,2511414523,translexa,en,,,,,https://api.twitter.com/1.1/geo/id/419d7e5fdfa100b4.json,Roseville,"Roseville, MN",city,United States,US,|,|,-93.2081037|-93.1057404|-93.1057404|-93.2081037|44.991758|44.991758|45.036415|45.036415,Minnesota
965789251341373445,2018-02-20T03:24:35Z,76166753,ashlayraines,"MOTHERF****R 

F***ING 100.5 LIKE WHYYYYYY

I AM ABOUT TO HOP INTO JACE’S DREAMS AND KICK THE SHIT OUT OF THIS FEVER CRAP OH MYLANTA 

👊🏻🤒👊🏻",Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7f527ada1591185e.json,Sappington,"Sappington, MO",city,United States,US,|,|,-90.405803|-90.361295|-90.361295|-90.405803|38.496796|38.496796|38.544211|38.544211,Missouri
965788621440737282,2018-02-20T03:22:05Z,402348024,WallyGPX,"*WGPX Olympic Fever!

#hugesave! #rideplan #teamUSA #1980miracleonice #WinterOlympics #Olympics #hockey #GPSart #routeart #GPScitygridart #stravaart #WGPX #olympichockey #miracleonice #goalie #OlympicFever! https://t.co/9dpEf0zCGD",Twitter for Android,,,,FALSE,FALSE,2,0,hugesave|rideplan|teamUSA|1980miracleonice|WinterOlympics|Olympics|hockey|GPSart|routeart|GPScitygridart|stravaart|WGPX|olympichockey|miracleonice|goalie|OlympicFever,,,,,http://pbs.twimg.com/media/DWcrnOUXUAU95ip.jpg,https://t.co/9dpEf0zCGD,https://twitter.com/WallyGPX/status/965788621440737282/photo/1,photo,http://pbs.twimg.com/media/DWcrnOUXUAU95ip.jpg,https://t.co/9dpEf0zCGD,https://twitter.com/WallyGPX/status/965788621440737282/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c0b8e8dc81930292.json,Baltimore,"Baltimore, MD",city,United States,US,|,|,-76.7115205|-76.529443|-76.529443|-76.7115205|39.197211|39.197211|39.372215|39.372215,Maryland
965788295866142720,2018-02-20T03:20:47Z,2246204768,methodmanda,I always got @rihanna fever,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,79293791,rihanna,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,California
965788270612353024,2018-02-20T03:20:41Z,626818240,KabreaRonique,this little ole human being got my heart ❤️ my baby fever so bad now .,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7083be61368e3417.json,Cocoa West,"Cocoa West, FL",city,United States,US,|,|,-80.7948344|-80.746665|-80.746665|-80.7948344|28.345469|28.345469|28.377202|28.377202,Florida
965787720495828992,2018-02-20T03:18:30Z,236021133,madelynfurrer,"well if I didn’t have baby fever before, I do now https://t.co/hOyfyUcgCX",Twitter for iPhone,,,,TRUE,FALSE,2,0,,,twitter.com/lornkennedy/st…,https://t.co/hOyfyUcgCX,https://twitter.com/lornkennedy/status/965184583678480384,,,,,,,,,,,en,965184583678480000,Watch with caution u will cry https://t.co/5vYcQ7Y0BI,,,https://api.twitter.com/1.1/geo/id/df1b6e7143e9c8d4.json,Lafayette,"Lafayette, IN",city,United States,US,|,|,-86.92488|-86.768625|-86.768625|-86.92488|40.339754|40.339754|40.474718|40.474718,Indiana
965786255949778944,2018-02-20T03:12:41Z,15486793,seanwilder,"""Full Moon Fever"" by Tom Petty #riptompetty @ Henderson, Kentucky https://t.co/Y3zhW5AXqf",Instagram,,,,FALSE,FALSE,0,0,riptompetty,,instagram.com/p/BfZw159Hyuv/,https://t.co/Y3zhW5AXqf,https://www.instagram.com/p/BfZw159Hyuv/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/994f9d5370ad9c6d.json,Henderson,"Henderson, KY",city,United States,US,37.8356|-87.5808,-87.5808|37.8356,-87.653839|-87.5267171|-87.5267171|-87.653839|37.7969412|37.7969412|37.8854483|37.8854483,Kentucky
965786041557897216,2018-02-20T03:11:50Z,777351398786634000,toscano_16,Can someone kill me before this fever does? Plz thank you.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4fd63188b772fc62.json,Laredo,"Laredo, TX",city,United States,US,|,|,-99.5559825|-99.353369|-99.353369|-99.5559825|27.409181|27.409181|27.654973|27.654973,Texas
965785346545012736,2018-02-20T03:09:04Z,126985427,RakeemCanDream,About to smash these Philly cheese steaks hot pockets while jamming Beyoncé “Fever” &amp; “Wishing On A Star” on repeat.  Thank you Fergie. Why? I don’t know.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00e9226863a6e5a4.json,Savannah,"Savannah, GA",city,United States,US,|,|,-81.188663|-81.03057|-81.03057|-81.188663|31.922596|31.922596|32.111973|32.111973,Georgia
965785176327507968,2018-02-20T03:08:24Z,261866701,rc21102,Done for the night not feeling too good. Sore throat and slight fever. So take some drugs and go to bed.,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/07d9df4abf485000.json,"Grand Central Restaurant Winnsboro, Sc","Grand Central Restaurant Winnsboro, Sc",poi,United States,US,|,|,-80.9944536531727|-80.9944536531727|-80.9944536531727|-80.9944536531727|34.5127315936983|34.5127315936983|34.5127315936983|34.5127315936983,South Carolina
965784194096939008,2018-02-20T03:04:29Z,1152764071,JumperHouseJ,"T H E F E V E R 3 3 3
•
•
#thefever333 #thefever #fever333 #fever #theregent #losangeles… https://t.co/QuwAvR9d0O",Instagram,,,,FALSE,FALSE,0,0,thefever333|thefever|fever333|fever|theregent|losangeles,,instagram.com/p/BfZxp6aAG-z/,https://t.co/QuwAvR9d0O,https://www.instagram.com/p/BfZxp6aAG-z/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,34.046986|-118.24781,-118.24781|34.046986,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,California
965783728898363392,2018-02-20T03:02:39Z,1152764071,JumperHouseJ,"T H E F E V E R 3 3 3
•
•
#thefever333 #thefever #fever333 #fever #theregent #losangeles… https://t.co/5iQiETEazQ",Instagram,,,,FALSE,FALSE,0,0,thefever333|thefever|fever333|fever|theregent|losangeles,,instagram.com/p/BfZxcwOAk8R/,https://t.co/5iQiETEazQ,https://www.instagram.com/p/BfZxcwOAk8R/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,34.046986|-118.24781,-118.24781|34.046986,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,California
965783317298798592,2018-02-20T03:01:00Z,781925118,shannon__green,what a wild day! went to the doc to be prescribed medicine &amp; ended up being told I had a fever told the doc I felt fine so I was confused &amp; he went to take my temp again &amp; goes “it’s dead” (his thermometer) like great thx doc I could be dyin rn!,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a84b808ce3f11719.json,Omaha,"Omaha, NE",city,United States,US,|,|,-96.234587|-95.872275|-95.872275|-96.234587|41.175884|41.175884|41.375558|41.375558,Nebraska
965782799977472000,2018-02-20T02:58:57Z,1152764071,JumperHouseJ,"T H E F E V E R 3 3 3
•
•
#thefever333 #thefever #fever333 #fever #theregent #losangeles… https://t.co/T4pyhBmwWO",Instagram,,,,FALSE,FALSE,0,0,thefever333|thefever|fever333|fever|theregent|losangeles,,instagram.com/p/BfZxB0wAQ6d/,https://t.co/T4pyhBmwWO,https://www.instagram.com/p/BfZxB0wAQ6d/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,34.046986|-118.24781,-118.24781|34.046986,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,California
965782061926711298,2018-02-20T02:56:01Z,2324669935,ChloeMasten,BABY FEVER https://t.co/Rnu6EE4GyG,Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/lornkennedy/st…,https://t.co/Rnu6EE4GyG,https://twitter.com/lornkennedy/status/965184583678480384,,,,,,,,,,,en,965184583678480000,Watch with caution u will cry https://t.co/5vYcQ7Y0BI,,,https://api.twitter.com/1.1/geo/id/01e0b1c656c5070f.json,Iowa City,"Iowa City, IA",city,United States,US,|,|,-91.6110574|-91.463067|-91.463067|-91.6110574|41.599181|41.599181|41.6955258|41.6955258,Iowa
965781990103572480,2018-02-20T02:55:44Z,249387524,onlylifeslemons,"Strep throat, a fever, an ear infection.  Week 3.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00e9226863a6e5a4.json,Savannah,"Savannah, GA",city,United States,US,|,|,-81.188663|-81.03057|-81.03057|-81.188663|31.922596|31.922596|32.111973|32.111973,Georgia
965781652453588992,2018-02-20T02:54:23Z,289549256,MyreshaS,Been having baby fever lately😩but I can wait for that day to come.,Twitter for iPhone,,,,FALSE,FALSE,1,2,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a6c257c61f294ec1.json,Greensboro,"Greensboro, NC",city,United States,US,|,|,-80.0295184|-79.6852086|-79.6852086|-80.0295184|35.962623|35.962623|36.218171|36.218171,North Carolina
965780971013459970,2018-02-20T02:51:41Z,2953449965,kendallburt16,My baby fever is at an all time high I don’t need this https://t.co/ZsFW7XPInn,Twitter for iPhone,,,,TRUE,FALSE,6,0,,,twitter.com/lornkennedy/st…,https://t.co/ZsFW7XPInn,https://twitter.com/lornkennedy/status/965184583678480384,,,,,,,,,,,en,965184583678480000,Watch with caution u will cry https://t.co/5vYcQ7Y0BI,,,https://api.twitter.com/1.1/geo/id/deb349182b3f42bb.json,Auburn,"Auburn, AL",city,United States,US,|,|,-85.569969|-85.413112|-85.413112|-85.569969|32.532449|32.532449|32.6620408|32.6620408,Alabama
965780717778161664,2018-02-20T02:50:41Z,1253070326,Christina_0008,My baby fever is some kind of bad,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/74df40186db95a5e.json,Oakdale,"Oakdale, LA",city,United States,US,|,|,-92.681546|-92.637161|-92.637161|-92.681546|30.780141|30.780141|30.849104|30.849104,Louisiana
965779466726330374,2018-02-20T02:45:42Z,3183691910,kaaitlynnsm,"Low grade fever, heads killing me, nose is killing me, and I feel like dying great",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json,San Antonio,"San Antonio, TX",city,United States,US,|,|,-98.778559|-98.302744|-98.302744|-98.778559|29.141956|29.141956|29.693046|29.693046,Texas
965778049479389184,2018-02-20T02:40:04Z,1613617057,TheLezB,I just want a baby... the baby fever is back asf.,Twitter for Android,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/2c0346ba4b733e24.json,Odessa,"Odessa, TX",city,United States,US,|,|,-102.434966|-102.253208|-102.253208|-102.434966|31.792563|31.792563|31.955114|31.955114,Texas
965777607219269633,2018-02-20T02:38:19Z,3474500053,tf_its_michelle,These types of videos are the reason why I stay having baby fever 🤒 he’s so cute mi corazón can’t take it https://t.co/RbYSx8bq76,Twitter for iPhone,,,,TRUE,FALSE,2,0,,,twitter.com/dianaalanisss/…,https://t.co/RbYSx8bq76,https://twitter.com/dianaalanisss/status/965256722523807746,,,,,,,,,,,en,965256722523808000,*Me looking at my crush pass by* https://t.co/8OdCAEuM3d,,,https://api.twitter.com/1.1/geo/id/01c77c227d4ab0d5.json,North Las Vegas,"North Las Vegas, NV",city,United States,US,|,|,-115.212251|-115.054495|-115.054495|-115.212251|36.184836|36.184836|36.313413|36.313413,Nevada
965776176756219905,2018-02-20T02:32:38Z,28168140,devoland,"Hello Doctor, I’ve got a case of Wig Snatch Fever! #TheResident https://t.co/CVqrLphs8P",Twitter for iPhone,,,,FALSE,FALSE,0,0,TheResident,,,,,http://pbs.twimg.com/tweet_video_thumb/DWcgThhW4AABxGQ.jpg,https://t.co/CVqrLphs8P,https://twitter.com/devoland/status/965776176756219905/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DWcgThhW4AABxGQ.jpg,https://t.co/CVqrLphs8P,https://twitter.com/devoland/status/965776176756219905/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00c39537733fa112.json,Queens,"Queens, NY",city,United States,US,|,|,-73.962582|-73.699793|-73.699793|-73.962582|40.541722|40.541722|40.8000371|40.8000371,New York
965775223193825281,2018-02-20T02:28:51Z,3140847335,AllieJacob2,"This shit feels like teenage fever, I’m not scared of it he ain’t either",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/2ad832dde65554d9.json,Reserve,"Reserve, LA",city,United States,US,|,|,-90.591825|-90.510626|-90.510626|-90.591825|30.049495|30.049495|30.100941|30.100941,Louisiana
965774685492400128,2018-02-20T02:26:42Z,21301932,J_O_D_Y_R,"#lisdchat A3 @LMannTxLib Today I broke the script for me. I went to Polser sick, and arrived 3 min. before our presentation. Leah handled it. I let go, and relied on her. BTW.. fever is now 101.2--- sanitize yourself!",Twitter Web Client,,,,FALSE,FALSE,0,0,lisdchat,,,,,,,,,,,,,282342210,LMannTxLib,en,,,,,https://api.twitter.com/1.1/geo/id/d6bbfe2356aebaab.json,Flower Mound,"Flower Mound, TX",city,United States,US,|,|,-97.178734|-97.027543|-97.027543|-97.178734|32.981704|32.981704|33.078462|33.078462,Texas
965774242712293376,2018-02-20T02:24:57Z,146256642,shannonophelan,"My dads still super sick with a fever of over 101, and he dead ass asked my mom to get him a beer",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/8e9665cec9370f0f.json,Minneapolis,"Minneapolis, MN",city,United States,US,|,|,-93.329515|-93.194578|-93.194578|-93.329515|44.889964|44.889964|45.051257|45.051257,Minnesota
965774204665724929,2018-02-20T02:24:48Z,164096852,Aye_Yo_April,Turned on Always Sunny again on Hulu and the first episode to pop up was the Gun Fever episode......very fitting for what's going on,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/002a95851144ab66.json,Richville,"Richville, OH",city,United States,US,|,|,-81.5028897|-81.427336|-81.427336|-81.5028897|40.701161|40.701161|40.777975|40.777975,Ohio
965773407299166208,2018-02-20T02:21:38Z,364556817,taylorbrech15,I have serious puppy fever,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/944c03c1d85ef480.json,Fresno,"Fresno, CA",city,United States,US,|,|,-119.93251|-119.632419|-119.632419|-119.93251|36.648905|36.648905|36.923179|36.923179,California
