status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
969371468047028226,2018-03-02T00:39:02Z,458586859,WanyaSoBoojie,Bitch I’m scared to take this Tamiflu because of the side effects.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969368776062812161,2018-03-02T00:28:20Z,777805560003506176,ari_the_gray,"At home. Tamiflu on board. Oregano oil x 2. Guzzling water. Cat Power, my soundtrack to this cold/flu/affliction. Snow approaches. Bring it on. #downwiththesickness #catpower #sweatitout #youaintshit https://t.co/IIGwVkpzmv",Twitter for iPhone,,,,FALSE,FALSE,2,0,downwiththesickness|catpower|sweatitout|youaintshit,,,,,http://pbs.twimg.com/tweet_video_thumb/DXPjwayVMAAvWEI.jpg,https://t.co/IIGwVkpzmv,https://twitter.com/ari_the_gray/status/969368776062812161/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXPjwayVMAAvWEI.jpg,https://t.co/IIGwVkpzmv,https://twitter.com/ari_the_gray/status/969368776062812161/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/fbd6d2f5a4e4a15e.json,California,"California, USA",admin,United States,US,|,|,-124.482003|-114.131212|-114.131212|-124.482003|32.528832|32.528832|42.009519|42.009519,-119.3066075,37.2691755
969367762807279616,2018-03-02T00:24:19Z,477901867,EmilyGeraci2,One more day of tamiflu then I’m free!!!!!!,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/936bff254f646fa6.json,Bayport,"Bayport, NY",city,United States,US,|,|,-73.07502|-73.037752|-73.037752|-73.07502|40.724505|40.724505|40.774167|40.774167,-73.056386,40.749336
969331143555403777,2018-03-01T21:58:48Z,859629679896035329,seanspeltright,"Here’s the thing Tamiflu, it doesn’t matter what the “AR” in “AR-15” stands for. The “AR-15” is an assault rifle. The “AR” could stand for whatever the fuck and we wouldn’t give a shit. Go back to your corner. https://t.co/xXcKCPHyNC",Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/tomilahren/sta…,https://t.co/xXcKCPHyNC,https://twitter.com/tomilahren/status/969005336303616000,,,,,,,,,,,en,969005336303616000,"Hey Lefties, “AR” does NOT stand for “assault rifle.” It stands for “ArmaLite rifle.” You want to take our guns but you don’t know jack about guns. See the problem?",,,https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json,Florida,"Florida, USA",admin,United States,US,|,|,-87.634643|-79.974307|-79.974307|-87.634643|24.396308|24.396308|31.001056|31.001056,-83.804475,27.698682
969321620778242050,2018-03-01T21:20:58Z,324687243,Lyrikris10,"@leeunkrich Oh no!  Sending you virtual chicken soup!! 

But really, tell him to get on Tamiflu right away? https://t.co/7CyEVlnrdX",Twitter for iPhone,969296076019609601,13236602,leeunkrich,FALSE,FALSE,2,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DXO432HXcAExpHi.jpg,https://t.co/7CyEVlnrdX,https://twitter.com/Lyrikris10/status/969321620778242050/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXO432HXcAExpHi.jpg,https://t.co/7CyEVlnrdX,https://twitter.com/Lyrikris10/status/969321620778242050/photo/1,,13236602,leeunkrich,en,,,,,,,,,,,|,|,|||||||,,
969288895245336576,2018-03-01T19:10:55Z,1152865843,mikeracanelli,"Yes Tamiflu, that’s exactly what the problem is. https://t.co/7ae1724S7W",Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/tomilahren/sta…,https://t.co/7ae1724S7W,https://twitter.com/tomilahren/status/969005336303616000,,,,,,,,,,,en,969005336303616000,"Hey Lefties, “AR” does NOT stand for “assault rifle.” It stands for “ArmaLite rifle.” You want to take our guns but you don’t know jack about guns. See the problem?",,,,,,,,,|,|,|||||||,,
969287685662826498,2018-03-01T19:06:07Z,294339285,Caitleannn,@collinsadam_ I’m on tamiflu and I want to die,Twitter for iPhone,969287622743994368,712399238743855104,collinsadam_,FALSE,FALSE,0,0,,,,,,,,,,,,,,712399238743855104,collinsadam_,en,,,,,,,,,,,|,|,|||||||,,
969267304830816257,2018-03-01T17:45:08Z,151202705,_APCI,"Many #pharmacy owners also reported difficulty in acquiring various forms of #Tamiflu or oseltamivir (capsules, suspension) in the past 60 days. | @Drug_Topics  https://t.co/AqTiSJAyU1",Hootsuite,,,,FALSE,FALSE,0,0,pharmacy|Tamiflu,,ow.ly/y4dD30iH1zX,https://t.co/AqTiSJAyU1,http://ow.ly/y4dD30iH1zX,,,,,,,,,229937211,Drug_Topics,en,,,,,,,,,,,|,|,|||||||,,
969255610465292289,2018-03-01T16:58:40Z,33746266,jeanettemaister,When the last one standing is finally prescribed #tamiflu it’s time for #poopemojis and #candyformommy #tamiflufamily #isitspringyet? https://t.co/9F29RArdh8,Twitter for iPhone,,,,FALSE,FALSE,2,0,tamiflu|poopemojis|candyformommy|tamiflufamily|isitspringyet,,,,,http://pbs.twimg.com/media/DXN81PUVAAAmvmK.jpg,https://t.co/9F29RArdh8,https://twitter.com/jeanettemaister/status/969255610465292289/photo/1,photo,http://pbs.twimg.com/media/DXN81PUVAAAmvmK.jpg,https://t.co/9F29RArdh8,https://twitter.com/jeanettemaister/status/969255610465292289/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
969255328310325249,2018-03-01T16:57:32Z,1421482543,brighamhadley,@rgpoulussen @smashingpaps @kreuzberged @nickfshort @BuddNicholas @GilesMacDonogh @History1History When did it start? If less than 36 hr get some tamiflu to shorten and lessen it,Twitter for iPhone,969201072324710400,2785036354,rgpoulussen,FALSE,FALSE,1,0,,,,,,,,,,,,,,2785036354|433596004|4480611574|222779550|846150806|987130032|882638615322537985,rgpoulussen|smashingpaps|kreuzberged|nickfshort|BuddNicholas|GilesMacDonogh|History1History,en,,,,,https://api.twitter.com/1.1/geo/id/016a1b8069f09434.json,Tolland,"Tolland, CT",city,United States,US,|,|,-72.426995|-72.312874|-72.312874|-72.426995|41.8296|41.8296|41.9263645|41.9263645,-72.3699345,41.87798225
969242013240446977,2018-03-01T16:04:38Z,88276004,wdgilson,"Also, for context, tamiflu+Xanax+extra strength Tylenol+30,000 ft is a combination I will not ever mix again",Twitter for iPhone,969240682618486787,88276004,wdgilson,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969237996393390080,2018-03-01T15:48:40Z,97504232,BCBSRI,Not everyone who has the #flu should take #Tamiflu. Find out when your doctor may prescribe it. https://t.co/IH3jFT5JKt,Twitter Web Client,,,,FALSE,FALSE,0,0,flu|Tamiflu,,rhodeahead.com/learn/tamiflu-…,https://t.co/IH3jFT5JKt,http://www.rhodeahead.com/learn/tamiflu-your-questions-answered,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969234906810331143,2018-03-01T15:36:23Z,34376002,FloridaRetail,"Our thousands of member pharmacies throughout Florida stand ready to help fill this role of providing patients with immediate access to Flu tests and Tamiflu if needed. 

#HB431 @CoachP_CHS 
#SB524 @JeffreyBrandes 
#Sayfie #FlaPol 

https://t.co/pQbQsLYpIE",Twitter for iPhone,,,,FALSE,FALSE,0,0,HB431|SB524|Sayfie|FlaPol,,google.com/amp/www.sun-se…,https://t.co/pQbQsLYpIE,"https://www.google.com/amp/www.sun-sentinel.com/health/fl-bz-pharmacist-flu-diagnosis-bill-20180124-story,amp.html",,,,,,,,,1932549590|148305299,CoachP_CHS|JeffreyBrandes,en,,,,,,,,,,,|,|,|||||||,,
969210343749697536,2018-03-01T13:58:47Z,21152813,Elizabethann1,@melismazz https://t.co/aouli3mxbP I live alone 😫,Twitter for iPhone,969197079179550720,826148096312741888,melismazz,FALSE,FALSE,0,0,,,cbsnews.com/news/tamiflu-s…,https://t.co/aouli3mxbP,https://www.cbsnews.com/news/tamiflu-side-effects-in-kids-families-worried/,,,,,,,,,826148096312741888,melismazz,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895
969205031110049793,2018-03-01T13:37:41Z,954051591438561280,JasmineSade5,@AliciaTWD35 Did you get any meds for it? I know they say Tamiflu has been making people sick but it helped me in 2016 when it hit our household bad :(,Twitter for iPhone,969204145864499201,822953584375513088,AliciaTWD35,FALSE,FALSE,1,0,,,,,,,,,,,,,,822953584375513088,AliciaTWD35,en,,,,,https://api.twitter.com/1.1/geo/id/003fd0946c7d277e.json,Bardstown,"Bardstown, KY",city,United States,US,|,|,-85.570015|-85.3402475|-85.3402475|-85.570015|37.7827671|37.7827671|37.900204|37.900204,-85.45513125,37.84148555
969201486042460161,2018-03-01T13:23:35Z,113442589,IleneToTheWrite,"@WendyMolyneux @TomiLahren Oh, Tamiflu... you’re a stupid monster.",Twitter for iPhone,969087070042972161,13073662,WendyMolyneux,FALSE,FALSE,0,0,,,,,,,,,,,,,,13073662|468646961,WendyMolyneux|TomiLahren,en,,,,,,,,,,,|,|,|||||||,,
969196589754433537,2018-03-01T13:04:08Z,763994063892652032,martin_kj,@HoarseWisperer If you haven't already - go get the Tamiflu stuff. They say you should not wait since the flu is so bad this year.,Twitter for Android,968857648828428288,784575415457308672,HoarseWisperer,FALSE,FALSE,0,0,,,,,,,,,,,,,,784575415457308672,HoarseWisperer,en,,,,,,,,,,,|,|,|||||||,,
969174462783307778,2018-03-01T11:36:12Z,21152813,Elizabethann1,Has anyone taken #tamiflu and not had scary side effects? Nervous about taking it because of stories I read. But doc said start it today 🤒,Twitter for iPhone,,,,FALSE,FALSE,0,0,tamiflu,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895
969137890725974017,2018-03-01T09:10:53Z,335605008,KelseyDubbs,Took me 5 minutes to open my tamiflu medicine 🤦🏼‍♀️,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969118636970569728,2018-03-01T07:54:23Z,2166917894,omgterawtf,@alysmith98 I had it last week and I finished taking tamiflu Sunday morning.,Twitter for iPhone,969118497077739520,1311989215,alysmith98,FALSE,FALSE,0,0,,,,,,,,,,,,,,1311989215,alysmith98,en,,,,,,,,,,,|,|,|||||||,,
969117301965438977,2018-03-01T07:49:04Z,229669981,CandyyBadd,More tired tonight but got more sleep today... #viralinfections #EmergenC #WaterWorksWonders #nurselife #nocshift ...all the tamiflu regiments are completed but still seeing symptoms 😕 #FluSeason,Twitter for iPhone,,,,FALSE,FALSE,0,0,viralinfections|EmergenC|WaterWorksWonders|nurselife|nocshift|FluSeason,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969115796755623936,2018-03-01T07:43:05Z,2789968013,avery_field,@Strictly_Saucin i got mad tamiflu and dayquil and the crib,Twitter Web Client,969111837353676800,767170147,Strictly_Saucin,FALSE,FALSE,1,0,,,,,,,,,,,,,,767170147,Strictly_Saucin,en,,,,,,,,,,,|,|,|||||||,,
969115290012352512,2018-03-01T07:41:05Z,2166917894,omgterawtf,Fun fact the hives were caused bc I’m allergic to Tamiflu(‘: https://t.co/1lLQZ6bs98,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/omgterawtf/sta…,https://t.co/1lLQZ6bs98,https://twitter.com/omgterawtf/status/966462310293430278,,,,,,,,,,,en,966462310293430278,"My whole head is congested, I’m coughing up my lungs and my sore throat is on and off. But to top it all off my entire chest and back are breaking out in hives(‘:",,,,,,,,,|,|,|||||||,,
969112526620450817,2018-03-01T07:30:06Z,26314247,Live_inthe_Now,"While this year's flu season has been especially dangerous, many have reported serious side effects with Tamiflu,... https://t.co/SO88oyiprW",Facebook,,,,FALSE,FALSE,0,0,,,fb.me/RG11f5pN,https://t.co/SO88oyiprW,https://fb.me/RG11f5pN,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969112429165621248,2018-03-01T07:29:43Z,107048452,djmd28,"One February to remember...

#Tamiflu saved my life 👌

Thank You Lord...❤

#kananjarrus died and it's still not okay.. 😭

Oh and yes.. countdown begins today 😉",Twitter for Android,,,,FALSE,FALSE,0,0,Tamiflu|kananjarrus,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969091595445223425,2018-03-01T06:06:55Z,2172951162,juliannajune,@laurenfrey__ @tamiflu TamiWHO???? I was your cure bye,Twitter for iPhone,969086053255557120,3042582560,laurenfrey__,FALSE,FALSE,2,0,,,,,,,,,,,,,,3042582560|276368864,laurenfrey__|tamiflu,en,,,,,,,,,,,|,|,|||||||,,
969088724180103169,2018-03-01T05:55:31Z,92465032,CristieneH,Elderberry - The Most Anti-viral Fruit Known to Man https://t.co/PuYiVrQS8D,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/7IGhMEuNr,https://t.co/PuYiVrQS8D,https://fb.me/7IGhMEuNr,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969087356971175936,2018-03-01T05:50:05Z,2324604284,DustyRusty151,"DO NOT TAKE TAMIFLU AND MORE IMPORTANTLY DO NOT GIVE IT TO CHILDREN! (Start video at 5:00 minutes)
https://t.co/OQni40pGI8 via @youtube",Twitter for Android,,,,FALSE,FALSE,0,0,,,youtube.com/watch?v=wnBLfc…,https://t.co/OQni40pGI8,https://www.youtube.com/watch?v=wnBLfco9KNE&sns=tw,,,,,,,,,10228272,YouTube,en,,,,,,,,,,,|,|,|||||||,,
969086053255557120,2018-03-01T05:44:54Z,3042582560,laurenfrey__,I would like to thank @tamiflu for getting me over the flu quickly  xoxo conspiracy theory: false https://t.co/0qP0P62rEf,Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/juliannajune/s…,https://t.co/0qP0P62rEf,https://twitter.com/juliannajune/status/969084606816251907,,,,,,,,,276368864,tamiflu,en,969084606816251907,THE DAY AFTER ZACH LEFT SHES FEELING BRAND NEW AND TODAY??? TWO DAYS LATER SHES WALKING AROUND LIKE NOTHING EVER HAPPENED,,,,,,,,,|,|,|||||||,,
969082659761786881,2018-03-01T05:31:25Z,941880966,_AyeYoGingerO,The side effects of Tamiflu have hit me hard... I feel like 💩,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969073538962358272,2018-03-01T04:55:10Z,21152813,Elizabethann1,"Also, scared to take the tamiflu I just picked up https://t.co/StgG2MVPVE",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,google.com/amp/amp.health…,https://t.co/StgG2MVPVE,https://www.google.com/amp/amp.health.com/cold-flu-sinus/tamiflu-side-effects,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895
969059751853162496,2018-03-01T04:00:23Z,80857088,NVICLoeDown,Tamiflu Again Linked to Extreme Adverse Reactions... https://t.co/uJaYlBnHRJ,Hootsuite,,,,FALSE,FALSE,23,25,,,ow.ly/KBVw30iEXE8,https://t.co/uJaYlBnHRJ,http://ow.ly/KBVw30iEXE8,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969044360288497664,2018-03-01T02:59:14Z,297226495,musicmaniact,@HoarseWisperer Yep.  I found Tamiflu to be useless.  Lots of fruit and water help.  Just gotta sweat it out.,Twitter for Android,968857648828428288,784575415457308672,HoarseWisperer,FALSE,FALSE,0,0,,,,,,,,,,,,,,784575415457308672,HoarseWisperer,en,,,,,,,,,,,|,|,|||||||,,
969035715685289984,2018-03-01T02:24:53Z,113052624,OhioPharmacists,Nationwide Tamiflu shortage impacting northeast Ohio https://t.co/dQUYiKbUTK,Twitter Web Client,,,,FALSE,FALSE,2,1,,,fox8.com/2018/01/31/nat…,https://t.co/dQUYiKbUTK,http://fox8.com/2018/01/31/nationwide-tamiflu-shortage-now-impacting-ne-ohio/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969023812082831360,2018-03-01T01:37:35Z,270622567,KENinMICHIGAN,@DetLionsPodcast Hopefully you get some Tamiflu! Get well soon!,Twitter for iPhone,969000459297009664,3255237518,DetLionsPodcast,FALSE,FALSE,1,0,,,,,,,,,,,,,,3255237518,DetLionsPodcast,en,,,,,,,,,,,|,|,|||||||,,
969017892690976768,2018-03-01T01:14:03Z,3377337287,_Robbie_Rob,Tamiflu for 3 please stat #grownish,Twitter for Android,,,,FALSE,FALSE,0,1,grownish,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968998740257333248,2018-02-28T23:57:57Z,848246499540586496,HeidiHendrix37,@BetsyKCTV5 Read up on Tamiflu before you take it!,Twitter for iPhone,968955417731661824,167611923,BetsyKCTV5,FALSE,FALSE,1,0,,,,,,,,,,,,,,167611923,BetsyKCTV5,en,,,,,,,,,,,|,|,|||||||,,
968992316861177860,2018-02-28T23:32:26Z,32634265,ma_rader,"@HoarseWisperer Welcome to the group!  I'm over it, but the cough lingers on snd on.  Get Tamiflu--it helps",Twitter for iPad,968857648828428288,784575415457308672,HoarseWisperer,FALSE,FALSE,0,0,,,,,,,,,,,,,,784575415457308672,HoarseWisperer,en,,,,,,,,,,,|,|,|||||||,,
968989129223692288,2018-02-28T23:19:46Z,766519074,laura_sprague,"@BetsyKCTV5 If you take tamiflu, watch for side effects like hallucinations and changes in thinking patterns.",Twitter for iPad,968955417731661824,167611923,BetsyKCTV5,FALSE,FALSE,2,0,,,,,,,,,,,,,,167611923,BetsyKCTV5,en,,,,,,,,,,,|,|,|||||||,,
968987974137470976,2018-02-28T23:15:10Z,742174498187804674,edward_ditusa,"If you want to know why people have died from the flu, you should check the cost of Tamiflu. It’s outrageous.",Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/8675f14244448e98.json,McHenry,"McHenry, IL",city,United States,US,|,|,-88.348774|-88.2299845|-88.2299845|-88.348774|42.298602|42.298602|42.372247|42.372247,-88.28937925,42.3354245
968984424405786625,2018-02-28T23:01:04Z,2151246487,CasaCompanion,"""The main problem is this: delayed or entirely missed recognition of influenza means that older adults often don’t get treated early, or at all, with anti-influenza drugs such as Tamiflu."" https://t.co/cOlMMDqvBU",Hootsuite,,,,FALSE,FALSE,1,0,,,ow.ly/Usn130iypBF,https://t.co/cOlMMDqvBU,http://ow.ly/Usn130iypBF,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968976727782445056,2018-02-28T22:30:29Z,829185000868311041,Only1Difference,Tamiflu? I don't have any other flu like symptoms though. Just fatigue and coughing https://t.co/u8KW3DPArP,Twitter for Android,,,,TRUE,FALSE,0,0,,,twitter.com/chassuz/status…,https://t.co/u8KW3DPArP,https://twitter.com/chassuz/status/968973254185668611,,,,,,,,,,,en,968973254185668611,"@Only1Difference @MegOTrailblazer Go to the doctor, stat, so you can get tamiflu if you need it.",,,,,,,,,|,|,|||||||,,
968976193356750849,2018-02-28T22:28:21Z,236854797,nyrxman,High Tamiflu Costs Hurting Patients and Pharmacists https://t.co/00aDHT1wnz,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,drugtopics.modernmedicine.com/drug-topics/ne…,https://t.co/00aDHT1wnz,http://drugtopics.modernmedicine.com/drug-topics/news/high-tamiflu-costs-hurting-patients-and-pharmacists?GUID=85EC3A8E-CBB1-46E6-8D07-0BBEE2B02EF8&cfcache=true&elq_cid=773695&elq_mid=449&rememberme=1,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968974370298322946,2018-02-28T22:21:07Z,17625560,POPSUGARMoms,The teen reportedly took just two doses of the medication. https://t.co/mxzaYxR855,OnSugar.com,,,,FALSE,FALSE,1,1,,,popsugar.com/moms/Family-Be…,https://t.co/mxzaYxR855,https://www.popsugar.com/moms/Family-Believes-Tamiflu-Caused-Teen-Commit-Suicide-44547183?utm_medium=twitter&utm_source=post&utm_campaign=moms,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968973254185668611,2018-02-28T22:16:41Z,14682031,chassuz,"@Only1Difference @MegOTrailblazer Go to the doctor, stat, so you can get tamiflu if you need it.",Twitter Web Client,968973101819154432,829185000868311041,Only1Difference,FALSE,FALSE,0,0,,,,,,,,,,,,,,829185000868311041|94240719,Only1Difference|MegOTrailblazer,en,,,,,,,,,,,|,|,|||||||,,
968961636198440961,2018-02-28T21:30:31Z,214710440,doctorevil10,@EMSwami @FOAMpodcast @LWestafer @jeremyfaust @ALiEMteam Agreed- it's hard to tell people that they don't need tamiflu when some physicians are running around like chicken with their heads cutoff taking prophylactic tamiflu bc their kid has a temp of 103 and a runny nose,Twitter for iPhone,968877392092594176,1262498653,EMSwami,FALSE,FALSE,1,0,,,,,,,,,,,,,,1262498653|2495372082|555620393|35328942|2816784923,EMSwami|FOAMpodcast|LWestafer|jeremyfaust|ALiEMteam,en,,,,,,,,,,,|,|,|||||||,,
968954705627009026,2018-02-28T21:02:58Z,2891451417,redkorpusl1,"@HoarseWisperer Yes it does. If you haven't done it yet, go to the Dr and get an Rx for Tamiflu or another antiviral. Even if it's been more than 48 hours. The CDC put info out saying most Drs were under-prescribing.  The med may lessen severity of symptoms even further along in flu's progress.",Twitter for Android,968857648828428288,784575415457308672,HoarseWisperer,FALSE,FALSE,0,0,,,,,,,,,,,,,,784575415457308672,HoarseWisperer,en,,,,,,,,,,,|,|,|||||||,,
968941999633158145,2018-02-28T20:12:29Z,17825939,carogonza,"@TomiLahren @foxandfriends Oh gawd Tamiflu, I would rather jump in a volcano.",Twitter Web Client,968689656358354944,468646961,TomiLahren,FALSE,FALSE,2,0,,,,,,,,,,,,,,468646961|15513604,TomiLahren|foxandfriends,en,,,,,,,,,,,|,|,|||||||,,
968937121515008000,2018-02-28T19:53:06Z,1717598473,siliconred,@HoarseWisperer Pay for tamiflu if the Dr prescribes it!!,Twitter for Android,968857648828428288,784575415457308672,HoarseWisperer,FALSE,FALSE,0,0,,,,,,,,,,,,,,784575415457308672,HoarseWisperer,en,,,,,,,,,,,|,|,|||||||,,
