status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
970007701693624321,2018-03-03T18:47:12Z,765068931664977920,hiscott_robin,"@SNGSOCI Sorry been offline, just saw this. So sorry you got it! My 17yr who rarely gets sick got it in Jan. He had type A. Once he took Tamiflu he felt better but still missed a week of school. He hurt all over! Be careful and take your time recovering.",Twitter for iPhone,969641806408376321,2409292849,SNGSOCI,FALSE,FALSE,1,0,,,,,,,,,,,,,,2409292849,SNGSOCI,en,,,,,,,,,,,|,|,|||||||,,
969992917115908096,2018-03-03T17:48:27Z,94392921,pilotmike5,@monty1394305 @emmyrossum Yup...only works if you take it when you first contract the flu so get tested for the flu immediately and get on tamiflu if you test positive @emmyrossum because this year was the absolute most miserable ever!  Almost put myself in the hospital because I tried to tough it out.,Twitter for iPhone,969990836309049346,4836057434,monty1394305,FALSE,FALSE,0,0,,,,,,,,,,,,,,4836057434|22321602|22321602,monty1394305|emmyrossum|emmyrossum,en,,,,,https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json,Brooklyn,"Brooklyn, NY",city,United States,US,|,|,-74.041878|-73.855673|-73.855673|-74.041878|40.570842|40.570842|40.739434|40.739434,-73.9487755,40.655138
969983759423590400,2018-03-03T17:12:04Z,16560193,cgraceonline,"Just say no thanks,I'll puke. https://t.co/xt9QZgdcLs",Facebook,,,,FALSE,FALSE,0,0,,,fb.me/Q0454kgu,https://t.co/xt9QZgdcLs,https://fb.me/Q0454kgu,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969958113414729728,2018-03-03T15:30:09Z,52387864,metamemette,@ColdDimSum @LeonhollandIII @DoctorMeowskis Thank you sweetie. No tamiflu - was on antibiotics. I'll know I'm back up to speed when I can exercise for longer than five minutes...:),Twitter Web Client,969957495081984000,39597691,ColdDimSum,FALSE,FALSE,0,1,,,,,,,,,,,,,,39597691|822826488500088832|214969297,ColdDimSum|LeonhollandIII|DoctorMeowskis,en,,,,,,,,,,,|,|,|||||||,,
969954090452180993,2018-03-03T15:14:10Z,14410068,carencey,"Power still out at our place. The cost of living in an older wooded area with above ground lines, I guess. Natalie is doing ok on Tylenol and Tamiflu, poor thing. Hopefully she’ll have a mild case since I got my vaccine at about 8 months pregnant with her.",Tweetbot for iΟS,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969948515978956800,2018-03-03T14:52:01Z,2153721487,BGerleman,"""It's entirely possible that while PBMs are squeezing independent pharmacies on Tamiflu and many, many other medications, they may be billing the plan sponsor a much higher price than they reimbursed the pharmacy, and pocketing that excessive spread.” https://t.co/TvVtrrG1lH",Twitter for iPhone,,,,FALSE,FALSE,8,13,,,ncpanet.org/newsroom/news-…,https://t.co/TvVtrrG1lH,http://www.ncpanet.org/newsroom/news-releases/2018/01/31/ncpa-survey-tamiflu-underpayments-cited-by-88-of-independent-pharmacists,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969929522580787201,2018-03-03T13:36:33Z,332637055,HeidiL_RN,@GaltsGirl if you have fever it may be the flu. See if you can get some Tamiflu . Take care,Twitter for iPad,969290600561500161,74014041,GaltsGirl,FALSE,FALSE,1,0,,,,,,,,,,,,,,74014041,GaltsGirl,en,,,,,,,,,,,|,|,|||||||,,
969901128585498624,2018-03-03T11:43:43Z,1631904324,TimNolan1941,Tamiflu and Abnormal Behavior https://t.co/3VKDuBfVWq,Twitter Web Client,,,,FALSE,FALSE,0,0,,,kellybroganmd.com/tamiflu-and-ab…,https://t.co/3VKDuBfVWq,http://kellybroganmd.com/tamiflu-and-abnormal-behavior/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969896362673410048,2018-03-03T11:24:47Z,2328961304,SwissPedEmerg,"Oseltamivir (Tamiflu) for Children, Maybe Not a Magic Pill https://t.co/gYJgALJFDr",Twitter Web Client,,,,FALSE,FALSE,0,0,,,pedemmorsels.com/oseltamivir-ta…,https://t.co/gYJgALJFDr,http://pedemmorsels.com/oseltamivir-tamiflu-for-children-maybe-not-a-magic-pill/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969885798014201856,2018-03-03T10:42:48Z,3055008884,WilliamNipper2,"Tamiflu Making Kids Psychotic, but FDA Refuses to Act https://t.co/HMBc5vtkDh via @YouTube",Twitter Web Client,,,,FALSE,FALSE,0,0,,,youtu.be/Bybg0s71nvo,https://t.co/HMBc5vtkDh,https://youtu.be/Bybg0s71nvo,,,,,,,,,10228272,YouTube,en,,,,,,,,,,,|,|,|||||||,,
969870696145965056,2018-03-03T09:42:47Z,926963082320072704,PDelarios,"@HoarseWisperer If you took Tamiflu and had the flu less than two weeks, it worked.  I was sick for 5 weeks with the flu. I didn’t have any Tamiflu.",Twitter for iPhone,968256816235925504,784575415457308672,HoarseWisperer,FALSE,FALSE,0,0,,,,,,,,,,,,,,784575415457308672,HoarseWisperer,en,,,,,,,,,,,|,|,|||||||,,
969843963275497472,2018-03-03T07:56:34Z,2653909938,bonillal1,"Oseltamivir (Tamiflu) for Children, Maybe Not a Magic Pill https://t.co/f78ST5gWZt",Twitter Web Client,,,,FALSE,FALSE,0,0,,,pedemmorsels.com/oseltamivir-ta…,https://t.co/f78ST5gWZt,http://pedemmorsels.com/oseltamivir-tamiflu-for-children-maybe-not-a-magic-pill/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969819451217600512,2018-03-03T06:19:10Z,49985583,nontoxic2009,Elderberry - The Most Anti-viral Fruit Known to Man https://t.co/zKfJv3fDmX,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/9N0OcEwaR,https://t.co/zKfJv3fDmX,https://fb.me/9N0OcEwaR,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969813332072026117,2018-03-03T05:54:51Z,3351296931,pretty_0dd,As soon as Drew gets home with soup and such I’m taking this tamiflu and keeping my fingers crossed,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c4cd1df048841e00.json,Kennesaw,"Kennesaw, GA",city,United States,US,|,|,-84.64724|-84.577544|-84.577544|-84.64724|33.9552575|33.9552575|34.0668954|34.0668954,-84.612392,34.01107645
969805632156073985,2018-03-03T05:24:15Z,424671037,melisscarbonaro,being on tamiflu is not fun☹️,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969794146792824832,2018-03-03T04:38:37Z,145745020,SuperSassyMama,"This weekend will be spent in bed, reading, drinking hot tea and taking #Tamiflu #SickMomMeansHouseIsClosed #HunkerDown #FluSucks",Twitter for iPhone,,,,FALSE,FALSE,3,0,Tamiflu|SickMomMeansHouseIsClosed|HunkerDown|FluSucks,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969782446559555584,2018-03-03T03:52:07Z,384902352,simplyrosellc,Elderberry - The Most Anti-viral Fruit Known to Man https://t.co/TTPezVpFQ6,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/Lu4oLDc5,https://t.co/TTPezVpFQ6,https://fb.me/Lu4oLDc5,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969775455233601536,2018-03-03T03:24:20Z,373078372,StacyV200,@RealOldHouswife I was very sick x 4 days before I saw my doc. Too late to take Tamiflu. Treated me with antibiotics and inhalers. Please see you doctor❤️,Twitter for iPhone,969774860586057728,126358979,RealOldHouswife,FALSE,FALSE,0,0,,,,,,,,,,,,,,126358979,RealOldHouswife,en,,,,,https://api.twitter.com/1.1/geo/id/62ff27569714ddb3.json,Edmond,"Edmond, OK",city,United States,US,|,|,-97.557572|-97.35391|-97.35391|-97.557572|35.606823|35.606823|35.7836212|35.7836212,-97.455741,35.6952221
969772677379497984,2018-03-03T03:13:18Z,713948555451482112,rositaalvirez16,"@SusResister @barbs73 Texas has had over TWO THOUSAND deaths due to flu this season.    Some people can’t afford medicine.   $600,000 would give Tamiflu to 2000 people. Saving some.   Stopping spread.  Better than an EGO PARADE for the disgraced Trump #DumpTrump",Twitter for iPhone,969379821334794245,1004426490,SusResister,FALSE,FALSE,5,2,DumpTrump,,,,,,,,,,,,,1004426490|42101913,SusResister|barbs73,en,,,,,,,,,,,|,|,|||||||,,
969766470778580993,2018-03-03T02:48:38Z,34029756,meredithdclark,"@Denise_Earley Completely recovered in five days, praise the Lord! Tamiflu is nauseating but amazingly effective.",Twitter for iPhone,969766079143792640,923282269,Denise_Earley,FALSE,FALSE,0,0,,,,,,,,,,,,,,923282269,Denise_Earley,en,,,,,,,,,,,|,|,|||||||,,
969744883874373632,2018-03-03T01:22:51Z,38577494,HyndenIsHere,@AaronLyonsRX I got on tamiflu within 3 hrs of first fever. Can't imagine it being worse than it is 😱,Twitter for iPhone,969715159395643393,3875781377,AaronLyonsRX,FALSE,FALSE,1,0,,,,,,,,,,,,,,3875781377,AaronLyonsRX,en,,,,,,,,,,,|,|,|||||||,,
969742859808264192,2018-03-03T01:14:49Z,704495485382320131,dlosborn16,@believeinxfiles Doesn’t sound good. Go to a minute clinic or urgent care tomorrow. It’s much more inexpensive than going to emergency care. This years strain of flu is nothing to mess with! Tamiflu can shorten the length of the illness.,Twitter for iPhone,969741193885122560,2489699181,believeinxfiles,FALSE,FALSE,1,1,,,,,,,,,,,,,,2489699181,believeinxfiles,en,,,,,https://api.twitter.com/1.1/geo/id/9a974dfc8efb32a0.json,Kansas City,"Kansas City, MO",city,United States,US,|,|,-94.733122|-94.3854414|-94.3854414|-94.733122|38.868002|38.868002|39.332095|39.332095,-94.5592817,39.1000485
969740012433457152,2018-03-03T01:03:30Z,164786828,uricknick,PLEASE: HAS TAMIFLU WORKED FOR YOU WITHIN THE FIRST 48 HOURS OF FLU SYMPTOMS OR IS IT JUST A PHARMA CASH GRAB? I NEED HELP!,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a96f188f5de647b5.json,Renton,"Renton, WA",city,United States,US,|,|,-122.253717|-122.135079|-122.135079|-122.253717|47.423263|47.423263|47.539933|47.539933,-122.194398,47.481598
969731998955614213,2018-03-03T00:31:39Z,14581602,Richard0069,"Tamiflu Again Linked to Extreme Adverse Reactions
https://t.co/Ra1SU2E6cp https://t.co/IyEYGIjMlX",Gab.ai,,,,FALSE,FALSE,0,0,,,thevaccinereaction.org/2018/02/tamifl…|gab.ai/Richard0069/po…,https://t.co/Ra1SU2E6cp|https://t.co/IyEYGIjMlX,http://www.thevaccinereaction.org/2018/02/tamiflu-again-linked-to-extreme-adverse-reactions/|https://gab.ai/Richard0069/posts/20871448,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969727803607281665,2018-03-03T00:14:59Z,713948555451482112,rositaalvirez16,@GregAbbott_TX @TexasGOP Abbott.   I think you are getting paid to work for Texas not campaign.   Get back to work.  THOUSANDS of Texans have died because of the flu THIS SEASON. A little leadership there?   I wonder how many could not afford the $300 Tamiflu.,Twitter for iPhone,969700590216298497,90651198,GregAbbott_TX,FALSE,FALSE,5,2,,,,,,,,,,,,,,90651198|37760670,GregAbbott_TX|TexasGOP,en,,,,,,,,,,,|,|,|||||||,,
969719944182157312,2018-03-02T23:43:45Z,703069988081373185,Atemnke1Tiffany,Tamiflu! Not how I wanted to start my bday month! 😷😷🤒not cool World! https://t.co/nqi4p6pWXI,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DXUjJIPVQAMAyIU.jpg,https://t.co/nqi4p6pWXI,https://twitter.com/Atemnke1Tiffany/status/969719944182157312/photo/1,photo,http://pbs.twimg.com/media/DXUjJIPVQAMAyIU.jpg,https://t.co/nqi4p6pWXI,https://twitter.com/Atemnke1Tiffany/status/969719944182157312/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a84b808ce3f11719.json,Omaha,"Omaha, NE",city,United States,US,|,|,-96.234587|-95.872275|-95.872275|-96.234587|41.175884|41.175884|41.375558|41.375558,-96.053431,41.275721
969714827793805312,2018-03-02T23:23:26Z,38577494,HyndenIsHere,@AaronLyonsRX Did you take tamiflu?,Twitter for iPhone,969711827151216640,3875781377,AaronLyonsRX,FALSE,FALSE,1,0,,,,,,,,,,,,,,3875781377,AaronLyonsRX,en,,,,,,,,,,,|,|,|||||||,,
969711822424158209,2018-03-02T23:11:29Z,12794782,smkuenn,@fire4hairlady The flu shot + tamiflu is helping me get better but maaaaaan this is for suckers.,Twitter for iPhone,969640325533839361,15365731,fire4hairlady,FALSE,FALSE,1,0,,,,,,,,,,,,,,15365731,fire4hairlady,en,,,,,https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json,Chicago,"Chicago, IL",city,United States,US,|,|,-87.940033|-87.523993|-87.523993|-87.940033|41.644102|41.644102|42.0230669|42.0230669,-87.732013,41.83358445
969706565149192192,2018-03-02T22:50:36Z,262075004,itsjazzdarling,What has everyone’s experience been with tamiflu?,Facebook,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969702897196945408,2018-03-02T22:36:01Z,366852742,ThatsMzSassy,"@buddyLEAbeas Thank you sweetheart, I’m trying. I’m keeping my fluid intake up and I am taking the Tamiflu my doctor prescribed. Fingers crossed it don’t last long.",Twitter for iPhone,969702718830010369,113160202,buddyLEAbeas,FALSE,FALSE,1,0,,,,,,,,,,,,,,113160202,buddyLEAbeas,en,,,,,https://api.twitter.com/1.1/geo/id/7068dd9474ab6973.json,Toledo,"Toledo, OH",city,United States,US,|,|,-83.694776|-83.454566|-83.454566|-83.694776|41.580375|41.580375|41.732806|41.732806,-83.574671,41.6565905
969701611185598464,2018-03-02T22:30:54Z,3000041730,mmoyerh15,"@HoarseWisperer Dr called this morning, daughter tested positive for flu and ordered tamiflu. Blizzard conditions and I live on a hill. Called drugstore, they weren't sure if they could deliver. They showed up this afternoon with script. Yay!",Twitter for Android,969697551610937344,784575415457308672,HoarseWisperer,FALSE,FALSE,2,0,,,,,,,,,,,,,,784575415457308672,HoarseWisperer,en,,,,,,,,,,,|,|,|||||||,,
969699141050871808,2018-03-02T22:21:06Z,17625560,POPSUGARMoms,The teen reportedly took just two doses of the medication. https://t.co/mxzaYxR855,OnSugar.com,,,,FALSE,FALSE,0,0,,,popsugar.com/moms/Family-Be…,https://t.co/mxzaYxR855,https://www.popsugar.com/moms/Family-Believes-Tamiflu-Caused-Teen-Commit-Suicide-44547183?utm_medium=twitter&utm_source=post&utm_campaign=moms,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969692884478939147,2018-03-02T21:56:14Z,120862665,Imhere4Apolo,"The couple that takes Tamiflu together, is, umm, sick together?",Twitter for iPad,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969691589114245120,2018-03-02T21:51:05Z,17625560,POPSUGARMoms,"Her doctor noted that the side effects of Tamiflu could be worse than the flu itself, so she didn't take it. https://t.co/pkfG98yLAV",OnSugar.com,,,,FALSE,FALSE,0,0,,,popsugar.com/moms/Mom-4-Die…,https://t.co/pkfG98yLAV,https://www.popsugar.com/moms/Mom-4-Dies-From-Flu-After-Refusing-Tamiflu-44588099?utm_medium=twitter&utm_source=post&utm_campaign=moms,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969674039164891136,2018-03-02T20:41:21Z,174881227,csaw00,"Tamiflu through my garbage insurance @Cigna = $154 BUT paying cash with a @GoodRx coupon = $52. Good thing I'm not paying more than $7,000 a year for said garbage insurance, oh wait, I sure am. Medical insurance in this country is the biggest scam around!",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,37687077|356495526,Cigna|GoodRx,en,,,,,,,,,,,|,|,|||||||,,
969670020430221312,2018-03-02T20:25:23Z,113052624,OhioPharmacists,"""It's entirely possible that while PBMs are squeezing independent pharmacies on Tamiflu and many, many other medications, they may be billing the plan sponsor a much higher price than they reimbursed the pharmacy, and pocketing that excessive spread."" #BehindTheRxCurtain https://t.co/l8JIxFi73M",Twitter Web Client,,,,TRUE,FALSE,2,1,BehindTheRxCurtain,,twitter.com/Commpharmacy/s…,https://t.co/l8JIxFi73M,https://twitter.com/Commpharmacy/status/958725357707911168,,,,,,,,,,,en,958725357707911168,NCPA member survey: 88% of respondents say in past 60 days they've experienced multiple incidences of #PBM reimbursements for #Tamiflu/oseltamivir at rates below pharmacy’s acquisition cost https://t.co/O4FxdkwzyB,,,,,,,,,|,|,|||||||,,
969669305062383617,2018-03-02T20:22:32Z,123080585,DCcloudy,@SGottliebFDA Not that Tamiflu is that efficacious.,Twitter for iPhone,969665586480467969,2904169317,SGottliebFDA,FALSE,FALSE,1,0,,,,,,,,,,,,,,2904169317,SGottliebFDA,en,,,,,,,,,,,|,|,|||||||,,
969665586480467969,2018-03-02T20:07:45Z,2904169317,SGottliebFDA,"Beware of #flu-related fraud: You can’t buy antivirals like Tamiflu without a Rx. Don’t purchase antivirals from an online pharmacy that doesn’t require an Rx—the product may be counterfeit, ineffective or may make you sick: https://t.co/mRs9Yev5AW",Twitter for iPhone,969665281772703750,2904169317,SGottliebFDA,FALSE,FALSE,23,23,flu,,go.usa.gov/xnznn,https://t.co/mRs9Yev5AW,https://go.usa.gov/xnznn,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969651137442959361,2018-03-02T19:10:21Z,42679599,TAMHSC,"The #flu vaccine    is only 48% effective, so how can you improve your odds of not getting #influenza? https://t.co/PNfaZZH4Uk #TAMUHealth https://t.co/NPPCtlpYH4",SocialReport.com,,,,FALSE,FALSE,0,1,flu|influenza|TAMUHealth,,tamh.sc/2ne9cBK,https://t.co/PNfaZZH4Uk,http://tamh.sc/2ne9cBK,http://pbs.twimg.com/media/DXTkkWmVwAABZSv.jpg,https://t.co/NPPCtlpYH4,https://twitter.com/TAMHSC/status/969651137442959361/photo/1,photo,http://pbs.twimg.com/media/DXTkkWmVwAABZSv.jpg,https://t.co/NPPCtlpYH4,https://twitter.com/TAMHSC/status/969651137442959361/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
969649295350738951,2018-03-02T19:03:01Z,17892968,tonyenos,"U mean I didn’t wanna hurt myself b4 takin tamiflu n now that I’d did, i want to? No thanks. I’ll just lay here n croke for a few days. It also passes into breast milk! HOW AM I SUPPOSE TO BREAST FEED?!?! Lol! https://t.co/Omnq8EicYh https://t.co/g4N2QJkaIr",IFTTT,,,,FALSE,FALSE,0,0,,,ift.tt/2F4kVPM,https://t.co/Omnq8EicYh,http://ift.tt/2F4kVPM,http://pbs.twimg.com/media/DXTi5TMW0AAoctc.jpg,https://t.co/g4N2QJkaIr,https://twitter.com/tonyenos/status/969649295350738951/photo/1,photo,http://pbs.twimg.com/media/DXTi5TMW0AAoctc.jpg,https://t.co/g4N2QJkaIr,https://twitter.com/tonyenos/status/969649295350738951/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
969645347210276865,2018-03-02T18:47:20Z,962200084980023296,CrazylaceAnne,@feelinflutiful Look up stats on Tamiflu and also how many may have already been vaccinated. Also look up vaccine shedding. That might give you the answers you're looking for.,Twitter Web Client,969622435317235712,853571341,feelinflutiful,FALSE,FALSE,0,0,,,,,,,,,,,,,,853571341,feelinflutiful,en,,,,,,,,,,,|,|,|||||||,,
969636601583333377,2018-03-02T18:12:35Z,4855488789,RTonfleek,"@KaranEsch Im normally not a health crusader but 4 of my peeps died yesterday from complications from it. The majority don't get that sick obviously, but tamiflu is wondrous 😊😊😊😊",Twitter for Android,969635574335320064,4855488789,RTonfleek,FALSE,FALSE,1,0,,,,,,,,,,,,,,406523541,KaranEsch,en,,,,,,,,,,,|,|,|||||||,,
969634779221184512,2018-03-02T18:05:20Z,494305517,UticaParkClinic,"KOTV - News On 6 interviewed Utica Park Clinic family medicine provider,  Dr. Thomas Auxter on flu season and... https://t.co/KXBvdfTbuV",Facebook,,,,FALSE,FALSE,0,0,,,fb.me/7ufhoUIEe,https://t.co/KXBvdfTbuV,https://fb.me/7ufhoUIEe,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969632969865428997,2018-03-02T17:58:09Z,237975287,chat_zimmerman,"A coworker CAME TO WORK AFTER BEING DIAGNOSED WITH FLU, then tried to tell me Tamiflu made her noncontagious. I still took an immediate Purell bath and haven't slept in the two days since. I feel achy just tweeting this. https://t.co/IuRNNSEffF",Twitter Web Client,,,,TRUE,FALSE,3,0,,,twitter.com/NYTHealth/stat…,https://t.co/IuRNNSEffF,https://twitter.com/NYTHealth/status/969631515847069696,,,,,,,,,,,en,969631515847069696,"“Don’t worry. I’m not contagious,” your coughing, sneezing friend said. Is she right? https://t.co/JH7Sk4aovB",,,,,,,,,|,|,|||||||,,
969621643331956736,2018-03-02T17:13:09Z,18548319,DrSuneilJain,"Seriously? Either someone’s lying or our flu prevention/treatment (flu shot/Tamiflu) strategy is drastically failing us and our children. 

2018 German TOTAL Flu Deaths: 136 (mostly elderly)

2018 US CHILD Flu Deaths: 84 as of yesterday (as of today 114)

#flu #influenza #flushot https://t.co/csL3SPF5br",Twitter for iPhone,,,,FALSE,FALSE,0,0,flu|influenza|flushot,,,,,http://pbs.twimg.com/media/DXTJvtdU8AAg21y.jpg,https://t.co/csL3SPF5br,https://twitter.com/DrSuneilJain/status/969621643331956736/photo/1,photo,http://pbs.twimg.com/media/DXTJvtdU8AAg21y.jpg,https://t.co/csL3SPF5br,https://twitter.com/DrSuneilJain/status/969621643331956736/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
969618211825242112,2018-03-02T16:59:30Z,211048159,wisdomgirldt,"WARNING: TAMIFLU CAUSES MENTAL HEALTH ISSUES

https://t.co/H9n0l84yLi",Twitter Web Client,,,,FALSE,FALSE,0,0,,,cchrflorida.org/warning-tamifl…,https://t.co/H9n0l84yLi,http://www.cchrflorida.org/warning-tamiflu-causes-mental-health-issues/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969617355683835906,2018-03-02T16:56:06Z,17625560,POPSUGARMoms,A reminder to read the warnings on medicine! 🚨 https://t.co/yU7ew0PUuF,OnSugar.com,,,,FALSE,FALSE,0,0,,,popsugar.com/moms/Young-Gir…,https://t.co/yU7ew0PUuF,https://www.popsugar.com/moms/Young-Girl-Hallucinates-Tamiflu-Flu-Medication-44505302?utm_medium=twitter&utm_source=post&utm_campaign=moms,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969611392264237061,2018-03-02T16:32:25Z,345122762,HecMan44,"@__taralynnx Hydrate, Hydrate, Hydrate, rest and go get Tamiflu prescribed",Twitter for iPhone,969608935010258944,68024256,__taralynnx,FALSE,FALSE,0,0,,,,,,,,,,,,,,68024256,__taralynnx,en,,,,,,,,,,,|,|,|||||||,,
969602137113153536,2018-03-02T15:55:38Z,912506852944072705,wisewordswithjp,tamiflu for breakfast 😍 tamiflu for lunch 😩 tamiflu for dinner ❤️ im symptom free 😊 but also im od’ing on tamiflu 👻,Twitter for iPhone,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969599455455600640,2018-03-02T15:44:59Z,15165450,NewsOn6,Doctor Still Suggests Tamiflu Despite Questionable Side Effects: https://t.co/NVW1wo1zgE via @YouTube,Google,,,,FALSE,FALSE,0,0,,,youtu.be/EWailwSBNHc?a,https://t.co/NVW1wo1zgE,http://youtu.be/EWailwSBNHc?a,,,,,,,,,10228272,YouTube,en,,,,,,,,,,,|,|,|||||||,,
969595790514638848,2018-03-02T15:30:25Z,43123626,RXinsider,What You Need to Know About Tamiflu® - @PioneerRx https://t.co/eWMlFZlImG,Hootsuite,,,,FALSE,FALSE,0,0,,,ow.ly/1K3w30iEAtE,https://t.co/eWMlFZlImG,http://ow.ly/1K3w30iEAtE,,,,,,,,,1043101428,PioneerRx,en,,,,,,,,,,,|,|,|||||||,,
969592432001208320,2018-03-02T15:17:04Z,547202201,Jeffmmaol,@Roche thanks for #Tamiflu! It is amazing. If you get the flu get to your doctor fast and start your treatment. #amazing #thankful,Twitter for Android,,20815041,Roche,FALSE,FALSE,0,0,Tamiflu|amazing|thankful,,,,,,,,,,,,,20815041,Roche,en,,,,,https://api.twitter.com/1.1/geo/id/0032b71e19053652.json,Hamburg,"Hamburg, NY",city,United States,US,|,|,-78.916774|-78.783331|-78.783331|-78.916774|42.696345|42.696345|42.7897243|42.7897243,-78.8500525,42.74303465
969582019570266113,2018-03-02T14:35:42Z,19355576,mattwrobel,@Swanny23 Time to break out the tamiflu!,Twitter for iPhone,969534553688887298,15034851,Swanny23,FALSE,FALSE,1,0,,,,,,,,,,,,,,15034851,Swanny23,en,,,,,,,,,,,|,|,|||||||,,
969578536934584320,2018-03-02T14:21:51Z,10793912,MonikaKovacs,"Wow!
#Tamiflu and Abnormal Behavior https://t.co/5hDlSuMW6R",Twitter for iPhone,,,,FALSE,FALSE,0,0,Tamiflu,,kellybroganmd.com/tamiflu-and-ab…,https://t.co/5hDlSuMW6R,http://kellybroganmd.com/tamiflu-and-abnormal-behavior/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969577372679901184,2018-03-02T14:17:14Z,114807372,DrChrisNorthrup,Important!! https://t.co/4WXX1Wz79Q,Twitter for iPhone,,,,FALSE,FALSE,8,3,,,kellybroganmd.com/tamiflu-and-ab…,https://t.co/4WXX1Wz79Q,http://kellybroganmd.com/tamiflu-and-abnormal-behavior/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969576116716556288,2018-03-02T14:12:14Z,18955282,DeborahACruz,"I know a lot of you have had the flu this season, if you did and you took tamiflu, did it help?",Facebook,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969573439848796162,2018-03-02T14:01:36Z,215996376,PEMTweets,Tamiflu - is it right for your patient? https://t.co/YQGW14rf7X,Twitter for iPhone,,,,FALSE,FALSE,2,1,,,feedproxy.google.com/~r/PedEMmorsel…,https://t.co/YQGW14rf7X,http://feedproxy.google.com/~r/PedEMmorsels/~3/UVMdLLE0yu4/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969562612936650753,2018-03-02T13:18:35Z,531755439,_TonyCummings,@nicknguyenyo Go get tamiflu now don’t be a Bitch like me.,Twitter for iPhone,969505862845980672,3502124954,nicknguyenyo,FALSE,FALSE,1,0,,,,,,,,,,,,,,3502124954,nicknguyenyo,en,,,,,,,,,,,|,|,|||||||,,
969538602777677824,2018-03-02T11:43:10Z,18458942,chiggers9,"Tamiflu Again Linked to Extreme Adverse Reactions, Including Suicide https://t.co/dISv9zAzeQ https://t.co/nMkMaA1wXP",Friends Me,,,,FALSE,FALSE,0,0,,,buff.ly/2tclq4Z,https://t.co/dISv9zAzeQ,https://buff.ly/2tclq4Z,http://pbs.twimg.com/media/DXR-OIFUMAAPwEN.jpg,https://t.co/nMkMaA1wXP,https://twitter.com/chiggers9/status/969538602777677824/photo/1,photo,http://pbs.twimg.com/media/DXR-OIFUMAAPwEN.jpg,https://t.co/nMkMaA1wXP,https://twitter.com/chiggers9/status/969538602777677824/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
