status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
973304819635994624,2018-03-12T21:08:46Z,273245927,marrskin,"hi. whoa. if you have anxiety, just get your flu shots every year because tamiflu is not ok. https://t.co/sE3gLy9z1P",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DYHfkQ5U0AEoRDg.jpg,https://t.co/sE3gLy9z1P,https://twitter.com/marrskin/status/973304819635994624/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYHfkQ5U0AEoRDg.jpg,https://t.co/sE3gLy9z1P,https://twitter.com/marrskin/status/973304819635994624/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973301747824373760,2018-03-12T20:56:34Z,66151518,rjwyatt1,We have a 6 month baby sick with the flu.  It's incredibly frustrating that because we are on a #hightdeductable insurance plan it costs us over $100 just to see our doctor then another $91 for #tamiflu.  How are families are expected to afford prices like this.....,Twitter Web Client,,,,FALSE,FALSE,1,0,hightdeductable|tamiflu,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973298781377703937,2018-03-12T20:44:47Z,340355128,LadyLanells,Reaching out to the masses. What are your thoughts about taking Tamiflu,Facebook,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973290924385107969,2018-03-12T20:13:33Z,17900051,eeseidler,Should you take Tamiflu work? @stjuderesearch has some advice for this crazy flu season via @pbsnewshour https://t.co/ItU6dj3BgI,TweetDeck,,,,FALSE,FALSE,0,0,,,pbs.org/newshour/scien…,https://t.co/ItU6dj3BgI,https://www.pbs.org/newshour/science/does-tamiflu-work-we-asked-a-scientist,,,,,,,,,413308631|39525027,StJudeResearch|pbsnewshour,en,,,,,,,,,,,|,|,|||||||,,
973289142187511808,2018-03-12T20:06:28Z,866458494752497664,bren2915,@andeelunae Apparently my cousin's daughter died from complications from tamiflu,Twitter Lite,973245574240546817,273139000,andeelunae,FALSE,FALSE,0,0,,,,,,,,,,,,,,273139000,andeelunae,en,,,,,,,,,,,|,|,|||||||,,
973283107032805376,2018-03-12T19:42:30Z,18715270,klagor,@grumpymartian No tamiflu - too late for it to do anything. They filled me with IV fluids and sent me home with a bunch of prescriptions to mop up the rest of the symptoms.,Twitter for iPhone,973278537309237248,87752958,grumpymartian,FALSE,FALSE,2,0,,,,,,,,,,,,,,87752958,grumpymartian,en,,,,,,,,,,,|,|,|||||||,,
973278537309237248,2018-03-12T19:24:20Z,87752958,grumpymartian,@klagor oh my god no. I'm so sorry. Did they get you the Tamiflu?,Twitter Web Client,973277566554447872,18715270,klagor,FALSE,FALSE,0,0,,,,,,,,,,,,,,18715270,klagor,en,,,,,,,,,,,|,|,|||||||,,
973270805487464449,2018-03-12T18:53:37Z,16988656,mirielmargaret,@daysmadeofnow The rapid flu swab is also only something like 60% specific so it’s sort of pointless to swab if you’re not doing tamiflu. So annoying.,Twitter for iPhone,973267845269282816,14155205,daysmadeofnow,FALSE,FALSE,1,0,,,,,,,,,,,,,,14155205,daysmadeofnow,en,,,,,,,,,,,|,|,|||||||,,
973264629689344000,2018-03-12T18:29:04Z,363321854,BoomerBaby54,"Here are five ""fake flu products"" the FDA says won't do you much good... https://t.co/VF6YNe1X53 #flu #Flu2018 #tamiflu https://t.co/BWTvlnDww2",Twitter Web Client,,,,FALSE,FALSE,0,0,flu|Flu2018|tamiflu,,healthline.com/health-news/5-…,https://t.co/VF6YNe1X53,https://www.healthline.com/health-news/5-fake-flu-products-to-watch-out-for#6,http://pbs.twimg.com/media/DYG6-1MUMAAGWT4.jpg,https://t.co/BWTvlnDww2,https://twitter.com/BoomerBaby54/status/973264629689344000/photo/1,photo,http://pbs.twimg.com/media/DYG6-1MUMAAGWT4.jpg,https://t.co/BWTvlnDww2,https://twitter.com/BoomerBaby54/status/973264629689344000/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973254596956110848,2018-03-12T17:49:12Z,157469973,MX_Wonhyuk_911,70% sure that I feel worse than what I did Thursday because of the tamiflu....,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973253817969139712,2018-03-12T17:46:07Z,17625560,POPSUGARMoms,"Her doctor noted that the side effects of Tamiflu could be worse than the flu itself, so she didn't take it. https://t.co/pkfG98yLAV",OnSugar.com,,,,FALSE,FALSE,0,0,,,popsugar.com/moms/Mom-4-Die…,https://t.co/pkfG98yLAV,https://www.popsugar.com/moms/Mom-4-Dies-From-Flu-After-Refusing-Tamiflu-44588099?utm_medium=twitter&utm_source=post&utm_campaign=moms,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973249342768328704,2018-03-12T17:28:20Z,816417680269910016,klbrierly1968,"@therealbr79 I went to the doctor 6 days ago,got tamiflu,still feel lke shit",Twitter for iPhone,973043287899738112,743468719725240321,therealbr79,FALSE,FALSE,1,0,,,,,,,,,,,,,,743468719725240321,therealbr79,en,,,,,,,,,,,|,|,|||||||,,
973245574240546817,2018-03-12T17:13:21Z,273139000,andeelunae,My insurance does not cover tamiflu because it is not a cure!  How many families can afford $83 for something that lessens your symptoms?!  #FleecingOfAmerica https://t.co/H0LyVlOA00,Twitter for iPhone,,,,TRUE,FALSE,1,0,FleecingOfAmerica,,twitter.com/pbs/status/973…,https://t.co/H0LyVlOA00,https://twitter.com/pbs/status/973242215978950656,,,,,,,,,,,en,973242215978950656,"When the flu strikes, many rush to the doctor for Tamiflu, but there is debate over the complications it can treat. (From @NewsHour) https://t.co/b3q2Iqfxf0",,,,,,,,,|,|,|||||||,,
973245437170696192,2018-03-12T17:12:48Z,273139000,andeelunae,@PBS @NewsHour My insurance does not cover tamiflu because it is not a cure!  How many families can afford $83 for something that lessens your symptoms?!  #FleecingOfAmerica,Twitter for iPhone,973242215978950656,12133382,PBS,FALSE,FALSE,0,0,FleecingOfAmerica,,,,,,,,,,,,,12133382|14437914,PBS|NewsHour,en,,,,,,,,,,,|,|,|||||||,,
973242215978950656,2018-03-12T17:00:00Z,12133382,PBS,"When the flu strikes, many rush to the doctor for Tamiflu, but there is debate over the complications it can treat. (From @NewsHour) https://t.co/b3q2Iqfxf0",Sprinklr Prod1,,,,FALSE,FALSE,9,6,,,bit.ly/2GlNWUM,https://t.co/b3q2Iqfxf0,http://bit.ly/2GlNWUM,,,,,,,,,14437914,NewsHour,en,,,,,,,,,,,|,|,|||||||,,
973232884948586497,2018-03-12T16:22:56Z,454141782,mtdookwah,While I genuinely hope none of this applies to you all right now - here's how #glycobiology can help you fight the #flu this season! #scicomm #sciblog Things I study series - Tamiflu https://t.co/XpItuBudph via @mtdookwah,Twitter Web Client,,,,FALSE,FALSE,2,1,glycobiology|flu|scicomm|sciblog,,phdingthebalance.wordpress.com/2018/03/09/thi…,https://t.co/XpItuBudph,https://phdingthebalance.wordpress.com/2018/03/09/thing-i-study-series-tamiflu/,,,,,,,,,454141782,mtdookwah,en,,,,,,,,,,,|,|,|||||||,,
973210674108293120,2018-03-12T14:54:40Z,342845923,_NicoleVilla,I FEEL SO HEALTHY THANK YOU TAMIFLU @ THE FLU KISS MY BUTT,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4eb16cb0a07b90b7.json,West Warwick,"West Warwick, RI",city,United States,US,|,|,-71.534441|-71.483383|-71.483383|-71.534441|41.661662|41.661662|41.7317748|41.7317748,-71.508912,41.6967184
973197824870494208,2018-03-12T14:03:37Z,1051796850,McSueb,@ljoywilliams Can you get to the doc to get some Tamiflu?,Twitter for Android,973171994094129152,17583309,ljoywilliams,FALSE,FALSE,0,0,,,,,,,,,,,,,,17583309,ljoywilliams,en,,,,,,,,,,,|,|,|||||||,,
973188694894153728,2018-03-12T13:27:20Z,2539425059,angelesbeauty13,I just need grilled cheese and tomato soup.  And sleep.  That's all. And maybe Tamiflu.,IFTTT,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973176979057971200,2018-03-12T12:40:47Z,91743765,cindyrelish,@cubfansince76 @KikiAdine @csu_scientist @GOVTWINE @co_rapunzel4 @guidryjulian1 @AwfulHair_Hater @CarlASalonen @ShelbyKStewart @JediMasterDre @Bray_NYC @MAGAtSlayer @RuuudBoi1 @SelfImposedXile @Gallaecian @wmbo @MPFIED @JonC54 @TarynStanford That’s it!! Tamiflu.. I’m still coughing months later.. But man it helps..,Twitter for iPhone,973176500269801472,728840052,cubfansince76,FALSE,FALSE,3,0,,,,,,,,,,,,,,728840052|952745082|2909121678|884441011853905920|837561853|762289067358683137|732832945657028609|266917505|2314018987|3396386859|882084260412362752|924756173525356544|2875844399|469582871|216802451|279516622|19939369|778206141205610496|1948035834,cubfansince76|KikiAdine|csu_scientist|GOVTWINE|co_rapunzel4|guidryjulian1|AwfulHair_Hater|CarlASalonen|ShelbyKStewart|JediMasterDre|Bray_NYC|MAGAtSlayer|RuuudBoi1|SelfImposedXile|Gallaecian|wmbo|MPFIED|JonC54|TarynStanford,en,,,,,,,,,,,|,|,|||||||,,
973175109488963584,2018-03-12T12:33:21Z,212255424,Pittfurg,"@erinstellato @AMtwo @jdanton @pshore73 Tamiflu, a cough suppressant, and some kind of congestion. And yeah, sitting at the computer does feel good. Having trouble sleeping at night so I'm just so whiny and exhausted.",Twitter Web Client,973174845591736320,121222342,erinstellato,FALSE,FALSE,0,0,,,,,,,,,,,,,,121222342|35323010|16454598|174473760,erinstellato|AMtwo|jdanton|pshore73,en,,,,,,,,,,,|,|,|||||||,,
973169395915722753,2018-03-12T12:10:39Z,57205546,dmk1207,@sly0071 How is your Mom doing? I think I had a reaction to the Tamiflu and was dehydrated. I ended up passing out at the house and my husband called the ambulance. They fixed me up. I am home now.,Echofon,973027963842285571,69749732,sly0071,FALSE,FALSE,0,0,,,,,,,,,,,,,,69749732,sly0071,en,,,,,,,,,,,|,|,|||||||,,
973034586249756672,2018-03-12T03:14:58Z,735183405566943233,ColonialRx,FLAVORx makes Tamiflu Taste Better at Colonial Village Pharmacy https://t.co/tvAbLmYb2o,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/7DzJfAvFD,https://t.co/tvAbLmYb2o,https://fb.me/7DzJfAvFD,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973028511878406146,2018-03-12T02:50:49Z,469900732,caseylynnrdh,"I don’t know what’s worse, the body aches from the flu or being nauseous from the tamiflu. #Flu2018 #isthisyearoveryet @nschmidt17",Twitter for iPhone,,,,FALSE,FALSE,1,0,Flu2018|isthisyearoveryet,,,,,,,,,,,,,469501786,nschmidt17,en,,,,,,,,,,,|,|,|||||||,,
973001719750721537,2018-03-12T01:04:22Z,69749732,sly0071,"@dmk1207 I had a feeling, so sorry. Did you get Tamiflu? Keep hydrated!",Twitter Web Client,972922859067789314,57205546,dmk1207,FALSE,FALSE,0,0,,,,,,,,,,,,,,57205546,dmk1207,en,,,,,,,,,,,|,|,|||||||,,
973001412761346053,2018-03-12T01:03:08Z,602993818,MsSarahPaulson,@ReobeZendt Im on the tamiflu! Not sure it helped me much,Twitter for iPhone,972996829985103873,393711932,ReobeZendt,FALSE,FALSE,62,9,,,,,,,,,,,,,,393711932,ReobeZendt,en,,,,,,,,,,,|,|,|||||||,,
972950862535561218,2018-03-11T21:42:16Z,755594060077858816,DeniseByrnes23,@seamus_rex @TomiLahren Hahaha! Yet where does Tamiflu live??? 🤔🤔,Twitter for iPhone,972942994075734017,1020087540,seamus_rex,FALSE,FALSE,1,0,,,,,,,,,,,,,,1020087540|468646961,seamus_rex|TomiLahren,en,,,,,,,,,,,|,|,|||||||,,
972932899136663552,2018-03-11T20:30:54Z,44983352,DrLindaShelton,"Retweeted KCTS 9 (@KCTS9):

Does Tamiflu even work? @NewsHour asked a scientist. https://t.co/eCUZzf3ygS... https://t.co/pZzJo53eOz",Facebook,,,,FALSE,FALSE,0,0,,,to.pbs.org/2Gbeb01|fb.me/ICILBPCS,https://t.co/eCUZzf3ygS|https://t.co/pZzJo53eOz,http://to.pbs.org/2Gbeb01|https://fb.me/ICILBPCS,,,,,,,,,16745147|14437914,KCTS9|NewsHour,en,,,,,,,,,,,|,|,|||||||,,
972921786470866944,2018-03-11T19:46:44Z,2529394243,wyominghippie1,"@bangishotyou good luck. i heard on the radio this morning it's so fucking rough that people can't even keep the tamiflu down. i hope it isn't that, man.",Twitter Web Client,972912799360999426,1096048885,bangishotyou,FALSE,FALSE,1,0,,,,,,,,,,,,,,1096048885,bangishotyou,en,,,,,,,,,,,|,|,|||||||,,
972907966780157952,2018-03-11T18:51:49Z,41488183,AlexaOssipoff,"Day 4 of the flu.. I’m taking every single remedy possible— Tamiflu, DayQuil, NyQuil, emergency, Tylenol, drinking water, ginger tea, Apple lemon ginger cayenne from @PressedJuicery &amp; kombucha.. what am I missing? Pray for me",Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,170377024,PressedJuicery,en,,,,,,,,,,,|,|,|||||||,,
972901175249977345,2018-03-11T18:24:50Z,25635468,hollylaurenbihm,"@SWIFTSODOPE If you type ""tamiflu side effects"" in google click on the news and you'll see the articles and news",Twitter for Android,972900910622896128,569320789,SWIFTSODOPE,FALSE,FALSE,0,0,,,,,,,,,,,,,,569320789,SWIFTSODOPE,en,,,,,,,,,,,|,|,|||||||,,
972899537856618497,2018-03-11T18:18:20Z,25635468,hollylaurenbihm,@SWIFTSODOPE Be careful with the side effects on tamiflu please! 😭,Twitter for Android,972898241023901696,569320789,SWIFTSODOPE,FALSE,FALSE,1,0,,,,,,,,,,,,,,569320789,SWIFTSODOPE,en,,,,,,,,,,,|,|,|||||||,,
972898241023901696,2018-03-11T18:13:10Z,569320789,SWIFTSODOPE,i am an official carrier of the flu. got the meds cause i have shitty little lungs. next few days ill be in bed puking thx to tamiflu.,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3f871475c095f94f.json,Westminster,"Westminster, CO",city,United States,US,|,|,-105.148925|-104.987771|-104.987771|-105.148925|39.819133|39.819133|39.97944|39.97944,-105.068348,39.8992865
972890414868025345,2018-03-11T17:42:04Z,20281069,amyphilo,"In a double blind placebo controlled study of immunocompromised patients who received both the flu shot AND Tamiflu once daily for 12 weeks, there was no difference between the placebo and the Tamiflu group. #Scamiflu #Does #Not #Work  The FDA is stupid. Stupid, I tell you. https://t.co/WWyPelIZjT",Twitter Web Client,,,,FALSE,FALSE,0,0,Scamiflu|Does|Not|Work,,,,,http://pbs.twimg.com/media/DYBmoWEVQAAmZfT.jpg,https://t.co/WWyPelIZjT,https://twitter.com/amyphilo/status/972890414868025345/photo/1,photo,http://pbs.twimg.com/media/DYBmoWEVQAAmZfT.jpg,https://t.co/WWyPelIZjT,https://twitter.com/amyphilo/status/972890414868025345/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
972889779892310016,2018-03-11T17:39:33Z,20281069,amyphilo,"I'm reading the prescribing information label for Tamiflu by Genentech (the same people who bought https://t.co/m7EeiD1hHi) and it literally says that after 42 days in a row on Tamiflu prophylaxis, 5 out of 520 people were still coming down with flu. Sounds like it doesn't work.",Twitter Web Client,,,,FALSE,FALSE,0,0,,,mothersact.com,https://t.co/m7EeiD1hHi,http://mothersact.com,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972879169637044225,2018-03-11T16:57:23Z,2962693210,pegster218,@daviehollywood How do you feel today? Better I hope. Go to Doc &amp; get Tamiflu if you've been sick fewer than 3 days. Lots of rest &amp; fluids!,Twitter for iPad,972571225699635200,290945590,daviehollywood,FALSE,FALSE,0,0,,,,,,,,,,,,,,290945590,daviehollywood,en,,,,,,,,,,,|,|,|||||||,,
972845221988925440,2018-03-11T14:42:30Z,454141782,mtdookwah,"A couple new #scicomm articles out and few more coming up soon! Check em out for a nice Sunday read! https://t.co/XpItuBudph

https://t.co/EC4a191UB1

#sciblog #scicomm #gradlife #phdlife #sunday #SundayReads",Twitter Web Client,,,,FALSE,FALSE,5,3,scicomm|sciblog|scicomm|gradlife|phdlife|sunday|SundayReads,,phdingthebalance.wordpress.com/2018/03/09/thi…|athensscienceobserver.com/2018/02/26/bui…,https://t.co/XpItuBudph|https://t.co/EC4a191UB1,https://phdingthebalance.wordpress.com/2018/03/09/thing-i-study-series-tamiflu/|https://athensscienceobserver.com/2018/02/26/building-a-better-bottle-how-researchers-are-trying-to-sweeten-the-deal-for-bottle-fed-babies/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972844876365746178,2018-03-11T14:41:07Z,454141782,mtdookwah,"A couple new #scicomm articles out and few more coming up soon! Check em out for a nice Sunday read! https://t.co/EC4a191UB1 

https://t.co/XpItuBudph

#sciblog #scicomm #sunday #SundayReads #phdlife #gradlife",Twitter Web Client,,,,FALSE,FALSE,0,0,scicomm|sciblog|scicomm|sunday|SundayReads|phdlife|gradlife,,athensscienceobserver.com/2018/02/26/bui…|phdingthebalance.wordpress.com/2018/03/09/thi…,https://t.co/EC4a191UB1|https://t.co/XpItuBudph,https://athensscienceobserver.com/2018/02/26/building-a-better-bottle-how-researchers-are-trying-to-sweeten-the-deal-for-bottle-fed-babies/|https://phdingthebalance.wordpress.com/2018/03/09/thing-i-study-series-tamiflu/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972738225486917632,2018-03-11T07:37:20Z,713948555451482112,rositaalvirez16,@FrankJManrique3 @IngrahamAngle So why is the Texas governor keeping Texas as a state with the most uninsured!?   Why are so many dying.  Hint.  Can’t afford $300 Tamiflu.   Sure.  Go march for fetus rights.  Ignore humans who need help.,Twitter for iPhone,972663920409264128,942998843532099584,FrankJManrique3,FALSE,FALSE,0,1,,,,,,,,,,,,,,942998843532099584|50769180,FrankJManrique3|IngrahamAngle,en,,,,,,,,,,,|,|,|||||||,,
972701659527811072,2018-03-11T05:12:02Z,295873487,FDA_Track,#Tamiflu better discussion than never https://t.co/oDlHZwUXMI,Twitter for iPhone,,,,FALSE,FALSE,1,0,Tamiflu,,pbs.org/newshour/scien…,https://t.co/oDlHZwUXMI,https://www.pbs.org/newshour/science/does-tamiflu-work-we-asked-a-scientist,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972697740709949441,2018-03-11T04:56:27Z,1365002022,kateensminger,@Hahaharmon Tell me about it.. don’t go to patient first unless you think you are dehydrated. They will only prescribe you tamiflu which could counter act and cause nausea / vomiting. Hope you feel better.,Twitter for iPhone,972399098862202880,426380866,Hahaharmon,FALSE,FALSE,0,0,,,,,,,,,,,,,,426380866,Hahaharmon,en,,,,,,,,,,,|,|,|||||||,,
972695071744172032,2018-03-11T04:45:51Z,84932964,SaludHEALTHinfo,Does Tamiflu work? We asked a scientist - PBS NewsHour https://t.co/1KviXGlGN5,Twitter for iPad,,,,FALSE,FALSE,0,0,,,apple.news/Ah6xCzg5rQVCrt…,https://t.co/1KviXGlGN5,https://apple.news/Ah6xCzg5rQVCrt28N3gTuqA,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972669980297908227,2018-03-11T03:06:09Z,834839217423409152,AriseUniverse,WARNING: TAMIFLU CAUSES MENTAL HEALTH ISSUES - Soultype https://t.co/EcUfHp8vsD,Twitter Web Client,,,,FALSE,FALSE,0,1,,,soultype.org/warning-tamifl…,https://t.co/EcUfHp8vsD,http://soultype.org/warning-tamiflu-causes-mental-health-issues/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972668189522919424,2018-03-11T02:59:02Z,168392491,MotherSquid,"@em_bryson1 @JoyAnnReid @VMIGina Oh Dear Bryson- So sorry to hear you were 'stricken' with this VILE flu. It's the worst. Wish I could send you 1) gallon fresh squeezed OJ 2) large servings chicken soup 3) doses tamiflu.. Hope you're better soon, Em!",Twitter for Android,972540429534101504,4861760343,em_bryson1,FALSE,FALSE,1,0,,,,,,,,,,,,,,4861760343|49698134|112841323,em_bryson1|JoyAnnReid|VMIGina,en,,,,,,,,,,,|,|,|||||||,,
972662507033780224,2018-03-11T02:36:27Z,56880092,cheeekamoomoo,@DarkFirebrand I'm actually not at work. But we do have a pharmacy on site which is pretty acceptable. Was exposed to the flu early season and they offered Tamiflu after being seen by an appointed NP.,TwitPane Android,972660885863923712,184567500,DarkFirebrand,FALSE,FALSE,0,0,,,,,,,,,,,,,,184567500,DarkFirebrand,en,,,,,,,,,,,|,|,|||||||,,
972662294055477249,2018-03-11T02:35:36Z,124464883,AbbyWestNYC,Now I’m going to take my next Tamiflu and try to stay awake to see @SterlingKBrown on #SNL in real time. (Spoiler: I’ll probably be watching in the morning.),Twitter for iPhone,972662292608405505,124464883,AbbyWestNYC,FALSE,FALSE,0,0,SNL,,,,,,,,,,,,,2332431056,SterlingKBrown,en,,,,,,,,,,,|,|,|||||||,,
972643730711658496,2018-03-11T01:21:50Z,22695157,KQEDscience,ICYMI: Does Tamiflu Work? https://t.co/wYfzrrhnj7 #FutureOfYou https://t.co/u9sPHXV6aC,dlvr.it,,,,FALSE,FALSE,0,1,FutureOfYou,,dlvr.it/QKXvmb,https://t.co/wYfzrrhnj7,http://dlvr.it/QKXvmb,http://pbs.twimg.com/media/DX-GUWHU0AEDuVV.jpg,https://t.co/u9sPHXV6aC,https://twitter.com/KQEDscience/status/972643730711658496/photo/1,photo,http://pbs.twimg.com/media/DX-GUWHU0AEDuVV.jpg,https://t.co/u9sPHXV6aC,https://twitter.com/KQEDscience/status/972643730711658496/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
972609329810542592,2018-03-10T23:05:09Z,116289807,SNCCLA,"Japan Approves Tamiflu Rival That Kills Flu Virus In One Day | Fortune https://t.co/JCHggMUajf",Hootsuite,,,,FALSE,FALSE,2,4,,,ow.ly/tc3G30iAYsj,https://t.co/JCHggMUajf,http://ow.ly/tc3G30iAYsj,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972591664803012608,2018-03-10T21:54:57Z,351144020,Emersizzle,@svanbrimmer Sending you love and tamiflu vibes!!!!,Twitter for iPhone,972591546775359491,21713890,svanbrimmer,FALSE,FALSE,2,0,,,,,,,,,,,,,,21713890,svanbrimmer,en,,,,,,,,,,,|,|,|||||||,,
972576308130734082,2018-03-10T20:53:56Z,981144421,arklatexyankee,"@REALStaceyDash If its been 48 hrs on Tamiflu, she's not contagious. I admire her. She's already working harder than 90% of the politicians in Washington 😏",Twitter for Android,972502270050004993,63291287,REALStaceyDash,FALSE,FALSE,0,0,,,,,,,,,,,,,,63291287,REALStaceyDash,en,,,,,,,,,,,|,|,|||||||,,
