status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
972918242942574592,2018-03-11T19:32:39Z,546849160,JoaLoft,"@PraoKoN @Sabre_AP You're confusing the regular flu with the stomach flu which is less severe.

In any case: I'll just leave this here: https://t.co/MYrLL63GYu ;)",Twitter Web Client,972916647047680001,876642283931807744,PraoKoN,FALSE,FALSE,0,0,,,en.wikipedia.org/wiki/Influenza,https://t.co/MYrLL63GYu,https://en.wikipedia.org/wiki/Influenza,,,,,,,,,876642283931807744|84421229,PraoKoN|Sabre_AP,en,,,,,,,,,,,|,|,|||||||,,
972913021847654400,2018-03-11T19:11:54Z,388440415,18dMedia,THIS DAY IN HISTORY – First cases reported in deadly influenza epidemic – 1918 https://t.co/CeVB4lQvvI https://t.co/IZnMDje85R,dlvr.it,,,,FALSE,FALSE,0,0,,,dlvr.it/QKckPv,https://t.co/CeVB4lQvvI,http://dlvr.it/QKckPv,http://pbs.twimg.com/media/DYB7PJTUQAAUtPv.jpg,https://t.co/IZnMDje85R,https://twitter.com/18dMedia/status/972913021847654400/photo/1,photo,http://pbs.twimg.com/media/DYB7PJTUQAAUtPv.jpg,https://t.co/IZnMDje85R,https://twitter.com/18dMedia/status/972913021847654400/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
972912032163938304,2018-03-11T19:07:58Z,857994355738501120,Arelyn323,"@PatrolPointer @carlyvwest @AlieLouWho @NYDailyNews Sorry, Pointer. Home sick with influenza b. Took me a while to send that last tweet, &amp; didn't see the one you sent first.",Twitter for Android,972910651055239169,935871324806942720,PatrolPointer,FALSE,FALSE,0,0,,,,,,,,,,,,,,935871324806942720|24576410|243977862|9763482,PatrolPointer|carlyvwest|AlieLouWho|NYDailyNews,en,,,,,,,,,,,|,|,|||||||,,
972910027194302464,2018-03-11T19:00:00Z,15358759,reviewjournal,".@SNHDinfo officials say 849 people have been hospitalized with flu symptoms through March 8 while there have been 1,137 confirmed cases
https://t.co/zXH0IuBAjS",TweetDeck,,,,FALSE,FALSE,4,0,,,bit.ly/2Gfqfx4,https://t.co/zXH0IuBAjS,http://bit.ly/2Gfqfx4,,,,,,,,,115442398,SNHDinfo,en,,,,,,,,,,,|,|,|||||||,,
972909883082395648,2018-03-11T18:59:26Z,91375542,medethicsandme,Such a great book by @johnmbarry #GreatInfluenza. https://t.co/BX34pLlVeO https://t.co/gZtdwlykSs,Twitter Web Client,,,,TRUE,FALSE,0,0,GreatInfluenza,,amazon.com/Great-Influenz…|twitter.com/ABatemanHouse/…,https://t.co/BX34pLlVeO|https://t.co/gZtdwlykSs,https://www.amazon.com/Great-Influenza-Deadliest-Pandemic-History/dp/0143036491|https://twitter.com/ABatemanHouse/status/972873341278224386,,,,,,,,,1400025109,johnmbarry,en,972873341278224386,"Exactly 100 years ago today, 3/11/1918, a U.S. Army private went to  the hospital with cold-like symptoms. He was the 1st patient diagnosed  with what became known as the “Great #Influenza,” a pandemic that swept  the globe and eventually killed tens of millions of people.",,,,,,,,,|,|,|||||||,,
972906769826553856,2018-03-11T18:47:04Z,2217847860,fatburningfoodx,Influenza Deaths in Nevada's Clark County at 26 for the Year - U.S. News &amp; World Report https://t.co/KF1sBe47aQ,dlvr.it,,,,FALSE,FALSE,0,0,,,dlvr.it/QKcd0C,https://t.co/KF1sBe47aQ,http://dlvr.it/QKcd0C,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972902762722873346,2018-03-11T18:31:08Z,287053015,vegasdailynews,Officials say 26 Clark County influenza deaths so far this year https://t.co/XJR4ZjHgkF,Hootsuite,,,,FALSE,FALSE,0,0,,,ow.ly/kP9250gOiKO,https://t.co/XJR4ZjHgkF,http://ow.ly/kP9250gOiKO,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972901461741879298,2018-03-11T18:25:58Z,279764229,Nevada,Influenza Deaths in Nevada's Clark County at 26 for the Year. https://t.co/8F14f0Aitf,Nevada News,,,,FALSE,FALSE,0,0,,,bit.ly/2p7dmy3,https://t.co/8F14f0Aitf,http://bit.ly/2p7dmy3,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972900540882530305,2018-03-11T18:22:19Z,2961450152,STT_comp,Officials say 26 Clark County influenza deaths so far this year https://t.co/ztFE8JYrzj,IFTTT,,,,FALSE,FALSE,0,0,,,ift.tt/2FJ2f7D,https://t.co/ztFE8JYrzj,http://ift.tt/2FJ2f7D,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972896350265278464,2018-03-11T18:05:40Z,117586590,JoshuaDSellers,"Shout out to the man and wife at this restaurant for having 6 kids like its 1845 and 4 of them will be taken by influenza. The crops won't harvest themselves, I guess.",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972894185480101888,2018-03-11T17:57:03Z,1727705462,Menssexualhealt,Influenza Deaths in Nevada's Clark County at 26 for the Year - U.S. News &amp; World Report https://t.co/WGLHjCnLvy,dlvr.it,,,,FALSE,FALSE,0,0,,,dlvr.it/QKcQV7,https://t.co/WGLHjCnLvy,http://dlvr.it/QKcQV7,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972893181321863169,2018-03-11T17:53:04Z,283582251,pydata2012,"CDC Presents Updated Estimates of Flu Vaccine Effectiveness for the 2014-2015 Season | Seasonal Influenza (Flu) | CDC https://t.co/B6GnHHwbbr via @CDCgov",Twitter Web Client,,,,FALSE,FALSE,0,0,,,cdc.gov/flu/news/updat…,https://t.co/B6GnHHwbbr,https://www.cdc.gov/flu/news/updated-vaccine-effectiveness-2014-15.htm,,,,,,,,,146569971,CDCgov,en,,,,,,,,,,,|,|,|||||||,,
972893163667914752,2018-03-11T17:53:00Z,3406085068,MassNurses,"Our nurses are expert in many different #healthcare areas. Ask us about:

Workplace violence
Safe patient limits
Ebola
Influenza
Patient handling
Medication administration

Learn more: https://t.co/OaznlC2hmO https://t.co/1EykU4iWdk",TweetDeck,,,,FALSE,FALSE,1,1,healthcare,,massnurses.org/health-and-saf…,https://t.co/OaznlC2hmO,http://massnurses.org/health-and-safety,http://pbs.twimg.com/media/DX3RebZVAAA0H7J.jpg,https://t.co/1EykU4iWdk,https://twitter.com/MassNurses/status/972893163667914752/photo/1,photo,http://pbs.twimg.com/media/DX3RebZVAAA0H7J.jpg,https://t.co/1EykU4iWdk,https://twitter.com/MassNurses/status/972893163667914752/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
972891928898482178,2018-03-11T17:48:05Z,133241378,farmersjournal,Initial reports suggest that a third wild bird has died of avian influenza in Ireland https://t.co/eqZJR6vW8F,Buffer,,,,FALSE,FALSE,0,2,,,farmersjournal.ie/suspected-thir…,https://t.co/eqZJR6vW8F,https://www.farmersjournal.ie/suspected-third-bird-flu-case-in-co-clare-354263,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972891268979286017,2018-03-11T17:45:28Z,1223567238,JanetKrahenbuhl,Influenza Deaths in Nevada's Clark County at 26 for the Year - U.S. News &amp; World Report https://t.co/50soMhWvoe,IFTTT,,,,FALSE,FALSE,0,0,,,ift.tt/2tDwI2p,https://t.co/50soMhWvoe,http://ift.tt/2tDwI2p,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972890757265809408,2018-03-11T17:43:26Z,732061744756097024,Tribune_Health,Influenza Deaths in Nevada's Clark County at 26 for the Year - U.S. News &amp; World Report https://t.co/IN1UmcoCxF,IFTTT,,,,FALSE,FALSE,0,0,,,bit.ly/2p689pf,https://t.co/IN1UmcoCxF,http://bit.ly/2p689pf,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972889746195312641,2018-03-11T17:39:25Z,711550678779498497,BitzHealth,Influenza Deaths in Nevada's Clark County at 26 for the Year - U.S. News &amp; World Report https://t.co/46HzfYohGg,IFTTT,,,,FALSE,FALSE,0,0,,,ift.tt/2p04IB0,https://t.co/46HzfYohGg,http://ift.tt/2p04IB0,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972888201558986753,2018-03-11T17:33:17Z,41626609,greg_folkers,This Day In History - 1918: First cases reported in deadly influenza epidemic https://t.co/AbXcmg5ZQS https://t.co/Fyw6IcX1LE,Twitter Web Client,,,,FALSE,FALSE,12,21,,,bit.ly/2FHTGdh,https://t.co/AbXcmg5ZQS,http://bit.ly/2FHTGdh,http://pbs.twimg.com/media/DYBkpvxWAAU6Zqj.jpg,https://t.co/Fyw6IcX1LE,https://twitter.com/greg_folkers/status/972888201558986753/photo/1,photo,http://pbs.twimg.com/media/DYBkpvxWAAU6Zqj.jpg,https://t.co/Fyw6IcX1LE,https://twitter.com/greg_folkers/status/972888201558986753/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
972888042364133376,2018-03-11T17:32:39Z,1071343352,DrPnygard,"Today in 1918, what are now believed to be the first confirmed U.S. cases of a deadly global #flupandemic were reported among U.S. Army soldiers stationed at #FortRiley, Kansas; 46 would die. (The worldwide🌎 outbreak of influenza claimed an estimated 20 to 40 million lives.) 😢 https://t.co/18ROP0TVo3",Twitter Web Client,,,,FALSE,FALSE,2,0,flupandemic|FortRiley,,,,,http://pbs.twimg.com/media/DYBkI80VMAA4tkT.jpg,https://t.co/18ROP0TVo3,https://twitter.com/DrPnygard/status/972888042364133376/photo/1,photo,http://pbs.twimg.com/media/DYBkI80VMAA4tkT.jpg,https://t.co/18ROP0TVo3,https://twitter.com/DrPnygard/status/972888042364133376/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
972886931829817345,2018-03-11T17:28:14Z,928934761,HealthyWrld,Influenza Deaths in Nevada's Clark County at 26 for the Year - U.S. News &amp;amp; World Report https://t.co/ihNJVwqEzh,Twitter for Mac,,,,FALSE,FALSE,0,0,,,goo.gl/aVRYkm,https://t.co/ihNJVwqEzh,https://goo.gl/aVRYkm,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972882808132816898,2018-03-11T17:11:51Z,34967252,kevinault,"this book lays out the several theories about the origin of this pandemic. 
https://t.co/l89Z49MWzN",Twitter Web Client,972882806840987650,34967252,kevinault,FALSE,FALSE,0,0,,,amazon.com/Great-Influenz…,https://t.co/l89Z49MWzN,https://www.amazon.com/Great-Influenza-Deadliest-Pandemic-History/dp/0143036491/ref=sr_1_1?ie=UTF8&qid=1520788184&sr=8-1&keywords=the+great+influenza+john+barry,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972882803871404032,2018-03-11T17:11:50Z,34967252,kevinault,"this was likely the initial outbreak of the 1918 influenza epidemic, which killed up to 100 million people over the next two years.",Twitter Web Client,972882802520838144,34967252,kevinault,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972882802520838144,2018-03-11T17:11:50Z,34967252,kevinault,"Dr. Loring Miner of Haskell County KS had described several severe cases of influenza the prior month, and had sent a report to the medical journal ""Public Health Reports.""",Twitter Web Client,972882801040248833,34967252,kevinault,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972882801040248833,2018-03-11T17:11:49Z,34967252,kevinault,"On March 11, 1918 Private Albert Gitchell reported to the infirmary at Camp Funston, KS with fever and other symptoms of #influenza.  By midday there were 107 cases at this #WWI era training camp.",Twitter Web Client,,,,FALSE,FALSE,1,1,influenza|WWI,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972882111936978944,2018-03-11T17:09:05Z,590749575,AlidaVical,Influenza Deaths in Nevada's Clark County at 26 for the Year - U.S. News &amp; World Report https://t.co/WWy1TliiHq,dlvr.it,,,,FALSE,FALSE,0,0,,,dlvr.it/QKcDKF,https://t.co/WWy1TliiHq,http://dlvr.it/QKcDKF,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972881210375581696,2018-03-11T17:05:30Z,62910994,abitbig,"Today in History 1918: First cases reported in influenza epidemic

The Flu pandemic of 1918-1919 killed more people than the Great War, known today as WWI, at somewhere between 20 and 40 million people. It has been cited as the most devastating epidemic in recorded world history.",Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972880422542675970,2018-03-11T17:02:22Z,930024337192624129,lucysanchen,Influenza deaths in Nevada's Clark County at 26 for the year https://t.co/gMfmDZH6KD,IFTTT,,,,FALSE,FALSE,0,0,,,ift.tt/2IlgZs0,https://t.co/gMfmDZH6KD,http://ift.tt/2IlgZs0,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972880255143817219,2018-03-11T17:01:42Z,298942872,bombsfall,"*extremely robber baron voice*
Why I could cure Spanish influenza and the ungrateful rabble would yet call me a ""puzzle-wit""!",Twitter for Android,972879387774287872,298942872,bombsfall,FALSE,FALSE,327,24,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972880060213616640,2018-03-11T17:00:56Z,2282557628,EmoryMedicine,"This Tuesday (3/13) - ""A Conversation with the Nation's Chief Flu Fighter"" -- Daniel Jernigan, Director of the Influenza Division @CDCgov. Noon-1 pm at EU Hospital Auditorium, streaming remotely at multiple locations. https://t.co/ytYZhZvbdq #flu #fluseason cc @EmoryDeptofMed https://t.co/pv8Q6lHZ9m",Hootsuite,,,,FALSE,FALSE,2,0,flu|fluseason,,emry.link/5Zxi9z,https://t.co/ytYZhZvbdq,http://emry.link/5Zxi9z,http://pbs.twimg.com/media/DYBdQjLU8AEVJxP.jpg,https://t.co/pv8Q6lHZ9m,https://twitter.com/EmoryMedicine/status/972880060213616640/photo/1,photo,http://pbs.twimg.com/media/DYBdQjLU8AEVJxP.jpg,https://t.co/pv8Q6lHZ9m,https://twitter.com/EmoryMedicine/status/972880060213616640/photo/1,,146569971|632324512,CDCgov|EmoryDeptofMed,en,,,,,,,,,,,|,|,|||||||,,
972879648186163200,2018-03-11T16:59:18Z,911187791953965056,BiddwellDavid,Influenza deaths in Nevada's Clark County at 26 for the year https://t.co/bpjhLuauDH,IFTTT,,,,FALSE,FALSE,0,0,,,ift.tt/2IlgZs0,https://t.co/bpjhLuauDH,http://ift.tt/2IlgZs0,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972879267909586948,2018-03-11T16:57:47Z,1223567238,JanetKrahenbuhl,Influenza Deaths in Nevada's Clark County at 26 for the Year - U.S. News &amp; World Report https://t.co/urnEmvvwn3,IFTTT,,,,FALSE,FALSE,0,0,,,ift.tt/2FxWLJT,https://t.co/urnEmvvwn3,http://ift.tt/2FxWLJT,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972878652550664194,2018-03-11T16:55:20Z,886928321765793793,MeillanHarold,Influenza deaths in Nevada's Clark County at 26 for the year https://t.co/L2PvHnffpR,IFTTT,,,,FALSE,FALSE,0,0,,,ift.tt/2IlgZs0,https://t.co/L2PvHnffpR,http://ift.tt/2IlgZs0,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972878157425586177,2018-03-11T16:53:22Z,732061744756097024,Tribune_Health,Influenza Deaths in Nevada's Clark County at 26 for the Year - U.S. News &amp; World Report https://t.co/zjbe245cu1,IFTTT,,,,FALSE,FALSE,0,0,,,bit.ly/2FtlSkO,https://t.co/zjbe245cu1,http://bit.ly/2FtlSkO,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972877101518000134,2018-03-11T16:49:10Z,711550678779498497,BitzHealth,Influenza Deaths in Nevada's Clark County at 26 for the Year - U.S. News &amp; World Report https://t.co/xkbTQlbCMu,IFTTT,,,,FALSE,FALSE,0,0,,,ift.tt/2Gh5fGa,https://t.co/xkbTQlbCMu,http://ift.tt/2Gh5fGa,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972876405422919680,2018-03-11T16:46:24Z,86938456,LasVegasCP,SNHD Influenza Deaths in Clark County rise to 26. KSNV News 3 https://t.co/AZaDQRladf,Las Vegas Now,,,,FALSE,FALSE,0,0,,,toplocalnow.com/us/las-vegas/a…,https://t.co/AZaDQRladf,http://toplocalnow.com/us/las-vegas/at/9#t13528432,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972875590968774656,2018-03-11T16:43:10Z,100039370,PoetryAlive,"The First Wave
https://t.co/6iPQHIpLmz https://t.co/S3Mbm8o3c6",Facebook,,,,FALSE,FALSE,0,0,,,pbs.org/wgbh/americane…|fb.me/116MpEi9v,https://t.co/6iPQHIpLmz|https://t.co/S3Mbm8o3c6,http://www.pbs.org/wgbh/americanexperience/features/influenza-first-wave/|https://fb.me/116MpEi9v,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972875311779115008,2018-03-11T16:42:04Z,14309443,fischy,"On 3-11-1918, the first cases of ""Spanish Influenza"" in the U.S. were reported. In the morning, a young man complained of sickness. By noon, there were more than 100 cases; 500 in a week. Learn how disease spreads w/ #ELGizmos! #edtech #STEMed https://t.co/1kc16ZTB5j https://t.co/5ERS3LeQXB",Oktopost,,,,FALSE,FALSE,0,0,ELGizmos|edtech|STEMed,,j.mp/2FMCxiC,https://t.co/1kc16ZTB5j,http://j.mp/2FMCxiC,http://pbs.twimg.com/media/DYBY8F8U8AA7F-r.jpg,https://t.co/5ERS3LeQXB,https://twitter.com/fischy/status/972875311779115008/photo/1,photo,http://pbs.twimg.com/media/DYBY8F8U8AA7F-r.jpg,https://t.co/5ERS3LeQXB,https://twitter.com/fischy/status/972875311779115008/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
972874157355683844,2018-03-11T16:37:28Z,50175405,PepeClavijoA,Influenza's wild origins in the animals around us https://t.co/Y3uRX4kEV6 vía @ConversationUS,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,theconversation.com/influenzas-wil…,https://t.co/Y3uRX4kEV6,http://theconversation.com/influenzas-wild-origins-in-the-animals-around-us-91058?utm_source=twitter&utm_medium=twitterbutton,,,,,,,,,2733320850,ConversationUS,en,,,,,,,,,,,|,|,|||||||,,
972873341278224386,2018-03-11T16:34:14Z,2746763725,ABatemanHouse,"Exactly 100 years ago today, 3/11/1918, a U.S. Army private went to  the hospital with cold-like symptoms. He was the 1st patient diagnosed  with what became known as the “Great #Influenza,” a pandemic that swept  the globe and eventually killed tens of millions of people.",Twitter Web Client,,,,FALSE,FALSE,29,35,Influenza,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972871820742414336,2018-03-11T16:28:11Z,3071610478,CureBronchitis,Acute #bronchitis often occurs during the course of an acute viral illness such as the #commoncold or #influenza.,TongueApp,,,,FALSE,FALSE,1,0,bronchitis|commoncold|influenza,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972871642685689856,2018-03-11T16:27:29Z,104041960,Abercich,"@sirensoIiIoquy It doesn’t work on norovirus, commonly referred to as stomach flu.  Which isn’t actually influenza",Twitter for iPhone,972521347934015488,750849630938759168,sirensoIiIoquy,FALSE,FALSE,0,0,,,,,,,,,,,,,,750849630938759168,sirensoIiIoquy,en,,,,,,,,,,,|,|,|||||||,,
972870112507183104,2018-03-11T16:21:24Z,17394793,News3LV,"#SNHD #Influenza Deaths in Clark County rise to 26. @news3lv
https://t.co/S5PfmXPsGt https://t.co/mwnA0GwV37",Twitter Web Client,,,,FALSE,FALSE,1,0,SNHD|Influenza,,news3lv.com/news/local/inf…,https://t.co/S5PfmXPsGt,http://news3lv.com/news/local/influenza-deaths-in-clark-county-rise-to-26-with-1137-confirmed-cases,http://pbs.twimg.com/media/DYBUL3SUMAAiyce.jpg,https://t.co/mwnA0GwV37,https://twitter.com/News3LV/status/972870112507183104/photo/1,photo,http://pbs.twimg.com/media/DYBUL3SUMAAiyce.jpg,https://t.co/mwnA0GwV37,https://twitter.com/News3LV/status/972870112507183104/photo/1,,17394793,News3LV,en,,,,,,,,,,,|,|,|||||||,,
972864738806915072,2018-03-11T16:00:03Z,239975608,hekint,"The first cases of the deadly influenza outbreak were reported #onthisday in 1918.
https://t.co/0rVMwcmvMj https://t.co/uxC8dI57nI",Twitter Ads Composer,,,,FALSE,FALSE,2,3,onthisday,,bit.ly/2BKFuOz,https://t.co/0rVMwcmvMj,http://bit.ly/2BKFuOz,http://pbs.twimg.com/media/DWqkxN1XcAAchRJ.jpg,https://t.co/uxC8dI57nI,https://twitter.com/hekint/status/972864738806915072/photo/1,photo,http://pbs.twimg.com/media/DWqkxN1XcAAchRJ.jpg,https://t.co/uxC8dI57nI,https://twitter.com/hekint/status/972864738806915072/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
972859776521523200,2018-03-11T15:40:20Z,260006590,DrewHarvell,"60% of human infectious diseases, including influenza, originate in animals. Influenza's wild origins in the animals around us https://t.co/9TqTfnotmv via @ConversationUS",Twitter Web Client,,,,FALSE,FALSE,1,2,,,theconversation.com/influenzas-wil…,https://t.co/9TqTfnotmv,http://theconversation.com/influenzas-wild-origins-in-the-animals-around-us-91058?utm_source=twitter&utm_medium=twitterbutton,,,,,,,,,2733320850,ConversationUS,en,,,,,,,,,,,|,|,|||||||,,
972858345802649600,2018-03-11T15:34:39Z,959466466327310336,GHFellowsUofSC,Influenza's Wild Origins in the Animals Around Us https://t.co/m4S7TMPI9W,Twitter for iPhone,,,,FALSE,FALSE,1,1,,,flip.it/U9XLke,https://t.co/m4S7TMPI9W,http://flip.it/U9XLke,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972857293611073536,2018-03-11T15:30:28Z,34599797,astreetpress,"#thisdayinhistory During the spring and summer of 1918, a deadly strain of fatal influenza spread havoc across the world. Watch a preview -&gt; https://t.co/bausJGMT7Q #AcademicVideoOnline #onthisday https://t.co/QTW7kBSmtG",Hootsuite,,,,FALSE,FALSE,0,0,thisdayinhistory|AcademicVideoOnline|onthisday,,goo.gl/NDGBEX,https://t.co/bausJGMT7Q,https://goo.gl/NDGBEX,http://pbs.twimg.com/media/DYBIjU4UQAAKgih.jpg,https://t.co/QTW7kBSmtG,https://twitter.com/astreetpress/status/972857293611073536/photo/1,photo,http://pbs.twimg.com/media/DYBIjU4UQAAKgih.jpg,https://t.co/QTW7kBSmtG,https://twitter.com/astreetpress/status/972857293611073536/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
972857202221420545,2018-03-11T15:30:06Z,278848356,JayQuinn1993,"I’m speaking this afternoon in Harrisburg on the deadly 1918 Spanish influenza outbreak in #CentralPennsylvania. #HistMed 

https://t.co/fK503xoSCM",Twitter for iPhone,,,,FALSE,FALSE,3,1,CentralPennsylvania|HistMed,,wynninghistory.com/upcoming-proje…,https://t.co/fK503xoSCM,https://wynninghistory.com/upcoming-projects/flu-talk-2/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ec3b8b62828d8f6a.json,Frederick,"Frederick, MD",city,United States,US,|,|,-77.476711|-77.359293|-77.359293|-77.476711|39.369128|39.369128|39.494945|39.494945,-77.418002,39.4320365
