status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
969709778460135424,2018-03-02T23:03:22Z,953569997279940613,Omoi_Kumogakure,I have a sore throat and I want to die... Thank you for listening,Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00c39537733fa112.json,Queens,"Queens, NY",city,United States,US,|,|,-73.962582|-73.699793|-73.699793|-73.962582|40.541722|40.541722|40.8000371|40.8000371,-73.8311875,40.67087955
969707842822434816,2018-03-02T22:55:40Z,347074208,5aucegal,My throat... is... so fucking sore,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969707582171615232,2018-03-02T22:54:38Z,153632719,RapGamePrincess,"I woke up at 9 this am feeling so congested with a sore throat, I went back to bed and slept until 1:30 and felt like gold. The moral is sleep forever.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969705860447420416,2018-03-02T22:47:48Z,94400316,alexxmarieeee,This sore throat will be the death of me.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d9d3e9c476e0c0dc.json,Madera,"Madera, CA",city,United States,US,|,|,-120.110397|-120.0172614|-120.0172614|-120.110397|36.928736|36.928736|36.998745|36.998745,-120.0638292,36.9637405
969705844643332096,2018-03-02T22:47:44Z,2825960096,sehyoonscs,its not like i feel like rly sock to my stocmach bu i feel rly weird and i cant eat aND MY THROAT IS STARTING TO GET SORE,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969704975835201538,2018-03-02T22:44:17Z,551008634,JessRunsHappy,"Worst sore throat of my life, fever, chills, and dizziness. This sickness stuff blows. Please reply with your favorite funny cat gif to keep me entertained while I wait for the medicine to work 🙌🏻 https://t.co/rkkaNOM7s6",Twitter for iPhone,,,,FALSE,FALSE,5,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DXUVhy0W0AIQ7xb.jpg,https://t.co/rkkaNOM7s6,https://twitter.com/JessRunsHappy/status/969704975835201538/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXUVhy0W0AIQ7xb.jpg,https://t.co/rkkaNOM7s6,https://twitter.com/JessRunsHappy/status/969704975835201538/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
969703063224188928,2018-03-02T22:36:41Z,807775980668547072,11thcandleco,"Did you know Eucalyptus leaves are rich in oil that is used to alleviate symptoms of bronchitis, sore throat, nasal congestion? https://t.co/AoBo5y3uIy https://t.co/K7rSwmEyZi",IFTTT,,,,FALSE,FALSE,0,0,,,ift.tt/2FaYFjc,https://t.co/AoBo5y3uIy,http://ift.tt/2FaYFjc,http://pbs.twimg.com/media/DXUTy6_X0AAx3td.jpg,https://t.co/K7rSwmEyZi,https://twitter.com/11thcandleco/status/969703063224188928/photo/1,photo,http://pbs.twimg.com/media/DXUTy6_X0AAx3td.jpg,https://t.co/K7rSwmEyZi,https://twitter.com/11thcandleco/status/969703063224188928/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
969702317586034688,2018-03-02T22:33:43Z,1262846072,ben_walkerr,fuck the weather giving me a sore throat😡😭,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969700513137725441,2018-03-02T22:26:33Z,64533600,MissCEOLaunch,I need natural remedies that are safe while nursing for a sore throat and body aches....,Facebook,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969699973569933313,2018-03-02T22:24:24Z,128166830,pyrategurl77,"a cure for sniffles, sore throat, cough and tiredness is those few seconds he makes me fly like a bird and whimper out :)  Dr Nom Noms",Twitter Web Client,969689812943953920,128166830,pyrategurl77,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969698271126892544,2018-03-02T22:17:38Z,876386082002132995,_skylar_adams,No sore throat is gonna stop me from sucking dick https://t.co/SNDKR32dlt,Twitter for Android,,,,FALSE,FALSE,5,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DXUPZLWVAAAYNvM.jpg,https://t.co/SNDKR32dlt,https://twitter.com/_skylar_adams/status/969698271126892544/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXUPZLWVAAAYNvM.jpg,https://t.co/SNDKR32dlt,https://twitter.com/_skylar_adams/status/969698271126892544/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
969696232334503936,2018-03-02T22:09:32Z,417901692,UTAUSilver_bot,MY THROAT. IS. SO. SORE.,twittbot.net,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969693626413539328,2018-03-02T21:59:11Z,917937248615698432,MyDoctorFriend,"When should you be worried about your #sorethroat? 
#rowedocs #mydoctorfriend #mhealth #tonsils #epiglottitis #abscess #urgentcare 
https://t.co/g5SQqzApfI",Twitter for iPhone,,,,FALSE,FALSE,0,1,sorethroat|rowedocs|mydoctorfriend|mhealth|tonsils|epiglottitis|abscess|urgentcare,,mydoctorfriend.wordpress.com/2018/01/09/you…,https://t.co/g5SQqzApfI,https://mydoctorfriend.wordpress.com/2018/01/09/you-have-a-new-sore-throat-when-should-you-go-to-the-er/#more-175,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969692655788679169,2018-03-02T21:55:19Z,3219012573,brutaIforce,I took my sore throat for granted cause now I lost my voice,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969692261113049089,2018-03-02T21:53:45Z,4893118043,_elliehand,"I am so fed up of this sore throat now, would’ve thought that after 3 weeks it would be gone🙄",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969688184421466113,2018-03-02T21:37:33Z,404433249,rosauraispeachy,"Woke up today and my throat is sore and my head hurts and yeah, last night was super fun!",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969682141981286400,2018-03-02T21:13:33Z,1654781041,LABrittz24,I don’t feel good today I got a sore throat and head ache it’s raining in LA 😢,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969679822665416706,2018-03-02T21:04:20Z,167150521,imnickroache,my sore throat feels like tekashi 6ix9ine’s after he recorded his entire album,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969677737890893829,2018-03-02T20:56:03Z,809203676740993024,LolitaBot613,Can't tell if sore throat is from the early signs of pollen/allergy season (the south gets it really fucking early) or from a cold. Anyone got any favorite home remedies for that shit?,Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969677266660728832,2018-03-02T20:54:10Z,452700057,AzusisCielura,"bad: roommates cancelled on BLFC
good: interview request for job I want
bad: have a sore throat, starting to feel bleh on my birthday weekend
good: Costco will do a nice S9 trade in deal
bad: it starts tomorrow, couldn't do it today

rollercoaster Friday",Twitter for Android,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969676116989562881,2018-03-02T20:49:36Z,97722319,MazrimTaim86,@Banksie231 Indeed. It's a very pretty day here. Too bad I am sick with a sore throat to be able to go outside and enjoy it.,Twitter for iPhone,969672725206880256,1388591196,Banksie231,FALSE,FALSE,0,0,,,,,,,,,,,,,,1388591196,Banksie231,en,,,,,,,,,,,|,|,|||||||,,
969673963000352768,2018-03-02T20:41:03Z,861024067,KazouKun,"Fever, headache, sore throat wowowow just overnight",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969672810774913027,2018-03-02T20:36:28Z,403892051,KeelaaBritt,This sore throat can leave already 😢,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969670787719487496,2018-03-02T20:28:26Z,611484099,BekkaLeitzel,Drinking warm salt water for my sore throat but drinking ice cold water at the same time because I'm thirsty.,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969670643208871937,2018-03-02T20:27:51Z,29581709,abscisicacid,do i have a sore throat bc of a potential cold or are allergies making her appearance???,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/832ac0728b3e26ac.json,West Lafayette,"West Lafayette, IN",city,United States,US,|,|,-86.999431|-86.86053|-86.86053|-86.999431|40.406761|40.406761|40.511402|40.511402,-86.9299805,40.4590815
969669953799512069,2018-03-02T20:25:07Z,3385549384,simply_neutral_,Sore throat and aches 🤕,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969669823524429824,2018-03-02T20:24:36Z,1074565465,greenhousedrone,"Turns out I didn’t have strep throat, just someTHING VIRAL. But seriously that was the worst, most painful flu/sore throat I’ve had since I had my tonsils removed in grade 5. https://t.co/6U0Qi9FIxB",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,youtu.be/PAIPweLLHio,https://t.co/6U0Qi9FIxB,https://youtu.be/PAIPweLLHio,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969669252109291520,2018-03-02T20:22:19Z,182593954,cornelisonp,"@weesom96 Ok literally I have horrible allergies and all of a sudden I have a sore throat, sniffly nose, and watery eyes. I was wondering if it hit already😂",Twitter for iPhone,969666842783637504,182637183,weesom96,FALSE,FALSE,0,0,,,,,,,,,,,,,,182637183,weesom96,en,,,,,https://api.twitter.com/1.1/geo/id/33556d3e4d44a44e.json,Liberty,"Liberty, MO",city,United States,US,|,|,-94.479902|-94.389137|-94.389137|-94.479902|39.197511|39.197511|39.28182|39.28182,-94.4345195,39.2396655
969668029922488320,2018-03-02T20:17:28Z,949782913830105089,sercus_rachel,"I told my mom I have a sore throat so she told me to gargle with salt water, and so I did. And then I violently vomited in the sink. Thanks mom.",Twitter for iPhone,,,,FALSE,FALSE,9,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969666162639319040,2018-03-02T20:10:03Z,397377524,SammiKayAdams,Does anyone have any good sore throat remedies😭😑😑😑,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969664133359546368,2018-03-02T20:01:59Z,22720583,aahaahron,"It's raining and my throat's sore.

Give. Me. Soup.",Twitter Web Client,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969663507443732480,2018-03-02T19:59:30Z,172471967,IsabellaDagher,Been walking around with onions everywhere. What else gets rid of a sore throat? #stubborncold… https://t.co/4jS1Q5fuVx,Instagram,,,,FALSE,FALSE,0,0,stubborncold,,instagram.com/p/Bf1VAkHg4gz/,https://t.co/4jS1Q5fuVx,https://www.instagram.com/p/Bf1VAkHg4gz/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969663274869456896,2018-03-02T19:58:34Z,2987958935,L0ngIslandGal,So last night I started to feel like I had a sore throat but sometimes that happens when I’m extremely tired but I still feel it today. I bet you someone at the hospital got me sick...,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969662541042298880,2018-03-02T19:55:39Z,2743866606,alinastarkovas,"officially Not going to work at all today and this combo of symptoms suck, do I really need a migraine AND nausea AND a sore throat? really?",Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969661572758036488,2018-03-02T19:51:49Z,269344363,MarcelizT,Cuddled up all by myself and I'm pretty sure I feel a sore throat approaching 😪,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969661204011651072,2018-03-02T19:50:21Z,932017275871354881,WorldWideGeeta,That shot in my hip got my whole body numb.. I can’t feel the inside of my body..   but I do feel the sore throat still..,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/803089e5de2b8c9b.json,Kingsville,"Kingsville, TX",city,United States,US,|,|,-97.8952042|-97.828561|-97.828561|-97.8952042|27.4629586|27.4629586|27.538226|27.538226,-97.8618826,27.5005923
969660337015443456,2018-03-02T19:46:54Z,34733177,DJWhiteSquall,"Amazon: Alexa has a sore throat, she needs rest.  
Me: https://t.co/JRWLzdzhrp",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DXTs7Y4VAAAmT6k.jpg,https://t.co/JRWLzdzhrp,https://twitter.com/DJWhiteSquall/status/969660337015443456/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXTs7Y4VAAAmT6k.jpg,https://t.co/JRWLzdzhrp,https://twitter.com/DJWhiteSquall/status/969660337015443456/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00c3e46c3d0cac08.json,Frisco,"Frisco, TX",city,United States,US,|,|,-96.937783|-96.7327146|-96.7327146|-96.937783|33.081206|33.081206|33.219073|33.219073,-96.8352488,33.1501395
969658552540254209,2018-03-02T19:39:48Z,820862666054844416,noise_not_war,Sore Throat - Channel Zero Reality (Full Version) https://t.co/yUxUl47Ail,twittbot.net,,,,FALSE,FALSE,0,0,,,youtu.be/pS8yKzjbxJY,https://t.co/yUxUl47Ail,https://youtu.be/pS8yKzjbxJY,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969656905575620610,2018-03-02T19:33:16Z,3071610478,CureBronchitis,"Other acute #bronchitis symptoms: sore throat, breath shortness, fatigue, runny nose, nasal congestion, low-grade fever, pleurisy, malaise.",TongueApp,,,,FALSE,FALSE,0,0,bronchitis,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969655969469947911,2018-03-02T19:29:33Z,886104752844681216,SSBM_B1LLSTAR,"hey guys - just a reminder that i will be taking today off to rest. i feel pretty sick. i've got a sore throat and am having difficulty speaking, so i'm going to take it easy today. will keep you guys apprised. as always, much love. :)",Twitter Web Client,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969654546241867776,2018-03-02T19:23:53Z,602327109,timswar,"@Lin_Manuel Please don’t ever write a musical with Weird Al.

Between my throat getting sore singing along, my ribs cracking from laughing too much, and the whiplash from bopping my head to fast I don’t think I’d survive.",Twitter for iPhone,969653217134108674,79923701,Lin_Manuel,FALSE,FALSE,0,0,,,,,,,,,,,,,,79923701,Lin_Manuel,en,,,,,,,,,,,|,|,|||||||,,
969650448486551554,2018-03-02T19:07:36Z,4786513213,aah_athletix,"Feeing I’ll today, sore throat, mucus, allergies. Been drinking hot tea with ginger for the past couple nights, so I’d probably be sicker if I hadn’t",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,-95.4464865,29.8384948
969649519012057088,2018-03-02T19:03:55Z,97722319,MazrimTaim86,@xxxRiley Good morning. I hope you and Littles have a wonderful day today. I am sick with a sore throat,Twitter for iPhone,969648297395740672,1195009518,xxxRiley,FALSE,FALSE,0,0,,,,,,,,,,,,,,1195009518,xxxRiley,en,,,,,,,,,,,|,|,|||||||,,
969647818196602880,2018-03-02T18:57:09Z,27360976,BookMama1,"Took my teen to the doctor today due to sore throat, junky cough, etc. Poor kiddo has the flu. :(  (Yes, he had a flu shot, which I suspect is why it appears to be a fairly mild case of the flu, so far.)",TweetDeck,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969644789225242626,2018-03-02T18:45:07Z,190149440,forkmylifee,@gam3r_kitty Hope you feel better soon! Throat coat tea is the best for sore throats!,Twitter Web Client,969608963921776641,954781227327860737,gam3r_kitty,FALSE,FALSE,1,0,,,,,,,,,,,,,,954781227327860737,gam3r_kitty,en,,,,,,,,,,,|,|,|||||||,,
969641993545625601,2018-03-02T18:34:00Z,362093944,TheLadyJedi,S/O to bees for making honey and soothing this incredibly sore throat🐝,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969639100927041536,2018-03-02T18:22:31Z,834126202172489732,DALESAU66467470,@JasonHuish my throat is sore right now jason,Twitter Web Client,,418476685,JasonHuish,FALSE,FALSE,0,0,,,,,,,,,,,,,,418476685,JasonHuish,en,,,,,,,,,,,|,|,|||||||,,
969638315480633344,2018-03-02T18:19:24Z,98544398,thiskidoscar,Woke up with a sore throat and I can barely speak. Ugh,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/59114de580360e91.json,California City,"California City, CA",city,United States,US,|,|,-118.012254|-117.92638|-117.92638|-118.012254|35.10185|35.10185|35.140506|35.140506,-117.969317,35.121178
969637363839356929,2018-03-02T18:15:37Z,2289558405,whyter2708,"@wrenchofliberty @CassandraRules Fair enough, I'm just imagining the toxic smoke of dried leaves in my throat when it's sore.",Twitter for Android,969636563461332992,938155740409319424,wrenchofliberty,FALSE,FALSE,0,0,,,,,,,,,,,,,,938155740409319424|902200087,wrenchofliberty|CassandraRules,en,,,,,,,,,,,|,|,|||||||,,
969637062340173824,2018-03-02T18:14:25Z,97722319,MazrimTaim86,@ivyhasacat I hope you feel better soon. I have a sore throat and stuffed nose. Silly allergies,Twitter for iPhone,,2454218216,ivyhasacat,FALSE,FALSE,0,0,,,,,,,,,,,,,,2454218216,ivyhasacat,en,,,,,,,,,,,|,|,|||||||,,
969636795918012417,2018-03-02T18:13:21Z,1634083897,Dionysius87,"Yup, I have a sore throat..... Why does the human body have to blow?",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/44ed12138ff74c64.json,Tilton,"Tilton, NH",city,United States,US,|,|,-71.6211235|-71.551707|-71.551707|-71.6211235|43.4348896|43.4348896|43.465288|43.465288,-71.58641525,43.4500888
969636029077639169,2018-03-02T18:10:18Z,27730813,lordneptune,@Umbralwalker @WanderQuestPod The perfect remedy for a sore throat or just because. Delicious!,Twitter Web Client,969635848923725825,153145260,Umbralwalker,FALSE,FALSE,3,0,,,,,,,,,,,,,,153145260|889578051960528896,Umbralwalker|WanderQuestPod,en,,,,,https://api.twitter.com/1.1/geo/id/04ab128abc58632a.json,Ashwaubenon,"Ashwaubenon, WI",city,United States,US,|,|,-88.151014|-88.037709|-88.037709|-88.151014|44.445096|44.445096|44.510585|44.510585,-88.0943615,44.4778405
969635617653993473,2018-03-02T18:08:40Z,153145260,Umbralwalker,Between my sore throat and laughing so much @WanderQuestPod looks like recording today is right out. Time for warm tea and maybe a video game. It’s been so long since I gave myself an actual day off.,Twitter for iPhone,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,889578051960528896,WanderQuestPod,en,,,,,,,,,,,|,|,|||||||,,
969634137924603905,2018-03-02T18:02:48Z,906430919137009665,Kells31141626,"@EdenDuffy1 Maybe NZ doesn't have it, helps with sore throat stuffed nose caughing and has a sleep aid to top it all off",Twitter for Android,969621999394865153,781432317256404992,EdenDuffy1,FALSE,FALSE,0,0,,,,,,,,,,,,,,781432317256404992,EdenDuffy1,en,,,,,,,,,,,|,|,|||||||,,
969633986522877952,2018-03-02T18:02:11Z,128166830,pyrategurl77,This sore throat has got to go...I sound like a mouse squeaking when I try to talk...makes sleep shitty too,Twitter Web Client,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969633821175025666,2018-03-02T18:01:32Z,177637262,hunterslasher13,"Day 2 of being sick, the sore throat symptom is almost gone but feel a little light headed now and my running nose is blasting mucus out, https://t.co/mx4VaNjsoi",Twitter Web Client,,,,TRUE,FALSE,0,0,,,twitter.com/hunterslasher1…,https://t.co/mx4VaNjsoi,https://twitter.com/hunterslasher13/status/969320424952750083,,,,,,,,,,,en,969320424952750083,"Me today basically... allergy, sore throat and running nose season came at me all at once.

Even though I still went to school today, but thank god I don't have school until Tuesday. https://t.co/7jIYXqLmhC",,,,,,,,,|,|,|||||||,,
969633682335174657,2018-03-02T18:00:59Z,875753405385494529,RootsmanTilt,"So I’ve had a sore throat and sinus cold all week. Although I’ve been very busy with @TechHelperNate clients, I haven’t pushed myself to play any poker because I knew I wouldn’t bring my A game. Today, I’m free to grind, but I’m still not feeling 💯. Should I grind or rest",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,927929183946313733,TechHelperNate,en,,,,,https://api.twitter.com/1.1/geo/id/51079e95205a7bf4.json,Tillsonburg,"Tillsonburg, Ontario",city,Canada,CA,|,|,-80.761888|-80.700893|-80.700893|-80.761888|42.823885|42.823885|42.889643|42.889643,-80.7313905,42.856764
969631541289725952,2018-03-02T17:52:28Z,2748676138,BrittingJoe,@dgoldenwolfe I'm allergic to pollen too I'm on the same boat it made me have a sore throat and bad cough,Twitter for Android,969631273324089344,596744848,dgoldenwolfe,FALSE,FALSE,1,0,,,,,,,,,,,,,,596744848,dgoldenwolfe,en,,,,,,,,,,,|,|,|||||||,,
969629994665222144,2018-03-02T17:46:20Z,2882918353,naavaldez,I love my moms ancient remedies - we’re witches. No more sore throat #curanderaAF,Twitter for iPhone,,,,FALSE,FALSE,0,0,curanderaAF,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969629814570340353,2018-03-02T17:45:37Z,15879742,peterjVO,I blame @NearIntelligent for my sore throat after recording the season finale for Club Penguin Shutdown. Lots of rage and shouting in the upcoming episode. :P,Twitter Web Client,,,,FALSE,FALSE,7,2,,,,,,,,,,,,,,4827373557,NearIntelligent,en,,,,,,,,,,,|,|,|||||||,,
