status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords
965692551335415808,2018-02-19T21:00:20Z,531566757,Awhatdafudge,"RT @FoxBusiness: A wave of feverish anticipation, fawning critical acclaim and groundbreaking cultural meaning pushed ""Black Panther"" to a…",Twitter for iPhone,,,,FALSE,TRUE,0,7,,,,,,,,,,,,,,56413858,FoxBusiness,en,,,965675785662226432,"A wave of feverish anticipation, fawning critical acclaim and groundbreaking cultural meaning pushed ""Black Panther"" to a record-setting $192 million debut in U.S. and Canada theaters. https://t.co/PzOU8pFYVi https://t.co/RJhtQJHkQb",,,,,,,|,|,|||||||
965684022524379142,2018-02-19T20:26:27Z,1262776124,lizziegrizzie,"I really hope that the people in my life realize that almost everything I say on here &amp; irl tends to be tinged w/ some kind of sarcasm &amp; sass... lol. I also apologize for my recent feverish anger w/ our country rn, that’s genuine but I’m pretty sure that’s understandable💁🏼‍♀️",Twitter Lite,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
965678200905969664,2018-02-19T20:03:19Z,429738159,austin91210,"RT @FoxBusiness: A wave of feverish anticipation, fawning critical acclaim and groundbreaking cultural meaning pushed ""Black Panther"" to a…",Twitter Lite,,,,FALSE,TRUE,0,7,,,,,,,,,,,,,,56413858,FoxBusiness,en,,,965675785662226432,"A wave of feverish anticipation, fawning critical acclaim and groundbreaking cultural meaning pushed ""Black Panther"" to a record-setting $192 million debut in U.S. and Canada theaters. https://t.co/PzOU8pFYVi https://t.co/RJhtQJHkQb",,,,,,,|,|,|||||||
965677495751184385,2018-02-19T20:00:31Z,42203794,damartin1906,"RT @FoxBusiness: A wave of feverish anticipation, fawning critical acclaim and groundbreaking cultural meaning pushed ""Black Panther"" to a…",Twitter for Android,,,,FALSE,TRUE,0,7,,,,,,,,,,,,,,56413858,FoxBusiness,en,,,965675785662226432,"A wave of feverish anticipation, fawning critical acclaim and groundbreaking cultural meaning pushed ""Black Panther"" to a record-setting $192 million debut in U.S. and Canada theaters. https://t.co/PzOU8pFYVi https://t.co/RJhtQJHkQb",,,,,,,|,|,|||||||
965677166682816512,2018-02-19T19:59:12Z,4144518792,StephenChubaty,Inhumed-Feverish Reign Of A God King https://t.co/KqXKl4QDGf,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/9GWL4gqEI,https://t.co/KqXKl4QDGf,https://fb.me/9GWL4gqEI,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
965677145354883073,2018-02-19T19:59:07Z,965275374560137217,JoeforFlorida14,"RT @FoxBusiness: A wave of feverish anticipation, fawning critical acclaim and groundbreaking cultural meaning pushed ""Black Panther"" to a…",Twitter Web Client,,,,FALSE,TRUE,0,7,,,,,,,,,,,,,,56413858,FoxBusiness,en,,,965675785662226432,"A wave of feverish anticipation, fawning critical acclaim and groundbreaking cultural meaning pushed ""Black Panther"" to a record-setting $192 million debut in U.S. and Canada theaters. https://t.co/PzOU8pFYVi https://t.co/RJhtQJHkQb",,,,,,,|,|,|||||||
965677075880464385,2018-02-19T19:58:50Z,314024921,SalomnM,"RT @FoxBusiness: A wave of feverish anticipation, fawning critical acclaim and groundbreaking cultural meaning pushed ""Black Panther"" to a…",Twitter Web Client,,,,FALSE,TRUE,0,7,,,,,,,,,,,,,,56413858,FoxBusiness,en,,,965675785662226432,"A wave of feverish anticipation, fawning critical acclaim and groundbreaking cultural meaning pushed ""Black Panther"" to a record-setting $192 million debut in U.S. and Canada theaters. https://t.co/PzOU8pFYVi https://t.co/RJhtQJHkQb",,,,,,,|,|,|||||||
965676452594311169,2018-02-19T19:56:22Z,2778792654,tomkat372,"RT @FoxBusiness: A wave of feverish anticipation, fawning critical acclaim and groundbreaking cultural meaning pushed ""Black Panther"" to a…",Twitter for iPhone,,,,FALSE,TRUE,0,7,,,,,,,,,,,,,,56413858,FoxBusiness,en,,,965675785662226432,"A wave of feverish anticipation, fawning critical acclaim and groundbreaking cultural meaning pushed ""Black Panther"" to a record-setting $192 million debut in U.S. and Canada theaters. https://t.co/PzOU8pFYVi https://t.co/RJhtQJHkQb",,,,,,,|,|,|||||||
965675785662226432,2018-02-19T19:53:43Z,56413858,FoxBusiness,"A wave of feverish anticipation, fawning critical acclaim and groundbreaking cultural meaning pushed ""Black Panther"" to a record-setting $192 million debut in U.S. and Canada theaters. https://t.co/PzOU8pFYVi https://t.co/RJhtQJHkQb",TweetDeck,,,,FALSE,FALSE,28,7,,,fxn.ws/2HtI6kg,https://t.co/PzOU8pFYVi,http://fxn.ws/2HtI6kg,http://pbs.twimg.com/media/DWbFAPbWkAEg-zA.jpg,https://t.co/RJhtQJHkQb,https://twitter.com/FoxBusiness/status/965675785662226432/photo/1,photo,http://pbs.twimg.com/media/DWbFAPbWkAEg-zA.jpg,https://t.co/RJhtQJHkQb,https://twitter.com/FoxBusiness/status/965675785662226432/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
965645362630418432,2018-02-19T17:52:49Z,132363125,alexdlarotta,"Now the river, echoing feverish development in the nearby Brickell neighborhood, along the Miami oceanfront and... https://t.co/1JM9Mu4yNo",Facebook,,,,FALSE,FALSE,0,0,,,fb.me/11hDHpTdm,https://t.co/1JM9Mu4yNo,https://fb.me/11hDHpTdm,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
965620363538280449,2018-02-19T16:13:29Z,762788674002006016,mccubbin_josh,"@doug_dugie59 @DanaTWick @Native_Shadows @BoscoTheMan82 @facingwestmusic @Manutd_Fan_1997 @RandyDienes @Dj_Gumster @MarkLikesMusic She is having respiratory issues, heart is being weird, weak, feverish, barely coherent",Twitter for Android,965613576735154177,3930283965,doug_dugie59,FALSE,FALSE,6,0,,,,,,,,,,,,,,3930283965|4292778734|1067530104|2411444456|2245775322|391959347|796975534538366976|4906474929|387310397,doug_dugie59|DanaTWick|Native_Shadows|BoscoTheMan82|facingwestmusic|Manutd_Fan_1997|RandyDienes|Dj_Gumster|MarkLikesMusic,en,,,,,,,,,,,|,|,|||||||
965607608412352512,2018-02-19T15:22:48Z,2817140064,chimerror,"I'm less feverish, but there's now a cough, though not major. I think this is probably the flu.",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
965584887330803714,2018-02-19T13:52:31Z,950055219295072263,LaurenBeaudry3,"RT @K_Kibbee: I honestly don't see the appeal of these escape room games. If I wanted to pay someone a small fortune to lock me in a dark,…",Twitter for iPhone,,,,FALSE,TRUE,0,32,,,,,,,,,,,,,,2218003315,K_Kibbee,en,,,962938813768122369,"I honestly don't see the appeal of these escape room games. If I wanted to pay someone a small fortune to lock me in a dark, questionably sanitary space while ignoring my feverish attempts to flee, I'd just take my mother-in-law to the movies.

#MuseMon
#amwriting
#Monsterinlaw",,,,,,,|,|,|||||||
965582843635216385,2018-02-19T13:44:24Z,2810324065,EditsandSnark,"@PrinSteph_ @joinin247 That's very true. Anxiety gives me the same kind of stomach ache, feeling feverish, etc. 😔",Twitter for Android,965548794866798594,2978448647,PrinSteph_,FALSE,FALSE,0,0,,,,,,,,,,,,,,2978448647|947853211360219136,PrinSteph_|joinin247,en,,,,,,,,,,,|,|,|||||||
965581273245794305,2018-02-19T13:38:09Z,162241821,OriannaDixon,"A wave of feverish anticipation, critical acclaim and groundbreaking cultural meaning pushed ""Black Panther"" to a record $192 million debut in U.S. and Canadian theaters, firmly establishing the superhero sensation as a box office landmark. https://t.co/NRHIe5k1sg",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DWZvDAWUMAAEgHm.jpg,https://t.co/NRHIe5k1sg,https://twitter.com/OriannaDixon/status/965581273245794305/photo/1,photo,http://pbs.twimg.com/media/DWZvDAWUMAAEgHm.jpg,https://t.co/NRHIe5k1sg,https://twitter.com/OriannaDixon/status/965581273245794305/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
965580086224326656,2018-02-19T13:33:26Z,23957179,KMJeezy,"RT @kyalbr: Fair criticism around my omission of a female director, Tarell and referring to Moonlight as a movie about race.

1: Ava's 13th…",Twitter for iPhone,,,,FALSE,TRUE,0,41,,,,,,,,,,,,,,2786149299,kyalbr,en,,,965054874718261250,"Fair criticism around my omission of a female director, Tarell and referring to Moonlight as a movie about race.

1: Ava's 13th, Selma and Queen Sugar are all really dope. In my mind, though, Moonlight, Get Out and Black Panther created a feverish national dialogue about race.",,,,,,,|,|,|||||||
965574231781146624,2018-02-19T13:10:11Z,14915067,witfnews,"A wave of feverish anticipation, fawning critical acclaim and groundbreaking cultural meaning pushed ""Black Panther"" to a record-setting $192 million debut in U.S. and Canada theaters, firmly establishing the superhero sensation as a box-office landmark.

https://t.co/edNEB6rneN https://t.co/eHMdNI6fWK",Hootsuite,,,,FALSE,FALSE,1,0,,,go.witf.org/OpsV30itZ0T,https://t.co/edNEB6rneN,http://go.witf.org/OpsV30itZ0T,http://pbs.twimg.com/media/DWZopXMXcAARO7a.jpg,https://t.co/eHMdNI6fWK,https://twitter.com/witfnews/status/965574231781146624/photo/1,photo,http://pbs.twimg.com/media/DWZopXMXcAARO7a.jpg,https://t.co/eHMdNI6fWK,https://twitter.com/witfnews/status/965574231781146624/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
965562103837986818,2018-02-19T12:21:59Z,123534422,ekimasawagaru,Longtime exchange River spreader Microphone Bowersock was feverish: He was turn a fresh duty and enjoying a stopover with comrade in City. And that's where he was Dominicus nightfall when the 56-yr-antiquated died accidentally. Woman Lisa Bowersock...,Jackie Jones,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
965559129417945088,2018-02-19T12:10:10Z,91005434,WCCBNewsRising,"A wave of feverish anticipation, fawning critical acclaim and groundbreaking cultural meaning pushed “Black Panther” to a record-setting $192 million debut, firmly establishing the superhero sensation as a box-office landmark.
#WCCB
https://t.co/3L3a0bhLrp",Hootsuite,,,,FALSE,FALSE,0,0,WCCB,,ow.ly/HdaB30itKLv,https://t.co/3L3a0bhLrp,http://ow.ly/HdaB30itKLv,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
965559129203933184,2018-02-19T12:10:10Z,15080288,WCCBCharlotte,"A wave of feverish anticipation, fawning critical acclaim and groundbreaking cultural meaning pushed “Black Panther” to a record-setting $192 million debut, firmly establishing the superhero sensation as a box-office landmark.
#WCCB
https://t.co/m20fCOiPMX",Hootsuite,,,,FALSE,FALSE,3,0,WCCB,,ow.ly/HdaB30itKLv,https://t.co/m20fCOiPMX,http://ow.ly/HdaB30itKLv,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
965555305978515456,2018-02-19T11:54:58Z,29901928,Dontgotone,@Bammdroid I'm not feverish anymore but I was _real_ feverish last night and I'm still coughing a lung so I figure I'll spare my workmates,TweetDeck,965554892269027328,965374303523999744,Bammdroid,FALSE,FALSE,0,0,,,,,,,,,,,,,,965374303523999744,Bammdroid,en,,,,,,,,,,,|,|,|||||||
965544232332259328,2018-02-19T11:10:58Z,838049801983918083,AllOnGAFloyd,"A wave of feverish anticipation, fawning critical acclaim and groundbreaking cultural meaning pushed “Black... https://t.co/ptRTQcV5av",Facebook,,,,FALSE,FALSE,0,0,,,fb.me/9rKYHNrKW,https://t.co/ptRTQcV5av,https://fb.me/9rKYHNrKW,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
965532592475983872,2018-02-19T10:24:43Z,602853834,RavenLNY,Day 2 of my detox I am feeling feverish but I think that's my body confused on why I'm all of a sudden trying to detoxify myself after years of drug and alcohol abuse,Twitter for iPhone,,,,FALSE,FALSE,29,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
965526378316787712,2018-02-19T10:00:01Z,16425419,ksatnews,"A wave of feverish anticipation pushed “Black Panther” to a record-setting $192 million debut in theaters, firmly establishing the superhero sensation as a box-office landmark. https://t.co/aBtzp54JKT",SocialNewsDesk,,,,FALSE,FALSE,2,1,,,bit.ly/2of2JJ5?utm_so…,https://t.co/aBtzp54JKT,http://bit.ly/2of2JJ5?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=ksat12,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
965519867850952705,2018-02-19T09:34:09Z,716298489664315397,CareFrameOne,RT @nytimeswell: Do I Have a Fever? My Temperature Is 98.6 but I Feel Feverish https://t.co/q0t8Qn5goG https://t.co/PmxjaMAwNb,RoundTeam,,,,FALSE,TRUE,0,4,,,nyti.ms/2nWaUbV,https://t.co/q0t8Qn5goG,http://nyti.ms/2nWaUbV,http://pbs.twimg.com/media/DWYsZCxWkAEsBWl.jpg,https://t.co/PmxjaMAwNb,https://twitter.com/nytimeswell/status/965507981696798721/photo/1,photo,http://pbs.twimg.com/media/DWYsZCxWkAEsBWl.jpg,https://t.co/PmxjaMAwNb,https://twitter.com/nytimeswell/status/965507981696798721/photo/1,,17002395,nytimeswell,en,,,965507981696798721,Do I Have a Fever? My Temperature Is 98.6 but I Feel Feverish https://t.co/q0t8Qn5goG https://t.co/PmxjaMAwNb,,,,,,,|,|,|||||||
965517720635789312,2018-02-19T09:25:37Z,166420487,StaceyBLongo,"""I settled in for a week of drinking hot liquids, feeling woozy and feverish, and generally moaning in misery"" https://t.co/2eEkuVzjwj #Humor #Wellness https://t.co/yBusqBnXg7",Missinglettr,,,,FALSE,FALSE,0,0,Humor|Wellness,,goo.gl/Y66yaV,https://t.co/2eEkuVzjwj,https://goo.gl/Y66yaV,http://pbs.twimg.com/media/DWY1P9tX4AE7P4C.jpg,https://t.co/yBusqBnXg7,https://twitter.com/StaceyBLongo/status/965517720635789312/photo/1,photo,http://pbs.twimg.com/media/DWY1P9tX4AE7P4C.jpg,https://t.co/yBusqBnXg7,https://twitter.com/StaceyBLongo/status/965517720635789312/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
965508055919083521,2018-02-19T08:47:13Z,3711470718,riantisilvi,RT @nytimeswell: Do I Have a Fever? My Temperature Is 98.6 but I Feel Feverish https://t.co/q0t8Qn5goG https://t.co/PmxjaMAwNb,TweetDeck,,,,FALSE,TRUE,0,4,,,nyti.ms/2nWaUbV,https://t.co/q0t8Qn5goG,http://nyti.ms/2nWaUbV,http://pbs.twimg.com/media/DWYsZCxWkAEsBWl.jpg,https://t.co/PmxjaMAwNb,https://twitter.com/nytimeswell/status/965507981696798721/photo/1,photo,http://pbs.twimg.com/media/DWYsZCxWkAEsBWl.jpg,https://t.co/PmxjaMAwNb,https://twitter.com/nytimeswell/status/965507981696798721/photo/1,,17002395,nytimeswell,en,,,965507981696798721,Do I Have a Fever? My Temperature Is 98.6 but I Feel Feverish https://t.co/q0t8Qn5goG https://t.co/PmxjaMAwNb,,,,,,,|,|,|||||||
965507981696798721,2018-02-19T08:46:55Z,17002395,nytimeswell,Do I Have a Fever? My Temperature Is 98.6 but I Feel Feverish https://t.co/q0t8Qn5goG https://t.co/PmxjaMAwNb,SocialFlow,,,,FALSE,FALSE,7,4,,,nyti.ms/2nWaUbV,https://t.co/q0t8Qn5goG,http://nyti.ms/2nWaUbV,http://pbs.twimg.com/media/DWYsZCxWkAEsBWl.jpg,https://t.co/PmxjaMAwNb,https://twitter.com/nytimeswell/status/965507981696798721/photo/1,photo,http://pbs.twimg.com/media/DWYsZCxWkAEsBWl.jpg,https://t.co/PmxjaMAwNb,https://twitter.com/nytimeswell/status/965507981696798721/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
965496950106804224,2018-02-19T08:03:05Z,2266987309,jazzenai,"RT @kyalbr: Fair criticism around my omission of a female director, Tarell and referring to Moonlight as a movie about race.

1: Ava's 13th…",Twitter for iPhone,,,,FALSE,TRUE,0,41,,,,,,,,,,,,,,2786149299,kyalbr,en,,,965054874718261250,"Fair criticism around my omission of a female director, Tarell and referring to Moonlight as a movie about race.

1: Ava's 13th, Selma and Queen Sugar are all really dope. In my mind, though, Moonlight, Get Out and Black Panther created a feverish national dialogue about race.",,,,,,,|,|,|||||||
965480203005976576,2018-02-19T06:56:32Z,717679811632738304,DeviousMisery,"@xnailbunnyx You said feverish from the cat tearing a hole in your leg.. i drew the obvious parallel. Either way, it sucks you aren't feeling well. I hope you get better soon..",Twitter for Android,965479023638822912,1333060032,xnailbunnyx,FALSE,FALSE,0,0,,,,,,,,,,,,,,1333060032,xnailbunnyx,en,,,,,,,,,,,|,|,|||||||
965469242295574529,2018-02-19T06:12:59Z,732764527775780865,itscassie2018,"RT @WCCO: A wave of feverish anticipation, fawning critical acclaim and groundbreaking cultural meaning pushed ""Black Panther"" to a record-…",Twitter for iPhone,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,13000872,WCCO,en,,,965389422664540160,"A wave of feverish anticipation, fawning critical acclaim and groundbreaking cultural meaning pushed ""Black Panther"" to a record-setting $192 million debut in U.S. and Canada theaters. | https://t.co/r62Yd2zEWf",,,,,,,|,|,|||||||
965465432688865280,2018-02-19T05:57:51Z,358806224,SuperEbza,"RT @kyalbr: Fair criticism around my omission of a female director, Tarell and referring to Moonlight as a movie about race.

1: Ava's 13th…",Twitter for Android,,,,FALSE,TRUE,0,41,,,,,,,,,,,,,,2786149299,kyalbr,en,,,965054874718261250,"Fair criticism around my omission of a female director, Tarell and referring to Moonlight as a movie about race.

1: Ava's 13th, Selma and Queen Sugar are all really dope. In my mind, though, Moonlight, Get Out and Black Panther created a feverish national dialogue about race.",,,,,,,|,|,|||||||
965457890617249792,2018-02-19T05:27:53Z,44185397,mack1298,Feeling feverish and achy...praying it is not the flu and just a lupus flare up...send up some prayers for me... https://t.co/nyd2P8DVVb,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/10ORwTp86,https://t.co/nyd2P8DVVb,https://fb.me/10ORwTp86,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
965454690854100992,2018-02-19T05:15:10Z,60115647,SanDiegoCP,"A wave of feverish anticipation, fawning critical acclaim and groundbreaking cultural meaning pushed ""Black Panther… https://t.co/aICA0tmmiF",San Diego Now,,,,FALSE,FALSE,0,0,,,toplocalnow.com/us/san-diego/a…,https://t.co/aICA0tmmiF,http://toplocalnow.com/us/san-diego/at/21#t12853424,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
965453990275108865,2018-02-19T05:12:23Z,3319491236,1colldoesitall,"RT @Audrey_Amour: ""I still wake to that memory,/growing hard and feverish,/kissing her back in the light of morning./The words I wrote so l…",Twitter for iPhone,,,,FALSE,TRUE,0,7,,,,,,,,,,,,,,770757796031766528,Audrey_Amour,en,,,940614125247483904,"""I still wake to that memory,/growing hard and feverish,/kissing her back in the light of morning./The words I wrote so long ago/washed away."" -ZWM https://t.co/Vly7MShxiq",,,,,,,|,|,|||||||
965453303193657344,2018-02-19T05:09:39Z,20459245,redwoodhat,"The President is losing the thread, going mad like some protagonist in a Greek drama.  But his madness is bringing the whole country with him into his feverish delusions.",Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
965451228963639296,2018-02-19T05:01:24Z,382552930,BobDylansWife,"A year ago right now, Rob was up with a screaming feverish Leo, trying to keep him somewhat happy.  
And then he himself just started crying because his oldest just turned one and it all was going by too fast. 
I just want Leo and Landon to know they have the best dad ever.",Twitter for iPhone,,,,FALSE,FALSE,7,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0eb9676d24b211f1.json,Cleveland,"Cleveland, OH",city,United States,US,|,|,-81.877771|-81.5331634|-81.5331634|-81.877771|41.392684|41.392684|41.599195|41.599195
965450875727642625,2018-02-19T05:00:00Z,17137971,thecwsandiego,"A wave of feverish anticipation, fawning critical acclaim and groundbreaking cultural meaning pushed ""Black Panther"" to a record-setting $192 million debut in U.S. and Canada theaters. https://t.co/S7B5yAx8Kk",SocialNewsDesk,,,,FALSE,FALSE,2,1,,,thecwsandiego.com/story/37533792…,https://t.co/S7B5yAx8Kk,http://thecwsandiego.com/story/37533792/black-panther-blows-away-box-office-with-192m-weekend,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
