status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
975800736838770688,2018-03-19T18:26:39Z,963985784180264962,V_Bertone,"@1Charleesi1 @Old_Chance @KyleKashuv @davidhogg111 problem is in the media. there are no ""debates"" they juiced up all these kids and got that anti-trump sentiment( so feverish that David hung up on President of our country- like him or not) and air them incessantly and ignore Kyle because he doesn't fit their narrative.",Twitter Web Client,975796530543300608,828828883592028160,1Charleesi1,FALSE,FALSE,0,0,,,,,,,,,,,,,,828828883592028160|827735232753319936|862493306382626818|1915033663,1Charleesi1|Old_Chance|KyleKashuv|davidhogg111,en,,,,,,,,,,,|,|,|||||||,,
975796423642947584,2018-03-19T18:09:31Z,2966074300,medical_us,"Uber self-driving car kills Arizona woman, dealing a blow to a feverish movement - USA TODAY https://t.co/wNbj0Up56D https://t.co/KPXr1y5syr",dlvr.it,,,,FALSE,FALSE,0,0,,,tw.eet.link/QLcxhb,https://t.co/wNbj0Up56D,http://tw.eet.link/QLcxhb,http://pbs.twimg.com/media/DYq5rGuUQAI6apT.jpg,https://t.co/KPXr1y5syr,https://twitter.com/medical_us/status/975796423642947584/photo/1,photo,http://pbs.twimg.com/media/DYq5rGuUQAI6apT.jpg,https://t.co/KPXr1y5syr,https://twitter.com/medical_us/status/975796423642947584/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
975795408973844481,2018-03-19T18:05:29Z,465807084,RickNeale1,"News of a fatal crash in Tempe: ""Uber self-driving car kills Arizona woman, dealing a blow to a feverish movement"" @USATODAY story by @marcodellacava https://t.co/EAxM32HOa5 https://t.co/Jq9ysLLvmQ",Twitter Web Client,,,,TRUE,FALSE,1,0,,,tinyurl.com/ydcapa3e|twitter.com/RickNeale1/sta…,https://t.co/EAxM32HOa5|https://t.co/Jq9ysLLvmQ,https://tinyurl.com/ydcapa3e|https://twitter.com/RickNeale1/status/971439155506040833,,,,,,,,,15754281|104259627,USATODAY|marcodellacava,en,971439155506040833,"Uber trucks start shuttling goods across Arizona — by themselves https://t.co/T3fuA9V07l @USATODAY story by @marcodellacava. I took this pic of an Uber self-driving test SUV last month in Tempe, Arizona https://t.co/paUFzNvCWu",,,,,,,,,|,|,|||||||,,
975795145319661568,2018-03-19T18:04:26Z,3003202702,Head_hunter_US,"Uber self-driving car kills Arizona woman, dealing a blow to a feverish movement - USA TODAY https://t.co/4QZzhHv897 https://t.co/fZsDCuSclG",dlvr.it,,,,FALSE,FALSE,0,0,,,tw.eet.link/QLcxhV,https://t.co/4QZzhHv897,http://tw.eet.link/QLcxhV,http://pbs.twimg.com/media/DYq4gvSUQAA2Nz_.jpg,https://t.co/fZsDCuSclG,https://twitter.com/Head_hunter_US/status/975795145319661568/photo/1,photo,http://pbs.twimg.com/media/DYq4gvSUQAA2Nz_.jpg,https://t.co/fZsDCuSclG,https://twitter.com/Head_hunter_US/status/975795145319661568/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
975795128315953157,2018-03-19T18:04:22Z,2974415139,Lisa_HealthJob,"Uber self-driving car kills Arizona woman, dealing a blow to a feverish movement - USA TODAY https://t.co/VoM240Go13 https://t.co/y4qjHXJa9J",dlvr.it,,,,FALSE,FALSE,0,0,,,tw.eet.link/QLcxhY,https://t.co/VoM240Go13,http://tw.eet.link/QLcxhY,http://pbs.twimg.com/media/DYq4fxCVwAASZnf.jpg,https://t.co/y4qjHXJa9J,https://twitter.com/Lisa_HealthJob/status/975795128315953157/photo/1,photo,http://pbs.twimg.com/media/DYq4fxCVwAASZnf.jpg,https://t.co/y4qjHXJa9J,https://twitter.com/Lisa_HealthJob/status/975795128315953157/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
975795127573557248,2018-03-19T18:04:22Z,3003254500,Recruiter_Medic,"Uber self-driving car kills Arizona woman, dealing a blow to a feverish movement - USA TODAY https://t.co/621NwNpWxY https://t.co/l0feYJf1by",dlvr.it,,,,FALSE,FALSE,0,0,,,tw.eet.link/QLcxhf,https://t.co/621NwNpWxY,http://tw.eet.link/QLcxhf,http://pbs.twimg.com/media/DYq4fmQVMAAtaAU.jpg,https://t.co/l0feYJf1by,https://twitter.com/Recruiter_Medic/status/975795127573557248/photo/1,photo,http://pbs.twimg.com/media/DYq4fmQVMAAtaAU.jpg,https://t.co/l0feYJf1by,https://twitter.com/Recruiter_Medic/status/975795127573557248/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
975795126961291264,2018-03-19T18:04:22Z,3032781021,Health_Jobs_US,"Uber self-driving car kills Arizona woman, dealing a blow to a feverish movement - USA TODAY https://t.co/pe3hJerFkE https://t.co/LKh8ahxpXj",dlvr.it,,,,FALSE,FALSE,0,0,,,tw.eet.link/QLcxgF,https://t.co/pe3hJerFkE,http://tw.eet.link/QLcxgF,http://pbs.twimg.com/media/DYq4fp5V4AEb7kp.jpg,https://t.co/LKh8ahxpXj,https://twitter.com/Health_Jobs_US/status/975795126961291264/photo/1,photo,http://pbs.twimg.com/media/DYq4fp5V4AEb7kp.jpg,https://t.co/LKh8ahxpXj,https://twitter.com/Health_Jobs_US/status/975795126961291264/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
975795126634037248,2018-03-19T18:04:22Z,2966180375,BrookeRecruiter,"Uber self-driving car kills Arizona woman, dealing a blow to a feverish movement - USA TODAY https://t.co/38n5tF668O https://t.co/Ng0V1L1Fjj",dlvr.it,,,,FALSE,FALSE,0,0,,,tw.eet.link/QLcxhd,https://t.co/38n5tF668O,http://tw.eet.link/QLcxhd,http://pbs.twimg.com/media/DYq4frlUQAEjvJk.jpg,https://t.co/Ng0V1L1Fjj,https://twitter.com/BrookeRecruiter/status/975795126634037248/photo/1,photo,http://pbs.twimg.com/media/DYq4frlUQAEjvJk.jpg,https://t.co/Ng0V1L1Fjj,https://twitter.com/BrookeRecruiter/status/975795126634037248/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
975794506888081410,2018-03-19T18:01:54Z,300865107,GregGardner12,"Uber self-driving car kills Arizona woman, dealing a blow to a feverish movement https://t.co/ULURVgcrlH via @usatoday",Twitter for iPhone,,,,FALSE,FALSE,0,1,,,usat.ly/2poOZv2,https://t.co/ULURVgcrlH,https://usat.ly/2poOZv2,,,,,,,,,15754281,USATODAY,en,,,,,,,,,,,|,|,|||||||,,
975794444711677952,2018-03-19T18:01:39Z,108124138,openomroep,"#NEWS Uber self-driving car kills Arizona woman, dealing a blow to a feverish movement… https://t.co/SKJYKt1K7X",Google,,,,FALSE,FALSE,0,0,NEWS,,goo.gl/fb/FEstxY,https://t.co/SKJYKt1K7X,https://goo.gl/fb/FEstxY,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975794268022411266,2018-03-19T18:00:57Z,528986496,dubvNOW,"Uber self-driving car kills Arizona woman, dealing a blow to a feverish movement - The incident occurred Sunday night in Tempe.          https://t.co/zXSN4LY2UB",Hootsuite,,,,FALSE,FALSE,0,0,,,ow.ly/IxJj50gUNaV,https://t.co/zXSN4LY2UB,http://ow.ly/IxJj50gUNaV,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975794012744425472,2018-03-19T17:59:56Z,11775782,jconline,"Uber self-driving car kills Arizona woman, dealing a blow to a feverish movement https://t.co/qPC4V82FJ7 https://t.co/JB9ezlNwWq",dlvr.it,,,,FALSE,FALSE,0,0,,,dlvr.it/QLcw9y,https://t.co/qPC4V82FJ7,http://dlvr.it/QLcw9y,http://pbs.twimg.com/media/DYq3ednVAAAGQPq.jpg,https://t.co/JB9ezlNwWq,https://twitter.com/jconline/status/975794012744425472/photo/1,photo,http://pbs.twimg.com/media/DYq3ednVAAAGQPq.jpg,https://t.co/JB9ezlNwWq,https://twitter.com/jconline/status/975794012744425472/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
975793971266912256,2018-03-19T17:59:46Z,12039612,memphisnews,"Uber self-driving car kills Arizona woman, dealing a blow to a feverish movement https://t.co/PA1ujPNZEj",dlvr.it,,,,FALSE,FALSE,0,3,,,usat.ly/2G8dHtW,https://t.co/PA1ujPNZEj,https://usat.ly/2G8dHtW,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975793456873377794,2018-03-19T17:57:44Z,901932313,HotBeakBiz,"Uber self-driving car kills Arizona woman, dealing a blow to a feverish movement https://t.co/FXI12tniXD https://t.co/5cTZcSFB0R",Headnine Streaming App,,,,FALSE,FALSE,0,0,,,hotbeak.com/3JK5GC,https://t.co/FXI12tniXD,http://www.hotbeak.com/3JK5GC,http://pbs.twimg.com/media/DYq2-iBWkAAcaHD.jpg,https://t.co/5cTZcSFB0R,https://twitter.com/HotBeakBiz/status/975793456873377794/photo/1,photo,http://pbs.twimg.com/media/DYq2-iBWkAAcaHD.jpg,https://t.co/5cTZcSFB0R,https://twitter.com/HotBeakBiz/status/975793456873377794/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
975793227415437312,2018-03-19T17:56:49Z,453970403,PansehTsewole1,"Uber self-driving car kills Arizona woman, dealing a blow to a feverish movement - USA TODAY https://t.co/0t1Z1iUDHY https://t.co/7EKCaGDTuk",dlvr.it,,,,FALSE,FALSE,0,0,,,dlvr.it/QLcvQt,https://t.co/0t1Z1iUDHY,http://dlvr.it/QLcvQt,http://pbs.twimg.com/media/DYq2xJkUQAE6krk.jpg,https://t.co/7EKCaGDTuk,https://twitter.com/PansehTsewole1/status/975793227415437312/photo/1,photo,http://pbs.twimg.com/media/DYq2xJkUQAE6krk.jpg,https://t.co/7EKCaGDTuk,https://twitter.com/PansehTsewole1/status/975793227415437312/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
975792647007850498,2018-03-19T17:54:31Z,133378751,iBoldNews,"Uber self-driving car kills Arizona woman, dealing a blow to a feverish movement https://t.co/DAAWaEa4yu https://t.co/nsLvq86voX",WordPress.com,,,,FALSE,FALSE,0,0,,,w-e-a-t-h-e-r-s.com/uber-self-driv…,https://t.co/DAAWaEa4yu,http://w-e-a-t-h-e-r-s.com/uber-self-driving-car-kills-arizona-woman-dealing-a-blow-to-a-feverish-movement/,http://pbs.twimg.com/media/DYq2PZaUQAs0pdk.jpg,https://t.co/nsLvq86voX,https://twitter.com/iBoldNews/status/975792647007850498/photo/1,photo,http://pbs.twimg.com/media/DYq2PZaUQAs0pdk.jpg,https://t.co/nsLvq86voX,https://twitter.com/iBoldNews/status/975792647007850498/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
975792636249411585,2018-03-19T17:54:28Z,959763818200096768,ASK__News,"Uber self-driving car kills Arizona woman, dealing a blow to a feverish movement: The incident occurred Sunday… https://t.co/AY7NYLts6e",Google,,,,FALSE,FALSE,0,0,,,goo.gl/fb/iyPNKu,https://t.co/AY7NYLts6e,https://goo.gl/fb/iyPNKu,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975792026884157440,2018-03-19T17:52:03Z,2917782555,JuliaJenaeFCN,"Uber self-driving car kills Arizona woman, dealing a blow to a feverish movement https://t.co/78gsFhKiuj via @USATODAY",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,usat.ly/2poOZv2,https://t.co/78gsFhKiuj,https://usat.ly/2poOZv2,,,,,,,,,15754281,USATODAY,en,,,,,,,,,,,|,|,|||||||,,
975791955971133440,2018-03-19T17:51:46Z,783875414569529344,pdcgirl10,"Uber self-driving car kills Arizona woman, dealing a blow to a feverish movement https://t.co/TXXXrp7klY via @usatoday",Twitter Web Client,,,,FALSE,FALSE,0,0,,,usat.ly/2poOZv2,https://t.co/TXXXrp7klY,https://usat.ly/2poOZv2,,,,,,,,,15754281,USATODAY,en,,,,,,,,,,,|,|,|||||||,,
975791434031882240,2018-03-19T17:49:41Z,292041299,LeweyTuesdays,"Uber self-driving car kills Arizona woman, dealing a blow to a feverish movement https://t.co/DRszf5auwD via @usatoday",Twitter Web Client,,,,FALSE,FALSE,2,0,,,usat.ly/2poOZv2,https://t.co/DRszf5auwD,https://usat.ly/2poOZv2,,,,,,,,,15754281,USATODAY,en,,,,,,,,,,,|,|,|||||||,,
975791292730040320,2018-03-19T17:49:08Z,133378751,iBoldNews,"Uber self-driving car kills Arizona woman, dealing a blow to a feverish movement https://t.co/ebEcpY3gN9 https://t.co/rvGbmEOeBW",WordPress.com,,,,FALSE,FALSE,0,0,,,bestcryptocurrency.site/uber-self-driv…,https://t.co/ebEcpY3gN9,http://bestcryptocurrency.site/uber-self-driving-car-kills-arizona-woman-dealing-a-blow-to-a-feverish-movement/,http://pbs.twimg.com/media/DYq1AknV4AA88oP.jpg,https://t.co/rvGbmEOeBW,https://twitter.com/iBoldNews/status/975791292730040320/photo/1,photo,http://pbs.twimg.com/media/DYq1AknV4AA88oP.jpg,https://t.co/rvGbmEOeBW,https://twitter.com/iBoldNews/status/975791292730040320/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
975791192645320704,2018-03-19T17:48:44Z,480316076,hotbeak,"Uber self-driving car kills Arizona woman, dealing a blow to a feverish movement https://t.co/WASqmYXMf5 https://t.co/KgqkIkThXv",Headnine Streaming App,,,,FALSE,FALSE,0,0,,,hotbeak.com/3JK5GC,https://t.co/WASqmYXMf5,http://www.hotbeak.com/3JK5GC,http://pbs.twimg.com/media/DYq06wUVMAEe70U.jpg,https://t.co/KgqkIkThXv,https://twitter.com/hotbeak/status/975791192645320704/photo/1,photo,http://pbs.twimg.com/media/DYq06wUVMAEe70U.jpg,https://t.co/KgqkIkThXv,https://twitter.com/hotbeak/status/975791192645320704/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
975787665110044675,2018-03-19T17:34:43Z,3526878569,JordanChyzowski,"I hate that my pens keep exploding. If you can't handle my feverish scribbling, don't be a pen.",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975781552004182016,2018-03-19T17:10:25Z,17136941,Charles_Anthony,Visual culture operating in full effect. https://t.co/3I9VrnWQF6,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/132YpfFdv,https://t.co/3I9VrnWQF6,https://fb.me/132YpfFdv,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975766508960927745,2018-03-19T16:10:39Z,878028362589118464,lovebotcraft,"Our quest for novel scenes and piquant conditions was feverish and insatiate - St John was always the leader, and he it was who led the way",lovebotcraft,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975764504998039552,2018-03-19T16:02:41Z,4107563061,MeryVolmar,That feverish Monday Feeling ! https://t.co/pSSdl1kNqj,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DYqcpSHXcAAiuH9.jpg,https://t.co/pSSdl1kNqj,https://twitter.com/MeryVolmar/status/975764504998039552/photo/1,photo,http://pbs.twimg.com/media/DYqcpSHXcAAiuH9.jpg,https://t.co/pSSdl1kNqj,https://twitter.com/MeryVolmar/status/975764504998039552/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
975763966440984576,2018-03-19T16:00:33Z,2403417141,kbcarle,"“Her baby will be born fire; her baby will burn. She feels it, feverish during the pregnancy, exhaling smoke from her mouth.”

A PLACE YOU CAN SEE THE STARS by @loki_writes set my feels on 🔥! Read her story now @easystreetmag. 
https://t.co/siIviUAdeg https://t.co/DCWBrw7t1z",Twitter for iPad,,,,FALSE,FALSE,5,2,,,easystreetmag.com/a-place-you-ca…,https://t.co/siIviUAdeg,http://www.easystreetmag.com/a-place-you-can-see-the-stars/,http://pbs.twimg.com/tweet_video_thumb/DYqcJuIXcAAlLeY.jpg,https://t.co/DCWBrw7t1z,https://twitter.com/kbcarle/status/975763966440984576/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYqcJuIXcAAlLeY.jpg,https://t.co/DCWBrw7t1z,https://twitter.com/kbcarle/status/975763966440984576/photo/1,,794273714212737024|2970235702,loki_writes|easystreetmag,en,,,,,,,,,,,|,|,|||||||,,
975762218103988224,2018-03-19T15:53:36Z,3168213841,heyreallygiger,I felt really sick/feverish this morning and I thought I hallucinated this https://t.co/MZw3WSfNnd,Twitter for iPhone,,,,FALSE,FALSE,49,7,,,,,,http://pbs.twimg.com/media/DYqakBKU8AIePza.jpg,https://t.co/MZw3WSfNnd,https://twitter.com/heyreallygiger/status/975762218103988224/photo/1,photo,http://pbs.twimg.com/media/DYqakBKU8AIePza.jpg,https://t.co/MZw3WSfNnd,https://twitter.com/heyreallygiger/status/975762218103988224/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
975758391745351681,2018-03-19T15:38:23Z,31297441,kdawg17059,Damn.. these ppl are setting the world on fire today.. feverish pace being set I tell you 🔥💥🔥💥🔥💥🔥💥🔥,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975756170341175298,2018-03-19T15:29:34Z,364893810,BookwormBaby25,"@NixHaw ""With the gushing self-sufficiency of youth I was feverish to plunge in headlong and achieve a great reform here--until I saw the Mormon women. Then I was touched. My heart was wiser than my head. It warmed toward these poor, ungainly and pathetically 'homely' creatures,",TweetDeck,975753790220480513,364893810,BookwormBaby25,FALSE,FALSE,0,0,,,,,,,,,,,,,,128509969,NixHaw,en,,,,,,,,,,,|,|,|||||||,,
975753790220480513,2018-03-19T15:20:06Z,364893810,BookwormBaby25,"""With the gushing self-sufficiency of youth I was feverish to plunge in headlong and achieve a great reform here--until I saw the Mormon women. Then I was touched. My heart was wiser than my head. It warmed toward these poor, ungainly and pathetically 'homely' creatures,",TweetDeck,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975752677878616064,2018-03-19T15:15:41Z,1706245435,Nora_McManus,"Saturday Night Feverish 
 #NurseSchmovies
@Schmovie",Twitter for iPhone,,,,FALSE,FALSE,0,0,NurseSchmovies,,,,,,,,,,,,,403160783,Schmovie,en,,,,,,,,,,,|,|,|||||||,,
975752577466929153,2018-03-19T15:15:17Z,163883469,HousecallBlog,"With vast product offerings, the Zillows and Trulias of the world have grown at a feverish pace, and it can feel overwhelming to come up with a strategy to stay visible. https://t.co/9s7Bylht9G",Hootsuite,,,,FALSE,FALSE,0,0,,,ow.ly/bbzy30j1NRl,https://t.co/9s7Bylht9G,http://ow.ly/bbzy30j1NRl,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975748864085983232,2018-03-19T15:00:32Z,61844385,RISMediaUpdates,"With vast product offerings, the Zillows and Trulias of the world have grown at a feverish pace. Here are some strategies you can employ to earn your slice of the pie. via @HousecallBlog https://t.co/6slas91fX0",Hootsuite,,,,FALSE,FALSE,2,3,,,ow.ly/VBBo30iWnFL,https://t.co/6slas91fX0,http://ow.ly/VBBo30iWnFL,,,,,,,,,163883469,HousecallBlog,en,,,,,,,,,,,|,|,|||||||,,
975748563031478277,2018-03-19T14:59:20Z,414484667,sparklenaloha,@johncusack its always fascinating to me in a feverish sick way how people who want to preach about God &amp; religion usually are the 1st to sound the drums of war which end up killing innocent children due to grumpy men making bad policies #hypocrites,Twitter for iPad,975748054769963009,17017636,johncusack,FALSE,FALSE,3,0,hypocrites,,,,,,,,,,,,,17017636,johncusack,en,,,,,,,,,,,|,|,|||||||,,
975744139269672965,2018-03-19T14:41:45Z,595189702,WEATHERISHAPPEN,"@HiThisIsMarissa YEA IDK RN EYEM THINKING U MITE C 1-3 INCH OF TH DUMB WHITE STUFF

HOPING MEYE FEVERISH VIZIONS FRUM UR WEATHER LORDS WIL RLY COME IN2 FOCUS THIS MONEVE",Twitter Web Client,975738861073633280,51879745,HiThisIsMarissa,FALSE,FALSE,2,0,,,,,,,,,,,,,,51879745,HiThisIsMarissa,en,,,,,,,,,,,|,|,|||||||,,
975737527045840896,2018-03-19T14:15:29Z,130749613,LaurenNell89,"I had a feeling I was coming down with something yesterday, and low and behold, woke up feeling feverish, nauseous and dizzy. Hello first sick day of 2018. https://t.co/IYM0g8FCG3",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DYqEGeOVQAEp76R.jpg,https://t.co/IYM0g8FCG3,https://twitter.com/LaurenNell89/status/975737527045840896/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYqEGeOVQAEp76R.jpg,https://t.co/IYM0g8FCG3,https://twitter.com/LaurenNell89/status/975737527045840896/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895
975737159553515520,2018-03-19T14:14:01Z,26775704,samhaist,"Reminds me of a line I read in a @bartonswaim essay a few years back: 

“Nothing achieves irrelevance quite so consistently as the feverish attempt to stay relevant.” https://t.co/1IdMBK9oFI",Twitter for iPhone,,,,FALSE,FALSE,3,0,,,nytimes.com/2018/03/17/sty…,https://t.co/1IdMBK9oFI,https://www.nytimes.com/2018/03/17/style/zoe-church-evangelical-chad-veach-pastor.html,,,,,,,,,779296753,bartonswaim,en,,,,,,,,,,,|,|,|||||||,,
975736070888394752,2018-03-19T14:09:42Z,842741118370504708,deaddavosman,@DRUDGE_REPORT Translation - Kamala has a a feverish drug hallucination.,Twitter for Android,975717790521876480,14669951,DRUDGE_REPORT,FALSE,FALSE,0,0,,,,,,,,,,,,,,14669951,DRUDGE_REPORT,en,,,,,,,,,,,|,|,|||||||,,
975731814538113025,2018-03-19T13:52:47Z,2712431378,ToddKaneko,"""Her baby will be born fire; her baby will burn. She feels it, feverish during the pregnancy, exhaling smoke from her mouth."" @loki_writes with this incredible flash at @easystreetmag.
https://t.co/xo1gfilFia",Twitter Web Client,,,,FALSE,FALSE,5,1,,,easystreetmag.com/a-place-you-ca…,https://t.co/xo1gfilFia,http://www.easystreetmag.com/a-place-you-can-see-the-stars/,,,,,,,,,794273714212737024|2970235702,loki_writes|easystreetmag,en,,,,,,,,,,,|,|,|||||||,,
