status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords
976164120293715969,2018-03-20T18:30:37Z,108783845,EngrWorldHealth,"Progress toward a new #flu #treatment, thanks to a small tweak https://t.co/CmqfbBtqNT #influenza",Tumblr,,,,FALSE,FALSE,0,0,flu|treatment|influenza,,tmblr.co/ZTFpoq2WGQ2LO,https://t.co/CmqfbBtqNT,https://tmblr.co/ZTFpoq2WGQ2LO,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
976157856717328384,2018-03-20T18:05:43Z,2979879592,UHSSolutions,"BLOG: It's no secret this was a bad year for the #flu &amp; it's not over yet. Reports indicate this will be the most severe flu season since 2009-10, &amp; many #hospitals are already taking steps to prepare for next year. . #ClinicalEngineering #clinicians  &gt;&gt; https://t.co/i4bh5HVXFs https://t.co/FTaX29v7My",HubSpot,,,,FALSE,FALSE,0,0,flu|hospitals|ClinicalEngineering|clinicians,,hubs.ly/H0bhPYZ0,https://t.co/i4bh5HVXFs,https://hubs.ly/H0bhPYZ0,http://pbs.twimg.com/media/DYwCZZ2U0AEmDGF.jpg,https://t.co/FTaX29v7My,https://twitter.com/UHSSolutions/status/976157856717328384/photo/1,photo,http://pbs.twimg.com/media/DYwCZZ2U0AEmDGF.jpg,https://t.co/FTaX29v7My,https://twitter.com/UHSSolutions/status/976157856717328384/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
976157722638016513,2018-03-20T18:05:11Z,372491544,TuSNHD,"#FluTip: If you're prescribed antiviral medications by your #healthcareprovider, take them as directed. These medications can make your #flu illness less severe. https://t.co/59AM3KKOt4 https://t.co/eXufmb3B6o",Buffer,,,,FALSE,FALSE,0,0,FluTip|healthcareprovider|flu,,j.mp/2FBjc0O,https://t.co/59AM3KKOt4,http://j.mp/2FBjc0O,http://pbs.twimg.com/media/DYwCRkJWAAAXbSB.jpg,https://t.co/eXufmb3B6o,https://twitter.com/TuSNHD/status/976157722638016513/photo/1,photo,http://pbs.twimg.com/media/DYwCRkJWAAAXbSB.jpg,https://t.co/eXufmb3B6o,https://twitter.com/TuSNHD/status/976157722638016513/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
976156426644131840,2018-03-20T18:00:02Z,35752407,AustinRegional,"Why does the beginning of spring signal the end of flu season? One theory states that the #flu virus thrives in cold, dry weather. One thing we know -- warmer spring weather spells the end of flu season. #firstdayofspring https://t.co/rbWHG0Zjqr",TweetDeck,,,,FALSE,FALSE,0,0,flu|firstdayofspring,,cards.twitter.com/cards/laaqf/5h…,https://t.co/rbWHG0Zjqr,https://cards.twitter.com/cards/laaqf/5hleo,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
976154758330421248,2018-03-20T17:53:25Z,795966464,MathesChris,"This would be great! #DrugDiscovery @UCSD @AmerChemSociety #flu
https://t.co/KrDjqaVpzd",Twitter Web Client,,,,FALSE,FALSE,0,0,DrugDiscovery|flu,,sandiegouniontribune.com/business/biote…,https://t.co/KrDjqaVpzd,http://www.sandiegouniontribune.com/business/biotech/sd-me-flu-drug-seth-cohen-20180320-story.html,,,,,,,,,369164855|262322947,UCSD|AmerChemSociety,en,,,,,,,,,,,|,|,|||||||
976153843967852544,2018-03-20T17:49:47Z,290022216,HScheinMedical,"#Flu vaccinations are an important part of preventing infection and fighting #antimicrobialresistance. We offer a guaranteed ship by date, extended payment terms and return privileges on our Flu Vaccine Program! Early bird offer ends March 31st. https://t.co/OhW9JM9mPm https://t.co/pPI6wFpp0i",Twitter Web Client,,,,FALSE,FALSE,0,0,Flu|antimicrobialresistance,,bit.ly/2G8rh0h,https://t.co/OhW9JM9mPm,http://bit.ly/2G8rh0h,http://pbs.twimg.com/media/DYv-s_OXkAAgHb9.jpg,https://t.co/pPI6wFpp0i,https://twitter.com/HScheinMedical/status/976153843967852544/photo/1,photo,http://pbs.twimg.com/media/DYv-s_OXkAAgHb9.jpg,https://t.co/pPI6wFpp0i,https://twitter.com/HScheinMedical/status/976153843967852544/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
976149188366012416,2018-03-20T17:31:17Z,302060217,healthfunding,@IAmBiotech: funding for #flu pandemic has been woefully insufficient #fundhealth #defendhealth https://t.co/XJsYuWq5ge,Twitter for iPhone,,19019298,IAmBiotech,FALSE,FALSE,0,0,flu|fundhealth|defendhealth,,,,,http://pbs.twimg.com/media/DYv6g02W4AEM0_7.jpg,https://t.co/XJsYuWq5ge,https://twitter.com/healthfunding/status/976149188366012416/photo/1,photo,http://pbs.twimg.com/media/DYv6g02W4AEM0_7.jpg,https://t.co/XJsYuWq5ge,https://twitter.com/healthfunding/status/976149188366012416/photo/1,,19019298,IAmBiotech,en,,,,,,,,,,,|,|,|||||||
976149045763768325,2018-03-20T17:30:43Z,2353731720,WV_DHHR,#Flu hospitalizations this season are highest among adults aged 65+. Learn why older adults are at high risk of developing serious flu complications and how they can protect themselves: https://t.co/TWsZFXbKeu @CDCgov @CDCFlu https://t.co/sZIpYBib7O,Hootsuite,,,,FALSE,FALSE,0,0,Flu,,bit.ly/2hLYvEm,https://t.co/TWsZFXbKeu,http://bit.ly/2hLYvEm,http://pbs.twimg.com/media/DYv6YgzU8AAIU6y.jpg,https://t.co/sZIpYBib7O,https://twitter.com/WV_DHHR/status/976149045763768325/photo/1,photo,http://pbs.twimg.com/media/DYv6YgzU8AAIU6y.jpg,https://t.co/sZIpYBib7O,https://twitter.com/WV_DHHR/status/976149045763768325/photo/1,,146569971|16616061,CDCgov|CDCFlu,en,,,,,,,,,,,|,|,|||||||
976145164375875585,2018-03-20T17:15:17Z,12524522,mercola,"A new study shows that catching the flu on the plane is easier to prevent than you thought. 
#flu

https://t.co/gP2btUH0VY",Hootsuite,,,,FALSE,FALSE,6,3,flu,,ow.ly/qKYd30j3mS2,https://t.co/gP2btUH0VY,http://ow.ly/qKYd30j3mS2,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
976141553038184448,2018-03-20T17:00:56Z,16616061,CDCFlu,"Latest #FluView: CDC reports new total of 128 pediatric #flu deaths during the 2017-18 season. Although flu activity is declining, flu viruses are still circulating. Here’s what parents need to know: https://t.co/KtzLhlzIQ6 https://t.co/xsX5R2DjLU",Hootsuite,,,,FALSE,FALSE,10,32,FluView|flu,,cdc.gov/flu/parents/in…,https://t.co/KtzLhlzIQ6,https://www.cdc.gov/flu/parents/index.htm,http://pbs.twimg.com/media/DYvzkZ6VMAIJDft.jpg,https://t.co/xsX5R2DjLU,https://twitter.com/CDCFlu/status/976141553038184448/photo/1,photo,http://pbs.twimg.com/media/DYvzkZ6VMAIJDft.jpg,https://t.co/xsX5R2DjLU,https://twitter.com/CDCFlu/status/976141553038184448/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
976141413061677057,2018-03-20T17:00:23Z,1038669374,CompoundRxUSA,"During #cold and #flu season, you might be wondering if your cold is turning into something worse. Learn about the supplements you can take to avoid contracting pneumonia. https://t.co/o8ZGYJv1mk",SocialReport.com,,,,FALSE,FALSE,0,0,cold|flu,,qoo.ly/n4t7e,https://t.co/o8ZGYJv1mk,http://qoo.ly/n4t7e,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
976141390022356992,2018-03-20T17:00:17Z,76692788,SNHDflu,"#FluTip: If you're prescribed antiviral medications by your #healthcareprovider, take them as directed. These medications can make your #flu illness less severe. https://t.co/rSrXlXrdhP #FightFlu https://t.co/CHKqUgBCPH",Buffer,,,,FALSE,FALSE,1,0,FluTip|healthcareprovider|flu|FightFlu,,j.mp/2FBjc0O,https://t.co/rSrXlXrdhP,http://j.mp/2FBjc0O,http://pbs.twimg.com/media/DYvza8PW0AA4uKs.jpg,https://t.co/CHKqUgBCPH,https://twitter.com/SNHDflu/status/976141390022356992/photo/1,photo,http://pbs.twimg.com/media/DYvza8PW0AA4uKs.jpg,https://t.co/CHKqUgBCPH,https://twitter.com/SNHDflu/status/976141390022356992/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
976141245478252544,2018-03-20T16:59:43Z,1968183361,DrGanta,"If you want to cut your risk of catching the #flu on your next flight, pick a window seat and stay put.
https://t.co/e6h3inFUAl #healthy #health #smile #fitness #sick #healthyeating",SocialReport.com,,,,FALSE,FALSE,6,0,flu|healthy|health|smile|fitness|sick|healthyeating,,qoo.ly/n4t5f,https://t.co/e6h3inFUAl,http://qoo.ly/n4t5f,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
976140542395453441,2018-03-20T16:56:55Z,152138582,ricktagious,"#Flu beware! Digital data from smart gadgets, sequencing tools, internet searches and more are helping #publichealth departments stay on top of the spread: https://t.co/VA7LITSNWL via @CDW_Healthcare",Twitter Web Client,,,,FALSE,FALSE,0,0,Flu|publichealth,,po.st/BD6kjH,https://t.co/VA7LITSNWL,http://po.st/BD6kjH,,,,,,,,,65353100,CDW_Healthcare,en,,,,,,,,,,,|,|,|||||||
976137794547482624,2018-03-20T16:46:00Z,2909308723,terroshealth,Great info from @CDCgov. Know the difference between the #flu and a #cold. https://t.co/nQoodByf8t,TweetDeck,,,,TRUE,FALSE,0,0,flu|cold,,twitter.com/CDCgov/status/…,https://t.co/nQoodByf8t,https://twitter.com/CDCgov/status/974012661057933314,,,,,,,,,146569971,CDCgov,en,974012661057933314,"Is it a cold or #flu? Both are respiratory illnesses, but are caused by different viruses that may require special diagnostic tests. Learn some of the differences between cold and flu. https://t.co/7WjAoXbzIl https://t.co/WB6TYonL7C",,,,,,,,,|,|,|||||||
976137137459523586,2018-03-20T16:43:23Z,636404172,viva_vanina,"Keeping my hooman company while she gets over the nasty flu.😷😌💕🐶
#flu #season #brindleboxer… https://t.co/k4J5yeyZLq",Instagram,,,,FALSE,FALSE,0,0,flu|season|brindleboxer,,instagram.com/p/BgjVmnrBE7A/,https://t.co/k4J5yeyZLq,https://www.instagram.com/p/BgjVmnrBE7A/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
976136000609992704,2018-03-20T16:38:52Z,27666830,Healthgrades,"#Flu beware! Digital data from smart gadgets, sequencing tools, internet searches and more are helping #publichealth departments stay on top of the spread: https://t.co/e0n7WM7JOx via @CDW_Healthcare",Twitter Web Client,,,,FALSE,FALSE,0,0,Flu|publichealth,,po.st/G7R9be,https://t.co/e0n7WM7JOx,http://po.st/G7R9be,,,,,,,,,65353100,CDW_Healthcare,en,,,,,,,,,,,|,|,|||||||
976132360042401793,2018-03-20T16:24:24Z,2818242018,Tokerwaredotcom,"After releasing the #neurotoxins, Doris asked the kids to play inside for a while.

#tokerware #cold #cipro #flu #LA https://t.co/fvMMbb3kA4",The Social Jukebox,,,,FALSE,FALSE,1,2,neurotoxins|tokerware|cold|cipro|flu|LA,,,,,http://pbs.twimg.com/media/DYvrNS6UQAAhDRz.jpg,https://t.co/fvMMbb3kA4,https://twitter.com/Tokerwaredotcom/status/976132360042401793/photo/1,photo,http://pbs.twimg.com/media/DYvrNS6UQAAhDRz.jpg,https://t.co/fvMMbb3kA4,https://twitter.com/Tokerwaredotcom/status/976132360042401793/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
976128116040007680,2018-03-20T16:07:33Z,162848820,Flu_Killer,"@VOANews I want to catch that #flu #virus unlike you, I can kill it.",Twitter Web Client,975923057909932032,16273831,VOANews,FALSE,FALSE,0,0,flu|virus,,,,,,,,,,,,,16273831,VOANews,en,,,,,https://api.twitter.com/1.1/geo/id/378a442883b05c3c.json,Montréal,"Montréal, Québec",admin,Canada,CA,|,|,-73.998652|-73.473085|-73.473085|-73.998652|45.398467|45.398467|45.705566|45.705566
976127368250224641,2018-03-20T16:04:34Z,162848820,Flu_Killer,"@MailOnline But me, I want to catch the #flu . So I will sit next to someone infected. 😎",Twitter Web Client,976015272095158272,15438913,MailOnline,FALSE,FALSE,0,0,flu,,,,,,,,,,,,,15438913,MailOnline,en,,,,,https://api.twitter.com/1.1/geo/id/378a442883b05c3c.json,Montréal,"Montréal, Québec",admin,Canada,CA,|,|,-73.998652|-73.473085|-73.473085|-73.998652|45.398467|45.398467|45.705566|45.705566
976126769601314817,2018-03-20T16:02:12Z,849006361530605568,DanversDoctors,"A Few of the Treatments When Fighting the Flu:
https://t.co/zs5km0MTvk

#flu #fluseason #fluetreatments #danver https://t.co/vEFWbFytSi",Hootsuite,,,,FALSE,FALSE,0,0,flu|fluseason|fluetreatments|danver,,ow.ly/SQaI30i9fN7,https://t.co/zs5km0MTvk,http://ow.ly/SQaI30i9fN7,http://pbs.twimg.com/media/DYvmH5pWkAExu9f.jpg,https://t.co/vEFWbFytSi,https://twitter.com/DanversDoctors/status/976126769601314817/photo/1,photo,http://pbs.twimg.com/media/DYvmH5pWkAExu9f.jpg,https://t.co/vEFWbFytSi,https://twitter.com/DanversDoctors/status/976126769601314817/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
976126765537153024,2018-03-20T16:02:11Z,610697817,GoldenGateUC,Can You Baby Get a Flu Shot? (https://t.co/MQiSTMUjcy) #flushot #flu #influenza https://t.co/Jfa6WgFF6O,Hootsuite,,,,FALSE,FALSE,0,0,flushot|flu|influenza,,ow.ly/FtS630ihDbM,https://t.co/MQiSTMUjcy,http://ow.ly/FtS630ihDbM,http://pbs.twimg.com/media/DYvmHn7VAAECW3o.jpg,https://t.co/Jfa6WgFF6O,https://twitter.com/GoldenGateUC/status/976126765537153024/photo/1,photo,http://pbs.twimg.com/media/DYvmHn7VAAECW3o.jpg,https://t.co/Jfa6WgFF6O,https://twitter.com/GoldenGateUC/status/976126765537153024/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
976126372660772866,2018-03-20T16:00:37Z,25349404,GSU_Research,"A century ago, a #flu pandemic killed up to 50 million people worldwide. Now Georgia State researchers are acting as disease detectives, looking back to solve mysteries about how the virus spread. https://t.co/5SD2r8YjhB https://t.co/7BZmmrVcc4",Hootsuite,,,,FALSE,FALSE,0,0,flu,,ow.ly/xAnP30j3b90,https://t.co/5SD2r8YjhB,http://ow.ly/xAnP30j3b90,http://pbs.twimg.com/media/DYvlwvNXkAAPtep.jpg,https://t.co/7BZmmrVcc4,https://twitter.com/GSU_Research/status/976126372660772866/photo/1,photo,http://pbs.twimg.com/media/DYvlwvNXkAAPtep.jpg,https://t.co/7BZmmrVcc4,https://twitter.com/GSU_Research/status/976126372660772866/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
976124993829572611,2018-03-20T15:55:08Z,481465758,FluNearYou,#Missouri: Greene County Sees Decline in #Flu Cases - OzarkFirst https://t.co/hVmmOri4so,Hootsuite,,,,FALSE,FALSE,0,0,Missouri|Flu,,ow.ly/n7rl30j3516,https://t.co/hVmmOri4so,http://ow.ly/n7rl30j3516,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
976124314335539200,2018-03-20T15:52:26Z,2307465302,MMGTrinity,@HouseofRepsLive Rep. subcommittee on #flu preparedness: #BARDA @RickABright  response non-egg based vaccines (like $NVAX Nanoflu) more effective than egg-based.  https://t.co/g0KVYwDEDX …,Twitter Web Client,,390713408,HouseofRepsLive,FALSE,FALSE,1,1,flu|BARDA,NVAX,docs.house.gov/meetings/IF/IF…,https://t.co/g0KVYwDEDX,http://docs.house.gov/meetings/IF/IF02/20180308/106967/HHRG-115-IF02-Transcript-20180308.pdf,,,,,,,,,390713408|822496079274975232,HouseofRepsLive|RickABright,en,,,,,,,,,,,|,|,|||||||
976124187017469952,2018-03-20T15:51:56Z,2925961422,YourCareE,Is flu season almost over? https://t.co/OthhgqCJnz #flu #healthtips https://t.co/xYQEjqDgjH,Hootsuite,,,,FALSE,FALSE,0,0,flu|healthtips,,ow.ly/bexu30j3ysE,https://t.co/OthhgqCJnz,http://ow.ly/bexu30j3ysE,http://pbs.twimg.com/media/DYvjxj8WAAAFqPE.jpg,https://t.co/xYQEjqDgjH,https://twitter.com/YourCareE/status/976124187017469952/photo/1,photo,http://pbs.twimg.com/media/DYvjxj8WAAAFqPE.jpg,https://t.co/xYQEjqDgjH,https://twitter.com/YourCareE/status/976124187017469952/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
976123418394419206,2018-03-20T15:48:53Z,2307465302,MMGTrinity,"@HouseofRepsLive Rep. subcommittee on #flu preparedness: @NIAIDNews   
  @anthonyfauci Egg-Based #flu vaccine technology antiquated need to graduate to 21st century technology non-egg based production (like $NVAX nanoflu). https://t.co/g0KVYwDEDX https://t.co/6mWEm56uWg",Twitter Web Client,,390713408,HouseofRepsLive,FALSE,FALSE,1,0,flu|flu,NVAX,docs.house.gov/meetings/IF/IF…,https://t.co/g0KVYwDEDX,http://docs.house.gov/meetings/IF/IF02/20180308/106967/HHRG-115-IF02-Transcript-20180308.pdf,http://pbs.twimg.com/media/DYvi1LyU0AAj0Eo.jpg,https://t.co/6mWEm56uWg,https://twitter.com/MMGTrinity/status/976123418394419206/photo/1,photo,http://pbs.twimg.com/media/DYvi1LyU0AAj0Eo.jpg,https://t.co/6mWEm56uWg,https://twitter.com/MMGTrinity/status/976123418394419206/photo/1,,390713408|59769395|119040125,HouseofRepsLive|NIAIDNews|anthonyfauci,en,,,,,,,,,,,|,|,|||||||
976122048547360768,2018-03-20T15:43:26Z,2307465302,MMGTrinity,@HouseofRepsLive Rep. subcommittee on #flu preparedness: #BARDA @RickABright  response to #Virginia Rep. #Griffith critical to #NationalSecurity to fund domestic manufacturing capability for non-egg based #flu vaccines (like  $NVAX nanoflu) https://t.co/g0KVYwDEDX,Twitter Web Client,,390713408,HouseofRepsLive,FALSE,FALSE,1,0,flu|BARDA|Virginia|Griffith|NationalSecurity|flu,NVAX,docs.house.gov/meetings/IF/IF…,https://t.co/g0KVYwDEDX,http://docs.house.gov/meetings/IF/IF02/20180308/106967/HHRG-115-IF02-Transcript-20180308.pdf,,,,,,,,,390713408|822496079274975232,HouseofRepsLive|RickABright,en,,,,,,,,,,,|,|,|||||||
976121042954522627,2018-03-20T15:39:26Z,2307465302,MMGTrinity,@HouseofRepsLive Rep. subcommittee on #flu preparedness: #BARDA @RickABright  response to #Virginia Rep. #Griffith : critical to develop &amp; move these (non-egg based vaccines) forward (like $NVAX Nanoflu) &amp; get them licensed  https://t.co/g0KVYwDEDX https://t.co/UMg8JUAnYu,Twitter Web Client,,390713408,HouseofRepsLive,FALSE,FALSE,1,0,flu|BARDA|Virginia|Griffith,NVAX,docs.house.gov/meetings/IF/IF…,https://t.co/g0KVYwDEDX,http://docs.house.gov/meetings/IF/IF02/20180308/106967/HHRG-115-IF02-Transcript-20180308.pdf,http://pbs.twimg.com/media/DYvgm8ZVAAEOCNP.jpg,https://t.co/UMg8JUAnYu,https://twitter.com/MMGTrinity/status/976121042954522627/photo/1,photo,http://pbs.twimg.com/media/DYvgm8ZVAAEOCNP.jpg,https://t.co/UMg8JUAnYu,https://twitter.com/MMGTrinity/status/976121042954522627/photo/1,,390713408|822496079274975232,HouseofRepsLive|RickABright,en,,,,,,,,,,,|,|,|||||||
976118326962348032,2018-03-20T15:28:39Z,2307465302,MMGTrinity,@US_FDA @SGottliebFDA response to Rep. #Virginia Griffith:  willing to engage with  $NVAX &amp; others to develop innovative #noneggbased #flu vaccine (like #nanoflu) in this space  https://t.co/g0KVYwDEDX https://t.co/ZFsSG8hnFG,Twitter Web Client,,208120290,US_FDA,FALSE,FALSE,1,0,Virginia|noneggbased|flu|nanoflu,NVAX,docs.house.gov/meetings/IF/IF…,https://t.co/g0KVYwDEDX,http://docs.house.gov/meetings/IF/IF02/20180308/106967/HHRG-115-IF02-Transcript-20180308.pdf,http://pbs.twimg.com/media/DYveHZjVwAAQung.jpg,https://t.co/ZFsSG8hnFG,https://twitter.com/MMGTrinity/status/976118326962348032/photo/1,photo,http://pbs.twimg.com/media/DYveHZjVwAAQung.jpg,https://t.co/ZFsSG8hnFG,https://twitter.com/MMGTrinity/status/976118326962348032/photo/1,,208120290|2904169317,US_FDA|SGottliebFDA,en,,,,,,,,,,,|,|,|||||||
976117615268638720,2018-03-20T15:25:49Z,2307465302,MMGTrinity,"@HouseofRepsLive Rep. subcommittee on #flu preparedness: #Virginia, Mr. Griffith, push $NVAX #Nanoflu forward start 3 Trials this yr. US #flu vaccine avail Fall 2019?  https://t.co/g0KVYwDEDX https://t.co/MBM45nZGxT",Twitter Web Client,,390713408,HouseofRepsLive,FALSE,FALSE,1,0,flu|Virginia|Nanoflu|flu,NVAX,docs.house.gov/meetings/IF/IF…,https://t.co/g0KVYwDEDX,http://docs.house.gov/meetings/IF/IF02/20180308/106967/HHRG-115-IF02-Transcript-20180308.pdf,http://pbs.twimg.com/media/DYvdtYiUQAEaZs5.jpg,https://t.co/MBM45nZGxT,https://twitter.com/MMGTrinity/status/976117615268638720/photo/1,photo,http://pbs.twimg.com/media/DYvdtYiUQAEaZs5.jpg,https://t.co/MBM45nZGxT,https://twitter.com/MMGTrinity/status/976117615268638720/photo/1,,390713408,HouseofRepsLive,en,,,,,,,,,,,|,|,|||||||
976116821047808001,2018-03-20T15:22:40Z,2307465302,MMGTrinity,"@HouseofRepsLive subcommittee on #flu preparedness Rep. #Virginia, Mr. Griffith: push $NVAX #Nanoflu forward start Phase 2 Trials sooner in Australia flu season. https://t.co/g0KVYwDEDX https://t.co/H9ZkwVJKTJ",Twitter Web Client,,390713408,HouseofRepsLive,FALSE,FALSE,1,0,flu|Virginia|Nanoflu,NVAX,docs.house.gov/meetings/IF/IF…,https://t.co/g0KVYwDEDX,http://docs.house.gov/meetings/IF/IF02/20180308/106967/HHRG-115-IF02-Transcript-20180308.pdf,http://pbs.twimg.com/media/DYvc1-4U0AEX_9r.jpg,https://t.co/H9ZkwVJKTJ,https://twitter.com/MMGTrinity/status/976116821047808001/photo/1,photo,http://pbs.twimg.com/media/DYvc1-4U0AEX_9r.jpg,https://t.co/H9ZkwVJKTJ,https://twitter.com/MMGTrinity/status/976116821047808001/photo/1,,390713408,HouseofRepsLive,en,,,,,,,,,,,|,|,|||||||
976116431241740288,2018-03-20T15:21:07Z,14985126,Healthline,These Are 5 ‘Fake #Flu Products’ You Should Watch Out For https://t.co/TM6AdzFdQh https://t.co/k3vHg2CWGD,Buffer,,,,FALSE,FALSE,0,0,Flu,,buff.ly/2GIIDyC,https://t.co/TM6AdzFdQh,https://buff.ly/2GIIDyC,http://pbs.twimg.com/media/DYvcuH2WAAU4cC5.jpg,https://t.co/k3vHg2CWGD,https://twitter.com/Healthline/status/976116431241740288/photo/1,photo,http://pbs.twimg.com/media/DYvcuH2WAAU4cC5.jpg,https://t.co/k3vHg2CWGD,https://twitter.com/Healthline/status/976116431241740288/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
976112816984936448,2018-03-20T15:06:45Z,424711422,LotusOak,"#STUDY: #Homeopathy Is Useful for Prevention of #Flu &amp; Acute Respiratory Tract Infections

https://t.co/X1xosexKlS https://t.co/ylkNQdd6VD",LotusOak,,,,FALSE,FALSE,2,1,STUDY|Homeopathy|Flu,,sciencedirect.com/science/articl…,https://t.co/X1xosexKlS,http://www.sciencedirect.com/science/article/pii/S1475491615000090,http://pbs.twimg.com/media/DYvZbj5WAAgW2Uo.jpg,https://t.co/ylkNQdd6VD,https://twitter.com/LotusOak/status/976112816984936448/photo/1,photo,http://pbs.twimg.com/media/DYvZbj5WAAgW2Uo.jpg,https://t.co/ylkNQdd6VD,https://twitter.com/LotusOak/status/976112816984936448/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
976112125193138176,2018-03-20T15:04:00Z,257058263,canadanurses,Want to avoid the #flu while flying? Try a window seat https://t.co/TK5ZIY7FYW,TweetDeck,,,,FALSE,FALSE,1,3,flu,,ctv.news/O5HEltN,https://t.co/TK5ZIY7FYW,http://ctv.news/O5HEltN,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
