status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
976130432289751040,2018-03-20T16:16:45Z,361017340,Brian_C_Palmer,"@LECrockett Hey, those things are no joke, so I'm told, act like a baby if you need to. I think I caught a mild case of it this year, but nothing terrible, so hooray flu shot! Allergy season is just around the corner though, so it's time for me to stock up on face masks! 🤣😀😬😭",Twitter Web Client,976127087793799168,94814258,LECrockett,FALSE,FALSE,0,0,,,,,,,,,,,,,,94814258,LECrockett,en,,,,,,,,,,,|,|,|||||||,,
976130266526879744,2018-03-20T16:16:05Z,17625560,POPSUGARMoms,Here's why I won't get one. https://t.co/WPi9OVPbGy,OnSugar.com,,,,FALSE,FALSE,0,0,,,popsugar.com/moms/Do-You-Ne…,https://t.co/WPi9OVPbGy,https://www.popsugar.com/moms/Do-You-Need-Get-Flu-Shot-44576448?utm_medium=twitter&utm_source=post&utm_campaign=moms,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
976128358198202368,2018-03-20T16:08:30Z,3120282732,FPSConner,I’m so cold I think I need a flu shot,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e444ecd51bd16ff3.json,Cincinnati,"Cincinnati, OH",city,United States,US,|,|,-84.710722|-84.3689026|-84.3689026|-84.710722|39.052962|39.052962|39.2211137|39.2211137,-84.5398123,39.13703785
976127754444902401,2018-03-20T16:06:06Z,51791987,Zac_Wilkerson,Should have got a flu shot... 💩,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
976126765537153024,2018-03-20T16:02:11Z,610697817,GoldenGateUC,Can You Baby Get a Flu Shot? (https://t.co/MQiSTMUjcy) #flushot #flu #influenza https://t.co/Jfa6WgFF6O,Hootsuite,,,,FALSE,FALSE,0,0,flushot|flu|influenza,,ow.ly/FtS630ihDbM,https://t.co/MQiSTMUjcy,http://ow.ly/FtS630ihDbM,http://pbs.twimg.com/media/DYvmHn7VAAECW3o.jpg,https://t.co/Jfa6WgFF6O,https://twitter.com/GoldenGateUC/status/976126765537153024/photo/1,photo,http://pbs.twimg.com/media/DYvmHn7VAAECW3o.jpg,https://t.co/Jfa6WgFF6O,https://twitter.com/GoldenGateUC/status/976126765537153024/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
976126668887724033,2018-03-20T16:01:48Z,460905130,ViCtoRia_GraZz,So today I had to get a flu shot for my new job. My doctors cut ass on me so hard because flu season is over 🙄😂😪,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
976123358914912256,2018-03-20T15:48:38Z,90523664,CAFarmersDtr,"I’m glad my child got his vaccinations on time. And, every year I remind him of the value of the flu shot. IMHO life’s too short to spend even one day sick. https://t.co/EEgFDj4uDu",Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/cdcgov/status/…,https://t.co/EEgFDj4uDu,https://twitter.com/cdcgov/status/976096489842921473,,,,,,,,,,,en,976096489842921473,"Vaccinations save lives of 2 to 3 million people every year including children. Join our Facebook Live at 1pm ET to see how CDC and its global partners work together to protect people of all ages from life-threatening, vaccine-preventable diseases. https://t.co/xJntcKcxCy https://t.co/Z7t8Y4RGwk",,,,,,,,,|,|,|||||||,,
976118937111990272,2018-03-20T15:31:04Z,266859200,CB6rimo,I said screw getting a flu shot. I just ate a wide variety of fruits n veggies while Kait had the flu and I wasn’t phased at all. The flu shot is a money maker. IMO (Knocks on wood) lol Just eat right and exercise. 🤷🏽‍♂️🏃🏽‍♂️🍎🍊🍌🥦🥑🏋🏽‍♀️🔋,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
976118532562935808,2018-03-20T15:29:28Z,314895174,sexualjumanji,@Shake1n1bake harry potter the type of dude to live thru the killing spell twice n then die cuz he didn’t get a flu shot,Twitter for iPhone,976118218350845952,21260863,Shake1n1bake,FALSE,FALSE,42,10,,,,,,,,,,,,,,21260863,Shake1n1bake,en,,,,,,,,,,,|,|,|||||||,,
976117885822226433,2018-03-20T15:26:54Z,237983408,BeAHaynie_,Basically a flu shot https://t.co/TimRdDe4Qb,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/media/DYveCGfUQAAZ38G.jpg,https://t.co/TimRdDe4Qb,https://twitter.com/BeAHaynie_/status/976117885822226433/photo/1,photo,http://pbs.twimg.com/media/DYveCGfUQAAZ38G.jpg,https://t.co/TimRdDe4Qb,https://twitter.com/BeAHaynie_/status/976117885822226433/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
976116974685057024,2018-03-20T15:23:16Z,835816198646308865,Byronsmotherma4,When I got my flu shot last year I had to have my sister hold my hand because like I said before I don't want to be poked with needles and I don't want to eat that it might hit the nurse in the face she was pregnant the time,Twitter Lite,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
976115168043126784,2018-03-20T15:16:06Z,126019728,merdes,"Sick sick sick 😢😷🤒🤧
This is why I never bothered with the flu shot 😒",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
976114416440705024,2018-03-20T15:13:06Z,888531320137240576,TideTyphoon,@Illusive_C1 come here let me give you a flu shot in the eye,Twitter for Android,976114225226514432,730610424052219904,Illusive_C1,FALSE,FALSE,2,0,,,,,,,,,,,,,,730610424052219904,Illusive_C1,en,,,,,,,,,,,|,|,|||||||,,
976113138897686528,2018-03-20T15:08:02Z,15282825,doctormary4you,Sign at CVS in Encinitas.  20% off purchases if you get your flu shot here.  WHAT?,Facebook,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
976106580700811264,2018-03-20T14:41:58Z,969831977447837696,TRISTARRADIO365,Hollands Pharmacy - Take Your Flu Shot - Hollands Pharmacy - Take Your Flu Shot,tristarradio stream,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
976106074062417920,2018-03-20T14:39:57Z,870984998,JamesGregory94,This is like the 3rd medical srp I’ve done this year. And if I have to get another flu shot I’m gonna lose my shit.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
976105972102938627,2018-03-20T14:39:33Z,53803210,uhcopsnpha,"One of our members, Goran Flajc, is seen here giving a flu shot to a member of Lakewood church… https://t.co/XtoPtt5qid",Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/BgjHdeoAFW5/,https://t.co/XtoPtt5qid,https://www.instagram.com/p/BgjHdeoAFW5/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
976102044196106242,2018-03-20T14:23:57Z,375665699,juliaefelix,@xejbxo I get it every year this year i didn’t 😭😭 but the flu was horrible this year anyways and the shot barely worked,Twitter for iPhone,976092660317478912,1938748818,xejbxo,FALSE,FALSE,1,0,,,,,,,,,,,,,,1938748818,xejbxo,en,,,,,,,,,,,|,|,|||||||,,
976099897349935109,2018-03-20T14:15:25Z,952260790345785344,bos_security,"The Impact of Flu Season on Staff Rosters: All predictions for the flu this season are dire. Even those healthcare workers who proactively took charge of their health by getting a flu shot aren't fully protected from this seasons raging virus. And, as  ... https://t.co/bF3MroLiQ6 https://t.co/mAwe0Lm4gM",Social Media Publisher App ,,,,FALSE,FALSE,0,0,,,bit.ly/2mvs8MC,https://t.co/bF3MroLiQ6,http://bit.ly/2mvs8MC,http://pbs.twimg.com/media/DYvNrptX0AACCfK.jpg,https://t.co/mAwe0Lm4gM,https://twitter.com/bos_security/status/976099897349935109/photo/1,photo,http://pbs.twimg.com/media/DYvNrptX0AACCfK.jpg,https://t.co/mAwe0Lm4gM,https://twitter.com/bos_security/status/976099897349935109/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
976095955744210944,2018-03-20T13:59:45Z,2563674428,ryfilters,Is it too early to debate the flu shot w my brother?,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
976093551418396672,2018-03-20T13:50:12Z,36949542,StateBarofWI,Forcing the Flu Shot? DOJ Sues Over Flu Policy That Requires A Note From The Clergy  https://t.co/HsgHxQ8hGx via @lexology @seyfarthshawLLP,Hootsuite,,,,FALSE,FALSE,3,1,,,lexology.com/library/detail…,https://t.co/HsgHxQ8hGx,https://www.lexology.com/library/detail.aspx?g=511e48d9-f72b-46a8-baee-63af395aba7d&utm_source=lexology+daily+newsfeed&utm_medium=html+email+-+body+-+general+section&utm_campaign=state+bar+of+wisconsin+subscriber+daily+feed&utm_content=lexology+daily+newsfeed+2018-03-19&utm_term=,,,,,,,,,500854084|19912468,lexology|seyfarthshawLLP,en,,,,,,,,,,,|,|,|||||||,,
976092660317478912,2018-03-20T13:46:39Z,1938748818,xejbxo,"@juliaefelix thats why i dont get it anymore, i got the flu 5 years ago and that was the last time i got the shot",Twitter for iPhone,976088454147837952,375665699,juliaefelix,FALSE,FALSE,0,0,,,,,,,,,,,,,,375665699,juliaefelix,en,,,,,,,,,,,|,|,|||||||,,
976092384449777664,2018-03-20T13:45:34Z,961959332815523841,itscitybaby,I have NEVER even gotten a flu shot from these ppl. 🖐🏾👐🏾#tuskegeeexperiment #nofool #notrust,Twitter for iPhone,976092381304016896,961959332815523841,itscitybaby,FALSE,FALSE,0,0,tuskegeeexperiment|nofool|notrust,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
976088454147837952,2018-03-20T13:29:56Z,375665699,juliaefelix,I really have never had the flu in my life I don’t get the flu shot ONE time and I get the flu,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
976085199825104897,2018-03-20T13:17:01Z,14113326,heyjimhill,Maybe should have gotten that flu shot. 🤔😨😭,Twitter Web Client,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
976084367532609537,2018-03-20T13:13:42Z,131202113,da_Wizrd,"@Pr3tTiMom0 I’m not. I’m simply asking questions. 

What I DO know is that flu shot ain’t good for him. EVER

He’s prone to get the flu because he’s getting the shot 

My son 14 and NEVER had the flu or the shot *knocks on wood*",Twitter for iPhone,976083847145312256,49511310,Pr3tTiMom0,FALSE,FALSE,1,0,,,,,,,,,,,,,,49511310,Pr3tTiMom0,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,-73.9685415,40.780709
976083527572877312,2018-03-20T13:10:22Z,258959534,papereader,"@AOneWomxnRiot i've got the flu shot and am an aisle seat fan, but i'm bringing my bear mask thursday just to be safe 😷",Twitter for iPhone,975892004998705153,38758916,AOneWomxnRiot,FALSE,FALSE,1,0,,,,,,,,,,,,,,38758916,AOneWomxnRiot,en,,,,,,,,,,,|,|,|||||||,,
976083496434307073,2018-03-20T13:10:14Z,3014500667,ZBethCarter,"Vaccination rates for adults are much lower than for children: 
33% for shingles vaccine
45% for the flu vaccine 
23% for pneumococcal and tetanus-diphtheria-pertussis vaccines

https://t.co/efyHKYIMx1",Hootsuite,,,,FALSE,FALSE,0,0,,,khn.org/ODIzMzE4,https://t.co/efyHKYIMx1,https://khn.org/ODIzMzE4,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
976083468324167682,2018-03-20T13:10:08Z,49511310,Pr3tTiMom0,Don’t come in my mentions preaching bout the flu shot thanks,Echofon,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
976083239176679424,2018-03-20T13:09:13Z,310319917,bwavvybby,"You have to be 100% healthy in order to get the flu shot. If you even have so much as a sneeze when you get it, your ass is getting the flu.",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
976082661285531648,2018-03-20T13:06:55Z,49511310,Pr3tTiMom0,@Miss_Sharr @da_Wizrd I know what the flu shot does thanks,Echofon,976081841580134400,759548050901786625,Miss_Sharr,FALSE,FALSE,0,0,,,,,,,,,,,,,,759548050901786625|131202113,Miss_Sharr|da_Wizrd,en,,,,,,,,,,,|,|,|||||||,,
976082484323602432,2018-03-20T13:06:13Z,131202113,da_Wizrd,"@Miss_Sharr My kids Mom is a nurse and SHE don’t even let them get the Flu shot 

Only reason we did the other vaccinations is because we couldn’t do the home schooling route

But ALL of that shit is bad for your child 

The Medical Field is a Joke",Twitter for iPhone,976081841580134400,759548050901786625,Miss_Sharr,FALSE,FALSE,3,0,,,,,,,,,,,,,,759548050901786625,Miss_Sharr,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,-73.9685415,40.780709
976080986906783744,2018-03-20T13:00:16Z,49511310,Pr3tTiMom0,My son has the flu and he got the flu shot 😩🤦🏾‍♀️,Echofon,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
976080945823600645,2018-03-20T13:00:06Z,223001700,EMC_NY,Hey all!  10 Reasons to Get Your Flu Shot Today. Read more: https://t.co/cIpwE8MbqI https://t.co/7jKKOQd966,EMCNY_main,,,,FALSE,FALSE,0,0,,,emcny.com/blog/10-reason…,https://t.co/cIpwE8MbqI,https://emcny.com/blog/10-reasons-to-get-your-flu-shot-today,http://pbs.twimg.com/media/DYu8coYXcAEREbC.jpg,https://t.co/7jKKOQd966,https://twitter.com/EMC_NY/status/976080945823600645/photo/1,photo,http://pbs.twimg.com/media/DYu8coYXcAEREbC.jpg,https://t.co/7jKKOQd966,https://twitter.com/EMC_NY/status/976080945823600645/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
976078628680331265,2018-03-20T12:50:54Z,938876637277556736,LizVerner,"@forrestmaready I grew up poor. I was autistic LONG before I got my first vaccine. And my first flu shot? Age 18. 18 years of autism already under my belt. Also, autism has been around since before vaccines were invented. You are very wrong, on lots of levels.",Twitter for Android,975114800358359041,14067467,forrestmaready,FALSE,FALSE,0,0,,,,,,,,,,,,,,14067467,forrestmaready,en,,,,,,,,,,,|,|,|||||||,,
976071223590432768,2018-03-20T12:21:28Z,706119991792377856,anna12935787,I won't even get a flu shot! 😆😆😆😆 NEVERRRRR......be smart people.....our gov't controls it ALL!!,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
976050962212278272,2018-03-20T11:00:58Z,24868016,thehealthguy,More #flu shots can DECREASE your ability to avoid #influenza https://t.co/wrRAhbhUj9,Hootsuite,,,,FALSE,FALSE,1,0,flu|influenza,,ow.ly/mOUO30j1yn0,https://t.co/wrRAhbhUj9,http://ow.ly/mOUO30j1yn0,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
976049638875770881,2018-03-20T10:55:42Z,548152342,Bailie_JoHannah,"Haven’t been sick all flu season. 

Got the flu shot yesterday.

I woke up sick this morning. 

🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃",Twitter for iPhone,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0902492a15114d3e.json,Spartanburg,"Spartanburg, SC",city,United States,US,|,|,-82.045319|-81.8352774|-81.8352774|-82.045319|34.875556|34.875556|35.024373|35.024373,-81.9402982,34.9499645
976045261008113664,2018-03-20T10:38:18Z,1023196466,DavidWmFischer,"""As parents, we want to make sure our kids are protected.  But as adults, we act as if we're invincible.""  --  I'm embarrassed to admit that I'm guilty too; I've yet to get a single flu, pneumonia, or shingles shot.  Time this old dog relearns this... https://t.co/fVKBe05D9k",Facebook,,,,FALSE,FALSE,0,0,,,npr.org/sections/healt…,https://t.co/fVKBe05D9k,https://www.npr.org/sections/health-shots/2018/03/20/594956495/shingles-is-nasty-and-the-new-vaccine-works-well-why-do-adults-avoid-shots,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
976042098477613058,2018-03-20T10:25:44Z,3252473432,mamagrimoire,I also got my flu shot today and now my arm is sore from lifting my champagne flute to my mouth all the time,Twitter for iPhone,,,,FALSE,FALSE,9,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
976007988996698112,2018-03-20T08:10:12Z,1310713656,PharmaErin,"After a rough season, FDA chief Gottlieb says 'holy grail' flu shot is years off https://t.co/D7nDcrHkhA",Twitter Web Client,,,,FALSE,FALSE,0,0,,,fiercepharma.com/vaccines/after…,https://t.co/D7nDcrHkhA,http://www.fiercepharma.com/vaccines/after-a-rough-season-fda-head-says-universal-flu-shot-years-off,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
976006804101566464,2018-03-20T08:05:30Z,819168808262922241,cbc_diff,"Flu shot less than 20% effective for most common strain this season, scientists find … https://t.co/nW4VDibHqx ➜ https://t.co/gUwDA6gHJQ https://t.co/CX0KWcOGzo",cbc_diff,,,,FALSE,FALSE,0,0,,,wayback.archive.org/web/2018031307…|wayback.archive.org/web/2018032008…,https://t.co/nW4VDibHqx|https://t.co/gUwDA6gHJQ,https://wayback.archive.org/web/20180313074204/http://www.cbc.ca/news/health/flu-vaccine-1.4515141?cmp=rss|https://wayback.archive.org/web/20180320080518/http://www.cbc.ca/news/health/flu-vaccine-1.4515141?cmp=rss,http://pbs.twimg.com/media/DYt5A7wX4AAFC01.jpg,https://t.co/CX0KWcOGzo,https://twitter.com/cbc_diff/status/976006804101566464/photo/1,photo,http://pbs.twimg.com/media/DYt5A7wX4AAFC01.jpg,https://t.co/CX0KWcOGzo,https://twitter.com/cbc_diff/status/976006804101566464/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
976005840368033792,2018-03-20T08:01:40Z,749551099351302144,chrisvcsefalvay,"@BeckyJohnson222 @JoSantisteban @kidoctr @Plasticdoe @1002Loola @Rosewind2007 @Awithonelison @badzoot7 @TinFoilAwards @EmmaGPaley @RoyWilliams1024 @Takethatdoctors @Siubhan_H @djt10 @Vbalance03 @anoticingsenpai @BlueLionBlog @jkellyca @Annacreegan @GeoffSchuler @jpsportsminer @DrWilliamHoh @SueQuez @and_McDowell @dkegel @doritmi @ChrisJohnsonMD @jjfox123 @Pmaxwellfnp @what_if_007 @janem1276 @Cattlechildren @EmirSejdik @HenningTveit @ThisMomHCN @wildweatherdan @jrtgirl35 @mal0406 @steffieschiltz @carlsmythe @theMUMeffect @PharmaNemesis @RBuzzy1111 @gator91man @FarmgalMom @Amennaanka @Itsme060602 @Dr_dad_of_3 @homeopathy2010 @AgnosticLiberty The flu shot gives you the flu? Interesting. Which strain? Not the 3/4 strains in the shot, because they’re killed to hell and back. So... go on, name the strain. I have a number of unused flu shots here at home for neighbours who refused. I WILL test them for the strains you say",Twitter for iPhone,976002049769840641,108796231,BeckyJohnson222,FALSE,FALSE,4,0,,,,,,,,,,,,,,108796231|2364021598|30974896|138843333|230285776|827119753537937408|2338214224|609058571|862876362289238017|532393910|3387707229|701469868856635393|275301000|40308046|398400514|790612617844842496|2920240065|28824488|207742832|2899929414|610917204|2599041415|23856730|261190093|17043460|54886540|154361768|236769834|1975226587|1693401392|111888966|203029033|738148045733298176|351655589|792417714480349184|19435213|52950375|788081025087922176|18024645|227117166|908331619806859265|738184695599357953|896822234572087296|272162006|901206017479933956|960797042581868544|128146300|871381046264082433|109352502|3241002972,BeckyJohnson222|JoSantisteban|kidoctr|Plasticdoe|1002Loola|Rosewind2007|Awithonelison|badzoot7|TinFoilAwards|EmmaGPaley|RoyWilliams1024|Takethatdoctors|Siubhan_H|djt10|Vbalance03|anoticingsenpai|BlueLionBlog|jkellyca|Annacreegan|GeoffSchuler|jpsportsminer|DrWilliamHoh|SueQuez|and_McDowell|dkegel|doritmi|ChrisJohnsonMD|jjfox123|Pmaxwellfnp|what_if_007|janem1276|Cattlechildren|EmirSejdik|HenningTveit|ThisMomHCN|wildweatherdan|jrtgirl35|mal0406|steffieschiltz|carlsmythe|theMUMeffect|PharmaNemesis|RBuzzy1111|gator91man|FarmgalMom|Amennaanka|Itsme060602|Dr_dad_of_3|homeopathy2010|AgnosticLiberty,en,,,,,,,,,,,|,|,|||||||,,
975986502508294144,2018-03-20T06:44:49Z,744731475539464192,verlanjesse,I’m reminded of that game whenever I get a flu shot. #slugbug https://t.co/iBkEYb203z,Twitter for iPhone,,,,TRUE,FALSE,1,0,slugbug,,twitter.com/dennisbragg/st…,https://t.co/iBkEYb203z,https://twitter.com/dennisbragg/status/975891817055928320,,,,,,,,,,,en,975891817055928320,“Slug bug!” Got you first :-) https://t.co/Za69U2Ofoc,,,,,,,,,|,|,|||||||,,
975976399386415104,2018-03-20T06:04:41Z,735958257416732676,jellyfish2468,"I wonder if what cdc doctor this article refers to

CDC Doctor: 'Disastrous' Flu Shot Is Causing Deadly Flu Outbreak https://t.co/1uVcQyXSZr",OS X,,,,FALSE,FALSE,2,0,,,yournewswire.com/cdc-flu-shot-d…,https://t.co/1uVcQyXSZr,http://yournewswire.com/cdc-flu-shot-deadly-outbreak/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975975466963218432,2018-03-20T06:00:58Z,1613919042,chloe_durand_,"I’ve been consistently sick for a year from having the flu, twice, which I can’t seem to recover from, and I got my flu shot. Yeah, REAL mature, big pharm 🙃",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00badf236c71ec49.json,Dranesville,"Dranesville, VA",city,United States,US,|,|,-77.401714|-77.35002|-77.35002|-77.401714|38.97724|38.97724|39.014609|39.014609,-77.375867,38.9959245
975975034769625088,2018-03-20T05:59:15Z,955972182844346368,BarryGoldmon,@DoesnAbout @CaptainAir727 @Jo97572446 @TakeThatEpi @hubie0 @GLlewellyn6 @siouxhighlander @LogicalReterg @hauxton @_CROPES_ @halcyondon @TheShaggyMarlin @Y2Krashman @absalomedia @GregCampNC @wait4itto @evolnemesis @5th_Ape @robbierocket7 @LyleShelton It most def has been proven why do you need a flu shot every year if viruses don't evolve caveman?,Twitter for Android,975972345759219712,971548505851420673,DoesnAbout,FALSE,FALSE,1,0,,,,,,,,,,,,,,971548505851420673|836581594001350656|894493659986403328|806249761422639105|712960975914176512|3240458485|122222271|1578644898|39801325|2386204954|30827048|132583388|517095808|25021510|496199344|878800760049344513|733387787882356736|303380924|710305130294280192|108273993,DoesnAbout|CaptainAir727|Jo97572446|TakeThatEpi|hubie0|GLlewellyn6|siouxhighlander|LogicalReterg|hauxton|_CROPES_|halcyondon|TheShaggyMarlin|Y2Krashman|absalomedia|GregCampNC|wait4itto|evolnemesis|5th_Ape|robbierocket7|LyleShelton,en,,,,,,,,,,,|,|,|||||||,,
