status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
972807648851775490,2018-03-11T12:13:12Z,587669524,BestTexasRecipe,Flu is everywhere in America right now. https://t.co/BAA9WxnBug  https://t.co/MtCXBhqqIU,The Social Jukebox,,,,FALSE,FALSE,0,0,,,bit.ly/2Dap7f4,https://t.co/BAA9WxnBug,http://bit.ly/2Dap7f4,http://pbs.twimg.com/tweet_video_thumb/DTkHt1ZVMAE0eKI.jpg,https://t.co/MtCXBhqqIU,https://twitter.com/voxdotcom/status/952801282544332800/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DTkHt1ZVMAE0eKI.jpg,https://t.co/MtCXBhqqIU,https://twitter.com/voxdotcom/status/952801282544332800/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
972804374090141699,2018-03-11T12:00:11Z,1063333831,DentonConsumer,Flu is everywhere in America right now. https://t.co/cjvnSxs2C6  https://t.co/BGqN4YoHVl,The Social Jukebox,,,,FALSE,FALSE,0,0,,,bit.ly/2Dap7f4,https://t.co/cjvnSxs2C6,http://bit.ly/2Dap7f4,http://pbs.twimg.com/tweet_video_thumb/DTkHt1ZVMAE0eKI.jpg,https://t.co/BGqN4YoHVl,https://twitter.com/voxdotcom/status/952801282544332800/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DTkHt1ZVMAE0eKI.jpg,https://t.co/BGqN4YoHVl,https://twitter.com/voxdotcom/status/952801282544332800/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
972803384456761345,2018-03-11T11:56:15Z,928934761,HealthyWrld,Wisconsin nursing home sued over flu vaccine requirement https://t.co/hPGKFyUuS9 https://t.co/uZlNnMGWfa,Twitter for Mac,,,,FALSE,FALSE,0,0,,,goo.gl/M6hbn5,https://t.co/hPGKFyUuS9,https://goo.gl/M6hbn5,http://pbs.twimg.com/media/DYAXhaDXkAAtVHL.jpg,https://t.co/uZlNnMGWfa,https://twitter.com/HealthyWrld/status/972803384456761345/photo/1,photo,http://pbs.twimg.com/media/DYAXhaDXkAAtVHL.jpg,https://t.co/uZlNnMGWfa,https://twitter.com/HealthyWrld/status/972803384456761345/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
972803376563019776,2018-03-11T11:56:13Z,557361759,AllTexasWeb,Flu is everywhere in America right now. https://t.co/MgIgDAT0CL  https://t.co/nTEXCletDD,The Social Jukebox,,,,FALSE,FALSE,0,0,,,bit.ly/2Dap7f4,https://t.co/MgIgDAT0CL,http://bit.ly/2Dap7f4,http://pbs.twimg.com/tweet_video_thumb/DTkHt1ZVMAE0eKI.jpg,https://t.co/nTEXCletDD,https://twitter.com/voxdotcom/status/952801282544332800/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DTkHt1ZVMAE0eKI.jpg,https://t.co/nTEXCletDD,https://twitter.com/voxdotcom/status/952801282544332800/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
972747259472465920,2018-03-11T08:13:14Z,184003357,JulioRuizNet,"The Universal Flu Vaccine Is Still A Pipe Dream for Now, FDA Chief Says https://t.co/E7CSD1XjE4 https://t.co/UM9KgocTEu",IFTTT,,,,FALSE,FALSE,0,0,,,ift.tt/2FukXg3,https://t.co/E7CSD1XjE4,http://ift.tt/2FukXg3,http://pbs.twimg.com/media/DX_kefYXUAAGyBD.jpg,https://t.co/UM9KgocTEu,https://twitter.com/JulioRuizNet/status/972747259472465920/photo/1,photo,http://pbs.twimg.com/media/DX_kefYXUAAGyBD.jpg,https://t.co/UM9KgocTEu,https://twitter.com/JulioRuizNet/status/972747259472465920/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
972736868621176833,2018-03-11T07:31:56Z,819168808262922241,cbc_diff,"Flu vaccine may have low effectiveness against dominant strain, Canada's top public h… https://t.co/RmS9sdBLUy ➜ https://t.co/6JL1zz7wnJ https://t.co/nKDgLGPTSp",cbc_diff,,,,FALSE,FALSE,0,0,,,wayback.archive.org/web/2018031018…|wayback.archive.org/web/2018031107…,https://t.co/RmS9sdBLUy|https://t.co/6JL1zz7wnJ,https://wayback.archive.org/web/20180310180851/http://www.cbc.ca/news/health/flu-vaccine-potential-low-effectiveness-h3n2-1.4476100?cmp=rss|https://wayback.archive.org/web/20180311073147/http://www.cbc.ca/news/health/flu-vaccine-potential-low-effectiveness-h3n2-1.4476100?cmp=rss,http://pbs.twimg.com/media/DX_bBsPWsAAWNhk.jpg,https://t.co/nKDgLGPTSp,https://twitter.com/cbc_diff/status/972736868621176833/photo/1,photo,http://pbs.twimg.com/media/DX_bBsPWsAAWNhk.jpg,https://t.co/nKDgLGPTSp,https://twitter.com/cbc_diff/status/972736868621176833/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
972688764026937344,2018-03-11T04:20:47Z,19057979,Haberdasher9k,And of course I have to be done and opt-in for the flu vaccine... In my right arm. I'm basically a T-Rex right now,Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json,Chicago,"Chicago, IL",city,United States,US,|,|,-87.940033|-87.523993|-87.523993|-87.940033|41.644102|41.644102|42.0230669|42.0230669,-87.732013,41.83358445
972688397809590273,2018-03-11T04:19:20Z,84932964,SaludHEALTHinfo,"Flu vaccine grown without eggs provided measurably better protection this season, FDA says - PBS NewsHour https://t.co/WStldvxcZQ",Twitter for iPad,,,,FALSE,FALSE,0,0,,,apple.news/AQeCl4efmQdG2h…,https://t.co/WStldvxcZQ,https://apple.news/AQeCl4efmQdG2hcQazknIBA,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972687346926669824,2018-03-11T04:15:09Z,84932964,SaludHEALTHinfo,"The Universal Flu Vaccine Is Still A Pipe Dream for Now, FDA Chief Says - Gizmodo https://t.co/jeRxhXmK4o",Twitter for iPad,,,,FALSE,FALSE,0,0,,,apple.news/AUI_yJd9jTsqOH…,https://t.co/jeRxhXmK4o,https://apple.news/AUI_yJd9jTsqOHHmlEuv_LA,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972682867019952129,2018-03-11T03:57:21Z,35632422,Gmyrna,flu vaccine this winter was about only 50% effective; how can they be ready for something unknown? Some scientists went beyond their realm of rationality. https://t.co/knlVrIy1vP,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,news360.com/article/444888…,https://t.co/knlVrIy1vP,https://news360.com/article/444888324,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972678845282177024,2018-03-11T03:41:22Z,20116701,dennymishler,"@jenniredd37 @wildboar1966 @Weinsteinlaw You’re right. I got the flu last year despite getting the shot. I guess vaccine’s are bullshit, huh. 😆😆😆😆😆😆",Twitter for iPhone,972551733648986114,236544781,jenniredd37,FALSE,FALSE,0,0,,,,,,,,,,,,,,236544781|575370340|22879254,jenniredd37|wildboar1966|Weinsteinlaw,en,,,,,,,,,,,|,|,|||||||,,
972662737187700736,2018-03-11T02:37:22Z,14194329,Kahil,@CindyWest013 @cnnbrk Dream what? There's no such thing as a 100% effective flu vaccine. It's that simple.,Twitter Web Client,972653928264454144,887488016557776897,CindyWest013,FALSE,FALSE,0,0,,,,,,,,,,,,,,887488016557776897|428333,CindyWest013|cnnbrk,en,,,,,,,,,,,|,|,|||||||,,
972662557566681088,2018-03-11T02:36:39Z,14194329,Kahil,"@CindyWest013 @cnnbrk When they create the vaccines, they have to guess which versions of the flu will be out there. There is no universal flu vaccine as the virus constantly mutates. This year, the cocktail they made has turned out to be about 20% effective. If you don't know the topic, don't argue.",Twitter Web Client,972653712509415424,887488016557776897,CindyWest013,FALSE,FALSE,0,0,,,,,,,,,,,,,,887488016557776897|428333,CindyWest013|cnnbrk,en,,,,,,,,,,,|,|,|||||||,,
972658595023106049,2018-03-11T02:20:54Z,772006851399471104,FlyingFiretruck,"What's YOUR evidence flu shots are safe? ""Somebody said so"" doesn't count. Would you inject yourself with an untested HIV vaccine? Try wearing a face mask. Health beats vanity. 
#BigPharmaOwnsMedia https://t.co/1UmaPc4MBJ",Twitter for Android,,,,FALSE,FALSE,0,0,BigPharmaOwnsMedia,,,,,http://pbs.twimg.com/media/DX-TzUGU8AADCVM.jpg,https://t.co/1UmaPc4MBJ,https://twitter.com/FlyingFiretruck/status/972658595023106049/photo/1,photo,http://pbs.twimg.com/media/DX-TzUGU8AADCVM.jpg|http://pbs.twimg.com/media/DX-Tz9VUMAAt_pR.jpg|http://pbs.twimg.com/media/DX-T0jHVAAAhjTi.jpg|http://pbs.twimg.com/media/DX-T1GVVoAAOXeA.jpg,https://t.co/1UmaPc4MBJ|https://t.co/1UmaPc4MBJ|https://t.co/1UmaPc4MBJ|https://t.co/1UmaPc4MBJ,https://twitter.com/FlyingFiretruck/status/972658595023106049/photo/1|https://twitter.com/FlyingFiretruck/status/972658595023106049/photo/1|https://twitter.com/FlyingFiretruck/status/972658595023106049/photo/1|https://twitter.com/FlyingFiretruck/status/972658595023106049/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
972652591912976384,2018-03-11T01:57:03Z,709443025311830017,afcchampsagain,"@JimmyWWalker1 1. Flu shot is for 1 strain only
2. Effectiveness of this years vaccine was 10%. 
3. You can still catch a different strain as there are hundreds.
4. Shot only mitigates the severity and even with vaccination, it can be deadly. Unfortunately.

#FluVaccine",Twitter for iPhone,972649191855009793,786284375499378690,JimmyWWalker1,FALSE,FALSE,1,1,FluVaccine,,,,,,,,,,,,,786284375499378690,JimmyWWalker1,en,,,,,,,,,,,|,|,|||||||,,
972639267783618560,2018-03-11T01:04:06Z,14229804,DocMeehan,@tarahaelle Is @tarahaelle selling the flu vaccine again? A few yrs ago she admitted advice from Dr. Offit led her to intentionally choose the multi-dose/thimerosal-preserved flu vax instead of mercury-free/single-dose. Was this needless mercury exposure a vax publicity stunt? #MomoftheYear,Twitter Web Client,971901610711543809,16931273,tarahaelle,FALSE,FALSE,8,3,MomoftheYear,,,,,,,,,,,,,16931273|16931273,tarahaelle|tarahaelle,en,,,,,,,,,,,|,|,|||||||,,
972638584372154371,2018-03-11T01:01:23Z,14229804,DocMeehan,@kevinault @tarahaelle @NBCNewsTHINK Is @tarahaelle selling the flu vaccine again? A few yrs ago she admitted advice from Dr. Offit lead her to intentionally choose the multi-dose/thimerosal-preserved flu vax instead of mercury-free/single-dose. Was this needless mercury exposure a vax publicity stunt? #MomoftheYear,Twitter Web Client,971838376528752641,34967252,kevinault,FALSE,FALSE,0,0,MomoftheYear,,,,,,,,,,,,,34967252|16931273|905416143313219584|16931273,kevinault|tarahaelle|NBCNewsTHINK|tarahaelle,en,,,,,,,,,,,|,|,|||||||,,
972636745278939136,2018-03-11T00:54:05Z,103317437,peterkrupa,"read this piece by @zeynep and decided to search ""flu vaccine"" on @YouTube. guys, things are very, very bad. https://t.co/VRrILClIES https://t.co/pEpcaPecMf",TweetDeck,,,,FALSE,FALSE,4,1,,,nytimes.com/2018/03/10/opi…,https://t.co/VRrILClIES,https://www.nytimes.com/2018/03/10/opinion/sunday/youtube-politics-radical.html,http://pbs.twimg.com/media/DX9_6zVX0AEeI8y.jpg,https://t.co/pEpcaPecMf,https://twitter.com/peterkrupa/status/972636745278939136/photo/1,photo,http://pbs.twimg.com/media/DX9_6zVX0AEeI8y.jpg,https://t.co/pEpcaPecMf,https://twitter.com/peterkrupa/status/972636745278939136/photo/1,,65375759|10228272,zeynep|YouTube,en,,,,,,,,,,,|,|,|||||||,,
972621123153260544,2018-03-10T23:52:00Z,25926139,SweetSpotRD,"I know two healthy 30-40ish women who ended up in ICU thanks to the flu, one my pregnant cousin. Thankfully both are better now but scared the heck out of us! Reduce your risk, even if the vaccine isn't perfectly effective. Serious stuff. https://t.co/N9CkOEZ67C",Buffer,,,,FALSE,FALSE,4,0,,,buff.ly/2Frs3G7,https://t.co/N9CkOEZ67C,https://buff.ly/2Frs3G7,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972617809959276544,2018-03-10T23:38:50Z,841240673214967808,veleveljkovic,"Fewer #heart attack patients die when top #cardiologists are away at conferences, study finds
https://t.co/BDRfyOHN1e

It's better to take care of your heart personally and protect it with a #flu vaccine
https://t.co/OlVSTEQhey",Twitter Web Client,,,,FALSE,FALSE,1,0,heart|cardiologists|flu,,telegraph.co.uk/science/2018/0…|eurekalert.org/pub_releases/2…,https://t.co/BDRfyOHN1e|https://t.co/OlVSTEQhey,https://www.telegraph.co.uk/science/2018/03/09/fewer-heart-attack-patients-die-top-cardiologists-away-conferences/#|https://www.eurekalert.org/pub_releases/2014-10/e-fvm102114.php,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972610381137903616,2018-03-10T23:09:19Z,168965055,jenngreenhall,"Flu vaccine grown without eggs provided measurably better protection this season, FDA says https://t.co/0tE0tXWh4f via @statnews",Twitter Web Client,,,,FALSE,FALSE,1,0,,,statnews.com/2018/03/09/cel…,https://t.co/0tE0tXWh4f,https://www.statnews.com/2018/03/09/cell-culture-flu-vaccine-flucelvax/,,,,,,,,,3290364847,statnews,en,,,,,,,,,,,|,|,|||||||,,
972601240830951424,2018-03-10T22:33:00Z,64506942,SDCountyHHSA,"Stay healthy, San Diego. Get flu vaccine! Talk to your doctor, pharmacist, or visit a public health immunization clinic. For a list of clinics, visit https://t.co/S2YxqQAYfR. https://t.co/k8yHge8jTd",TweetDeck,,,,FALSE,FALSE,0,0,,,tinyurl.com/y9ovuekf,https://t.co/S2YxqQAYfR,http://tinyurl.com/y9ovuekf,http://pbs.twimg.com/media/DXyexHfVAAA7KuD.jpg,https://t.co/k8yHge8jTd,https://twitter.com/SDCountyHHSA/status/972601240830951424/photo/1,photo,http://pbs.twimg.com/media/DXyexHfVAAA7KuD.jpg,https://t.co/k8yHge8jTd,https://twitter.com/SDCountyHHSA/status/972601240830951424/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
972597907458330624,2018-03-10T22:19:45Z,73642523,DarthContinent,"Another plus about #remotework: the ability to avoid anti-vaccine people like these who seem to have no qualms about potentially infecting people with vulnerable immune systems let alone healthy individuals. 🙄

#vaccineswork #antivax #flu https://t.co/NmsDQB3mlV",Twitter Web Client,,,,FALSE,FALSE,3,1,remotework|vaccineswork|antivax|flu,,,,,http://pbs.twimg.com/media/DX9coGpVMAAwlyq.jpg,https://t.co/NmsDQB3mlV,https://twitter.com/DarthContinent/status/972597907458330624/photo/1,photo,http://pbs.twimg.com/media/DX9coGpVMAAwlyq.jpg,https://t.co/NmsDQB3mlV,https://twitter.com/DarthContinent/status/972597907458330624/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
972592960352210944,2018-03-10T22:00:06Z,421275603,skepticalraptor,Healthcare worker #flu vaccination – examining lawsuits about the vaccine - https://t.co/Fbhvr22xpP #religion #VaccinesWork,Buffer,,,,FALSE,FALSE,0,1,flu|religion|VaccinesWork,,tinyurl.com/y7omulye,https://t.co/Fbhvr22xpP,http://tinyurl.com/y7omulye,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972585488828821504,2018-03-10T21:30:24Z,271481369,TheBethBarnett,"@robertwilsoniv Agreed. As much as people may complain about or disregard the flu vaccine, at least we don't have to worry about cities shutting down and widespread death from disease. Been a fascinating topic to research.",Twitter Web Client,972584541671051264,14687355,robertwilsoniv,FALSE,FALSE,1,0,,,,,,,,,,,,,,14687355,robertwilsoniv,en,,,,,,,,,,,|,|,|||||||,,
972583217252438016,2018-03-10T21:21:23Z,722817945575919616,GradSchoolSinai,At least 40 different universal #flu vaccine candidates are being developed right now. Dr. Florian Krammer shares more: https://t.co/lpNyq2n55a,Twitter Web Client,,,,FALSE,FALSE,0,0,flu,,bit.ly/2G1P13K,https://t.co/lpNyq2n55a,http://bit.ly/2G1P13K,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972582612186394627,2018-03-10T21:18:59Z,71304711,LindseyWeidhorn,@arrowandapple Dude! I got the vaccine and got the flu two days later!  I think this one was just a bad cold though. And yes. Please remind me to eat my veggies.,Twitter for iPhone,971061266822254592,234815249,arrowandapple,FALSE,FALSE,0,0,,,,,,,,,,,,,,234815249,arrowandapple,en,,,,,,,,,,,|,|,|||||||,,
972561575453212672,2018-03-10T19:55:23Z,1887559158,AndyLeeParker1,"@allentien Example: Donald Rumsfeld owning stock in Tamiflu, then government making flu vaccine shots mandatory. https://t.co/WlSmflcfvN",Twitter Web Client,972559970871971840,78001994,allentien,FALSE,FALSE,0,0,,,snopes.com/fact-check/tam…,https://t.co/WlSmflcfvN,https://www.snopes.com/fact-check/tamiflu/,,,,,,,,,78001994,allentien,en,,,,,,,,,,,|,|,|||||||,,
972544617257185280,2018-03-10T18:48:00Z,455102100,CBCSunday,"Finding the right flu vaccine is a crapshoot - sometimes it works, sometimes it doesn't.  According to the Centres for Disease Control and Prevention, it's not impossible that the world could face another pandemic like the one of 1918 @lfspinney @CDCFlu https://t.co/HcncBN1cca",TweetDeck,,,,FALSE,FALSE,3,1,,,cbc.ca/1.4569355,https://t.co/HcncBN1cca,http://www.cbc.ca/1.4569355,,,,,,,,,708677953|16616061,lfspinney|CDCFlu,en,,,,,,,,,,,|,|,|||||||,,
972540507095257088,2018-03-10T18:31:40Z,13492102,pritheworld,"""We really need a much, much better flu vaccine,"" says @jonoquick, talking about new book ""The End of Epidemics."" https://t.co/aih6VIcs4d",SocialFlow,,,,FALSE,FALSE,3,1,,,s.pri.org/I6hy5YE,https://t.co/aih6VIcs4d,http://s.pri.org/I6hy5YE,,,,,,,,,105734524,jonoquick,en,,,,,,,,,,,|,|,|||||||,,
972536485198159872,2018-03-10T18:15:41Z,874241682203697152,matrixbobBob,"US Government pays compensation to 80 flu vaccine injuries and deaths https://t.co/KrxkqkQbmm via @wordpressdotcom
#USA #Government #compensation #fluvaccine #injuries #deaths #flu #influenza",Twitter Web Client,,,,FALSE,FALSE,2,1,USA|Government|compensation|fluvaccine|injuries|deaths|flu|influenza,,matrixbob.wordpress.com/2018/03/10/us-…,https://t.co/KrxkqkQbmm,https://matrixbob.wordpress.com/2018/03/10/us-government-pays-compensation-to-80-flu-vaccine-injuries-and-deaths/,,,,,,,,,823905,wordpressdotcom,en,,,,,,,,,,,|,|,|||||||,,
972532735414857728,2018-03-10T18:00:47Z,567731979,SimpleLTC,Wisconsin nursing home sued over flu vaccine requirement. #LTC https://t.co/Fn24PLyl3r,Hootsuite,,,,FALSE,FALSE,0,0,LTC,,ow.ly/p47A30iOAzG,https://t.co/Fn24PLyl3r,http://ow.ly/p47A30iOAzG,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972522593755463681,2018-03-10T17:20:29Z,1750288814,rginsberg2,"#Flu vaccine grown without #eggs provided measurably better protection this season, FDA says via @statnews https://t.co/kugDHjrysB
#EggAllergy",Twitter Web Client,,,,FALSE,FALSE,0,0,Flu|eggs|EggAllergy,,statnews.com/2018/03/09/cel…,https://t.co/kugDHjrysB,https://www.statnews.com/2018/03/09/cell-culture-flu-vaccine-flucelvax/,,,,,,,,,3290364847,statnews,en,,,,,,,,,,,|,|,|||||||,,
972519636825616384,2018-03-10T17:08:44Z,2224342002,RedunzoTony,"Finally! After 3 days of nasal congestion, coughing and fever, I'm feeling better. I did get the flu vaccine.",Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972518752536481794,2018-03-10T17:05:13Z,345124974,Caduceusblogger,Fascinating! Low Effectiveness of the Influenza H3N2 Vaccine may be due to viral adaptation to the avian environment during egg culture growth. #foamed #PulmCC #flu  https://t.co/MtmUtWhKOQ,Buffer,,,,FALSE,FALSE,2,0,foamed|PulmCC|flu,,buff.ly/2p1uftC,https://t.co/MtmUtWhKOQ,https://buff.ly/2p1uftC,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972511618130169858,2018-03-10T16:36:52Z,1077633666,WAKEUPCyprus,#cyprus Flashback - Government pays compensation to 80 flu vaccine injuries and deaths: https://t.co/SyT3YRTe39,Facebook,,,,FALSE,FALSE,0,0,cyprus,,fb.me/6wDGF3k90,https://t.co/SyT3YRTe39,https://fb.me/6wDGF3k90,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972507734347304960,2018-03-10T16:21:26Z,580302714,BFBPJames,"@Calstubbs @gavins *at heavens door*

“God, I thought you’d protect me from that flu?”

...

“My child, I gave you the invention of the flu vaccine...”

🤦🏼‍♂️",Twitter for iPhone,972468365464932352,122641496,Calstubbs,FALSE,FALSE,2,0,,,,,,,,,,,,,,122641496|14483949,Calstubbs|gavins,en,,,,,,,,,,,|,|,|||||||,,
972504663277875201,2018-03-10T16:09:14Z,505904867,TexasConsumer,Flu is everywhere in America right now. https://t.co/s2xOIvGep7  https://t.co/23TNUWKFKU,The Social Jukebox,,,,FALSE,FALSE,0,0,,,bit.ly/2Dap7f4,https://t.co/s2xOIvGep7,http://bit.ly/2Dap7f4,http://pbs.twimg.com/tweet_video_thumb/DTkHt1ZVMAE0eKI.jpg,https://t.co/23TNUWKFKU,https://twitter.com/voxdotcom/status/952801282544332800/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DTkHt1ZVMAE0eKI.jpg,https://t.co/23TNUWKFKU,https://twitter.com/voxdotcom/status/952801282544332800/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
972502723852668929,2018-03-10T16:01:32Z,15843059,HealthRanger,"Flashback - Govt pays compensation to 80 flu vaccine injuries, deaths https://t.co/vQ27K84HE0 #health  #vaccines",Sprout Social,,,,FALSE,FALSE,96,88,health|vaccines,,bit.ly/1AFLXm6,https://t.co/vQ27K84HE0,http://bit.ly/1AFLXm6,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972502657905635328,2018-03-10T16:01:16Z,16854311,TannersDad,Did you see this? https://t.co/PBrCve2YxP,Twitter for iPhone,,,,FALSE,FALSE,4,1,,,newsweek.com/flu-shot-flu-v…,https://t.co/PBrCve2YxP,http://www.newsweek.com/flu-shot-flu-vaccine-nursing-home-religious-discrimination-838819?amp=1,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972502514779254784,2018-03-10T16:00:42Z,2871062145,RealNaturalNews,"Flashback - Govt pays compensation to 80 flu vaccine injuries, deaths https://t.co/cqMSB2IpPO #health  #vaccines",Sprout Social,,,,FALSE,FALSE,1,1,health|vaccines,,bit.ly/1AFLXm6,https://t.co/cqMSB2IpPO,http://bit.ly/1AFLXm6,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972491040329555970,2018-03-10T15:15:06Z,4876172113,FamilyMedRx,Bad heart? Don't forget your flu shot https://t.co/zneRJ0tw8W,Buffer,,,,FALSE,FALSE,0,0,,,buff.ly/2G9oOjD,https://t.co/zneRJ0tw8W,https://buff.ly/2G9oOjD,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972490319571890176,2018-03-10T15:12:14Z,2400428634,CassieDupras,"Lets put it simply, folks. It takes a genuinely, morally fucked up person to think that death by flu or Polio is preferable to the possible side effects of a vaccine. https://t.co/3pz9PXuXxj",Twitter Web Client,,,,FALSE,FALSE,0,0,,,wokesloth.com/anti-vax-medic…,https://t.co/3pz9PXuXxj,https://wokesloth.com/anti-vax-medical-field-tips-facebook-group/stefanie/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972489927656001536,2018-03-10T15:10:41Z,537123150,10queues,"The universal flu vaccine is still a pipe dream for now, @US_FDA Chief says https://t.co/I57NuI224x however ... vaccine dreams can come true",Twitter for iPhone,,,,FALSE,FALSE,7,3,,,gizmodo.com/the-universal-…,https://t.co/I57NuI224x,https://gizmodo.com/the-universal-flu-vaccine-is-still-a-pipe-dream-for-now-1823657193,,,,,,,,,208120290,US_FDA,en,,,,,,,,,,,|,|,|||||||,,
972486485692821505,2018-03-10T14:57:00Z,15532983,DeloitteHealth,"“Why wasn’t this year’s flu vaccine more effective?” That’s a question @US_FDA is trying to solve, says @SGottliebFDA. #CHSCurrent https://t.co/lx1QaaVdXL",Sprinklr,,,,FALSE,FALSE,2,2,CHSCurrent,,deloi.tt/2p2jBCi,https://t.co/lx1QaaVdXL,http://deloi.tt/2p2jBCi,,,,,,,,,208120290|2904169317,US_FDA|SGottliebFDA,en,,,,,,,,,,,|,|,|||||||,,
