status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
976116147400728577,2018-03-20T15:19:59Z,149155812,DanCGoldberg,@MarkLevineNYC is now talking about local shortages of vaccines and testing kits for the flu – i too have heard anecdotal reports of pharmacies being out of the vaccine cc: @SallyGold,Twitter Web Client,,17143007,MarkLevineNYC,FALSE,FALSE,0,0,,,,,,,,,,,,,,17143007|15275864,MarkLevineNYC|SallyGold,en,,,,,,,,,,,|,|,|||||||,,
976115708747804672,2018-03-20T15:18:14Z,3251626573,AshleyBergesNet,Flu is everywhere in America right now. https://t.co/8ozqwn11ed  https://t.co/dttOPRQgDu,The Social Jukebox,,,,FALSE,FALSE,0,0,,,bit.ly/2Dap7f4,https://t.co/8ozqwn11ed,http://bit.ly/2Dap7f4,http://pbs.twimg.com/tweet_video_thumb/DTkHt1ZVMAE0eKI.jpg,https://t.co/dttOPRQgDu,https://twitter.com/voxdotcom/status/952801282544332800/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DTkHt1ZVMAE0eKI.jpg,https://t.co/dttOPRQgDu,https://twitter.com/voxdotcom/status/952801282544332800/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
976114556782108672,2018-03-20T15:13:40Z,21627204,ElizKing,@ashleyfeinberg Next year's flu vaccine courtesy of Ivanka.,Twitter Web Client,975917595860889600,165944767,ashleyfeinberg,FALSE,FALSE,0,0,,,,,,,,,,,,,,165944767,ashleyfeinberg,en,,,,,,,,,,,|,|,|||||||,,
976111118459469824,2018-03-20T15:00:00Z,64506942,SDCountyHHSA,"Stay healthy, San Diego. Get flu vaccine! Talk to your doctor, pharmacist, or visit a public health immunization clinic. For a list of clinics, visit https://t.co/S2YxqQjnoj. https://t.co/95VS2zBIkI",TweetDeck,,,,FALSE,FALSE,1,0,,,tinyurl.com/y9ovuekf,https://t.co/S2YxqQjnoj,http://tinyurl.com/y9ovuekf,http://pbs.twimg.com/media/DYsF6O6U0AAUwh3.jpg,https://t.co/95VS2zBIkI,https://twitter.com/SDCountyHHSA/status/976111118459469824/photo/1,photo,http://pbs.twimg.com/media/DYsF6O6U0AAUwh3.jpg,https://t.co/95VS2zBIkI,https://twitter.com/SDCountyHHSA/status/976111118459469824/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
976105046411792385,2018-03-20T14:35:52Z,277814667,pjcadams,"Vaccine Rates Against Shingles, Flu And Pneumonia Still Lag : Shots - Health News : NPR https://t.co/9RfPP4Fk1U",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,npr.org/sections/healt…,https://t.co/9RfPP4Fk1U,https://www.npr.org/sections/health-shots/2018/03/20/594956495/shingles-is-nasty-and-the-new-vaccine-works-well-why-do-adults-avoid-shots?utm_source=twitter.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20180320,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
976096948016025600,2018-03-20T14:03:42Z,890935187986665473,organicinst,Study: Vitamin D Is More Effective Than Flu Vaccine https://t.co/nMiKYZMJFF,Twitter Web Client,,,,FALSE,FALSE,0,0,,,healthimpactnews.com/2017/study-vit…,https://t.co/nMiKYZMJFF,http://healthimpactnews.com/2017/study-vitamin-d-is-more-effective-than-flu-vaccine/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
976096216768499712,2018-03-20T14:00:47Z,115173752,phollowpeople,Flu deaths continue to rise in Dallas County. Officials say it's never to late to get the flu vaccine. https://t.co/ooUCvtkbik #dallasflu,Hootsuite,,,,FALSE,FALSE,0,0,dallasflu,,ow.ly/xOZw30j2Cbq,https://t.co/ooUCvtkbik,http://ow.ly/xOZw30j2Cbq,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
976092447683080194,2018-03-20T13:45:49Z,908461283250462721,Gladys_Kravitz1,"@frodo911_steve @Delta7900 Stevie, hopefully those students will avoid spray.  #CF involved in “vaccines” that killed millions of Africans. Stay away from #BigPharma  The #CDC Doctor is “missing” for alarming bells that this years flu vaccine was causing high number of deaths.  
#Qanon 
#releasethevideo",Twitter for iPhone,976083445637091328,862133423850352640,frodo911_steve,FALSE,FALSE,2,2,CF|BigPharma|CDC|Qanon|releasethevideo,,,,,,,,,,,,,862133423850352640|806074728972767233,frodo911_steve|Delta7900,en,,,,,,,,,,,|,|,|||||||,,
976091534889291776,2018-03-20T13:42:11Z,814126812619902976,SwayzeJp,"New story on NPR: Shingles Is Nasty, And The New Vaccine Works Well. Why Do Adults Avoid Shots? https://t.co/LqN8ShHRGD Beyond annual flu shots, federal health officials say older adults need protection against shingles, pneumonia, tetanus, diphtheria and pertussis. But many gr… https://t.co/COlO3Sw14g",IFTTT,,,,FALSE,FALSE,0,0,,,ift.tt/2DGZw9K,https://t.co/LqN8ShHRGD,http://ift.tt/2DGZw9K,http://pbs.twimg.com/media/DYvGE6pX4AA3nim.jpg,https://t.co/COlO3Sw14g,https://twitter.com/SwayzeJp/status/976091534889291776/photo/1,photo,http://pbs.twimg.com/media/DYvGE6pX4AA3nim.jpg,https://t.co/COlO3Sw14g,https://twitter.com/SwayzeJp/status/976091534889291776/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
976088729608773632,2018-03-20T13:31:02Z,813045919881003008,PeterRMare,CDC Scandal: Committee that Withdrew Recommendation for Nasal Flu Vaccine Now Recommends it to Experiment on American Public https://t.co/5hmqOH52g5,Twitter Web Client,,,,FALSE,FALSE,0,0,,,healthimpactnews.com/2018/cdc-scand…,https://t.co/5hmqOH52g5,http://healthimpactnews.com/2018/cdc-scandal-committee-that-withdrew-recommendation-for-nasal-flu-vaccine-now-recommends-it-to-experiment-on-american-public/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
976088509076398080,2018-03-20T13:30:10Z,135516328,osu_pharmacy,"Last weekend at #APhA2018, Michael Murphy, a P4 student and APhA-ASP’s national president, presented on Operation Immunization and how students can organize immunization events, such as a flu vaccine clinic or presentation: https://t.co/pkmWfjDYJp https://t.co/SwF9rM2ozP",Hootsuite,,,,FALSE,FALSE,1,1,APhA2018,,pharmacytimes.com/conferences/ap…,https://t.co/pkmWfjDYJp,http://www.pharmacytimes.com/conferences/apha-2018/operation-immunization-offers-opportunities-for-students,http://pbs.twimg.com/media/DYvDU1fVMAA89j9.jpg,https://t.co/SwF9rM2ozP,https://twitter.com/osu_pharmacy/status/976088509076398080/photo/1,photo,http://pbs.twimg.com/media/DYvDU1fVMAA89j9.jpg,https://t.co/SwF9rM2ozP,https://twitter.com/osu_pharmacy/status/976088509076398080/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
976083496434307073,2018-03-20T13:10:14Z,3014500667,ZBethCarter,"Vaccination rates for adults are much lower than for children: 
33% for shingles vaccine
45% for the flu vaccine 
23% for pneumococcal and tetanus-diphtheria-pertussis vaccines

https://t.co/efyHKYIMx1",Hootsuite,,,,FALSE,FALSE,0,0,,,khn.org/ODIzMzE4,https://t.co/efyHKYIMx1,https://khn.org/ODIzMzE4,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
976078628680331265,2018-03-20T12:50:54Z,938876637277556736,LizVerner,"@forrestmaready I grew up poor. I was autistic LONG before I got my first vaccine. And my first flu shot? Age 18. 18 years of autism already under my belt. Also, autism has been around since before vaccines were invented. You are very wrong, on lots of levels.",Twitter for Android,975114800358359041,14067467,forrestmaready,FALSE,FALSE,0,0,,,,,,,,,,,,,,14067467,forrestmaready,en,,,,,,,,,,,|,|,|||||||,,
976076699841437696,2018-03-20T12:43:14Z,16997512,Mangan150,@ddhewitt68 @TRTExpert @AJA_Cortes @TRTJim @TomZakharov @RP_Fit @Aferreira1212 @markhamade @BryanKrahn Here's the human study. Rapamycin enhanced flu vaccine 20% https://t.co/agXdOZKV8k,Twitter Web Client,976076499047632896,266661698,ddhewitt68,FALSE,FALSE,1,0,,,stm.sciencemag.org/content/6/268/…,https://t.co/agXdOZKV8k,http://stm.sciencemag.org/content/6/268/268ra179.short,,,,,,,,,266661698|2278427059|19370504|856129962218332161|886255620344688640|812762414781497345|261976858|17105926|20281298,ddhewitt68|TRTExpert|AJA_Cortes|TRTJim|TomZakharov|RP_Fit|Aferreira1212|markhamade|BryanKrahn,en,,,,,,,,,,,|,|,|||||||,,
976071881097805825,2018-03-20T12:24:05Z,81619592,RogerBezanis,"Your FLU VACCINE?

Stop wasting your time.

The actually healing stats of those Vaccinated?

Zero
Ø
Zip
None
Nada

The only reason it appeared to help.
is because the body healed itself.

The CDC &amp; AMA &amp; FDA know this.

Now you do too.

#rogersez
#ditchyourfluvaccine
#lostinmeds https://t.co/UpyAfNMX1M",Twitter Web Client,,,,FALSE,FALSE,7,5,rogersez|ditchyourfluvaccine|lostinmeds,,,,,http://pbs.twimg.com/media/DYu0LWtVMAEdrgk.jpg,https://t.co/UpyAfNMX1M,https://twitter.com/RogerBezanis/status/976071881097805825/photo/1,photo,http://pbs.twimg.com/media/DYu0LWtVMAEdrgk.jpg,https://t.co/UpyAfNMX1M,https://twitter.com/RogerBezanis/status/976071881097805825/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1df98ab7679917e7.json,Ventura,"Ventura, CA",city,United States,US,|,|,-119.321696|-119.136287|-119.136287|-119.321696|34.23444|34.23444|34.344939|34.344939,-119.2289915,34.2896895
976069141269532672,2018-03-20T12:13:12Z,587669524,BestTexasRecipe,Flu is everywhere in America right now. https://t.co/BAA9WxnBug  https://t.co/MtCXBhqqIU,The Social Jukebox,,,,FALSE,FALSE,0,0,,,bit.ly/2Dap7f4,https://t.co/BAA9WxnBug,http://bit.ly/2Dap7f4,http://pbs.twimg.com/tweet_video_thumb/DTkHt1ZVMAE0eKI.jpg,https://t.co/MtCXBhqqIU,https://twitter.com/voxdotcom/status/952801282544332800/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DTkHt1ZVMAE0eKI.jpg,https://t.co/MtCXBhqqIU,https://twitter.com/voxdotcom/status/952801282544332800/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
976065870089814016,2018-03-20T12:00:12Z,1063333831,DentonConsumer,Flu is everywhere in America right now. https://t.co/cjvnSxs2C6  https://t.co/BGqN4YoHVl,The Social Jukebox,,,,FALSE,FALSE,0,0,,,bit.ly/2Dap7f4,https://t.co/cjvnSxs2C6,http://bit.ly/2Dap7f4,http://pbs.twimg.com/tweet_video_thumb/DTkHt1ZVMAE0eKI.jpg,https://t.co/BGqN4YoHVl,https://twitter.com/voxdotcom/status/952801282544332800/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DTkHt1ZVMAE0eKI.jpg,https://t.co/BGqN4YoHVl,https://twitter.com/voxdotcom/status/952801282544332800/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
976064873477140482,2018-03-20T11:56:14Z,557361759,AllTexasWeb,Flu is everywhere in America right now. https://t.co/MgIgDAT0CL  https://t.co/nTEXCletDD,The Social Jukebox,,,,FALSE,FALSE,0,0,,,bit.ly/2Dap7f4,https://t.co/MgIgDAT0CL,http://bit.ly/2Dap7f4,http://pbs.twimg.com/tweet_video_thumb/DTkHt1ZVMAE0eKI.jpg,https://t.co/nTEXCletDD,https://twitter.com/voxdotcom/status/952801282544332800/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DTkHt1ZVMAE0eKI.jpg,https://t.co/nTEXCletDD,https://twitter.com/voxdotcom/status/952801282544332800/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
976057223104421889,2018-03-20T11:25:50Z,19488729,onlyz,"Vaccine Rates Against Shingles, Flu And Pneumonia Still Lag : beware the chemtrail tinfoil propaganda from the woke bros https://t.co/zv3DAT02Az",Twidere for Android #7,,,,FALSE,FALSE,2,0,,,npr.org/sections/healt…,https://t.co/zv3DAT02Az,https://www.npr.org/sections/health-shots/2018/03/20/594956495/shingles-is-nasty-and-the-new-vaccine-works-well-why-do-adults-avoid-shots,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
976057050521329664,2018-03-20T11:25:09Z,116289807,SNCCLA,"Common vaccine ingredients, and how they work https://t.co/5qqurXlhKo https://t.co/AbUsmNBjii garbage - ingredients toxic - expired flu vax = HAZARDOUS WASTE. Watch @delbigtree explain #CDC safety studies and real #autism connection https://t.co/47iLZkqM61 https://t.co/aH3dYjyiB6",Hootsuite,,,,FALSE,FALSE,6,7,CDC|autism,,register-herald.com|ow.ly/s1WI30iKdv6|tinyurl.com/VaxEd-3,https://t.co/5qqurXlhKo|https://t.co/AbUsmNBjii|https://t.co/47iLZkqM61,http://register-herald.com|http://ow.ly/s1WI30iKdv6|http://tinyurl.com/VaxEd-3,http://pbs.twimg.com/media/DYumtq_V4AAIDJc.jpg,https://t.co/aH3dYjyiB6,https://twitter.com/SNCCLA/status/976057050521329664/photo/1,photo,http://pbs.twimg.com/media/DYumtq_V4AAIDJc.jpg,https://t.co/aH3dYjyiB6,https://twitter.com/SNCCLA/status/976057050521329664/photo/1,,45598972,delbigtree,en,,,,,,,,,,,|,|,|||||||,,
976056183726493698,2018-03-20T11:21:43Z,18551827,ElaineTJackson,"I liked a @YouTube video https://t.co/Sn9fvQ6cbR ZaZa Ali: Missing CDC Dr, Flu Pandemic &amp; the Vaccine Connection",Google,,,,FALSE,FALSE,0,0,,,youtu.be/V_GyGCcarhM?a,https://t.co/Sn9fvQ6cbR,http://youtu.be/V_GyGCcarhM?a,,,,,,,,,10228272,YouTube,en,,,,,,,,,,,|,|,|||||||,,
976050962212278272,2018-03-20T11:00:58Z,24868016,thehealthguy,More #flu shots can DECREASE your ability to avoid #influenza https://t.co/wrRAhbhUj9,Hootsuite,,,,FALSE,FALSE,1,0,flu|influenza,,ow.ly/mOUO30j1yn0,https://t.co/wrRAhbhUj9,http://ow.ly/mOUO30j1yn0,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
976047209639825408,2018-03-20T10:46:03Z,851452340,UXHealth,".@NPRHealth Shingles Is Nasty, And The New Vaccine Works Well. Why Do Adults Avoid Shots? - Beyond annual flu shots, federal health officials say older adults need protection against shingles, pneumonia, tetanus, diphtheria and pertussis. But many gro... https://t.co/DMZmAw3xwZ",Hootsuite,,,,FALSE,FALSE,0,0,,,ow.ly/j65V50gVqgO,https://t.co/DMZmAw3xwZ,http://ow.ly/j65V50gVqgO,,,,,,,,,13787352,NPRHealth,en,,,,,,,,,,,|,|,|||||||,,
976045261008113664,2018-03-20T10:38:18Z,1023196466,DavidWmFischer,"""As parents, we want to make sure our kids are protected.  But as adults, we act as if we're invincible.""  --  I'm embarrassed to admit that I'm guilty too; I've yet to get a single flu, pneumonia, or shingles shot.  Time this old dog relearns this... https://t.co/fVKBe05D9k",Facebook,,,,FALSE,FALSE,0,0,,,npr.org/sections/healt…,https://t.co/fVKBe05D9k,https://www.npr.org/sections/health-shots/2018/03/20/594956495/shingles-is-nasty-and-the-new-vaccine-works-well-why-do-adults-avoid-shots,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
976044165770465282,2018-03-20T10:33:57Z,894037941034655748,Alt_LeftAlabama,"@IDreamOnDemand Because of my weak immune system, vaccinating children helps me.

(I do get the flu vaccine each year, but I usually get sick for a few days afterwards.)",Twitter Web Client,976041927618514944,2443300648,IDreamOnDemand,FALSE,FALSE,3,0,,,,,,,,,,,,,,2443300648,IDreamOnDemand,en,,,,,,,,,,,|,|,|||||||,,
976026343589728256,2018-03-20T09:23:08Z,27935823,WPTF,Scientists say they are on the verge of the holy grail of flu: a universal vaccine. https://t.co/gtaRdm3czb,Facebook,,,,FALSE,FALSE,0,1,,,cnbc.com/2018/03/16/sci…,https://t.co/gtaRdm3czb,https://www.cnbc.com/2018/03/16/scientists-say-they-are-on-the-verge-of-creating-a-universal-flu-vaccine.html,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
976025854026440704,2018-03-20T09:21:11Z,20133322,pmanonair,Scientists say they are on the verge of the holy grail of flu: a universal vaccine. https://t.co/1UXjr4ZGM8,Twitter Web Client,,,,FALSE,FALSE,0,0,,,cnbc.com/2018/03/16/sci…,https://t.co/1UXjr4ZGM8,https://www.cnbc.com/2018/03/16/scientists-say-they-are-on-the-verge-of-creating-a-universal-flu-vaccine.html,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
976006804101566464,2018-03-20T08:05:30Z,819168808262922241,cbc_diff,"Flu shot less than 20% effective for most common strain this season, scientists find … https://t.co/nW4VDibHqx ➜ https://t.co/gUwDA6gHJQ https://t.co/CX0KWcOGzo",cbc_diff,,,,FALSE,FALSE,0,0,,,wayback.archive.org/web/2018031307…|wayback.archive.org/web/2018032008…,https://t.co/nW4VDibHqx|https://t.co/gUwDA6gHJQ,https://wayback.archive.org/web/20180313074204/http://www.cbc.ca/news/health/flu-vaccine-1.4515141?cmp=rss|https://wayback.archive.org/web/20180320080518/http://www.cbc.ca/news/health/flu-vaccine-1.4515141?cmp=rss,http://pbs.twimg.com/media/DYt5A7wX4AAFC01.jpg,https://t.co/CX0KWcOGzo,https://twitter.com/cbc_diff/status/976006804101566464/photo/1,photo,http://pbs.twimg.com/media/DYt5A7wX4AAFC01.jpg,https://t.co/CX0KWcOGzo,https://twitter.com/cbc_diff/status/976006804101566464/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
976006475633053697,2018-03-20T08:04:11Z,424711422,LotusOak,"How Much Do You Really Know About the #Flu Vaccine?
https://t.co/IGA6OkVei0 https://t.co/FIF2beLmv4",LotusOak,,,,FALSE,FALSE,14,18,Flu,,youtu.be/5JF4DOKx7TQ,https://t.co/IGA6OkVei0,https://youtu.be/5JF4DOKx7TQ,http://pbs.twimg.com/media/DYt4ty2X4AAHCLY.jpg,https://t.co/FIF2beLmv4,https://twitter.com/LotusOak/status/976006475633053697/photo/1,photo,http://pbs.twimg.com/media/DYt4ty2X4AAHCLY.jpg,https://t.co/FIF2beLmv4,https://twitter.com/LotusOak/status/976006475633053697/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
975989145578409984,2018-03-20T06:55:19Z,37266225,joe_rocket65,@Charbrevolution @kira_bagheera @Scoot4460 Because rarely unfortunately death and injury do occur? I myself had my flu vaccine injected into my bursa last year and developed bursitis.,Twitter for iPhone,975985803578019841,3655550867,Charbrevolution,FALSE,FALSE,0,0,,,,,,,,,,,,,,3655550867|211749183|829678344,Charbrevolution|kira_bagheera|Scoot4460,en,,,,,,,,,,,|,|,|||||||,,
975983917932060672,2018-03-20T06:34:33Z,142957691,Sandra_Sully,"#TenNews EXCLUSIVE: Sydney pensioners are up in arms about having to wait weeks for the free flu vaccine when a general vaccine is available now, but it comes at a cost. @florezcata https://t.co/CKLyGMHHTm",Tweetbot for iΟS,,,,FALSE,FALSE,3,1,TenNews,,,,,http://pbs.twimg.com/media/DYtjVAvUQAApYIk.jpg,https://t.co/CKLyGMHHTm,https://twitter.com/TenNewsSydney/status/975982963539116032/video/1,photo,http://pbs.twimg.com/media/DYtjVAvUQAApYIk.jpg,https://t.co/CKLyGMHHTm,https://twitter.com/TenNewsSydney/status/975982963539116032/video/1,,258622129,florezcata,en,,,,,,,,,,,|,|,|||||||,,
975919327579901952,2018-03-20T02:17:54Z,939046159254818816,mama_brittany_,"I should mention that the flu vaccine contains chicken eggs... and we are vegan. 
So yeah that’s why we refused it.
I stand by what I believe. 🌱",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975918303699984384,2018-03-20T02:13:49Z,939046159254818816,mama_brittany_,I felt so judged for refusing the flu vaccine for myself or Emma. Yes we got the flu but it wasn’t as bad as my parents flu... and they were vaccinated and they took Tamiflu. They were in bed for almost 2 weeks &amp; We were “sick” for 3 days max.,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975913846090227714,2018-03-20T01:56:07Z,1871868530,ColetteInTheLab,"@primalkitchen Thanks, I shouldn’t have gloated so much about how the flu vaccine worked for me. This thing is awful",Twitter for iPhone,975883101988622336,312723690,primalkitchen,FALSE,FALSE,1,0,,,,,,,,,,,,,,312723690,primalkitchen,en,,,,,,,,,,,|,|,|||||||,,
975911050376859648,2018-03-20T01:45:00Z,220552107,thecbox,THIS COMPANY IS TESTING A FLU VACCINE MADE IN TOBACCO — AND PHILIP MORRIS IS ON BOARD  https://t.co/UnIngilE0D,SocialPilot.co,,,,FALSE,FALSE,0,0,,,bit.ly/2G1AaXd,https://t.co/UnIngilE0D,http://bit.ly/2G1AaXd,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975903500268982279,2018-03-20T01:15:00Z,64506942,SDCountyHHSA,"Get flu vaccine, cover your cough, wash your hands &amp; stay home when sick. Help keep your workplace healthy. https://t.co/Is4Z2z0KuD https://t.co/XgCDGAZEOR",TweetDeck,,,,FALSE,FALSE,0,0,,,sdiz.org,https://t.co/Is4Z2z0KuD,http://sdiz.org,http://pbs.twimg.com/media/DYWGddyVwAAL3_8.jpg,https://t.co/XgCDGAZEOR,https://twitter.com/SDCountyHHSA/status/975903500268982279/photo/1,photo,http://pbs.twimg.com/media/DYWGddyVwAAL3_8.jpg,https://t.co/XgCDGAZEOR,https://twitter.com/SDCountyHHSA/status/975903500268982279/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
975894755153465344,2018-03-20T00:40:15Z,205838596,soybean52,CDC Scandal: Committee that Withdrew Recommendation for Nasal Flu Vaccine Now Recommends it to Experiment on American Public https://t.co/9WlCGAGl6M,Twitter Web Client,,,,FALSE,FALSE,0,0,,,vaccineimpact.com/2018/cdc-scand…,https://t.co/9WlCGAGl6M,http://vaccineimpact.com/2018/cdc-scandal-committee-that-withdrew-recommendation-for-nasal-flu-vaccine-now-recommends-it-to-experiment-on-american-public/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975886523194200065,2018-03-20T00:07:32Z,66921051,hs4265,"@GMA @DrJAshton U R contributing 2 deaths &amp; injuries by Ur false info U keep spreading.Listen 2 HEAD of Cleveland clinic,Dr Neidies REFUTE all UR claims of flu vaccine safety. God forbid U confront UR own cognitive dissonancehttps://www.youtube.com/watch?v=vMJ6AaugP5w&amp;t=3s",Twitter Web Client,963766074230521856,22650211,GMA,FALSE,FALSE,0,0,,,,,,,,,,,,,,22650211|33550291,GMA|DrJAshton,en,,,,,,,,,,,|,|,|||||||,,
975885725097902081,2018-03-20T00:04:22Z,66921051,hs4265,"@DrJAshton @Harvard gee, ""the learning never stops"". How many children besides Ur daughter did you injure or kill from Ur ignorant flu vaccine advice.Maybe U might now listen to a MD colleague , head of Cleveland clinic.  #Thecogintivedissonanceneverends. https://t.co/TEsRUxg8Rc",Twitter Web Client,975742885957074946,33550291,DrJAshton,FALSE,FALSE,0,0,Thecogintivedissonanceneverends,,youtube.com/watch?v=vMJ6Aa…,https://t.co/TEsRUxg8Rc,https://www.youtube.com/watch?v=vMJ6AaugP5w&t=3s,,,,,,,,,33550291|39585367,DrJAshton|Harvard,en,,,,,,,,,,,|,|,|||||||,,
