status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
972959895321501697,2018-03-11T22:18:10Z,4776400513,Patrici13240406,"@aurora3s @thepetpaparazzi Thank you so much Captain Sammy and your mom! I get pneumonia and or bronchitis every winter, second time for me with pneumonia this winter.  Very low resistance I catch everything in winter.  Yes it does take a while to recover.  Sadly I’m staying with my sister who broke bone.",Twitter for iPhone,972898210606977024,329190047,aurora3s,FALSE,FALSE,0,0,,,,,,,,,,,,,,329190047|921378719226351616,aurora3s|thepetpaparazzi,en,,,,,,,,,,,|,|,|||||||,,
972957103701798912,2018-03-11T22:07:04Z,176324457,houseofshakes85,Kanye West and Kim Kardashain&amp;#x27;s Son Hospitalized With Pneumonia - https://t.co/O3YJgDzcfx https://t.co/StJb7nIfrr,House of shakes,,,,FALSE,FALSE,0,0,,,houseofshakes.com/kanye-west-and…,https://t.co/O3YJgDzcfx,http://houseofshakes.com/kanye-west-and-kim-kardashains-son-hospitalized-with-pneumonia/,http://pbs.twimg.com/media/DYCjVBaXcAAjpRt.jpg,https://t.co/StJb7nIfrr,https://twitter.com/houseofshakes85/status/972957103701798912/photo/1,photo,http://pbs.twimg.com/media/DYCjVBaXcAAjpRt.jpg,https://t.co/StJb7nIfrr,https://twitter.com/houseofshakes85/status/972957103701798912/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
972956459599265798,2018-03-11T22:04:31Z,21289486,Paddy_Hobbs,@stevewraith Got a bit of pneumonia mate...he’s fine but the pneumonia is fucked.,Twitter for iPhone,972956204170383361,61147453,stevewraith,FALSE,FALSE,1,0,,,,,,,,,,,,,,61147453,stevewraith,en,,,,,,,,,,,|,|,|||||||,,
972955587297366017,2018-03-11T22:01:03Z,2774520989,sarah_lippy,ya girl has mycoplasma pneumonia 🤧,Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/56c9f474a934e9fe.json,Hoover,"Hoover, AL",city,United States,US,|,|,-86.912935|-86.607247|-86.607247|-86.912935|33.294784|33.294784|33.476326|33.476326,-86.760091,33.385555
972953471430332416,2018-03-11T21:52:38Z,600060059,7Little_Witch7,"I'm still ill with pneumonia and fever 😓🤒😷 but cat themed things and my lovely and fluffy @corina_mainecoon always cheer me up 😊😻
#cat #yogacat #yoga #jumper #sweater #DontYouQuit #CarryOn  #Alwayskeeponfighting   #crazycatlady #FreakAndProud #SundayMood #SundaySelfie 😜🤣 https://t.co/xqP8D58edy",Twitter for Android,,,,FALSE,FALSE,0,0,cat|yogacat|yoga|jumper|sweater|DontYouQuit|CarryOn|Alwayskeeponfighting|crazycatlady|FreakAndProud|SundayMood|SundaySelfie,,,,,http://pbs.twimg.com/media/DYCf9SKXcAEiWq8.jpg,https://t.co/xqP8D58edy,https://twitter.com/7Little_Witch7/status/972953471430332416/photo/1,photo,http://pbs.twimg.com/media/DYCf9SKXcAEiWq8.jpg,https://t.co/xqP8D58edy,https://twitter.com/7Little_Witch7/status/972953471430332416/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
972952609517486080,2018-03-11T21:49:13Z,2991665893,SuperpowerEnter,"You might expect Stan Lee, at age 95, to be enjoying the fruits of his many labors... Instead, seven months after the death of Joan, his wife of almost 70 years, he is beset with pneumonia, and the apparent victim of gross financial malfeasance... https://t.co/DdTWOskeZp",Twitter Web Client,,,,FALSE,FALSE,0,0,,,thedailybeast.com/picked-apart-b…,https://t.co/DdTWOskeZp,https://www.thedailybeast.com/picked-apart-by-vultures-the-last-days-of-stan-lee?via=newsletter&source=Weekend,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972951438149087233,2018-03-11T21:44:34Z,824796450143891457,Fernackerpants,"@TAFKA0XFATIMAX0 I agree, a fit and healthy guy, all of a sudden he has pneumonia and dies from heart failure, I smell a rat.",Twitter Web Client,972951136721342466,2946757797,TAFKA0XFATIMAX0,FALSE,FALSE,2,0,,,,,,,,,,,,,,2946757797,TAFKA0XFATIMAX0,en,,,,,,,,,,,|,|,|||||||,,
972950278478618624,2018-03-11T21:39:57Z,25042074,RealErnieGreen,"Pneumonia goes away, memories last forever. https://t.co/TZ8Hy316jv",Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/steveucnlive/s…,https://t.co/TZ8Hy316jv,https://twitter.com/steveucnlive/status/972947014722887681,,,,,,,,,,,en,972947014722887681,"Someone said to me why I didnt watch the fights in the press room yesterday. Hey, I didnt drive all the way to the StubHub Center to watch a fight on a monitor, OK? I could've done that at home. Besides stuff like this makes for good stories down the line #boxing",,,,,,,,,|,|,|||||||,,
972950139882139648,2018-03-11T21:39:24Z,3306704023,jumpypenguin_,"Finally going home after almost 3 weeks. Baby boy got pneumonia, then wife had emergency gallbladder surgery.2018's been a rough year so far.",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972946051081613312,2018-03-11T21:23:09Z,710185547281637379,readercenter,"Immediately after her death, Plath’s family tried to hide that she had killed herself. They put out the word that she had died of viral pneumonia. Now, omitting her suicide would be impossible. https://t.co/v8ggXMgidg",SocialFlow,,,,FALSE,FALSE,0,1,,,nyti.ms/2DijdVo,https://t.co/v8ggXMgidg,http://nyti.ms/2DijdVo,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972945783799582720,2018-03-11T21:22:05Z,873604340359057409,DrBuzz_Forensic,"Brenda Dale Knox aka @theladychablis was born on this day. The actress, author, and #dragperformer was given an wider audience through her exposure in the novel Midnight in the Garden of Good and Evil and its 1997 film adaptation.  Knox died from pneumonia (age 59) in 2016. RIP https://t.co/txzWNtkrcs",Twitter Web Client,,,,FALSE,FALSE,0,0,dragperformer,,,,,http://pbs.twimg.com/tweet_video_thumb/DYCY_X0WkAAcuuN.jpg,https://t.co/txzWNtkrcs,https://twitter.com/DrBuzz_Forensic/status/972945783799582720/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYCY_X0WkAAcuuN.jpg,https://t.co/txzWNtkrcs,https://twitter.com/DrBuzz_Forensic/status/972945783799582720/photo/1,,46448286,theladychablis,en,,,,,,,,,,,|,|,|||||||,,
972945606267285507,2018-03-11T21:21:23Z,2668303390,jeaxel16,"@mrickey74 I’m just getting over pneumonia, but I’m feeling better now! Thank you!!",Twitter for iPhone,972908282913476613,30687533,mrickey74,FALSE,FALSE,1,0,,,,,,,,,,,,,,30687533,mrickey74,en,,,,,,,,,,,|,|,|||||||,,
972944461251608581,2018-03-11T21:16:50Z,815441591871619072,Spam4Trump,"#SundayFunday 

When Hillary was SoS, she visited 112 countries, flew 956,733 miles circling the globe 38 times, and spent 401 days on the road.

She even went to the 9/11 memorial with pneumonia and was maligned by Fox and Trump for it.",Twitter Lite,,,,FALSE,FALSE,9,4,SundayFunday,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972942440104591360,2018-03-11T21:08:48Z,4860773571,TRUTH_USA_2016,"@donjone38970700 @Jasmine8137488 @hogmania2 @RickLRobbins @Knights1066 @UnitedWeStandDT @SassyT_Joy @RickRainmaker77 @andyoaklee @DeplorableGil I wanted to take a moment to thank you all for your prayers, thoughts and well wishes.  It's been determined she has pneumonia so she's been admitted.  I'm glad they found what's been wrong and will get her up and running again.  Long journey, but, I have you all to thank!",Twitter Web Client,972857845262598144,823307049266245633,donjone38970700,FALSE,FALSE,9,5,,,,,,,,,,,,,,823307049266245633|884474473088507904|380121440|824075101729652736|883073378952728576|881679922913304576|3404611078|912770520688594945|743425316|882043652930928641,donjone38970700|Jasmine8137488|hogmania2|RickLRobbins|Knights1066|UnitedWeStandDT|SassyT_Joy|RickRainmaker77|andyoaklee|DeplorableGil,en,,,,,,,,,,,|,|,|||||||,,
972940496128659456,2018-03-11T21:01:05Z,246387009,rungirlrun26,"When Hillary was SoS, she visited 112 countries, flew 956,733 miles circling the globe 38 times, and spent 401 days on the road.

She even went to the 9/11 memorial with pneumonia and was maligned by Fox and Trump for… https://t.co/1DWjoIMfyF by #AllResistNews via @c0nvey",Convey: Make it post for you,,,,FALSE,FALSE,1,0,AllResistNews,,newsweek.com.convey.pro/l/0X5raXa,https://t.co/1DWjoIMfyF,http://www.newsweek.com.convey.pro/l/0X5raXa,,,,,,,,,750282011160481792,c0nvey,en,,,,,,,,,,,|,|,|||||||,,
972939279860027392,2018-03-11T20:56:15Z,2467985318,SickGamingLive,After 11 days of pneumonia I’m 100% better. Thanks for understanding and we back on the fortnite solo queue later.,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972938965845123072,2018-03-11T20:55:00Z,931401074543489024,MacKenzieWals19,Walking pneumonia 😭😭 hopefully I can get in a super light workout on Tuesday and work my way back,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972936314000732160,2018-03-11T20:44:28Z,831590066,DutchessKidsDoc,@KidsDrDave @AmyGDalaMD That’s always my cutoff too. Walked myself straight from the end of office hours to the ER a couple years ago after 6 days of fever and had left upper lobe pneumonia. Fun times.,Twitter for iPhone,972919237676294144,52847258,KidsDrDave,FALSE,FALSE,0,0,,,,,,,,,,,,,,52847258|3415423175,KidsDrDave|AmyGDalaMD,en,,,,,https://api.twitter.com/1.1/geo/id/00ab6dcf3af61917.json,Pleasant Valley,"Pleasant Valley, NY",city,United States,US,|,|,-73.858728|-73.787311|-73.787311|-73.858728|41.721736|41.721736|41.795645|41.795645,-73.8230195,41.7586905
972935520027271168,2018-03-11T20:41:18Z,540119153,CompaJacob,Can't keep falling asleep with my chains &amp; jewelery on ima catch pneumonia 🤒❄💎,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972933870231339009,2018-03-11T20:34:45Z,956288527930568704,Tatteredwings2,"@EdieCaito @mlvanbrit @emergVictorious @SpicyPurritos @JustToSpiteYou @Deeenst @reversechapter @AvaSkovdottir @brent_kellogg @chronicpainwar @HopesoupPaley @invisable22 @JoeAllenNewman @LelenaPeacock @marykayconsult3 @indystar @TucsonStar I was cut cold turkey.. abandoned without notice by my Dr whose sole reason was he ""didn't want to deal with my ins anymore""... oh but he will see me for pneumonia that I got after being bedridden about 8 months after ... I am on month 10 with zero relief now. 

I will try email",Twitter for iPhone,972930670640140293,559838881,EdieCaito,FALSE,FALSE,4,0,,,,,,,,,,,,,,559838881|744600139264851970|896362803623317504|451183057|842955064755077120|2556967117|34877825|867432317085773825|363101767|903647162306883584|3299833910|910932918737895424|560697217|795402912151244800|2321075891|16550142|3952661,EdieCaito|mlvanbrit|emergVictorious|SpicyPurritos|JustToSpiteYou|Deeenst|reversechapter|AvaSkovdottir|brent_kellogg|chronicpainwar|HopesoupPaley|invisable22|JoeAllenNewman|LelenaPeacock|marykayconsult3|indystar|TucsonStar,en,,,,,,,,,,,|,|,|||||||,,
972933460049498113,2018-03-11T20:33:07Z,827945408,ShannonSperl,When you have the flu and pneumonia and it’s midterms week 🤙🏼😅,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/8193d87541f11dfb.json,Cambridge,"Cambridge, MA",city,United States,US,|,|,-71.160356|-71.064398|-71.064398|-71.160356|42.352429|42.352429|42.4039663|42.4039663,-71.112377,42.37819765
972932708325244928,2018-03-11T20:30:08Z,47838724,rhondinaa,just found out my Grandpa has been in the hospital with pneumonia for a while. 😥 My family is a shit show right now &amp; I'm nowhere near them.,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972924788204240897,2018-03-11T19:58:40Z,4890666231,gthanku,@girlsreallyrule @nycsouthpaw Not really a fair comparison; dementing while POTUS is a much tougher condition than pneumonia.,Twitter for Android,972577836568596480,580312540,girlsreallyrule,FALSE,FALSE,0,0,,,,,,,,,,,,,,580312540|22429979,girlsreallyrule|nycsouthpaw,en,,,,,,,,,,,|,|,|||||||,,
972923924894793728,2018-03-11T19:55:14Z,1090515757,jeanniedvm,"@veteran423 @liltilgerlil @Deplor4ble @LarryHumphries1 @Jamesf9875 @GoldenxxJames @theoldsquid @angelicwit @PeterLe30125667 @jblevers @Shelliallen9 @Complexgirl2 @oldairforcedude @Dogdazetoo @Matthew45786265 @MrPuma2072 @Stevenehumphrey @keith_colledge @Sinbaddusnavy @BeingLiteronic @Benjerman33 @BobSchoen1 @donjean13 @charmantmaries @deerman118 @bergan65 @_DocBland @Justmyvoice21 @meadorsy @Boomstickbiker @Amy_Lyn72 @CommodoreLaunch @RealTopsyKrets @Steve4721076 @GeraldTolbert5 @AMERICA37199261 @joyfulpaz @kristinemontel1 @Vickiwhatever @freenaynow @JimScofield5 @Alexeicat778 @TrumpetLord19 @Q2mM8dtwZUfjDFB @MJ07111963 @JamesBl97180045 @7munkee @mjgranger1 @RenoinTexas @Steven31015146 Now that I tweeted this, my sis called and told me that Mom is being admitted into the hospital. Please, no prayers for a quick recovery, but a peaceful passing. I'm not being mean, but she has the early start if pneumonia, UTI, infection in legs.",Twitter for Android,972911167671693312,1090515757,jeanniedvm,FALSE,FALSE,5,1,,,,,,,,,,,,,,756222857085157376|264176044|4561751904|959204270569611264|827702557929725952|1061649547|821127750337458176|718950130020458496|917934138296094722|791596393|906974202670010368|902281437499363328|829391905402343444|407172652|935742296942940160|1602081913|854881153635020801|820634067058262017|824339837897543687|1532696282|829138862106615808|909928443005030400|860621168|3394891917|3383955313|3309301394|94262477|2813375659|3210489785|918163646810939395|948641757972983808|958703214550974464|910180367059111936|255756500|829185470869315584|892857321709330432|4711385353|3040740563|787026175650439168|920006546829975553|864672257934856193|756269864348639232|3634897701|945450382708195328|814238899660845060|821529555534041090|823215635249381377|174618314|835954389009444864|930808560,veteran423|liltilgerlil|Deplor4ble|LarryHumphries1|Jamesf9875|GoldenxxJames|theoldsquid|angelicwit|PeterLe30125667|jblevers|Shelliallen9|Complexgirl2|oldairforcedude|Dogdazetoo|Matthew45786265|MrPuma2072|Stevenehumphrey|keith_colledge|Sinbaddusnavy|BeingLiteronic|Benjerman33|BobSchoen1|donjean13|charmantmaries|deerman118|bergan65|_DocBland|Justmyvoice21|meadorsy|Boomstickbiker|Amy_Lyn72|CommodoreLaunch|RealTopsyKrets|Steve4721076|GeraldTolbert5|AMERICA37199261|joyfulpaz|kristinemontel1|Vickiwhatever|freenaynow|JimScofield5|Alexeicat778|TrumpetLord19|Q2mM8dtwZUfjDFB|MJ07111963|JamesBl97180045|7munkee|mjgranger1|RenoinTexas|Steven31015146,en,,,,,https://api.twitter.com/1.1/geo/id/d374fb61a20fb74f.json,Nevada,"Nevada, USA",admin,United States,US,|,|,-120.00574|-114.039649|-114.039649|-120.00574|35.002086|35.002086|42.002208|42.002208,-117.0226945,38.502147
972922067397107712,2018-03-11T19:47:51Z,631338480,Lanaa_Christine,I think I got walking pneumonia from yesterday 😩,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1711fcf6c5dcde3c.json,Bay Shore,"Bay Shore, NY",city,United States,US,|,|,-73.285247|-73.223943|-73.223943|-73.285247|40.705724|40.705724|40.752091|40.752091,-73.254595,40.7289075
972921736382570496,2018-03-11T19:46:32Z,722461514,spacescaptain,@iceddarkroast dude you might have walking pneumonia please get checked out.  i've had it this season.,Twitter for Android,972881404609511424,3301882437,iceddarkroast,FALSE,FALSE,0,0,,,,,,,,,,,,,,3301882437,iceddarkroast,en,,,,,,,,,,,|,|,|||||||,,
972919073024724992,2018-03-11T19:35:57Z,33203764,HeyBrittanyLynn,"When you go to the doctor thinking you just have a shitty cold and they’re like LOL YOU HAVE PNEUMONIA.

Stoked.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/723ef51cd4102818.json,Sloan,"Sloan, NY",city,United States,US,|,|,-78.799641|-78.784221|-78.784221|-78.799641|42.88435|42.88435|42.900506|42.900506,-78.791931,42.892428
972918581288669184,2018-03-11T19:34:00Z,108397361,Vidant_Health,Pneumonia Symptoms and Causes https://t.co/Gm2gsqSm7S,TweetDeck,,,,TRUE,FALSE,0,0,,,twitter.com/EverydayHealth…,https://t.co/Gm2gsqSm7S,https://twitter.com/EverydayHealth/status/972270575057031168,,,,,,,,,,,en,972270575057031168,You may not be aware you have pneumonia. It can feel a lot like a cold or the flu – UNTIL it doesn’t go away. What you need to know: https://t.co/b1WlrF1pfr https://t.co/UYq9mG92Mk,,,,,,,,,|,|,|||||||,,
972914121933979650,2018-03-11T19:16:17Z,577542660,Amarchitx,"So... not the #flu... but #pneumonia. At least we're #notcontagious! 😮
https://t.co/N6J1rj91Wt",Hootsuite,,,,TRUE,FALSE,0,0,flu|pneumonia|notcontagious,,twitter.com/Amarchitx/stat…,https://t.co/N6J1rj91Wt,https://twitter.com/Amarchitx/status/972205245211271168,,,,,,,,,,,en,972205245211271168,How's it possible that we're getting the #flu now!?!? 🤤😕,,,,,,,,,|,|,|||||||,,
972913666436796417,2018-03-11T19:14:28Z,196249823,Enginethatcan,"@KatRamsland ""Anyway, I kept worrying that I was getting pneumonia, with all those hunks of ice in my hair, and that I was going to die. I felt sorry as hell for my mother and father. Especially my mother, because she still isn't over my brother Allie yet.""",Twitter for Android,,206684676,KatRamsland,FALSE,FALSE,0,0,,,,,,,,,,,,,,206684676,KatRamsland,en,,,,,,,,,,,|,|,|||||||,,
972913388102848513,2018-03-11T19:13:22Z,296312018,ThomasDelp,"Asking my Twitter friends to please stop and pray for my Mom.
They are admitting her into the hospital today. Has severe pneumonia. They just did Cat Scan now and are looking at possible blood clot. She’s in PA.
Thank you!",Twitter for iPhone,,,,FALSE,FALSE,25,2,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/9f6a388f85a93288.json,King,"King, NC",city,United States,US,|,|,-80.40585|-80.306974|-80.306974|-80.40585|36.238116|36.238116|36.343131|36.343131,-80.356412,36.2906235
972913216710955008,2018-03-11T19:12:41Z,1113043712,DownToFifer,@christifulli88 @fmiracle36 Me too. I still kick myself for a very similar pneumonia patient that I misdiagnosed as PE about four years ago and treated completely incorrectly in the context of the former. It's a demon of mine.,Twitter for Android,972664021227798529,761624348788723714,christifulli88,FALSE,FALSE,1,0,,,,,,,,,,,,,,761624348788723714|2442817441,christifulli88|fmiracle36,en,,,,,,,,,,,|,|,|||||||,,
972913166148612097,2018-03-11T19:12:29Z,3719068997,kellyz713,@sawsharee @MarilynCapps @banksta62 @PeterLarsen66 @realAliTweets @HopeSprngsaTrtl @Mom0U812 @SansMerci86 @TheSolardiva @Bruchell1 @RedTRaccoon @TeaPainUSA @susanneraassig Thanks. It did wear me down for awhile Wasn’t taking care of me during it all so my immune system was so bad I got pneumonia 2 x’s. But all better now!  Why do we always forget to take care of ourselves right?  LOL,Twitter for iPhone,972911910742978560,40737415,sawsharee,FALSE,FALSE,6,1,,,,,,,,,,,,,,40737415|732767587650670592|820819505009917953|3324690087|2168755961|19481732|843984109202538496|1604159874|32175734|202022969|825518870421180416|2421067430|844898773637705730,sawsharee|MarilynCapps|banksta62|PeterLarsen66|realAliTweets|HopeSprngsaTrtl|Mom0U812|SansMerci86|TheSolardiva|Bruchell1|RedTRaccoon|TeaPainUSA|susanneraassig,en,,,,,,,,,,,|,|,|||||||,,
972912539330752514,2018-03-11T19:09:59Z,266252872,NotAcquiescing,"@_kimms_ None of my damn business. But please try to see a doctor to get examined, to get a chest X-ray - there really is such a thing as walking pneumonia.",Twitter for iPhone,972900830067093504,1118206676,_kimms_,FALSE,FALSE,0,0,,,,,,,,,,,,,,1118206676,_kimms_,en,,,,,,,,,,,|,|,|||||||,,
972910492074369024,2018-03-11T19:01:51Z,34237283,britta_bby,@krissymaecagney pneumonia is no joke. 😫 hope you feel better soon pretty lady! 💕,Twitter for iPhone,972903268262191104,351413444,krissymaecagney,FALSE,FALSE,0,0,,,,,,,,,,,,,,351413444,krissymaecagney,en,,,,,,,,,,,|,|,|||||||,,
972909580220018691,2018-03-11T18:58:14Z,941518463264272384,KattMVee,"Being hospitalized for the 2ND time because of the pneumonia, like wtfffff",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
